date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/18/2019,@ Houston,2-3,5.0,1.0,0,64.0,20.0,176.0,0.25,61.0,5.0,7.0,83.0,3.0,4.0,10.0,3.0,78.0,4.0,Houston,5,12.8,4.0,35.2,12.2,1.0,1.4,16.6,0.8,2.0,0.6,15.6,11.861111111111109,12.608333333333334,5.8055555555555545,4.352499999999999,36.80555555555555,32.912499999999994,0.155,0.23815,11.138888888888888,11.416666666666668,0.6666666666666666,1.2958333333333334,1.3611111111111114,1.7116666666666664,14.416666666666666,14.525833333333335,0.3333333333333333,0.515,1.9444444444444446,2.381666666666667,0.27777777777777773,0.4091666666666667,13.833333333333334,13.816666666666666
10/20/2019,@ Tulane,3-2,5.0,0.0,0,57.0,23.0,167.0,0.204,57.0,7.0,5.0,66.0,8.0,6.0,22.0,0.0,81.0,1.0,Tulane,5,11.4,4.6,33.4,11.4,1.4,1.0,13.2,1.2,4.4,0.0,16.2,13.46111111111111,12.617460317460319,5.027777777777778,4.3357142857142845,38.65,33.021428571428565,0.21966666666666668,0.2387142857142857,12.761111111111111,11.453968253968256,1.0,1.2817460317460319,1.4944444444444447,1.6968253968253966,16.838888888888892,14.624603174603177,0.6,0.5285714285714287,2.1666666666666665,2.363492063492064,0.36666666666666664,0.41825396825396827,16.144444444444446,13.901587301587302
10/25/2019,SMU,1-3,4.0,0.0,0,50.0,28.0,177.0,0.124,49.0,2.0,5.0,73.0,3.0,0.0,14.0,2.0,59.0,0.0,SMU,4,12.5,7.0,44.25,12.25,0.5,1.25,18.25,0.0,3.5,0.5,14.75,12.844444444444443,12.562121212121212,4.644444444444444,4.347727272727272,36.53333333333333,33.03863636363636,0.22466666666666665,0.23713636363636362,12.311111111111112,11.451515151515153,1.1333333333333333,1.287121212121212,1.2444444444444447,1.6651515151515148,16.48888888888889,14.559848484848487,1.0,0.5590909090909091,2.8000000000000003,2.4560606060606065,0.19999999999999996,0.39924242424242423,16.377777777777776,14.006060606060606
10/27/2019,Memphis,2-3,5.0,0.0,0,52.0,20.0,148.0,0.216,49.0,1.0,13.0,72.0,5.0,2.0,24.0,1.0,67.0,0.0,Memphis,5,10.4,4.0,29.6,9.8,0.2,2.6,14.4,0.4,4.8,0.2,13.4,12.233333333333333,12.559420289855073,5.2,4.463043478260869,37.61666666666667,33.52608695652174,0.19266666666666665,0.2322173913043478,11.949999999999998,11.486231884057974,0.9666666666666667,1.2528985507246377,1.2166666666666668,1.647101449275362,16.016666666666666,14.720289855072465,0.6666666666666666,0.5347826086956522,3.3000000000000003,2.501449275362319,0.36666666666666664,0.4036231884057971,15.516666666666666,14.038405797101449
10/29/2019,@ N.C. Central,3-1,4.0,0.0,0,66.0,19.0,171.0,0.275,62.0,6.0,7.0,71.0,7.0,3.0,12.0,4.0,81.0,1.0,N.C. Central,4,16.5,4.75,42.75,15.5,1.5,1.75,17.75,0.75,3.0,1.0,20.25,11.433333333333332,12.469444444444443,5.2,4.443749999999999,35.75,33.3625,0.18133333333333335,0.23154166666666665,11.15,11.415972222222225,0.7000000000000001,1.2090277777777778,1.616666666666667,1.6868055555555552,15.283333333333333,14.706944444444446,0.5333333333333333,0.5291666666666667,4.233333333333333,2.5972222222222223,0.2333333333333333,0.3951388888888889,14.783333333333331,14.011805555555554
11/01/2019,UConn,3-0,3.0,0.0,0,38.0,15.0,123.0,0.187,36.0,3.0,6.0,59.0,2.0,6.0,10.0,0.0,52.0,0.0,UConn,3,12.666666666666666,5.0,41.0,12.0,1.0,2.0,19.666666666666668,2.0,3.333333333333333,0.0,17.333333333333332,13.133333333333331,12.630666666666666,5.25,4.4559999999999995,38.86666666666667,33.738,0.205,0.23328,12.516666666666666,11.579333333333336,0.7333333333333334,1.2206666666666666,1.866666666666667,1.6893333333333331,16.8,14.828666666666669,0.3833333333333333,0.538,3.766666666666667,2.6133333333333337,0.5666666666666667,0.4193333333333333,16.133333333333333,14.261333333333333
11/03/2019,Temple,3-0,3.0,0.0,0,50.0,16.0,128.0,0.266,47.0,2.0,6.0,61.0,2.0,3.0,6.0,0.0,58.0,1.0,Temple,3,16.666666666666668,5.333333333333333,42.66666666666666,15.666666666666666,0.6666666666666666,2.0,20.33333333333333,1.0,2.0,0.0,19.33333333333333,13.188888888888888,12.632051282051282,4.583333333333333,4.476923076923076,37.78333333333333,34.01730769230769,0.226,0.2315,12.433333333333332,11.595512820512823,0.9,1.212179487179487,2.1166666666666667,1.701282051282051,17.272222222222226,15.014743589743592,1.05,0.5942307692307692,3.711111111111111,2.6410256410256414,0.39999999999999997,0.40320512820512816,16.994444444444444,14.379487179487178
11/08/2019,@ UCF,0-3,3.0,1.0,0,34.0,15.0,119.0,0.16,29.0,2.0,6.0,52.0,5.0,1.0,2.0,1.0,38.0,0.0,UCF,3,11.333333333333334,5.0,39.66666666666666,9.666666666666666,0.6666666666666666,2.0,17.333333333333332,0.3333333333333333,0.6666666666666666,0.3333333333333333,12.666666666666666,15.277777777777777,12.781481481481482,5.027777777777778,4.508641975308641,42.138888888888886,34.33765432098765,0.24266666666666667,0.23277777777777778,14.388888888888888,11.7462962962963,1.0555555555555556,1.191975308641975,1.9166666666666667,1.7123456790123455,19.25,15.21172839506173,1.25,0.6092592592592594,2.7777777777777772,2.617283950617284,0.3333333333333333,0.38827160493827156,18.972222222222218,14.56296296296296
11/10/2019,@ South Fla.,3-1,4.0,1.0,0,57.0,12.0,159.0,0.283,53.0,7.0,8.0,62.0,7.0,1.0,8.0,1.0,69.0,1.0,South Fla.,4,14.25,3.0,39.75,13.25,1.75,2.0,15.5,0.25,2.0,0.25,17.25,13.555555555555555,12.729761904761904,5.111111111111111,4.526190476190475,41.11111111111111,34.52797619047619,0.20433333333333334,0.23017857142857143,12.444444444444443,11.672023809523813,0.7777777777777777,1.1732142857142855,2.0,1.7226190476190475,19.11111111111111,15.2875,1.1111111111111112,0.599404761904762,2.0,2.547619047619048,0.1111111111111111,0.3863095238095238,16.444444444444443,14.495238095238093
11/15/2019,Cincinnati,0-3,3.0,0.0,0,34.0,8.0,90.0,0.289,32.0,1.0,6.0,30.0,5.0,0.0,12.0,3.0,41.0,2.0,Cincinnati,3,11.333333333333334,2.6666666666666665,30.0,10.666666666666666,0.3333333333333333,2.0,10.0,0.0,4.0,1.0,13.666666666666666,14.083333333333334,12.782183908045978,4.444444444444444,4.473563218390803,40.694444444444436,34.70804597701149,0.23633333333333337,0.232,12.861111111111109,11.726436781609198,1.0277777777777777,1.1931034482758618,2.0,1.7321839080459769,17.722222222222218,15.294827586206896,0.5277777777777778,0.5873563218390805,1.5555555555555554,2.5287356321839085,0.19444444444444442,0.3816091954022988,16.416666666666668,14.59022988505747
11/17/2019,Wichita St.,0-3,3.0,0.0,0,37.0,20.0,112.0,0.152,36.0,1.0,4.0,53.0,5.0,2.0,6.0,2.0,43.0,3.0,Wichita St.,3,12.333333333333334,6.666666666666667,37.333333333333336,12.0,0.3333333333333333,1.3333333333333333,17.666666666666668,0.6666666666666666,2.0,0.6666666666666666,14.333333333333334,12.305555555555552,12.733888888888888,3.5555555555555554,4.413333333333331,36.47222222222222,34.55111111111111,0.244,0.23390000000000002,11.194444444444445,11.691111111111116,0.9166666666666666,1.1644444444444444,2.0,1.7411111111111108,14.277777777777777,15.118333333333334,0.19444444444444442,0.5677777777777778,2.222222222222222,2.577777777777778,0.5277777777777778,0.4022222222222222,14.527777777777779,14.559444444444443
