date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2019,"Stetson @ Tampa, FL",3-1,4.0,1.0,0,58.0,15.0,146.0,0.295,52.0,7.0,5.0,61.0,4.0,5.0,20.0,1.0,80.0,3.0,Stetson,4,14.5,3.75,36.5,13.0,1.75,1.25,15.25,1.25,5.0,0.25,20.0,12.133333333333333,12.092424242424242,6.294444444444444,4.13030303030303,35.333333333333336,30.98787878787879,0.164,0.2353636363636364,11.016666666666666,11.172727272727272,1.3166666666666667,1.1757575757575758,3.1555555555555554,2.0469696969696973,12.966666666666667,12.474242424242425,1.0888888888888888,0.7803030303030304,3.3666666666666667,3.1575757575757577,0.37777777777777777,0.5,16.222222222222225,9.134848484848485
09/20/2019,@ South Fla.,3-2,5.0,1.0,0,55.0,26.0,158.0,0.184,53.0,7.0,7.0,62.0,7.0,6.0,18.0,0.0,77.0,2.0,South Fla.,5,11.0,5.2,31.6,10.6,1.4,1.4,12.4,1.2,3.6,0.0,15.4,12.633333333333333,12.293055555555554,5.766666666666667,4.0986111111111105,36.5,31.447222222222223,0.18499999999999997,0.24033333333333337,11.35,11.324999999999998,1.2333333333333334,1.2236111111111112,1.6833333333333333,1.9805555555555558,14.383333333333333,12.705555555555556,1.2833333333333334,0.8194444444444445,4.366666666666666,3.3111111111111113,0.3500000000000001,0.4791666666666667,17.333333333333332,10.040277777777778
09/21/2019,@ South Fla.,3-1,4.0,1.0,0,53.0,25.0,148.0,0.189,52.0,8.0,6.0,68.0,4.0,1.0,8.0,1.0,66.0,2.0,South Fla.,4,13.25,6.25,37.0,13.0,2.0,1.5,17.0,0.25,2.0,0.25,16.5,11.633333333333333,12.193589743589742,5.25,4.183333333333334,33.7,31.458974358974363,0.18600000000000003,0.23600000000000004,10.799999999999999,11.269230769230766,1.45,1.237179487179487,1.4833333333333334,1.935897435897436,13.35,12.682051282051283,1.3499999999999999,0.8487179487179487,4.066666666666666,3.3333333333333335,0.3500000000000001,0.4423076923076923,16.466666666666665,10.452564102564102
09/27/2019,@ Minnesota,0-3,3.0,0.0,0,23.0,22.0,92.0,0.011,21.0,1.0,3.0,28.0,5.0,1.0,2.0,0.0,26.0,3.0,Minnesota,3,7.666666666666667,7.333333333333333,30.666666666666668,7.0,0.3333333333333333,1.0,9.333333333333334,0.3333333333333333,0.6666666666666666,0.0,8.666666666666666,12.916666666666666,12.269047619047617,5.066666666666666,4.330952380952381,35.03333333333333,31.854761904761908,0.22266666666666668,0.23264285714285718,12.200000000000001,11.39285714285714,1.7166666666666666,1.2916666666666665,1.3833333333333335,1.9047619047619049,14.883333333333335,12.99047619047619,0.9,0.805952380952381,3.533333333333333,3.238095238095238,0.1666666666666667,0.42857142857142855,17.3,10.88452380952381
09/29/2019,@ Wisconsin,1-3,4.0,1.0,0,40.0,18.0,157.0,0.14,37.0,3.0,6.0,65.0,11.0,1.0,18.0,0.0,53.0,1.0,Wisconsin,4,10.0,4.5,39.25,9.25,0.75,1.5,16.25,0.25,4.5,0.0,13.25,10.63888888888889,11.96222222222222,6.26111111111111,4.5311111111111115,33.08888888888889,31.77555555555556,0.12800000000000003,0.2178666666666667,10.200000000000001,11.099999999999998,1.2444444444444442,1.2277777777777776,1.3,1.8444444444444446,12.911111111111111,12.746666666666668,0.5944444444444444,0.7744444444444445,2.088888888888889,3.066666666666667,0.08333333333333337,0.4,13.522222222222224,10.736666666666666
10/04/2019,Illinois,0-3,3.0,1.0,0,29.0,21.0,106.0,0.075,27.0,1.0,8.0,30.0,2.0,3.0,2.0,1.0,34.0,0.0,Illinois,3,9.666666666666666,7.0,35.333333333333336,9.0,0.3333333333333333,2.6666666666666665,10.0,1.0,0.6666666666666666,0.3333333333333333,11.333333333333334,10.305555555555555,11.839583333333332,6.027777777777779,4.529166666666667,35.63888888888889,32.24270833333334,0.11333333333333336,0.21300000000000005,9.75,10.984374999999998,1.0277777777777777,1.1979166666666665,1.3333333333333333,1.8229166666666667,14.194444444444443,12.965625000000001,0.27777777777777773,0.7416666666666667,2.388888888888889,3.15625,0.08333333333333337,0.375,12.805555555555557,10.893749999999999
10/05/2019,Northwestern,3-1,4.0,1.0,0,50.0,23.0,157.0,0.172,48.0,6.0,9.0,60.0,3.0,2.0,26.0,2.0,71.0,0.0,Northwestern,4,12.5,5.75,39.25,12.0,1.5,2.25,15.0,0.5,6.5,0.5,17.75,9.111111111111109,11.71176470588235,6.277777777777779,4.674509803921569,35.083333333333336,32.42450980392158,0.07533333333333336,0.20488235294117652,8.416666666666666,10.867647058823527,0.4722222222222221,1.1470588235294115,1.722222222222222,1.8725490196078434,11.861111111111109,12.791176470588237,0.5277777777777778,0.7568627450980392,1.9444444444444444,3.0098039215686274,0.11111111111111115,0.37254901960784315,11.083333333333334,10.919607843137255
10/09/2019,Purdue,2-3,5.0,1.0,0,61.0,28.0,189.0,0.175,57.0,5.0,9.0,79.0,3.0,8.0,21.0,0.0,84.5,0.0,Purdue,5,12.2,5.6,37.8,11.4,1.0,1.8,15.8,1.6,4.2,0.0,16.9,10.722222222222221,11.755555555555553,5.75,4.734259259259259,37.94444444444445,32.80370370370371,0.12900000000000003,0.20305555555555563,10.083333333333334,10.930555555555554,0.861111111111111,1.1666666666666665,2.138888888888889,1.8935185185185186,13.75,12.91388888888889,0.5833333333333334,0.7425925925925926,3.888888888888889,3.2037037037037037,0.27777777777777785,0.3796296296296296,14.111111111111114,11.299074074074074
10/12/2019,@ Illinois,0-3,3.0,1.0,0,19.0,21.0,83.0,-0.024,16.0,1.0,3.0,22.0,9.0,1.0,6.0,1.0,24.0,3.0,Illinois,3,6.333333333333333,7.0,27.666666666666668,5.333333333333333,0.3333333333333333,1.0,7.333333333333333,0.3333333333333333,2.0,0.3333333333333333,8.0,11.455555555555556,11.77894736842105,6.116666666666667,4.779824561403508,37.46111111111111,33.06666666666667,0.1406666666666667,0.2015789473684211,10.799999999999999,10.955263157894736,0.9444444444444443,1.157894736842105,2.2388888888888885,1.8885964912280702,13.6,13.065789473684212,1.0333333333333334,0.787719298245614,3.788888888888889,3.256140350877193,0.27777777777777785,0.35964912280701755,15.327777777777778,11.593859649122807
10/16/2019,@ Maryland,2-3,5.0,0.0,0,55.0,35.0,191.0,0.105,53.0,5.0,7.0,74.0,4.0,1.0,8.0,4.0,65.0,0.0,Maryland,5,11.0,7.0,38.2,10.6,1.0,1.4,14.8,0.2,1.6,0.8,13.0,10.344444444444445,11.506666666666664,6.116666666666667,4.890833333333333,34.90555555555555,32.79666666666667,0.10766666666666667,0.19030000000000005,9.577777777777778,10.674166666666666,0.9444444444444443,1.1166666666666665,1.6833333333333333,1.8441666666666667,12.71111111111111,12.779166666666669,0.8111111111111112,0.765,4.233333333333333,3.1933333333333334,0.27777777777777785,0.3583333333333333,14.216666666666669,11.414166666666667
10/20/2019,@ Iowa,1-3,4.0,1.0,0,45.0,30.0,172.0,0.087,38.0,6.0,5.0,63.0,6.0,1.0,10.0,0.0,57.0,2.0,Iowa,4,11.25,7.5,43.0,9.5,1.5,1.25,15.75,0.25,2.5,0.0,14.25,9.844444444444443,11.48253968253968,6.533333333333334,4.991269841269841,34.55555555555556,33.05396825396826,0.08533333333333333,0.18623809523809529,9.11111111111111,10.67063492063492,0.7777777777777777,1.111111111111111,1.4000000000000001,1.823015873015873,12.644444444444444,12.875396825396829,0.7111111111111111,0.7380952380952381,2.5999999999999996,3.1174603174603175,0.3777777777777778,0.37936507936507935,12.633333333333335,11.489682539682539
10/25/2019,Nebraska,1-3,4.0,1.0,0,37.0,24.0,130.0,0.1,36.0,2.0,1.0,48.0,6.0,5.0,6.0,3.0,47.0,0.0,Nebraska,4,9.25,6.0,32.5,9.0,0.5,0.25,12.0,1.25,1.5,0.75,11.75,9.527777777777779,11.471969696969696,7.166666666666667,5.1053030303030305,36.28888888888889,33.50606060606061,0.056000000000000015,0.18172727272727277,8.477777777777776,10.617424242424242,0.9444444444444443,1.1287878787878787,1.2166666666666668,1.7969696969696969,12.627777777777775,13.006060606060608,0.2611111111111111,0.7159090909090909,2.033333333333333,3.0893939393939394,0.3777777777777778,0.36212121212121207,11.75,11.615151515151515
10/26/2019,Iowa,2-3,5.0,1.0,0,57.0,20.0,156.0,0.237,56.0,5.0,7.0,64.0,11.0,3.0,22.0,2.0,76.0,1.0,Iowa,5,11.4,4.0,31.2,11.2,1.0,1.4,12.8,0.6,4.4,0.4,15.2,10.5,11.37536231884058,6.833333333333333,5.144202898550724,37.9,33.46231884057971,0.09733333333333334,0.1781739130434783,9.700000000000001,10.547101449275361,0.9999999999999999,1.1014492753623186,0.9666666666666668,1.729710144927536,14.183333333333332,12.962318840579712,0.5666666666666667,0.7391304347826086,1.8666666666666665,3.020289855072464,0.5166666666666667,0.37898550724637675,13.0,11.621014492753622
10/30/2019,@ Purdue,0-3,3.0,1.0,0,32.0,14.0,100.0,0.18,31.0,2.0,4.0,30.0,9.0,2.0,2.0,1.0,37.0,1.0,Purdue,3,10.666666666666666,4.666666666666667,33.333333333333336,10.333333333333334,0.6666666666666666,1.3333333333333333,10.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,12.333333333333334,10.633333333333333,11.376388888888888,5.833333333333333,5.096527777777777,35.56666666666667,33.368055555555564,0.14133333333333334,0.18062500000000004,9.899999999999999,10.574305555555554,1.0,1.097222222222222,0.9666666666666667,1.715972222222222,13.516666666666666,12.955555555555557,0.7000000000000001,0.7333333333333334,2.8000000000000003,3.077777777777778,0.38333333333333347,0.37986111111111104,13.733333333333334,11.770138888888887
11/03/2019,Wisconsin,0-3,3.0,1.0,0,27.0,19.0,109.0,0.073,25.0,3.0,8.0,43.0,5.0,1.0,4.0,0.0,33.0,1.0,Wisconsin,3,9.0,6.333333333333333,36.333333333333336,8.333333333333334,1.0,2.6666666666666665,14.333333333333334,0.3333333333333333,1.3333333333333333,0.0,11.0,10.438888888888888,11.347999999999999,4.888888888888889,5.0793333333333335,32.34444444444444,33.366666666666674,0.17233333333333337,0.1806,10.177777777777777,10.564666666666664,0.7222222222222222,1.0799999999999998,0.9944444444444445,1.7006666666666665,11.6,12.837333333333335,0.8388888888888889,0.7306666666666668,2.188888888888889,2.9813333333333336,0.4944444444444445,0.37799999999999995,13.094444444444447,11.792666666666664
11/08/2019,@ Penn St.,0-3,3.0,0.0,0,30.0,17.0,104.0,0.125,30.0,2.0,7.0,40.0,5.0,0.0,14.0,1.0,39.0,2.0,Penn St.,3,10.0,5.666666666666667,34.666666666666664,10.0,0.6666666666666666,2.333333333333333,13.333333333333334,0.0,4.666666666666667,0.3333333333333333,13.0,10.355555555555556,11.257692307692308,5.0,5.1275641025641026,33.62222222222223,33.48076923076924,0.16333333333333336,0.1764615384615385,9.955555555555556,10.47884615384615,0.8888888888888888,1.0769230769230769,1.7999999999999998,1.7378205128205126,12.377777777777778,12.894871794871797,0.5333333333333333,0.7153846153846154,2.1333333333333333,2.9179487179487182,0.24444444444444455,0.36346153846153845,12.844444444444447,11.762179487179484
11/09/2019,@ Rutgers,3-0,3.0,0.0,0,44.0,11.0,92.0,0.359,43.0,7.0,2.0,40.0,4.0,6.0,8.0,3.0,61.0,1.0,Rutgers,3,14.666666666666666,3.6666666666666665,30.666666666666668,14.333333333333334,2.333333333333333,0.6666666666666666,13.333333333333334,2.0,2.6666666666666665,1.0,20.33333333333333,9.888888888888888,11.21111111111111,5.555555555555556,5.14753086419753,34.77777777777778,33.5246913580247,0.12600000000000003,0.1745555555555556,9.555555555555555,10.461111111111109,0.7777777777777777,1.0617283950617282,2.1111111111111107,1.7598765432098764,12.555555555555555,12.911111111111111,0.3333333333333333,0.688888888888889,2.2222222222222223,2.9827160493827165,0.2222222222222223,0.36234567901234566,12.111111111111112,11.808024691358023
11/15/2019,Maryland,2-3,5.0,1.0,0,68.0,27.0,181.0,0.227,63.0,3.0,13.0,79.0,6.0,5.0,8.0,3.0,80.0,2.0,Maryland,5,13.6,5.4,36.2,12.6,0.6,2.6,15.8,1.0,1.6,0.6,16.0,11.222222222222221,11.33452380952381,5.222222222222222,5.094642857142857,33.88888888888889,33.42261904761905,0.18566666666666667,0.1811428571428572,10.888888888888888,10.59940476190476,1.3333333333333333,1.107142857142857,1.8888888888888886,1.7208333333333332,13.666666666666666,12.926190476190476,0.7777777777777778,0.7357142857142858,2.888888888888889,2.971428571428572,0.4444444444444445,0.38511904761904764,14.777777777777777,12.112499999999997
11/16/2019,Ohio St.,1-3,4.0,1.0,0,54.0,26.0,145.0,0.193,47.0,4.0,6.0,63.0,6.0,2.0,10.0,1.0,65.0,4.0,Ohio St.,4,13.5,6.5,36.25,11.75,1.0,1.5,15.75,0.5,2.5,0.25,16.25,12.755555555555555,11.41264367816092,4.911111111111111,5.1051724137931025,33.84444444444445,33.51839080459771,0.23700000000000002,0.18272413793103454,12.31111111111111,10.6683908045977,1.2,1.089655172413793,1.8666666666666665,1.7511494252873563,14.155555555555553,13.02528735632184,1.0,0.7448275862068966,2.977777777777778,2.9241379310344833,0.6444444444444445,0.3925287356321839,16.444444444444443,12.246551724137928
11/20/2019,Penn St.,0-3,3.0,1.0,0,28.0,23.0,101.0,0.05,26.0,2.0,8.0,33.0,2.0,1.0,12.0,0.0,37.0,0.0,Penn St.,3,9.333333333333334,7.666666666666667,33.666666666666664,8.666666666666666,0.6666666666666666,2.6666666666666665,11.0,0.3333333333333333,4.0,0.0,12.333333333333334,13.922222222222222,11.482222222222223,5.188888888888889,5.151666666666666,34.37222222222223,33.60944444444445,0.25966666666666666,0.18306666666666668,12.894444444444444,10.704444444444443,1.3111111111111111,1.0866666666666664,1.5888888888888886,1.7427777777777778,14.96111111111111,13.116111111111111,1.1666666666666667,0.7366666666666667,2.2555555555555555,2.9100000000000006,0.6166666666666667,0.3877777777777778,17.527777777777775,12.379999999999997
11/24/2019,Michigan St.,3-0,3.0,1.0,0,49.0,14.0,101.0,0.347,44.0,4.0,8.0,41.0,3.0,2.0,0.0,1.0,55.0,1.0,Michigan St.,3,16.333333333333332,4.666666666666667,33.666666666666664,14.666666666666666,1.3333333333333333,2.6666666666666665,13.666666666666666,0.6666666666666666,0.0,0.3333333333333333,18.33333333333333,12.144444444444446,11.412903225806453,6.522222222222222,5.23279569892473,35.37222222222223,33.61129032258065,0.1566666666666667,0.1787741935483871,11.005555555555555,10.638709677419353,0.7555555555555555,1.0731182795698921,2.255555555555555,1.7725806451612902,14.183333333333332,13.047849462365592,0.6111111111111112,0.7236559139784946,2.6999999999999997,2.9451612903225812,0.2833333333333334,0.37526881720430105,14.861111111111112,12.37849462365591
11/29/2019,@ Michigan,1-3,4.0,1.0,0,49.0,19.0,133.0,0.226,46.0,8.0,5.0,41.0,5.0,4.0,4.0,3.0,63.0,0.0,Michigan,4,12.25,4.75,33.25,11.5,2.0,1.25,10.25,1.0,1.0,0.75,15.75,13.055555555555555,11.566666666666666,6.277777777777779,5.2151041666666655,34.52777777777778,33.613020833333344,0.19666666666666668,0.18403125000000004,11.694444444444443,10.764583333333333,1.0,1.0812499999999998,2.2777777777777772,1.8005208333333331,13.472222222222221,13.067187500000001,0.5000000000000001,0.721875,2.1666666666666665,2.8531250000000004,0.1944444444444445,0.37395833333333334,15.638888888888888,12.56458333333333
11/30/2019,@ Michigan St.,1-3,4.0,0.0,0,43.0,29.0,129.0,0.109,41.0,5.0,11.0,41.0,7.0,6.0,6.0,1.0,57.0,0.0,Michigan St.,4,10.75,7.25,32.25,10.25,1.25,2.75,10.25,1.5,1.5,0.25,14.25,12.638888888888888,11.587373737373737,5.6944444444444455,5.2010101010101,33.52777777777778,33.60202020202021,0.2076666666666667,0.18530303030303033,11.611111111111109,10.786868686868686,1.3333333333333333,1.109090909090909,2.194444444444444,1.7838383838383836,11.638888888888888,12.981818181818182,0.6666666666666666,0.7303030303030303,1.6666666666666667,2.7969696969696973,0.36111111111111116,0.38535353535353534,15.472222222222221,12.661111111111108
