date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/28/2019,Idaho St.,3-1,4.0,0.0,0,55.0,27.0,169.0,0.166,52.0,6.0,5.0,70.0,2.0,2.0,16.0,4.0,71.0,0.0,Idaho St.,4,13.75,6.75,42.25,13.0,1.5,1.25,17.5,0.5,4.0,1.0,17.75
10/03/2019,@ Portland St.,2-3,5.0,1.0,0,59.0,27.0,193.0,0.166,55.0,4.0,5.0,120.0,10.0,4.0,14.0,2.0,74.0,3.0,Portland St.,5,11.8,5.4,38.6,11.0,0.8,1.0,24.0,0.8,2.8,0.4,14.8
10/05/2019,@ Sacramento St.,2-3,5.0,0.0,0,46.0,15.0,161.0,0.193,41.0,7.0,5.0,81.0,12.0,3.0,12.0,5.0,62.0,2.0,Sacramento St.,5,9.2,3.0,32.2,8.2,1.4,1.0,16.2,0.6,2.4,1.0,12.4
10/10/2019,Montana St.,2-3,5.0,0.0,0,61.0,27.0,171.0,0.199,57.0,7.0,14.0,71.0,2.0,4.0,14.0,3.0,79.0,3.0,Montana St.,5,12.2,5.4,34.2,11.4,1.4,2.8,14.2,0.8,2.8,0.6,15.8
10/12/2019,Montana,3-2,5.0,0.0,0,66.0,25.0,185.0,0.222,64.0,11.0,7.0,73.0,0.0,1.0,6.0,4.0,81.0,0.0,Montana,5,13.2,5.0,37.0,12.8,2.2,1.4,14.6,0.2,1.2,0.8,16.2
10/17/2019,@ Idaho,1-3,4.0,1.0,0,48.0,20.0,151.0,0.185,44.0,5.0,18.0,55.0,8.0,1.0,6.0,1.0,57.0,0.0,Idaho,4,12.0,5.0,37.75,11.0,1.25,4.5,13.75,0.25,1.5,0.25,14.25
10/19/2019,@ Eastern Wash.,3-1,4.0,1.0,0,55.0,10.0,158.0,0.285,49.0,9.0,14.0,73.0,3.0,1.0,12.0,2.0,71.0,1.0,Eastern Wash.,4,13.75,2.5,39.5,12.25,2.25,3.5,18.25,0.25,3.0,0.5,17.75
10/21/2019,@ Southern Utah,3-1,4.0,1.0,0,57.0,14.0,154.0,0.279,53.0,4.0,3.0,72.0,3.0,0.0,8.0,3.0,65.0,0.0,Southern Utah,4,14.25,3.5,38.5,13.25,1.0,0.75,18.0,0.0,2.0,0.75,16.25
10/24/2019,Northern Colo.,3-0,3.0,0.0,0,37.0,7.0,85.0,0.353,35.0,7.0,5.0,41.0,4.0,2.0,6.0,3.0,49.0,0.0,Northern Colo.,3,12.333333333333334,2.3333333333333335,28.333333333333332,11.666666666666666,2.3333333333333335,1.6666666666666667,13.666666666666666,0.6666666666666666,2.0,1.0,16.333333333333332
10/31/2019,@ Idaho St.,3-1,4.0,1.0,0,62.0,19.0,207.0,0.208,59.0,6.0,9.0,115.0,7.0,1.0,6.0,0.0,72.0,0.0,Idaho St.,4,15.5,4.75,51.75,14.75,1.5,2.25,28.75,0.25,1.5,0.0,18.0
11/02/2019,@ Weber St.,0-3,3.0,0.0,0,29.0,18.0,118.0,0.093,29.0,4.0,5.0,53.0,7.0,4.0,10.0,0.0,42.0,0.0,Weber St.,3,9.666666666666666,6.0,39.333333333333336,9.666666666666666,1.3333333333333333,1.6666666666666667,17.666666666666668,1.3333333333333333,3.3333333333333335,0.0,14.0
11/07/2019,Sacramento St.,3-0,3.0,0.0,0,30.0,7.0,84.0,0.274,29.0,12.0,6.0,38.0,2.0,2.0,16.0,2.0,52.0,2.0,Sacramento St.,3,10.0,2.3333333333333335,28.0,9.666666666666666,4.0,2.0,12.666666666666666,0.6666666666666666,5.333333333333333,0.6666666666666666,17.333333333333332
11/09/2019,Portland St.,3-0,3.0,0.0,0,45.0,13.0,126.0,0.254,44.0,6.0,8.0,58.0,4.0,0.0,10.0,0.0,56.0,1.0,Portland St.,3,15.0,4.333333333333333,42.0,14.666666666666666,2.0,2.6666666666666665,19.333333333333332,0.0,3.3333333333333335,0.0,18.666666666666668
11/14/2019,@ Montana,3-2,5.0,1.0,0,59.0,19.0,173.0,0.231,58.0,6.0,6.0,83.0,3.0,1.0,20.0,1.0,76.0,0.0,Montana,5,11.8,3.8,34.6,11.6,1.2,1.2,16.6,0.2,4.0,0.2,15.2
11/16/2019,@ Montana St.,3-2,5.0,1.0,0,60.0,21.0,162.0,0.241,58.0,5.0,9.0,63.0,6.0,4.0,18.0,1.0,78.0,1.0,Montana St.,5,12.0,4.2,32.4,11.6,1.0,1.8,12.6,0.8,3.6,0.2,15.6
11/21/2019,Eastern Wash.,3-0,3.0,0.0,0,45.0,12.0,105.0,0.314,44.0,5.0,8.0,53.0,5.0,0.0,10.0,1.0,55.0,0.0,Eastern Wash.,3,15.0,4.0,35.0,14.666666666666666,1.6666666666666667,2.6666666666666665,17.666666666666668,0.0,3.3333333333333335,0.3333333333333333,18.333333333333332
11/23/2019,Idaho,3-0,3.0,0.0,0,41.0,10.0,99.0,0.313,39.0,7.0,5.0,45.0,2.0,3.0,6.0,2.0,54.0,0.0,Idaho,3,13.666666666666666,3.3333333333333335,33.0,13.0,2.3333333333333335,1.6666666666666667,15.0,1.0,2.0,0.6666666666666666,18.0
11/28/2019,"Idaho @ Sacramento, Calif.",3-2,5.0,0.0,0,76.0,16.0,170.0,0.353,72.0,10.0,14.0,76.0,5.0,2.0,14.0,2.0,95.0,0.0,Idaho,5,15.2,3.2,34.0,14.4,2.0,2.8,15.2,0.4,2.8,0.4,19.0
11/29/2019,"Weber St. @ Sacramento, Calif.",0-3,3.0,0.0,0,38.0,14.0,120.0,0.2,36.0,3.0,5.0,52.0,7.0,3.0,12.0,2.0,50.0,0.0,Weber St.,3,12.666666666666666,4.666666666666667,40.0,12.0,1.0,1.6666666666666667,17.333333333333332,1.0,4.0,0.6666666666666666,16.666666666666668
