date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/24/2019,@ Purdue Fort Wayne,0-3,3.0,0.0,0,27.0,20.0,100.0,0.07,25.0,4.0,7.0,32.0,8.0,1.0,16.0,0.0,40.0,1.0,Purdue Fort Wayne,3,9.0,6.666666666666667,33.333333333333336,8.333333333333334,1.3333333333333333,2.3333333333333335,10.666666666666666,0.3333333333333333,5.333333333333333,0.0,13.333333333333334
09/29/2019,@ South Dakota St.,3-2,5.0,1.0,0,56.0,21.0,154.0,0.227,55.0,5.0,11.0,66.0,6.0,7.0,16.0,0.0,76.0,3.0,South Dakota St.,5,11.2,4.2,30.8,11.0,1.0,2.2,13.2,1.4,3.2,0.0,15.2
10/04/2019,@ North Dakota,1-3,4.0,0.0,0,57.0,25.0,160.0,0.2,54.0,5.0,5.0,74.0,3.0,1.0,2.0,0.0,64.0,0.0,North Dakota,4,14.25,6.25,40.0,13.5,1.25,1.25,18.5,0.25,0.5,0.0,16.0
10/06/2019,@ North Dakota St.,0-3,3.0,1.0,0,32.0,18.0,90.0,0.156,31.0,5.0,7.0,31.0,3.0,2.0,6.0,0.0,42.0,4.0,North Dakota St.,3,10.666666666666666,6.0,30.0,10.333333333333334,1.6666666666666667,2.3333333333333335,10.333333333333334,0.6666666666666666,2.0,0.0,14.0
10/11/2019,Omaha,0-3,3.0,1.0,0,29.0,18.0,90.0,0.122,27.0,1.0,7.0,27.0,2.0,0.0,16.0,1.0,38.0,0.0,Omaha,3,9.666666666666666,6.0,30.0,9.0,0.3333333333333333,2.3333333333333335,9.0,0.0,5.333333333333333,0.3333333333333333,12.666666666666666
10/13/2019,Oral Roberts,3-0,3.0,1.0,0,42.0,11.0,101.0,0.307,39.0,5.0,5.0,39.0,1.0,1.0,6.0,0.0,51.0,0.0,Oral Roberts,3,14.0,3.6666666666666665,33.666666666666664,13.0,1.6666666666666667,1.6666666666666667,13.0,0.3333333333333333,2.0,0.0,17.0
10/18/2019,@ South Dakota,0-3,3.0,1.0,0,24.0,20.0,86.0,0.047,21.0,4.0,7.0,22.0,3.0,1.0,10.0,1.0,34.0,0.0,South Dakota,3,8.0,6.666666666666667,28.666666666666668,7.0,1.3333333333333333,2.3333333333333335,7.333333333333333,0.3333333333333333,3.3333333333333335,0.3333333333333333,11.333333333333334
10/20/2019,@ Denver,0-3,3.0,1.0,0,31.0,16.0,94.0,0.16,31.0,2.0,3.0,32.0,7.0,2.0,8.0,2.0,39.0,2.0,Denver,3,10.333333333333334,5.333333333333333,31.333333333333332,10.333333333333334,0.6666666666666666,1.0,10.666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,13.0
10/22/2019,Purdue Fort Wayne,2-3,5.0,1.0,0,60.0,23.0,169.0,0.219,54.0,4.0,8.0,63.0,6.0,2.0,21.0,0.0,76.5,3.0,Purdue Fort Wayne,5,12.0,4.6,33.8,10.8,0.8,1.6,12.6,0.4,4.2,0.0,15.3
10/27/2019,South Dakota St.,3-0,3.0,1.0,0,43.0,16.0,126.0,0.214,40.0,3.0,7.0,61.0,3.0,1.0,20.0,1.0,57.0,0.0,South Dakota St.,3,14.333333333333334,5.333333333333333,42.0,13.333333333333334,1.0,2.3333333333333335,20.333333333333332,0.3333333333333333,6.666666666666667,0.3333333333333333,19.0
11/01/2019,North Dakota,2-3,5.0,1.0,0,59.0,27.0,165.0,0.194,50.0,7.0,11.0,61.0,4.0,3.0,10.0,3.0,74.0,1.0,North Dakota,5,11.8,5.4,33.0,10.0,1.4,2.2,12.2,0.6,2.0,0.6,14.8
11/03/2019,North Dakota St.,1-3,4.0,1.0,0,46.0,28.0,170.0,0.106,38.0,2.0,8.0,71.0,5.0,3.0,24.0,0.0,63.0,3.0,North Dakota St.,4,11.5,7.0,42.5,9.5,0.5,2.0,17.75,0.75,6.0,0.0,15.75
11/08/2019,@ Oral Roberts,2-3,5.0,1.0,0,71.0,30.0,207.0,0.198,69.0,5.0,11.0,85.0,8.0,1.0,14.0,5.0,84.0,1.0,Oral Roberts,5,14.2,6.0,41.4,13.8,1.0,2.2,17.0,0.2,2.8,1.0,16.8
11/11/2019,@ Omaha,0-3,3.0,1.0,0,28.0,16.0,89.0,0.135,28.0,1.0,5.0,30.0,4.0,3.0,2.0,0.0,33.0,2.0,Omaha,3,9.333333333333334,5.333333333333333,29.666666666666668,9.333333333333334,0.3333333333333333,1.6666666666666667,10.0,1.0,0.6666666666666666,0.0,11.0
11/15/2019,South Dakota,1-3,4.0,1.0,0,43.0,24.0,141.0,0.135,37.0,3.0,8.0,53.0,8.0,1.0,26.0,1.0,60.0,1.0,South Dakota,4,10.75,6.0,35.25,9.25,0.75,2.0,13.25,0.25,6.5,0.25,15.0
11/17/2019,Denver,0-3,3.0,1.0,0,22.0,25.0,90.0,-0.033,17.0,6.0,4.0,29.0,6.0,2.0,10.0,0.0,35.0,4.0,Denver,3,7.333333333333333,8.333333333333334,30.0,5.666666666666667,2.0,1.3333333333333333,9.666666666666666,0.6666666666666666,3.3333333333333335,0.0,11.666666666666666
