date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2019,"Georgia Tech @ Athens, GA",0-3,3.0,0.0,0,28.0,9.0,101.0,0.188,26.0,0.0,5.0,44.0,8.0,1.0,16.0,2.0,37.0,0.0,Georgia Tech,3,9.333333333333334,3.0,33.666666666666664,8.666666666666666,0.0,1.6666666666666667,14.666666666666666,0.3333333333333333,5.333333333333333,0.6666666666666666,12.333333333333334,13.194444444444445,11.204545454545453,6.0,5.575757575757576,35.083333333333336,29.496969696969696,0.20833333333333334,0.17436363636363633,11.944444444444445,10.404545454545454,2.0833333333333335,1.6318181818181818,2.277777777777778,2.101515151515151,12.444444444444445,11.162121212121212,0.5277777777777778,0.21515151515151512,3.0555555555555554,3.3787878787878793,0.08333333333333331,0.16515151515151516,17.333333333333332,14.740909090909092
09/20/2019,"NC State @ Athens, GA",3-2,5.0,1.0,0,75.0,24.0,172.0,0.297,69.0,5.0,12.0,69.0,3.0,0.0,22.0,0.0,91.0,2.0,NC State,5,15.0,4.8,34.4,13.8,1.0,2.4,13.8,0.0,4.4,0.0,18.2,12.138888888888891,11.048611111111109,5.25,5.361111111111112,36.638888888888886,29.844444444444445,0.18766666666666665,0.1755,11.083333333333334,10.259722222222221,0.9166666666666666,1.4958333333333333,1.916666666666667,2.0652777777777778,14.333333333333334,11.454166666666666,0.47222222222222215,0.22499999999999998,3.8333333333333326,3.5416666666666674,0.22222222222222218,0.20694444444444446,15.444444444444445,14.54027777777778
09/25/2019,@ LSU,0-3,3.0,0.0,0,30.0,18.0,102.0,0.118,29.0,3.0,4.0,39.0,5.0,0.0,6.0,1.0,36.0,2.0,LSU,3,10.0,6.0,34.0,9.666666666666666,1.0,1.3333333333333333,13.0,0.0,2.0,0.3333333333333333,12.0,13.027777777777779,11.3525641025641,4.516666666666667,5.317948717948719,35.43888888888889,30.194871794871794,0.24,0.18484615384615385,11.905555555555557,10.532051282051281,0.9166666666666666,1.4576923076923076,2.2722222222222226,2.0910256410256407,14.488888888888889,11.634615384615385,0.3611111111111111,0.20769230769230768,4.4111111111111105,3.607692307692308,0.2222222222222222,0.19102564102564104,16.51111111111111,14.821794871794872
09/29/2019,@ Alabama,2-3,5.0,1.0,0,65.0,36.0,175.0,0.166,58.0,9.0,12.0,58.0,5.0,2.0,8.0,1.0,80.0,0.0,Alabama,5,13.0,7.2,35.0,11.6,1.8,2.4,11.6,0.4,1.6,0.2,16.0,11.444444444444445,11.25595238095238,4.6000000000000005,5.366666666666667,34.02222222222222,30.466666666666665,0.20099999999999998,0.18007142857142858,10.71111111111111,10.470238095238093,0.6666666666666666,1.425,1.8,2.0369047619047618,13.822222222222223,11.732142857142858,0.1111111111111111,0.19285714285714284,3.911111111111111,3.4928571428571433,0.3333333333333333,0.2011904761904762,14.177777777777777,14.620238095238095
10/04/2019,Texas A&M,0-3,3.0,0.0,0,31.0,19.0,83.0,0.145,28.0,3.0,8.0,20.0,4.0,0.0,6.0,3.0,37.0,0.0,Texas A&M,3,10.333333333333334,6.333333333333333,27.666666666666668,9.333333333333334,1.0,2.6666666666666665,6.666666666666667,0.0,2.0,1.0,12.333333333333334,12.666666666666666,11.372222222222222,6.0,5.48888888888889,34.46666666666667,30.76888888888889,0.19366666666666665,0.1791333333333333,11.688888888888888,10.545555555555554,1.2666666666666666,1.45,2.0444444444444447,2.061111111111111,12.799999999999999,11.723333333333333,0.13333333333333333,0.20666666666666664,2.666666666666666,3.366666666666667,0.17777777777777778,0.20111111111111113,15.399999999999999,14.712222222222222
10/11/2019,Florida,0-3,3.0,0.0,0,33.0,22.0,113.0,0.097,31.0,1.0,7.0,43.0,3.0,1.0,12.0,1.0,41.0,0.0,Florida,3,11.0,7.333333333333333,37.66666666666666,10.333333333333334,0.3333333333333333,2.333333333333333,14.333333333333334,0.3333333333333333,4.0,0.3333333333333333,13.666666666666666,11.111111111111109,11.307291666666666,6.51111111111111,5.541666666666667,32.22222222222222,30.575,0.143,0.177,10.200000000000001,10.469791666666666,1.2666666666666666,1.421875,2.1333333333333333,2.098958333333333,10.422222222222222,11.407291666666666,0.13333333333333333,0.19374999999999998,1.866666666666666,3.2812500000000004,0.5111111111111111,0.2510416666666667,13.444444444444445,14.563541666666667
10/13/2019,South Carolina,2-3,5.0,0.0,0,61.0,33.0,189.0,0.148,59.0,3.0,12.0,81.0,9.0,1.0,12.0,1.0,71.0,2.0,South Carolina,5,12.2,6.6,37.8,11.8,0.6,2.4,16.2,0.2,2.4,0.2,14.2,11.444444444444443,11.28921568627451,6.955555555555556,5.647058823529412,33.44444444444444,30.992156862745098,0.13599999999999998,0.17229411764705882,10.422222222222222,10.461764705882352,1.0444444444444445,1.3578431372549018,2.466666666666667,2.1127450980392157,10.866666666666667,11.579411764705881,0.24444444444444446,0.20196078431372547,2.5333333333333328,3.3235294117647065,0.5111111111111112,0.2558823529411765,14.0,14.510784313725491
10/18/2019,@ Ole Miss,1-3,4.0,0.0,0,48.0,21.0,141.0,0.191,43.0,1.0,9.0,48.0,4.0,2.0,16.0,0.0,59.0,2.0,Ole Miss,4,12.0,5.25,35.25,10.75,0.25,2.25,12.0,0.5,4.0,0.0,14.75,11.177777777777777,11.339814814814813,6.7555555555555555,5.699999999999999,34.37777777777777,31.370370370370367,0.12999999999999998,0.17094444444444445,10.488888888888889,10.536111111111111,0.6444444444444445,1.3157407407407407,2.466666666666667,2.1287037037037035,12.4,11.83611111111111,0.17777777777777778,0.20185185185185184,2.7999999999999994,3.2722222222222226,0.5111111111111112,0.2527777777777778,13.4,14.493518518518519
10/20/2019,@ Mississippi St.,3-1,4.0,0.0,0,57.0,17.0,154.0,0.26,52.0,2.0,7.0,65.0,4.0,4.0,18.0,2.0,72.0,3.0,Mississippi St.,4,14.25,4.25,38.5,13.0,0.5,1.75,16.25,1.0,4.5,0.5,18.0,11.733333333333334,11.374561403508771,6.394444444444445,5.6763157894736835,36.90555555555555,31.57456140350877,0.14533333333333331,0.172,10.96111111111111,10.547368421052632,0.39444444444444443,1.2596491228070175,2.327777777777778,2.1350877192982454,14.177777777777777,11.844736842105263,0.3444444444444444,0.2175438596491228,3.4666666666666663,3.310526315789474,0.1777777777777778,0.23947368421052637,14.205555555555554,14.507017543859648
10/25/2019,Missouri,0-3,3.0,0.0,0,28.0,14.0,89.0,0.157,27.0,7.0,4.0,34.0,10.0,2.0,2.0,0.0,38.0,0.0,Missouri,3,9.333333333333334,4.666666666666667,29.666666666666668,9.0,2.333333333333333,1.3333333333333333,11.333333333333334,0.6666666666666666,0.6666666666666666,0.0,12.666666666666666,12.816666666666668,11.518333333333333,5.366666666666667,5.6049999999999995,37.18333333333333,31.92083333333333,0.19966666666666666,0.17639999999999997,11.85,10.67,0.45,1.2216666666666667,2.1333333333333333,2.1158333333333332,14.816666666666668,12.065,0.5666666666666667,0.25666666666666665,3.633333333333333,3.37,0.2333333333333334,0.25250000000000006,15.65,14.681666666666667
10/27/2019,Auburn,3-0,3.0,0.0,0,48.0,19.0,112.0,0.259,47.0,5.0,7.0,46.0,1.0,1.0,8.0,1.0,58.0,1.0,Auburn,3,16.0,6.333333333333333,37.333333333333336,15.666666666666666,1.6666666666666667,2.333333333333333,15.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.33333333333333,11.861111111111112,11.414285714285715,4.722222222222222,5.56031746031746,34.47222222222222,31.81349206349206,0.20266666666666666,0.17547619047619045,10.916666666666666,10.59047619047619,1.0277777777777777,1.2746031746031745,1.777777777777778,2.0785714285714283,13.194444444444445,12.03015873015873,0.7222222222222222,0.2761904761904762,3.055555555555555,3.2412698412698417,0.16666666666666674,0.2404761904761905,15.138888888888888,14.585714285714285
10/30/2019,@ Georgia,0-3,3.0,1.0,0,37.0,13.0,94.0,0.255,37.0,4.0,8.0,30.0,6.0,1.0,14.0,0.0,49.0,1.0,Georgia,3,12.333333333333334,4.333333333333333,31.33333333333333,12.333333333333334,1.3333333333333333,2.6666666666666665,10.0,0.3333333333333333,4.666666666666667,0.0,16.333333333333332,13.194444444444445,11.622727272727273,5.083333333333333,5.595454545454545,35.166666666666664,32.06439393939394,0.2253333333333333,0.17927272727272725,12.555555555555555,10.82121212121212,1.5,1.2924242424242425,1.8055555555555556,2.0901515151515153,14.305555555555557,12.18030303030303,0.6666666666666666,0.27878787878787875,2.6111111111111103,3.2151515151515158,0.27777777777777785,0.24469696969696972,16.666666666666668,14.80151515151515
11/03/2019,@ Kentucky,0-3,3.0,0.0,0,21.0,20.0,97.0,0.01,20.0,4.0,5.0,36.0,6.0,1.0,10.0,0.0,31.0,0.0,Kentucky,3,7.0,6.666666666666667,32.333333333333336,6.666666666666667,1.3333333333333333,1.6666666666666667,12.0,0.3333333333333333,3.333333333333333,0.0,10.333333333333334,12.555555555555557,11.653623188405795,5.111111111111111,5.540579710144927,32.77777777777778,32.03260869565217,0.22366666666666668,0.18256521739130435,12.333333333333334,10.886956521739132,1.7777777777777777,1.2942028985507246,2.111111111111111,2.115217391304348,12.222222222222223,12.08550724637681,0.4444444444444444,0.281159420289855,2.666666666666666,3.2782608695652184,0.11111111111111117,0.23405797101449277,16.11111111111111,14.868115942028984
11/08/2019,@ Texas A&M,0-3,3.0,0.0,0,21.0,22.0,91.0,-0.011,20.0,2.0,5.0,23.0,4.0,2.0,6.0,1.0,28.0,0.0,Texas A&M,3,7.0,7.333333333333333,30.33333333333333,6.666666666666667,0.6666666666666666,1.6666666666666667,7.666666666666667,0.6666666666666666,2.0,0.3333333333333333,9.333333333333334,11.777777777777777,11.45972222222222,5.777777777777778,5.5874999999999995,33.666666666666664,32.04513888888889,0.17466666666666664,0.17537499999999998,11.555555555555555,10.71111111111111,1.4444444444444444,1.2958333333333332,2.2222222222222223,2.0965277777777778,12.444444444444443,12.081944444444444,0.3333333333333333,0.28333333333333327,3.555555555555555,3.2805555555555563,0.11111111111111117,0.22430555555555556,15.333333333333334,14.679166666666665
11/13/2019,Tennessee,2-3,5.0,0.0,0,53.0,22.0,167.0,0.186,52.0,5.0,10.0,71.0,8.0,2.0,18.0,0.0,69.0,2.0,Tennessee,5,10.6,4.4,33.4,10.4,1.0,2.0,14.2,0.4,3.6,0.0,13.8,8.777777777777777,11.281333333333333,6.111111111111111,5.657333333333334,31.333333333333332,31.97666666666667,0.08466666666666665,0.16791999999999999,8.555555555555557,10.549333333333333,1.111111111111111,1.2706666666666666,2.0000000000000004,2.079333333333333,9.88888888888889,11.905333333333333,0.4444444444444444,0.29866666666666664,3.3333333333333326,3.229333333333334,0.11111111111111117,0.22866666666666668,12.0,14.46533333333333
11/17/2019,Alabama,3-2,5.0,0.0,0,68.0,25.0,164.0,0.262,64.0,9.0,17.0,58.0,9.0,1.0,16.0,1.0,86.0,0.0,Alabama,5,13.6,5.0,32.8,12.8,1.8,3.4,11.6,0.2,3.2,0.2,17.2,8.200000000000001,11.255128205128205,6.133333333333334,5.6089743589743595,32.02222222222222,32.03141025641026,0.06166666666666665,0.16861538461538458,7.911111111111111,10.543589743589743,1.0,1.2602564102564102,1.777777777777778,2.076282051282051,11.28888888888889,11.993589743589743,0.4666666666666666,0.30256410256410254,2.9777777777777774,3.243589743589744,0.11111111111111117,0.21987179487179487,11.155555555555557,14.439743589743587
11/22/2019,Ole Miss,3-2,5.0,0.0,0,71.0,26.0,193.0,0.233,68.0,9.0,7.0,88.0,4.0,2.0,12.0,1.0,88.0,3.0,Ole Miss,5,14.2,5.2,38.6,13.6,1.8,1.4,17.6,0.4,2.4,0.2,17.6,10.4,11.341975308641976,5.577777777777778,5.58641975308642,32.17777777777778,32.059876543209874,0.14566666666666664,0.17207407407407405,9.955555555555556,10.62716049382716,1.1555555555555557,1.2802469135802468,2.3555555555555556,2.1253086419753084,11.155555555555557,11.979012345679012,0.4222222222222222,0.29876543209876544,2.933333333333333,3.2419753086419756,0.17777777777777784,0.2191358024691358,13.444444444444445,14.541975308641973
11/24/2019,Mississippi St.,3-2,5.0,0.0,0,69.0,31.0,187.0,0.203,63.0,3.0,11.0,81.0,6.0,3.0,6.0,2.0,78.0,0.0,Mississippi St.,5,13.8,6.2,37.4,12.6,0.6,2.2,16.2,0.6,1.2,0.4,15.6,12.799999999999999,11.44404761904762,4.866666666666667,5.572619047619048,34.93333333333333,32.29345238095238,0.22699999999999998,0.17424999999999996,12.266666666666667,10.733333333333334,1.5333333333333332,1.2988095238095236,2.266666666666667,2.0994047619047618,14.466666666666669,12.179761904761905,0.3333333333333333,0.30238095238095236,3.0666666666666664,3.2119047619047625,0.13333333333333341,0.21845238095238098,16.200000000000003,14.651190476190475
11/27/2019,@ Florida,0-3,3.0,0.0,0,32.0,23.0,96.0,0.094,29.0,4.0,11.0,27.0,7.0,2.0,6.0,0.0,41.0,0.0,Florida,3,10.666666666666666,7.666666666666667,32.0,9.666666666666666,1.3333333333333333,3.6666666666666665,9.0,0.6666666666666666,2.0,0.0,13.666666666666666,13.866666666666665,11.52528735632184,5.466666666666666,5.594252873563218,36.26666666666667,32.469540229885055,0.23266666666666666,0.17524137931034478,13.0,10.79770114942529,1.4000000000000001,1.2747126436781608,2.3333333333333335,2.102873563218391,15.133333333333335,12.318390804597701,0.3999999999999999,0.31264367816091954,2.266666666666666,3.1425287356321845,0.2666666666666668,0.22471264367816096,16.8,14.683908045977011
11/29/2019,@ South Carolina,0-3,3.0,0.0,0,35.0,14.0,82.0,0.256,35.0,5.0,7.0,25.0,7.0,0.0,8.0,0.0,44.0,0.0,South Carolina,3,11.666666666666666,4.666666666666667,27.33333333333333,11.666666666666666,1.6666666666666667,2.333333333333333,8.333333333333334,0.0,2.6666666666666665,0.0,14.666666666666666,12.888888888888888,11.496666666666668,6.355555555555555,5.663333333333332,36.0,32.45388888888889,0.17666666666666667,0.17253333333333332,11.955555555555556,10.760000000000002,1.2444444444444445,1.2766666666666666,2.4222222222222225,2.155,14.266666666666666,12.207777777777778,0.5555555555555555,0.3244444444444444,1.866666666666666,3.1044444444444452,0.2000000000000001,0.21722222222222226,15.622222222222225,14.65
