date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/17/2019,@ Ark.-Pine Bluff,2-3,5.0,1.0,0,42.0,21.0,160.0,0.131,37.0,8.0,5.0,64.0,9.0,6.0,10.0,2.0,61.0,0.0,Ark.-Pine Bluff,5,8.4,4.2,32.0,7.4,1.6,1.0,12.8,1.2,2.0,0.4,12.2
10/22/2019,Centenary (LA),3-2,5.0,1.0,0,61.0,36.0,219.0,0.114,53.0,5.0,6.0,116.0,2.0,7.0,10.0,8.0,78.0,0.0,Centenary ,5,12.2,7.2,43.8,10.6,1.0,1.2,23.2,1.4,2.0,1.6,15.6
10/25/2019,@ Jackson St.,1-3,4.0,1.0,0,43.0,20.0,122.0,0.189,33.0,6.0,4.0,52.0,4.0,4.0,0.0,2.0,53.0,0.0,Jackson St.,4,10.75,5.0,30.5,8.25,1.5,1.0,13.0,1.0,0.0,0.5,13.25
10/25/2019,"Mississippi Val. @ Jackson, MS",3-0,3.0,1.0,0,34.0,10.0,103.0,0.233,26.0,6.0,3.0,49.0,8.0,1.0,4.0,0.0,43.0,0.0,Mississippi Val.,3,11.333333333333334,3.3333333333333335,34.333333333333336,8.666666666666666,2.0,1.0,16.333333333333332,0.3333333333333333,1.3333333333333333,0.0,14.333333333333334
10/26/2019,"Alabama A&M @ Jackson, MS",0-3,3.0,1.0,0,29.0,17.0,115.0,0.104,26.0,1.0,0.0,42.0,7.0,2.0,6.0,0.0,35.0,0.0,Alabama A&M,3,9.666666666666666,5.666666666666667,38.333333333333336,8.666666666666666,0.3333333333333333,0.0,14.0,0.6666666666666666,2.0,0.0,11.666666666666666
10/26/2019,"Alcorn @ Jackson, Miss.",3-2,5.0,1.0,0,39.0,21.0,121.0,0.149,29.0,8.0,4.0,53.0,13.0,3.0,18.0,1.0,59.0,0.0,Alcorn,5,7.8,4.2,24.2,5.8,1.6,0.8,10.6,0.6,3.6,0.2,11.8
10/27/2019,"Alabama St. @ Jackson, MS",0-3,3.0,1.0,0,31.0,24.0,117.0,0.06,27.0,2.0,0.0,50.0,6.0,5.0,2.0,0.0,39.0,0.0,Alabama St.,3,10.333333333333334,8.0,39.0,9.0,0.6666666666666666,0.0,16.666666666666668,1.6666666666666667,0.6666666666666666,0.0,13.0
10/31/2019,@ Tougaloo,3 - 0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tougaloo,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/03/2019,@ Prairie View,0-3,3.0,1.0,0,30.0,16.0,101.0,0.139,26.0,1.0,1.0,26.0,4.0,1.0,6.0,0.0,35.0,1.0,Prairie View,3,10.0,5.333333333333333,33.666666666666664,8.666666666666666,0.3333333333333333,0.3333333333333333,8.666666666666666,0.3333333333333333,2.0,0.0,11.666666666666666
11/04/2019,@ Texas Southern,0-3,3.0,0.0,0,30.0,14.0,99.0,0.162,30.0,1.0,1.0,44.0,7.0,2.0,6.0,1.0,36.0,3.0,Texas Southern,3,10.0,4.666666666666667,33.0,10.0,0.3333333333333333,0.3333333333333333,14.666666666666666,0.6666666666666666,2.0,0.3333333333333333,12.0
11/10/2019,Southern U.,0-3,3.0,1.0,0,33.0,12.0,95.0,0.221,25.0,3.0,2.0,32.0,6.0,2.0,10.0,3.0,43.0,0.0,Southern U.,3,11.0,4.0,31.666666666666668,8.333333333333334,1.0,0.6666666666666666,10.666666666666666,0.6666666666666666,3.3333333333333335,1.0,14.333333333333334
11/14/2019,Ark.-Pine Bluff,0-3,3.0,1.0,0,23.0,22.0,115.0,0.009,23.0,4.0,4.0,47.0,7.0,2.0,0.0,0.0,29.0,0.0,Ark.-Pine Bluff,3,7.666666666666667,7.333333333333333,38.333333333333336,7.666666666666667,1.3333333333333333,1.3333333333333333,15.666666666666666,0.6666666666666666,0.0,0.0,9.666666666666666
11/22/2019,@ Alabama A&M,1-3,4.0,0.0,0,42.0,34.0,147.0,0.054,38.0,4.0,2.0,70.0,6.0,1.0,12.0,1.0,53.0,5.0,Alabama A&M,4,10.5,8.5,36.75,9.5,1.0,0.5,17.5,0.25,3.0,0.25,13.25
