date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2019,Chattanooga,3-2,5.0,1.0,0,60.0,28.0,168.0,0.19,56.0,6.0,6.0,75.0,8.0,0.0,10.0,0.0,71.0,2.0,Chattanooga,5,12.0,5.6,33.6,11.2,1.2,1.2,15.0,0.0,2.0,0.0,14.2,13.200000000000001,10.986363636363636,4.766666666666667,4.678787878787879,32.01666666666667,31.39848484848485,0.26266666666666666,0.18436363636363637,12.116666666666667,10.236363636363636,0.85,0.9893939393939394,1.25,1.803030303030303,12.733333333333334,13.154545454545454,0.5499999999999999,0.35454545454545455,2.766666666666667,2.9515151515151516,0.6333333333333333,0.5212121212121212,15.983333333333334,9.813636363636364
09/20/2019,Arkansas St.,1-3,4.0,1.0,0,42.0,23.0,146.0,0.13,40.0,5.0,5.0,63.0,6.0,0.0,17.0,1.0,55.5,1.0,Arkansas St.,4,10.5,5.75,36.5,10.0,1.25,1.25,15.75,0.0,4.25,0.25,13.875,13.0,11.070833333333333,5.033333333333333,4.7555555555555555,32.95,31.581944444444446,0.2416666666666667,0.18483333333333332,11.983333333333333,10.316666666666666,0.9833333333333334,1.0069444444444444,1.3166666666666667,1.7527777777777775,13.666666666666666,13.308333333333332,0.4166666666666667,0.325,2.5,2.8722222222222222,0.5,0.4777777777777778,15.649999999999999,10.179166666666667
09/21/2019,Charlotte,0-3,3.0,1.0,0,35.0,16.0,109.0,0.174,33.0,4.0,5.0,52.0,2.0,0.0,0.0,4.0,39.0,2.0,Charlotte,3,11.666666666666666,5.333333333333333,36.333333333333336,11.0,1.3333333333333333,1.6666666666666667,17.333333333333332,0.0,0.0,1.3333333333333333,13.0,11.25,11.026923076923076,5.366666666666667,4.832051282051283,34.11666666666667,31.960256410256413,0.17400000000000002,0.1806153846153846,10.649999999999999,10.292307692307693,1.0666666666666667,1.0256410256410255,1.2333333333333334,1.714102564102564,14.833333333333334,13.496153846153845,0.25,0.3,3.25,2.9782051282051283,0.16666666666666666,0.4602564102564103,14.191666666666668,10.463461538461539
09/27/2019,@ Virginia,1-3,4.0,1.0,0,53.0,24.0,142.0,0.204,51.0,3.0,5.0,60.0,13.0,1.0,6.0,2.0,60.0,2.0,Virginia,4,13.25,6.0,35.5,12.75,0.75,1.25,15.0,0.25,1.5,0.5,15.0,11.388888888888888,11.072619047619046,5.561111111111111,4.867857142857143,35.47777777777778,32.272619047619045,0.16466666666666666,0.18014285714285713,10.733333333333333,10.342857142857143,1.261111111111111,1.0476190476190477,1.3722222222222225,1.7107142857142856,16.027777777777775,13.770238095238096,0.0,0.2785714285714286,2.0833333333333335,2.7654761904761904,0.5277777777777778,0.5226190476190476,13.691666666666668,10.644642857142857
09/29/2019,@ Pittsburgh,0-3,3.0,0.0,0,25.0,17.0,95.0,0.084,25.0,2.0,8.0,32.0,3.0,2.0,2.0,4.0,30.0,0.0,Pittsburgh,3,8.333333333333334,5.666666666666667,31.666666666666668,8.333333333333334,0.6666666666666666,2.6666666666666665,10.666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,10.0,11.805555555555555,11.217777777777776,5.694444444444444,4.943333333333333,36.111111111111114,32.48777777777778,0.16933333333333334,0.18173333333333333,11.25,10.503333333333334,1.111111111111111,1.0277777777777777,1.3888888888888886,1.68,16.027777777777775,13.852222222222222,0.08333333333333333,0.27666666666666667,1.9166666666666667,2.6811111111111114,0.6944444444444443,0.5211111111111111,13.958333333333334,10.935
10/04/2019,@ NC State,2-3,5.0,1.0,0,59.0,29.0,196.0,0.153,52.0,1.0,7.0,83.0,3.0,1.0,8.0,0.0,65.0,0.0,NC State,5,11.8,5.8,39.2,10.4,0.2,1.4,16.6,0.2,1.6,0.0,13.0,11.083333333333334,11.0375,5.666666666666667,4.988541666666667,34.50000000000001,32.436458333333334,0.154,0.175625,10.694444444444445,10.367708333333335,0.9166666666666665,1.0052083333333333,1.861111111111111,1.7416666666666667,14.333333333333334,13.653125,0.3055555555555555,0.3010416666666667,0.7222222222222222,2.5552083333333333,1.0555555555555556,0.571875,12.666666666666666,10.8765625
10/06/2019,@ North Carolina,1-3,4.0,0.0,0,53.0,20.0,153.0,0.216,51.0,1.0,6.0,62.0,2.0,2.0,4.0,0.0,58.0,0.0,North Carolina,4,13.25,5.0,38.25,12.75,0.25,1.5,15.5,0.5,1.0,0.0,14.5,11.127777777777778,11.08235294117647,5.822222222222223,5.036274509803922,35.455555555555556,32.8343137254902,0.147,0.17429411764705882,10.494444444444445,10.369607843137256,0.5388888888888889,0.9578431372549019,1.7722222222222221,1.7215686274509803,14.088888888888889,13.826470588235294,0.37222222222222223,0.29509803921568634,1.2555555555555555,2.4990196078431373,0.611111111111111,0.538235294117647,12.666666666666666,11.001470588235295
10/11/2019,Clemson,1-3,4.0,1.0,0,44.0,26.0,144.0,0.125,40.0,3.0,8.0,51.0,8.0,0.0,10.0,0.0,52.0,2.0,Clemson,4,11.0,6.5,36.0,10.0,0.75,2.0,12.75,0.0,2.5,0.0,13.0,11.127777777777778,11.202777777777778,5.48888888888889,5.03425925925926,36.37222222222223,33.135185185185186,0.151,0.17661111111111114,10.494444444444445,10.501851851851853,0.37222222222222223,0.9185185185185184,1.8555555555555554,1.7092592592592593,14.255555555555555,13.919444444444444,0.45555555555555555,0.3064814814814815,1.0888888888888888,2.4157407407407407,0.4444444444444444,0.5083333333333333,12.5,11.195833333333333
10/13/2019,Georgia Tech,0-3,3.0,1.0,0,27.0,16.0,97.0,0.113,27.0,1.0,1.0,32.0,6.0,1.0,6.0,0.0,32.0,0.0,Georgia Tech,3,9.0,5.333333333333333,32.333333333333336,9.0,0.3333333333333333,0.3333333333333333,10.666666666666666,0.3333333333333333,2.0,0.0,10.666666666666666,12.016666666666666,11.192105263157895,5.766666666666667,5.1114035087719305,37.81666666666667,33.285964912280704,0.16466666666666666,0.17389473684210527,11.049999999999999,10.47543859649123,0.4000000000000001,0.9096491228070175,1.6333333333333335,1.724561403508772,14.950000000000003,13.857894736842104,0.2333333333333333,0.2903508771929825,1.7,2.420175438596491,0.0,0.48157894736842105,13.5,11.29078947368421
10/18/2019,Notre Dame,1-3,4.0,1.0,0,51.0,25.0,161.0,0.161,49.0,4.0,8.0,72.0,4.0,0.0,4.0,3.0,57.0,1.0,Notre Dame,4,12.75,6.25,40.25,12.25,1.0,2.0,18.0,0.0,1.0,0.75,14.25,11.083333333333334,11.0825,5.611111111111111,5.1225000000000005,35.52777777777778,33.23833333333334,0.15133333333333335,0.17085,10.583333333333334,10.401666666666667,0.4444444444444445,0.8808333333333331,1.277777777777778,1.655,12.972222222222223,13.698333333333332,0.27777777777777773,0.29250000000000004,1.8333333333333333,2.399166666666667,0.0,0.4575,12.722222222222221,11.259583333333333
10/20/2019,Louisville,3-1,4.0,1.0,0,45.0,14.0,132.0,0.235,43.0,5.0,6.0,49.0,2.0,3.0,6.0,1.0,56.0,1.0,Louisville,4,11.25,3.5,33.0,10.75,1.25,1.5,12.25,0.75,1.5,0.25,14.0,10.916666666666666,11.161904761904761,6.027777777777778,5.1761904761904765,36.19444444444445,33.57222222222223,0.133,0.17038095238095238,10.416666666666666,10.48968253968254,0.6944444444444445,0.8865079365079364,1.4444444444444444,1.6714285714285715,13.805555555555557,13.903174603174602,0.1111111111111111,0.2785714285714286,1.8333333333333333,2.3325396825396827,0.25,0.4714285714285714,12.638888888888888,11.401984126984127
10/25/2019,@ Duke,1-3,4.0,1.0,0,40.0,22.0,138.0,0.13,40.0,5.0,6.0,59.0,6.0,0.0,12.0,0.0,51.0,2.0,Duke,4,10.0,5.5,34.5,10.0,1.25,1.5,14.75,0.0,3.0,0.0,12.75,11.0,11.165909090909091,5.027777777777778,5.1000000000000005,35.19444444444445,33.54621212121213,0.16966666666666666,0.17331818181818182,10.666666666666666,10.501515151515152,0.8611111111111112,0.9030303030303028,1.2777777777777777,1.6636363636363638,13.638888888888891,13.828030303030301,0.3611111111111111,0.30000000000000004,1.5,2.29469696969697,0.3333333333333333,0.46136363636363636,12.972222222222221,11.520075757575757
10/27/2019,@ Wake Forest,3-2,5.0,0.0,0,57.0,22.0,172.0,0.203,50.0,9.0,6.0,74.0,8.0,2.0,20.0,5.0,78.0,7.0,Wake Forest,5,11.4,4.4,34.4,10.0,1.8,1.2,14.8,0.4,4.0,1.0,15.6,11.333333333333334,11.115217391304348,5.083333333333333,5.1173913043478265,35.916666666666664,33.58768115942029,0.17533333333333334,0.17143478260869566,11.0,10.479710144927537,1.1666666666666667,0.9181159420289854,1.6666666666666667,1.6565217391304348,15.000000000000002,13.868115942028984,0.25,0.28695652173913044,1.8333333333333333,2.32536231884058,0.3333333333333333,0.44130434782608696,13.666666666666666,11.57355072463768
11/01/2019,Florida St.,0-3,3.0,1.0,0,32.0,27.0,122.0,0.041,31.0,2.0,5.0,47.0,6.0,0.0,8.0,0.0,38.0,0.0,Florida St.,3,10.666666666666666,9.0,40.66666666666666,10.333333333333334,0.6666666666666666,1.6666666666666667,15.666666666666666,0.0,2.6666666666666665,0.0,12.666666666666666,10.883333333333335,11.127083333333333,4.466666666666667,5.0875,33.96666666666666,33.62152777777778,0.18933333333333335,0.17275,10.25,10.459722222222224,1.4333333333333333,0.954861111111111,1.3999999999999997,1.6375000000000002,13.933333333333337,13.906944444444443,0.3833333333333333,0.2916666666666667,2.8333333333333335,2.395138888888889,0.4166666666666667,0.46458333333333335,14.116666666666667,11.741319444444445
11/03/2019,Miami (FL),1-3,4.0,1.0,0,41.0,31.0,146.0,0.068,38.0,4.0,2.0,52.0,4.0,4.0,6.0,1.0,52.0,1.0,Miami ,4,10.25,7.75,36.5,9.5,1.0,0.5,13.0,1.0,1.5,0.25,13.0,10.68888888888889,11.108666666666668,6.3,5.244000000000001,36.52222222222222,33.903333333333336,0.12466666666666669,0.16748000000000002,10.111111111111112,10.454666666666666,1.238888888888889,0.9433333333333332,1.4555555555555555,1.6386666666666667,15.072222222222225,13.977333333333334,0.13333333333333333,0.28,3.222222222222222,2.406,0.3333333333333333,0.446,13.672222222222222,11.778333333333334
11/08/2019,@ Boston College,0-3,3.0,0.0,0,35.0,26.0,117.0,0.077,33.0,1.0,2.0,41.0,2.0,0.0,14.0,1.0,43.0,0.0,Boston College,3,11.666666666666666,8.666666666666666,39.0,11.0,0.3333333333333333,0.6666666666666666,13.666666666666666,0.0,4.666666666666667,0.3333333333333333,14.333333333333334,10.772222222222224,11.075641025641026,7.05,5.340384615384616,37.18888888888889,34.00320512820513,0.10400000000000002,0.16365384615384615,9.944444444444445,10.417948717948718,1.1555555555555557,0.9455128205128205,1.122222222222222,1.594871794871795,14.488888888888892,13.939743589743589,0.4666666666666666,0.3076923076923077,2.722222222222222,2.371153846153846,0.4166666666666667,0.43846153846153846,13.755555555555555,11.825320512820515
11/10/2019,@ Syracuse,0-3,3.0,1.0,0,27.0,19.0,102.0,0.078,26.0,1.0,4.0,28.0,5.0,0.0,4.0,0.0,30.0,0.0,Syracuse,3,9.0,6.333333333333333,34.0,8.666666666666666,0.3333333333333333,1.3333333333333333,9.333333333333334,0.0,1.3333333333333333,0.0,10.0,10.861111111111109,11.097530864197532,8.472222222222223,5.463580246913581,38.72222222222222,34.18827160493827,0.06200000000000002,0.16044444444444445,10.277777777777779,10.439506172839506,0.6666666666666666,0.9228395061728394,0.9444444444444445,1.5604938271604938,14.111111111111114,13.92962962962963,0.3333333333333333,0.2962962962962963,2.9444444444444446,2.4561728395061726,0.19444444444444442,0.43456790123456795,13.333333333333334,11.91820987654321
11/15/2019,@ Clemson,3-2,5.0,0.0,0,56.0,28.0,167.0,0.168,50.0,11.0,10.0,61.0,4.0,2.0,16.0,2.0,77.0,0.0,Clemson,5,11.2,5.6,33.4,10.0,2.2,2.0,12.2,0.4,3.2,0.4,15.4,10.305555555555555,11.022619047619049,7.583333333333332,5.494642857142858,36.5,34.18154761904762,0.07433333333333335,0.1575,9.722222222222221,10.376190476190477,0.5555555555555557,0.9017857142857142,0.8333333333333334,1.5523809523809524,12.000000000000002,13.76547619047619,0.3333333333333333,0.2857142857142857,2.5000000000000004,2.416071428571428,0.19444444444444442,0.41904761904761906,12.444444444444445,11.849702380952381
11/24/2019,Wake Forest,0-3,3.0,1.0,0,29.0,23.0,127.0,0.047,29.0,2.0,6.0,52.0,3.0,1.0,4.0,1.0,34.0,0.0,Wake Forest,3,9.666666666666666,7.666666666666667,42.333333333333336,9.666666666666666,0.6666666666666666,2.0,17.333333333333332,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.333333333333334,10.622222222222222,11.02873563218391,6.866666666666666,5.498275862068966,35.46666666666667,34.15459770114943,0.10766666666666669,0.15786206896551724,9.888888888888888,10.3632183908046,0.9555555555555557,0.9465517241379309,1.3333333333333333,1.5678160919540232,11.733333333333336,13.711494252873562,0.13333333333333333,0.2896551724137931,3.0666666666666664,2.443103448275862,0.24444444444444446,0.41839080459770117,13.244444444444445,11.97212643678161
11/27/2019,Virginia,0-3,3.0,1.0,0,23.0,23.0,117.0,0.0,21.0,2.0,8.0,41.0,2.0,3.0,10.0,0.0,33.0,1.0,Virginia,3,7.666666666666667,7.666666666666667,39.0,7.0,0.6666666666666666,2.6666666666666665,13.666666666666666,1.0,3.333333333333333,0.0,11.0,9.955555555555556,10.983333333333336,6.533333333333334,5.570555555555556,36.577777777777776,34.42722222222222,0.09766666666666668,0.15416666666666667,9.444444444444445,10.340000000000002,1.0666666666666667,0.9372222222222221,1.7777777777777777,1.5822222222222222,12.955555555555557,13.83222222222222,0.24444444444444446,0.29111111111111115,1.9555555555555557,2.4061111111111106,0.24444444444444446,0.4155555555555556,12.244444444444445,11.950833333333332
11/29/2019,North Carolina,3-2,5.0,1.0,0,62.0,19.0,172.0,0.25,57.0,7.0,12.0,84.0,7.0,4.0,6.0,0.0,76.0,2.0,North Carolina,5,12.4,3.8,34.4,11.4,1.4,2.4,16.8,0.8,1.2,0.0,15.2,9.511111111111111,10.876344086021508,6.977777777777778,5.638172043010752,38.24444444444445,34.574731182795695,0.07166666666666667,0.14919354838709678,8.888888888888888,10.232258064516131,1.177777777777778,0.928494623655914,2.222222222222222,1.6172043010752688,14.4,13.826881720430107,0.5777777777777778,0.31397849462365596,2.6222222222222222,2.4360215053763437,0.24444444444444446,0.40215053763440867,12.577777777777778,11.92016129032258
