date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/21/2019,Prairie View,3-0,3.0,0.0,0,50.0,18.0,122.0,0.262,48.0,4.0,4.0,52.0,5.0,1.0,8.0,1.0,59.0,1.0,Prairie View,3,16.666666666666668,6.0,40.666666666666664,16.0,1.3333333333333333,1.3333333333333333,17.333333333333332,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.666666666666668
09/21/2019,SFA,0-3,3.0,0.0,0,39.0,24.0,132.0,0.114,38.0,4.0,3.0,61.0,7.0,3.0,0.0,1.0,46.0,1.0,SFA,3,13.0,8.0,44.0,12.666666666666666,1.3333333333333333,1.0,20.333333333333332,1.0,0.0,0.3333333333333333,15.333333333333334
09/27/2019,ULM,3-1,4.0,1.0,0,66.0,15.0,136.0,0.375,62.0,4.0,11.0,66.0,2.0,2.0,8.0,0.0,76.0,0.0,ULM,4,16.5,3.75,34.0,15.5,1.0,2.75,16.5,0.5,2.0,0.0,19.0
09/28/2019,Louisiana,1-3,4.0,1.0,0,50.0,24.0,163.0,0.16,45.0,3.0,5.0,75.0,5.0,0.0,14.0,0.0,60.0,4.0,Louisiana,4,12.5,6.0,40.75,11.25,0.75,1.25,18.75,0.0,3.5,0.0,15.0
10/04/2019,@ Little Rock,3-0,3.0,1.0,0,44.0,12.0,117.0,0.274,42.0,3.0,4.0,57.0,3.0,1.0,8.0,4.0,52.0,2.0,Little Rock,3,14.666666666666666,4.0,39.0,14.0,1.0,1.3333333333333333,19.0,0.3333333333333333,2.6666666666666665,1.3333333333333333,17.333333333333332
10/05/2019,@ Arkansas St.,0-3,3.0,1.0,0,38.0,15.0,103.0,0.223,35.0,4.0,4.0,40.0,5.0,1.0,8.0,1.0,47.0,3.0,Arkansas St.,3,12.666666666666666,5.0,34.333333333333336,11.666666666666666,1.3333333333333333,1.3333333333333333,13.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,15.666666666666666
10/08/2019,Texas St.,0-3,3.0,1.0,0,23.0,29.0,90.0,-0.067,22.0,0.0,2.0,31.0,5.0,1.0,16.0,0.0,32.0,4.0,Texas St.,3,7.666666666666667,9.666666666666666,30.0,7.333333333333333,0.0,0.6666666666666666,10.333333333333334,0.3333333333333333,5.333333333333333,0.0,10.666666666666666
10/11/2019,Ga. Southern,3-0,3.0,1.0,0,50.0,18.0,120.0,0.267,47.0,6.0,2.0,57.0,1.0,3.0,8.0,0.0,63.0,1.0,Ga. Southern,3,16.666666666666668,6.0,40.0,15.666666666666666,2.0,0.6666666666666666,19.0,1.0,2.6666666666666665,0.0,21.0
10/12/2019,Georgia St.,2-3,5.0,1.0,0,61.0,31.0,177.0,0.169,55.0,4.0,8.0,69.0,11.0,2.0,16.0,1.0,75.0,7.0,Georgia St.,5,12.2,6.2,35.4,11.0,0.8,1.6,13.8,0.4,3.2,0.2,15.0
10/18/2019,South Alabama,1-3,4.0,1.0,0,54.0,27.0,173.0,0.156,51.0,3.0,9.0,71.0,5.0,4.0,6.0,0.0,64.0,5.0,South Alabama,4,13.5,6.75,43.25,12.75,0.75,2.25,17.75,1.0,1.5,0.0,16.0
10/19/2019,Troy,1-3,4.0,1.0,0,55.0,10.0,141.0,0.319,54.0,4.0,3.0,71.0,6.0,1.0,18.0,1.0,69.0,2.0,Troy,4,13.75,2.5,35.25,13.5,1.0,0.75,17.75,0.25,4.5,0.25,17.25
10/25/2019,@ App State,3-0,3.0,1.0,0,45.0,10.0,96.0,0.365,45.0,4.0,3.0,45.0,1.0,3.0,12.0,1.0,58.0,3.0,App State,3,15.0,3.3333333333333335,32.0,15.0,1.3333333333333333,1.0,15.0,1.0,4.0,0.3333333333333333,19.333333333333332
10/27/2019,@ Coastal Carolina,3-2,5.0,1.0,0,62.0,16.0,145.0,0.317,55.0,5.0,8.0,59.0,7.0,4.0,16.0,5.0,79.0,1.0,Coastal Carolina,5,12.4,3.2,29.0,11.0,1.0,1.6,11.8,0.8,3.2,1.0,15.8
11/01/2019,@ Louisiana,3-2,5.0,0.0,0,63.0,26.0,196.0,0.189,59.0,3.0,9.0,100.0,5.0,3.0,22.0,1.0,80.0,2.0,Louisiana,5,12.6,5.2,39.2,11.8,0.6,1.8,20.0,0.6,4.4,0.2,16.0
11/03/2019,@ ULM,3-0,3.0,1.0,0,38.0,8.0,103.0,0.291,33.0,1.0,4.0,59.0,5.0,2.0,10.0,0.0,46.0,0.0,ULM,3,12.666666666666666,2.6666666666666665,34.333333333333336,11.0,0.3333333333333333,1.3333333333333333,19.666666666666668,0.6666666666666666,3.3333333333333335,0.0,15.333333333333334
11/08/2019,Arkansas St.,2-3,5.0,1.0,0,65.0,17.0,164.0,0.293,63.0,7.0,4.0,73.0,7.0,0.0,10.0,0.0,77.0,2.0,Arkansas St.,5,13.0,3.4,32.8,12.6,1.4,0.8,14.6,0.0,2.0,0.0,15.4
11/10/2019,Little Rock,3-0,3.0,1.0,0,46.0,12.0,113.0,0.301,43.0,2.0,2.0,65.0,4.0,2.0,16.0,0.0,58.0,2.0,Little Rock,3,15.333333333333334,4.0,37.666666666666664,14.333333333333334,0.6666666666666666,0.6666666666666666,21.666666666666668,0.6666666666666666,5.333333333333333,0.0,19.333333333333332
11/15/2019,@ Texas St.,0-3,3.0,1.0,0,29.0,17.0,102.0,0.118,26.0,1.0,4.0,33.0,3.0,0.0,4.0,1.0,32.0,3.0,Texas St.,3,9.666666666666666,5.666666666666667,34.0,8.666666666666666,0.3333333333333333,1.3333333333333333,11.0,0.0,1.3333333333333333,0.3333333333333333,10.666666666666666
11/21/2019,"App State @ San Marcos, TX",3-1,4.0,1.0,0,61.0,17.0,138.0,0.319,57.0,3.0,9.0,56.0,5.0,0.0,10.0,1.0,69.0,2.0,App State,4,15.25,4.25,34.5,14.25,0.75,2.25,14.0,0.0,2.5,0.25,17.25
11/22/2019,"South Alabama @ San Marcos, TX",3-2,5.0,1.0,0,76.0,26.0,180.0,0.278,72.0,7.0,6.0,79.0,6.0,1.0,16.0,0.0,92.0,1.0,South Alabama,5,15.2,5.2,36.0,14.4,1.4,1.2,15.8,0.2,3.2,0.0,18.4
11/23/2019,"Coastal Carolina @ San Marcos, TX",1-3,4.0,1.0,0,46.0,19.0,119.0,0.227,43.0,4.0,7.0,47.0,7.0,1.0,10.0,0.0,56.0,0.0,Coastal Carolina,4,11.5,4.75,29.75,10.75,1.0,1.75,11.75,0.25,2.5,0.0,14.0
12/05/2019,UTSA,3-2,5.0,1.0,0,66.0,22.0,171.0,0.257,59.0,3.0,7.0,84.0,2.0,2.0,20.0,0.0,81.0,1.0,UTSA,5,13.2,4.4,34.2,11.8,0.6,1.4,16.8,0.4,4.0,0.0,16.2
12/06/2019,Sam Houston,3-0,3.0,1.0,0,43.0,12.0,104.0,0.298,37.0,1.0,2.0,46.0,1.0,5.0,9.0,0.0,53.5,4.0,Sam Houston,3,14.333333333333334,4.0,34.666666666666664,12.333333333333334,0.3333333333333333,0.6666666666666666,15.333333333333334,1.6666666666666667,3.0,0.0,17.833333333333332
12/10/2019,@ South Dakota,2-3,5.0,1.0,0,54.0,31.0,156.0,0.147,50.0,4.0,5.0,61.0,6.0,3.0,12.0,1.0,67.0,2.0,South Dakota,5,10.8,6.2,31.2,10.0,0.8,1.0,12.2,0.6,2.4,0.2,13.4
