date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/21/2019,@ Portland,3-1,4.0,0.0,0,52.0,13.0,138.0,0.283,52.0,2.0,5.0,73.0,7.0,1.0,22.0,1.0,66.0,0.0,Portland,4,13.0,3.25,34.5,13.0,0.5,1.25,18.25,0.25,5.5,0.25,16.5
09/26/2019,@ Idaho,0-3,3.0,1.0,0,37.0,16.0,101.0,0.208,33.0,5.0,6.0,53.0,4.0,3.0,8.0,1.0,49.0,1.0,Idaho,3,12.333333333333334,5.333333333333333,33.666666666666664,11.0,1.6666666666666667,2.0,17.666666666666668,1.0,2.6666666666666665,0.3333333333333333,16.333333333333332
09/27/2019,@ Eastern Wash.,3-0,3.0,1.0,0,31.0,8.0,105.0,0.219,26.0,5.0,5.0,44.0,3.0,0.0,10.0,0.0,41.0,0.0,Eastern Wash.,3,10.333333333333334,2.6666666666666665,35.0,8.666666666666666,1.6666666666666667,1.6666666666666667,14.666666666666666,0.0,3.3333333333333335,0.0,13.666666666666666
10/03/2019,Northern Ariz.,3-2,5.0,1.0,0,62.0,23.0,222.0,0.176,58.0,10.0,16.0,99.0,4.0,0.0,24.0,1.0,84.0,2.0,Northern Ariz.,5,12.4,4.6,44.4,11.6,2.0,3.2,19.8,0.0,4.8,0.2,16.8
10/05/2019,Southern Utah,3-2,5.0,1.0,0,65.0,25.0,203.0,0.197,62.0,4.0,10.0,100.0,7.0,3.0,10.0,1.0,77.0,1.0,Southern Utah,5,13.0,5.0,40.6,12.4,0.8,2.0,20.0,0.6,2.0,0.2,15.4
10/10/2019,@ Weber St.,0-3,3.0,0.0,0,24.0,23.0,109.0,0.009,23.0,3.0,3.0,53.0,11.0,0.0,8.0,0.0,31.0,1.0,Weber St.,3,8.0,7.666666666666667,36.333333333333336,7.666666666666667,1.0,1.0,17.666666666666668,0.0,2.6666666666666665,0.0,10.333333333333334
10/12/2019,@ Idaho St.,2-3,5.0,1.0,0,62.0,27.0,204.0,0.172,59.0,7.0,7.0,105.0,3.0,0.0,16.0,0.0,77.0,0.0,Idaho St.,5,12.4,5.4,40.8,11.8,1.4,1.4,21.0,0.0,3.2,0.0,15.4
10/15/2019,@ Sacramento St.,0-3,3.0,0.0,0,30.0,9.0,101.0,0.208,29.0,2.0,7.0,46.0,10.0,0.0,20.0,0.0,42.0,0.0,Sacramento St.,3,10.0,3.0,33.666666666666664,9.666666666666666,0.6666666666666666,2.3333333333333335,15.333333333333334,0.0,6.666666666666667,0.0,14.0
10/19/2019,Northern Colo.,0-3,3.0,1.0,0,26.0,16.0,93.0,0.108,25.0,3.0,9.0,36.0,7.0,0.0,8.0,3.0,33.0,0.0,Northern Colo.,3,8.666666666666666,5.333333333333333,31.0,8.333333333333334,1.0,3.0,12.0,0.0,2.6666666666666665,1.0,11.0
10/24/2019,Montana St.,3-1,4.0,1.0,0,54.0,20.0,161.0,0.211,50.0,5.0,9.0,92.0,4.0,2.0,10.0,1.0,66.0,2.0,Montana St.,4,13.5,5.0,40.25,12.5,1.25,2.25,23.0,0.5,2.5,0.25,16.5
10/26/2019,@ Montana,1-3,4.0,1.0,0,43.0,27.0,147.0,0.109,40.0,3.0,6.0,60.0,6.0,0.0,16.0,2.0,54.0,0.0,Montana,4,10.75,6.75,36.75,10.0,0.75,1.5,15.0,0.0,4.0,0.5,13.5
10/31/2019,Eastern Wash.,3-1,4.0,1.0,0,43.0,15.0,144.0,0.194,38.0,11.0,12.0,61.0,2.0,2.0,26.0,1.0,69.0,2.0,Eastern Wash.,4,10.75,3.75,36.0,9.5,2.75,3.0,15.25,0.5,6.5,0.25,17.25
11/02/2019,Idaho,1-3,4.0,1.0,0,53.0,23.0,173.0,0.173,50.0,6.0,12.0,79.0,5.0,2.0,4.0,2.0,63.0,0.0,Idaho,4,13.25,5.75,43.25,12.5,1.5,3.0,19.75,0.5,1.0,0.5,15.75
11/07/2019,@ Southern Utah,0-3,3.0,1.0,0,34.0,17.0,91.0,0.187,32.0,3.0,4.0,39.0,5.0,0.0,12.0,0.0,43.0,3.0,Southern Utah,3,11.333333333333334,5.666666666666667,30.333333333333332,10.666666666666666,1.0,1.3333333333333333,13.0,0.0,4.0,0.0,14.333333333333334
11/09/2019,@ Northern Ariz.,0-3,3.0,0.0,0,32.0,17.0,117.0,0.128,31.0,4.0,4.0,62.0,6.0,1.0,10.0,1.0,42.0,2.0,Northern Ariz.,3,10.666666666666666,5.666666666666667,39.0,10.333333333333334,1.3333333333333333,1.3333333333333333,20.666666666666668,0.3333333333333333,3.3333333333333335,0.3333333333333333,14.0
11/14/2019,Idaho St.,2-3,5.0,1.0,0,69.0,20.0,165.0,0.297,63.0,5.0,13.0,73.0,12.0,1.0,18.0,0.0,84.0,1.0,Idaho St.,5,13.8,4.0,33.0,12.6,1.0,2.6,14.6,0.2,3.6,0.0,16.8
11/16/2019,Weber St.,0-3,3.0,1.0,0,32.0,16.0,118.0,0.136,28.0,1.0,10.0,55.0,10.0,0.0,8.0,0.0,37.0,1.0,Weber St.,3,10.666666666666666,5.333333333333333,39.333333333333336,9.333333333333334,0.3333333333333333,3.3333333333333335,18.333333333333332,0.0,2.6666666666666665,0.0,12.333333333333334
11/19/2019,Sacramento St.,3-2,5.0,1.0,0,56.0,16.0,140.0,0.286,54.0,6.0,8.0,65.0,13.0,1.0,12.0,3.0,69.0,2.0,Sacramento St.,5,11.2,3.2,28.0,10.8,1.2,1.6,13.0,0.2,2.4,0.6,13.8
11/21/2019,@ Northern Colo.,0-3,3.0,1.0,0,27.0,15.0,96.0,0.125,27.0,1.0,2.0,36.0,10.0,1.0,6.0,0.0,32.0,0.0,Northern Colo.,3,9.0,5.0,32.0,9.0,0.3333333333333333,0.6666666666666666,12.0,0.3333333333333333,2.0,0.0,10.666666666666666
