date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/21/2019,"Ga. Southern @ Knoxville, TN",3-2,5.0,1.0,0,59.0,25.0,200.0,0.17,50.0,11.0,16.0,87.0,4.0,2.0,12.0,4.0,78.0,0.0,Ga. Southern,5,11.8,5.0,40.0,10.0,2.2,3.2,17.4,0.4,2.4,0.8,15.6
09/27/2019,@ Furman,3-1,4.0,0.0,0,63.0,17.0,151.0,0.305,59.0,9.0,10.0,56.0,6.0,5.0,8.0,8.0,81.0,0.0,Furman,4,15.75,4.25,37.75,14.75,2.25,2.5,14.0,1.25,2.0,2.0,20.25
09/28/2019,@ UNC Greensboro,3-0,3.0,0.0,0,46.0,19.0,131.0,0.206,46.0,6.0,8.0,59.0,1.0,0.0,6.0,6.0,55.0,1.0,UNC Greensboro,3,15.333333333333334,6.333333333333333,43.666666666666664,15.333333333333334,2.0,2.6666666666666665,19.666666666666668,0.0,2.0,2.0,18.333333333333332
10/04/2019,@ Chattanooga,3-0,3.0,1.0,0,47.0,14.0,104.0,0.317,44.0,5.0,6.0,39.0,1.0,2.0,6.0,6.0,57.0,0.0,Chattanooga,3,15.666666666666666,4.666666666666667,34.666666666666664,14.666666666666666,1.6666666666666667,2.0,13.0,0.6666666666666666,2.0,2.0,19.0
10/05/2019,@ Mercer,3-0,3.0,1.0,0,37.0,11.0,115.0,0.226,37.0,4.0,8.0,47.0,2.0,1.0,14.0,2.0,49.0,1.0,Mercer,3,12.333333333333334,3.6666666666666665,38.333333333333336,12.333333333333334,1.3333333333333333,2.6666666666666665,15.666666666666666,0.3333333333333333,4.666666666666667,0.6666666666666666,16.333333333333332
10/11/2019,Wofford,3-2,5.0,1.0,0,64.0,24.0,187.0,0.214,61.0,8.0,12.0,83.0,8.0,4.0,24.0,3.0,88.0,0.0,Wofford,5,12.8,4.8,37.4,12.2,1.6,2.4,16.6,0.8,4.8,0.6,17.6
10/12/2019,The Citadel,3-1,4.0,1.0,0,50.0,16.0,125.0,0.272,47.0,4.0,8.0,58.0,4.0,2.0,16.0,3.0,64.0,1.0,The Citadel,4,12.5,4.0,31.25,11.75,1.0,2.0,14.5,0.5,4.0,0.75,16.0
10/16/2019,@ Western Caro.,3-0,3.0,1.0,0,50.0,13.0,125.0,0.296,47.0,6.0,10.0,55.0,2.0,1.0,14.0,2.0,64.0,0.0,Western Caro.,3,16.666666666666668,4.333333333333333,41.666666666666664,15.666666666666666,2.0,3.3333333333333335,18.333333333333332,0.3333333333333333,4.666666666666667,0.6666666666666666,21.333333333333332
10/18/2019,@ Samford,3-2,5.0,0.0,0,69.0,29.0,170.0,0.235,67.0,2.0,7.0,62.0,4.0,1.0,12.0,6.0,78.0,1.0,Samford,5,13.8,5.8,34.0,13.4,0.4,1.4,12.4,0.2,2.4,1.2,15.6
10/25/2019,Furman,2-3,5.0,1.0,0,64.0,28.0,183.0,0.197,60.0,9.0,10.0,86.0,5.0,2.0,10.0,4.0,80.0,0.0,Furman,5,12.8,5.6,36.6,12.0,1.8,2.0,17.2,0.4,2.0,0.8,16.0
10/26/2019,UNC Greensboro,3-0,3.0,1.0,0,46.0,12.0,122.0,0.279,44.0,8.0,6.0,60.0,0.0,0.0,4.0,0.0,56.0,0.0,UNC Greensboro,3,15.333333333333334,4.0,40.666666666666664,14.666666666666666,2.6666666666666665,2.0,20.0,0.0,1.3333333333333333,0.0,18.666666666666668
11/01/2019,Mercer,3-0,3.0,1.0,0,37.0,16.0,79.0,0.266,34.0,5.0,5.0,38.0,1.0,2.0,10.0,2.0,49.0,0.0,Mercer,3,12.333333333333334,5.333333333333333,26.333333333333332,11.333333333333334,1.6666666666666667,1.6666666666666667,12.666666666666666,0.6666666666666666,3.3333333333333335,0.6666666666666666,16.333333333333332
11/02/2019,Chattanooga,3-2,5.0,1.0,0,63.0,29.0,160.0,0.212,60.0,5.0,13.0,69.0,3.0,4.0,14.0,0.0,79.0,2.0,Chattanooga,5,12.6,5.8,32.0,12.0,1.0,2.6,13.8,0.8,2.8,0.0,15.8
11/08/2019,@ The Citadel,3-1,4.0,0.0,0,57.0,17.0,120.0,0.333,51.0,9.0,6.0,49.0,3.0,2.0,10.0,0.0,73.0,0.0,The Citadel,4,14.25,4.25,30.0,12.75,2.25,1.5,12.25,0.5,2.5,0.0,18.25
11/09/2019,@ Wofford,3-1,4.0,1.0,0,53.0,26.0,117.0,0.231,48.0,13.0,13.0,27.0,3.0,0.0,12.0,2.0,72.0,1.0,Wofford,4,13.25,6.5,29.25,12.0,3.25,3.25,6.75,0.0,3.0,0.5,18.0
11/13/2019,Western Caro.,3-1,4.0,1.0,0,58.0,22.0,176.0,0.205,54.0,11.0,7.0,82.0,3.0,1.0,20.0,3.0,80.0,1.0,Western Caro.,4,14.5,5.5,44.0,13.5,2.75,1.75,20.5,0.25,5.0,0.75,20.0
11/16/2019,Samford,1-3,4.0,1.0,0,49.0,26.0,137.0,0.168,48.0,6.0,8.0,49.0,8.0,1.0,14.0,3.0,63.0,2.0,Samford,4,12.25,6.5,34.25,12.0,1.5,2.0,12.25,0.25,3.5,0.75,15.75
11/22/2019,"UNC Greensboro @ Spartanburg, SC",3-1,4.0,1.0,0,71.0,13.0,150.0,0.387,61.0,6.0,8.0,61.0,4.0,1.0,14.0,3.0,85.0,1.0,UNC Greensboro,4,17.75,3.25,37.5,15.25,1.5,2.0,15.25,0.25,3.5,0.75,21.25
11/23/2019,"Mercer @ Spartanburg, SC",3-1,4.0,1.0,0,57.0,17.0,124.0,0.323,52.0,9.0,12.0,42.0,7.0,2.0,10.0,7.0,73.0,1.0,Mercer,4,14.25,4.25,31.0,13.0,2.25,3.0,10.5,0.5,2.5,1.75,18.25
11/24/2019,"Samford @ Spartanburg, SC",2-3,5.0,1.0,0,67.0,20.0,176.0,0.267,59.0,5.0,10.0,67.0,4.0,1.0,18.0,10.0,82.0,0.0,Samford,5,13.4,4.0,35.2,11.8,1.0,2.0,13.4,0.2,3.6,2.0,16.4
