date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2019,@ Rhode Island,0-3,3.0,0.0,0,30.0,20.0,105.0,0.095,26.0,3.0,6.0,41.0,5.0,1.0,22.0,4.0,45.0,1.0,Rhode Island,3,10.0,6.666666666666667,35.0,8.666666666666666,1.0,2.0,13.666666666666666,0.3333333333333333,7.333333333333333,1.3333333333333333,15.0,11.111111111111109,10.337878787878788,5.888888888888888,5.301515151515151,35.11111111111111,30.91212121212121,0.15233333333333335,0.14818181818181816,10.444444444444445,9.604545454545454,1.777777777777778,1.093939393939394,2.111111111111111,2.1560606060606062,15.666666666666664,12.486363636363633,0.3333333333333333,0.5015151515151515,4.888888888888888,3.296969696969697,0.4444444444444444,0.45606060606060606,15.666666666666666,9.022727272727273
09/21/2019,"Bryant @ Kingston, RI",3-0,3.0,0.0,0,43.0,8.0,101.0,0.347,38.0,3.0,8.0,44.0,4.0,1.0,16.0,3.0,55.0,1.0,Bryant,3,14.333333333333334,2.6666666666666665,33.666666666666664,12.666666666666666,1.0,2.6666666666666665,14.666666666666666,0.3333333333333333,5.333333333333333,1.0,18.33333333333333,10.111111111111109,10.309722222222222,7.222222222222222,5.415277777777778,35.55555555555555,31.252777777777776,0.08166666666666667,0.14375,9.333333333333334,9.526388888888889,1.4444444444444446,1.086111111111111,1.888888888888889,2.1430555555555557,14.444444444444443,12.584722222222219,0.3333333333333333,0.4875,6.222222222222221,3.6333333333333333,0.8888888888888888,0.5291666666666667,15.0,9.520833333333334
09/21/2019,"Boston College @ Kingston, RI",3-2,5.0,0.0,0,65.0,16.0,149.0,0.329,54.0,2.0,10.0,42.0,4.0,0.0,22.0,3.0,78.0,0.0,Boston College,5,13.0,3.2,29.8,10.8,0.4,2.0,8.4,0.0,4.4,0.6,15.6,12.0,10.61923076923077,6.111111111111111,5.203846153846154,35.77777777777778,31.43846153846154,0.1703333333333333,0.1593846153846154,10.777777777777777,9.767948717948718,1.6666666666666667,1.0794871794871794,2.5555555555555554,2.1833333333333336,15.555555555555552,12.744871794871791,0.2222222222222222,0.4756410256410256,6.222222222222221,3.7641025641025645,1.222222222222222,0.5653846153846154,16.999999999999996,10.198717948717947
09/27/2019,@ UMBC,3-2,5.0,1.0,0,62.0,30.0,170.0,0.188,59.0,6.0,4.0,63.0,6.0,4.0,16.0,0.0,80.0,0.0,UMBC,5,12.4,6.0,34.0,11.8,1.2,0.8,12.6,0.8,3.2,0.0,16.0,12.444444444444445,10.789285714285715,4.177777777777778,5.060714285714286,32.82222222222222,31.321428571428573,0.25699999999999995,0.1715,10.71111111111111,9.841666666666667,0.7999999999999999,1.030952380952381,2.222222222222222,2.1702380952380955,12.244444444444442,12.434523809523807,0.2222222222222222,0.4416666666666666,5.688888888888889,3.8095238095238098,0.9777777777777777,0.5678571428571428,16.31111111111111,10.584523809523807
10/04/2019,New Hampshire,3-0,3.0,0.0,0,44.0,16.0,86.0,0.326,41.0,7.0,6.0,29.0,2.0,4.0,6.0,2.0,58.0,0.0,New Hampshire,3,14.666666666666666,5.333333333333333,28.666666666666668,13.666666666666666,2.333333333333333,2.0,9.666666666666666,1.3333333333333333,2.0,0.6666666666666666,19.33333333333333,13.244444444444445,10.896666666666668,3.9555555555555557,5.123333333333334,32.48888888888889,31.5,0.288,0.17260000000000003,11.755555555555555,9.972222222222223,0.8666666666666667,1.0422222222222222,1.8222222222222222,2.0788888888888892,11.888888888888888,12.445555555555552,0.37777777777777777,0.4655555555555555,4.311111111111111,3.768888888888889,0.5333333333333333,0.5299999999999999,16.644444444444442,10.945555555555554
10/11/2019,@ Stony Brook,3-2,5.0,1.0,0,72.0,23.0,199.0,0.246,69.0,7.0,11.0,94.0,4.0,3.0,16.0,3.0,90.0,1.0,Stony Brook,5,14.4,4.6,39.8,13.8,1.4,2.2,18.8,0.6,3.2,0.6,18.0,13.355555555555554,11.132291666666667,4.844444444444444,5.136458333333334,30.822222222222223,31.322916666666668,0.28099999999999997,0.18218750000000003,12.088888888888889,10.203125,1.3111111111111111,1.1229166666666666,1.6000000000000003,2.0739583333333336,10.222222222222221,12.271874999999996,0.7111111111111111,0.5197916666666667,3.2000000000000006,3.6583333333333337,0.4222222222222222,0.5385416666666666,16.977777777777778,11.469791666666666
10/13/2019,@ Hartford,3-0,3.0,1.0,0,39.0,14.0,85.0,0.294,35.0,4.0,4.0,32.0,3.0,3.0,20.0,3.0,56.0,0.0,Hartford,3,13.0,4.666666666666667,28.33333333333333,11.666666666666666,1.3333333333333333,1.3333333333333333,10.666666666666666,1.0,6.666666666666667,1.0,18.666666666666668,13.822222222222223,11.32450980392157,5.311111111111111,5.104901960784313,34.15555555555556,31.821568627450983,0.25333333333333335,0.18594117647058828,13.088888888888889,10.414705882352942,1.6444444444444446,1.1392156862745095,1.666666666666667,2.0813725490196084,13.688888888888888,12.655882352941173,0.9111111111111111,0.5245098039215685,2.8000000000000003,3.6313725490196083,0.4222222222222222,0.5421568627450979,17.777777777777775,11.85392156862745
10/18/2019,Binghamton,3-0,3.0,0.0,0,41.0,12.0,89.0,0.326,38.0,12.0,6.0,41.0,2.0,1.0,10.0,0.0,59.0,0.0,Binghamton,3,13.666666666666666,4.0,29.666666666666668,12.666666666666666,4.0,2.0,13.666666666666666,0.3333333333333333,3.333333333333333,0.0,19.666666666666668,14.022222222222224,11.417592592592593,4.866666666666666,5.080555555555556,32.266666666666666,31.62777777777778,0.2886666666666667,0.19194444444444447,13.044444444444444,10.48425925925926,1.6888888888888889,1.1499999999999997,1.8444444444444448,2.0398148148148154,13.044444444444443,12.545370370370367,0.9777777777777777,0.5509259259259259,3.9555555555555557,3.8000000000000003,0.7555555555555555,0.5675925925925925,18.666666666666668,12.232407407407406
10/22/2019,@ Siena,3-0,3.0,0.0,0,35.0,19.0,99.0,0.162,32.0,7.0,4.0,43.0,2.0,4.0,10.0,1.0,51.0,1.0,Siena,3,11.666666666666666,6.333333333333333,33.0,10.666666666666666,2.333333333333333,1.3333333333333333,14.333333333333334,1.3333333333333333,3.333333333333333,0.3333333333333333,17.0,13.688888888888888,11.535964912280702,4.422222222222222,5.023684210526316,32.6,31.524561403508773,0.2886666666666667,0.19900000000000004,12.71111111111111,10.599122807017544,2.2444444444444445,1.2999999999999998,1.8444444444444448,2.0377192982456145,14.377777777777775,12.604385964912277,0.6444444444444445,0.5394736842105263,4.3999999999999995,3.7754385964912283,0.5333333333333333,0.5377192982456139,18.77777777777778,12.623684210526314
10/25/2019,UMBC,3-0,3.0,0.0,0,45.0,15.0,91.0,0.33,41.0,11.0,8.0,33.0,4.0,1.0,12.0,3.0,63.0,0.0,UMBC,3,15.0,5.0,30.33333333333333,13.666666666666666,3.6666666666666665,2.6666666666666665,11.0,0.3333333333333333,4.0,1.0,21.0,12.777777777777779,11.5425,4.999999999999999,5.089166666666666,30.333333333333332,31.598333333333336,0.26066666666666666,0.19715000000000002,11.666666666666666,10.6025,2.555555555555556,1.3516666666666663,1.5555555555555556,2.0025000000000004,12.888888888888886,12.69083333333333,0.888888888888889,0.5791666666666667,4.444444444444445,3.753333333333333,0.4444444444444444,0.5275,18.444444444444446,12.842499999999998
11/03/2019,@ New Hampshire,2-3,5.0,1.0,0,57.0,28.0,152.0,0.191,48.0,4.0,9.0,63.0,10.0,0.0,20.0,4.0,71.0,0.0,New Hampshire,5,11.4,5.6,30.4,9.6,0.8,1.8,12.6,0.0,4.0,0.8,14.2,13.444444444444445,11.707142857142857,5.111111111111111,5.084920634920635,31.0,31.53809523809524,0.27266666666666667,0.2034761904761905,12.333333333333334,10.748412698412697,3.3333333333333335,1.4619047619047616,2.0000000000000004,2.0341269841269844,12.999999999999998,12.610317460317457,0.6666666666666666,0.5674603174603176,3.5555555555555554,3.765079365079365,0.4444444444444444,0.5499999999999999,19.222222222222225,13.23095238095238
11/08/2019,Hartford,3-1,4.0,0.0,0,44.0,23.0,116.0,0.181,40.0,9.0,7.0,35.0,7.0,1.0,22.0,3.0,65.0,0.0,Hartford,4,11.0,5.75,29.0,10.0,2.25,1.75,8.75,0.25,5.5,0.75,16.25,12.688888888888888,11.693181818181818,5.644444444444443,5.108333333333333,31.24444444444444,31.486363636363638,0.22766666666666668,0.20290909090909093,11.31111111111111,10.69621212121212,2.2666666666666666,1.4318181818181817,1.9333333333333336,2.023484848484849,12.64444444444444,12.609848484848483,0.5555555555555556,0.5416666666666667,3.7777777777777772,3.7757575757575754,0.7111111111111111,0.5613636363636364,17.400000000000002,13.274999999999999
11/10/2019,Stony Brook,3-1,4.0,0.0,0,47.0,21.0,141.0,0.184,42.0,8.0,7.0,56.0,1.0,3.0,34.0,7.0,75.0,1.0,Stony Brook,4,11.75,5.25,35.25,10.5,2.0,1.75,14.0,0.75,8.5,1.75,18.75,12.466666666666669,11.66304347826087,5.45,5.13623188405797,29.911111111111108,31.37826086956522,0.23399999999999999,0.20195652173913045,11.088888888888889,10.665942028985507,2.238888888888889,1.4673913043478262,2.0722222222222224,2.011594202898551,10.783333333333331,12.442028985507244,0.1944444444444445,0.5289855072463768,4.5,3.8507246376811595,0.85,0.5695652173913043,17.150000000000002,13.404347826086955
11/15/2019,@ Binghamton,3-0,3.0,1.0,0,38.0,11.0,88.0,0.307,34.0,5.0,7.0,35.0,5.0,1.0,14.0,2.0,51.0,0.0,Binghamton,3,12.666666666666666,3.6666666666666665,29.33333333333333,11.333333333333334,1.6666666666666667,2.333333333333333,11.666666666666666,0.3333333333333333,4.666666666666667,0.6666666666666666,17.0,11.383333333333335,11.666666666666666,5.533333333333334,5.140972222222222,31.55,31.539583333333336,0.18533333333333335,0.20120833333333335,10.033333333333333,10.659027777777776,1.6833333333333336,1.4895833333333333,1.7666666666666668,2.0006944444444446,11.783333333333331,12.506944444444443,0.3333333333333334,0.5381944444444445,6.0,4.044444444444444,1.0999999999999999,0.61875,16.400000000000002,13.627083333333331
11/22/2019,Stony Brook,3-1,4.0,0.0,0,53.0,23.0,149.0,0.201,46.0,5.0,8.0,65.0,0.0,2.0,20.0,2.0,70.0,1.0,Stony Brook,4,13.25,5.75,37.25,11.5,1.25,2.0,16.25,0.5,5.0,0.5,17.5,11.805555555555555,11.706666666666667,4.888888888888888,5.082,31.19444444444444,31.451333333333338,0.224,0.20544000000000004,10.61111111111111,10.686,1.9722222222222223,1.4966666666666666,1.9444444444444446,2.0140000000000002,11.47222222222222,12.473333333333333,0.4444444444444445,0.53,6.222222222222222,4.069333333333334,1.0555555555555556,0.6206666666666666,17.333333333333332,13.761999999999999
11/23/2019,Hartford,3-2,5.0,0.0,0,49.0,17.0,133.0,0.241,46.0,4.0,5.0,44.0,5.0,3.0,32.0,6.0,72.0,0.0,Hartford,5,9.8,3.4,26.6,9.2,0.8,1.0,8.8,0.6,6.4,1.2,14.4,12.555555555555555,11.766025641025642,4.888888888888888,5.107692307692308,33.944444444444436,31.674358974358977,0.2306666666666667,0.2052692307692308,11.111111111111112,10.717307692307692,1.638888888888889,1.487179487179487,2.027777777777778,2.013461538461539,13.97222222222222,12.618589743589743,0.5277777777777778,0.528846153846154,6.055555555555556,4.105128205128205,0.9722222222222223,0.616025641025641,17.75,13.905769230769229
12/05/2019,@ Texas,0-3,3.0,0.0,0,19.0,21.0,72.0,-0.028,18.0,2.0,6.0,20.0,4.0,0.0,4.0,2.0,23.0,1.0,Texas,3,6.333333333333333,7.0,24.0,6.0,0.6666666666666666,2.0,6.666666666666667,0.0,1.3333333333333333,0.6666666666666666,7.666666666666667,11.905555555555557,11.69320987654321,4.272222222222221,5.044444444444445,31.061111111111106,31.486419753086423,0.24966666666666668,0.2065925925925926,10.677777777777777,10.66111111111111,1.2388888888888892,1.4617283950617281,1.777777777777778,1.9759259259259263,12.238888888888885,12.47716049382716,0.47777777777777786,0.5314814814814816,5.355555555555555,4.190123456790124,0.7888888888888888,0.6376543209876543,16.3,13.924074074074072
