date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,"ULM @ Natchitoches, LA",3-1,4.0,50.0,14.0,135.0,0.267,47.0,7.0,3.0,57.0,73.0,8.0,2.0,18.0,8.0,68.0,0.0,ULM,4,12.5,3.5,33.75,11.75,1.75,0.75,14.25,2.0,0.5,4.5,2.0,17.0,0.0,13.855555555555554,11.889393939393939,5.038888888888889,4.28030303030303,34.355555555555554,30.969696969696965,0.25366666666666665,0.22245454545454546,13.088888888888889,11.004545454545454,0.8166666666666668,1.2575757575757576,1.1888888888888889,1.3590909090909091,14.555555555555555,13.901515151515154,0.5777777777777778,0.3803030303030303,2.6999999999999997,2.0606060606060606,0.17777777777777778,0.2560606060606061,16.599999999999998,14.557575757575757
09/16/2023,"Southern U. @ Natchitoches, LA",3-0,3.0,42.0,15.0,118.0,0.229,40.0,6.0,6.0,49.0,52.0,4.0,0.0,14.0,5.0,55.0,1.0,Southern U.,3,14.0,5.0,39.333333333333336,13.333333333333334,2.0,2.0,16.333333333333332,1.3333333333333333,0.0,4.666666666666667,1.6666666666666667,18.33333333333333,0.3333333333333333,12.799999999999999,11.940277777777778,4.316666666666666,4.215277777777778,33.71666666666667,31.201388888888886,0.24933333333333332,0.22616666666666665,12.116666666666667,11.066666666666668,1.0666666666666667,1.298611111111111,1.2166666666666668,1.3083333333333333,14.416666666666666,13.930555555555557,0.3,0.3902777777777778,4.2,2.263888888888889,0.7333333333333334,0.40138888888888885,16.266666666666666,14.761111111111111
09/16/2023,"Louisiana Tech @ Natchitoches, LA",3-0,3.0,41.0,14.0,83.0,0.325,39.0,7.0,5.0,35.0,51.0,4.0,2.0,6.0,3.0,53.0,0.0,Louisiana Tech,3,13.666666666666666,4.666666666666667,27.666666666666668,13.0,2.333333333333333,1.6666666666666667,11.666666666666666,1.3333333333333333,0.6666666666666666,2.0,1.0,17.666666666666668,0.0,12.633333333333333,12.09871794871795,4.8999999999999995,4.2756410256410255,35.16111111111111,31.826923076923073,0.21866666666666668,0.22638461538461538,11.894444444444446,11.241025641025642,1.6500000000000001,1.3525641025641024,1.3833333333333335,1.3615384615384616,14.527777777777777,14.115384615384617,0.3,0.36025641025641025,4.2555555555555555,2.448717948717949,1.288888888888889,0.4987179487179487,16.71111111111111,15.035897435897434
09/21/2023,@ UIW,3-0,3.0,50.0,10.0,113.0,0.354,45.0,6.0,5.0,47.0,50.0,2.0,3.0,14.0,0.0,66.0,2.0,UIW,3,16.666666666666668,3.333333333333333,37.66666666666666,15.0,2.0,1.6666666666666667,15.666666666666666,0.6666666666666666,1.0,4.666666666666667,0.0,22.0,0.6666666666666666,13.388888888888891,12.210714285714285,4.388888888888889,4.303571428571429,33.583333333333336,31.5297619047619,0.27366666666666667,0.23342857142857146,12.694444444444443,11.366666666666669,2.0277777777777777,1.4226190476190474,1.4722222222222223,1.3833333333333333,14.083333333333334,13.940476190476192,0.38888888888888884,0.3821428571428572,3.7222222222222228,2.416666666666667,1.5555555555555556,0.5345238095238095,17.666666666666668,15.223809523809521
09/23/2023,@ A&M-Corpus Christi,3-0,3.0,44.0,17.0,130.0,0.208,41.0,3.0,4.0,60.0,63.0,1.0,3.0,16.0,0.0,58.0,0.0,A&M-Corpus Christi,3,14.666666666666666,5.666666666666667,43.333333333333336,13.666666666666666,1.0,1.3333333333333333,20.0,0.3333333333333333,1.0,5.333333333333333,0.0,19.33333333333333,0.0,14.777777777777779,12.507777777777777,4.333333333333333,4.238888888888889,34.888888888888886,31.938888888888883,0.3026666666666667,0.2414666666666667,13.777777777777777,11.60888888888889,2.111111111111111,1.461111111111111,1.777777777777778,1.4022222222222223,14.555555555555555,14.055555555555555,0.5555555555555555,0.4233333333333334,3.777777777777778,2.566666666666667,0.888888888888889,0.4988888888888889,19.333333333333332,15.675555555555553
09/26/2023,New Orleans,3-0,3.0,45.0,11.0,100.0,0.34,44.0,10.0,3.0,50.0,38.0,3.0,1.0,2.0,1.0,57.0,0.0,New Orleans,3,15.0,3.6666666666666665,33.333333333333336,14.666666666666666,3.333333333333333,1.0,16.666666666666668,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,19.0,0.0,15.0,12.642708333333331,4.555555555555556,4.328125,36.22222222222222,32.651041666666664,0.2956666666666667,0.23937500000000003,13.888888888888888,11.7375,1.7777777777777777,1.4322916666666665,1.5555555555555556,1.3979166666666667,15.777777777777777,14.427083333333334,0.8888888888888888,0.45937500000000003,4.0,2.7395833333333335,0.3333333333333334,0.46770833333333334,19.666666666666668,15.904166666666665
09/28/2023,@ Nicholls,3-0,3.0,43.0,7.0,80.0,0.45,42.0,7.0,7.0,39.0,38.0,2.0,1.0,23.0,2.0,62.5,0.0,Nicholls,3,14.333333333333334,2.333333333333333,26.666666666666668,14.0,2.333333333333333,2.333333333333333,13.0,0.6666666666666666,0.3333333333333333,7.666666666666667,0.6666666666666666,20.83333333333333,0.0,15.444444444444445,12.781372549019606,4.222222222222222,4.28921568627451,38.11111111111111,32.69117647058823,0.3006666666666667,0.24529411764705888,14.444444444444443,11.909803921568628,2.111111111111111,1.5441176470588234,1.3333333333333333,1.3745098039215686,17.444444444444446,14.558823529411764,0.7777777777777778,0.4519607843137255,3.5555555555555554,2.6176470588235294,0.11111111111111117,0.4598039215686274,20.11111111111111,16.08627450980392
09/30/2023,Tex. A&M-Commerce,3-0,3.0,46.0,12.0,83.0,0.41,43.0,10.0,3.0,40.0,39.0,3.0,2.0,14.0,4.0,65.0,0.0,Tex. A&M-Commerce,3,15.333333333333334,4.0,27.666666666666668,14.333333333333334,3.333333333333333,1.0,13.333333333333334,1.0,0.6666666666666666,4.666666666666667,1.3333333333333333,21.666666666666668,0.0,14.666666666666666,12.867592592592592,3.888888888888889,4.180555555555555,34.44444444444445,32.35648148148148,0.33266666666666667,0.2566666666666667,14.111111111111109,12.025925925925925,2.222222222222222,1.5879629629629628,1.5555555555555554,1.4277777777777778,16.555555555555557,14.472222222222221,0.5555555555555555,0.4453703703703704,4.555555555555556,2.898148148148148,0.3333333333333334,0.47129629629629627,19.722222222222218,16.349999999999998
10/05/2023,Houston Christian,3-2,5.0,66.0,30.0,200.0,0.18,63.0,7.0,2.0,98.0,91.0,5.0,0.0,22.0,0.0,84.0,5.0,Houston Christian,5,13.2,6.0,40.0,12.6,1.4,0.4,19.6,1.0,0.0,4.4,0.0,16.8,1.0,14.888888888888891,12.99736842105263,3.3333333333333335,4.171052631578948,29.222222222222225,32.109649122807014,0.4000000000000001,0.2647368421052632,14.333333333333334,12.147368421052633,3.0,1.6798245614035086,1.4444444444444446,1.4052631578947368,14.333333333333334,14.412280701754385,0.4444444444444444,0.45701754385964916,4.333333333333334,2.9912280701754383,0.7777777777777777,0.5166666666666666,20.5,16.629824561403506
10/07/2023,McNeese,3-0,3.0,37.0,20.0,112.0,0.152,35.0,6.0,6.0,54.0,53.0,1.0,1.0,18.0,0.0,53.0,0.0,McNeese,3,12.333333333333334,6.666666666666667,37.333333333333336,11.666666666666666,2.0,2.0,18.0,0.3333333333333333,0.3333333333333333,6.0,0.0,17.666666666666668,0.0,14.28888888888889,13.007499999999999,4.111111111111111,4.2625,31.444444444444446,32.50416666666666,0.3466666666666667,0.26050000000000006,13.644444444444446,12.17,2.3555555555555556,1.665833333333333,1.2444444444444445,1.355,15.311111111111112,14.671666666666667,0.3333333333333333,0.4341666666666667,5.577777777777778,3.0616666666666665,0.6666666666666666,0.49083333333333334,19.766666666666666,16.638333333333332
10/12/2023,@ Lamar University,3-0,3.0,45.0,11.0,96.0,0.354,42.0,7.0,0.0,52.0,37.0,2.0,4.0,4.0,0.0,58.0,1.0,Lamar University,3,15.0,3.6666666666666665,32.0,14.0,2.333333333333333,0.0,17.333333333333332,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0,19.33333333333333,0.3333333333333333,13.622222222222222,12.975396825396823,5.5555555555555545,4.376984126984127,35.0,32.73412698412698,0.24733333333333332,0.25533333333333336,12.866666666666667,12.146031746031746,2.244444444444444,1.6817460317460315,1.1333333333333335,1.3857142857142857,16.977777777777778,14.83015873015873,0.3333333333333333,0.4293650793650794,5.022222222222222,3.201587301587301,0.4444444444444444,0.46746031746031746,18.711111111111112,16.687301587301587
10/14/2023,Northwestern St.,3-0,3.0,48.0,23.0,126.0,0.198,47.0,6.0,5.0,61.0,56.0,2.0,1.0,4.0,2.0,57.0,1.0,Northwestern St.,3,16.0,7.666666666666667,42.0,15.666666666666666,2.0,1.6666666666666667,20.33333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,19.0,0.3333333333333333,13.511111111111111,13.06742424242424,5.444444444444444,4.34469696969697,36.44444444444445,32.70075757575757,0.22866666666666666,0.2598181818181819,12.755555555555555,12.23030303030303,1.9111111111111108,1.7113636363636362,0.8000000000000002,1.3227272727272725,18.31111111111111,14.943939393939393,0.5555555555555555,0.4704545454545455,3.9111111111111114,3.116666666666666,0.0,0.4462121212121212,17.933333333333334,16.80757575757576
10/19/2023,@ Houston Christian,3-1,4.0,62.0,22.0,173.0,0.231,58.0,5.0,9.0,76.0,87.0,4.0,3.0,14.0,3.0,77.0,0.0,Houston Christian,4,15.5,5.5,43.25,14.5,1.25,2.25,19.0,1.0,0.75,3.5,0.75,19.25,0.0,14.444444444444445,13.194927536231882,6.0,4.489130434782609,37.111111111111114,33.10507246376812,0.23466666666666666,0.2571304347826088,13.777777777777777,12.379710144927538,2.1111111111111107,1.7239130434782608,1.2222222222222223,1.3376811594202898,18.555555555555554,15.178260869565216,0.6666666666666666,0.4644927536231885,2.888888888888889,3.039130434782608,0.2222222222222222,0.4557971014492753,18.666666666666668,16.902898550724636
10/21/2023,@ Tex. A&M-Commerce,3-1,4.0,67.0,21.0,162.0,0.284,64.0,7.0,3.0,83.0,70.0,5.0,1.0,6.0,2.0,78.0,0.0,Tex. A&M-Commerce,4,16.75,5.25,40.5,16.0,1.75,0.75,20.75,1.25,0.25,1.5,0.5,19.5,0.0,15.5,13.290972222222221,5.611111111111111,4.531250000000001,39.083333333333336,33.52777777777778,0.261,0.2560416666666667,14.722222222222223,12.468055555555557,1.8611111111111107,1.7041666666666666,1.3055555555555556,1.3756944444444443,18.888888888888886,15.337499999999999,0.8055555555555557,0.476388888888889,2.0555555555555554,3.0583333333333322,0.47222222222222215,0.4680555555555555,19.194444444444443,17.000694444444445
10/24/2023,@ New Orleans,3-0,3.0,46.0,6.0,84.0,0.476,43.0,1.0,12.0,35.0,36.0,2.0,0.0,10.0,1.0,52.0,2.0,New Orleans,3,15.333333333333334,2.0,28.0,14.333333333333334,0.3333333333333333,4.0,11.666666666666666,0.6666666666666666,0.0,3.333333333333333,0.3333333333333333,17.333333333333332,0.6666666666666666,16.083333333333332,13.429333333333332,6.138888888888888,4.5600000000000005,41.916666666666664,33.806666666666665,0.23766666666666666,0.25716000000000006,15.388888888888891,12.609333333333334,1.6666666666666667,1.706,1.5555555555555556,1.3506666666666667,20.027777777777775,15.553999999999998,0.4444444444444445,0.46733333333333343,2.111111111111111,2.995999999999999,0.6388888888888888,0.4693333333333333,19.25,17.100666666666665
10/26/2023,Nicholls,3-0,3.0,38.0,9.0,73.0,0.397,36.0,12.0,1.0,42.0,33.0,3.0,0.0,16.0,1.0,58.0,0.0,Nicholls,3,12.666666666666666,3.0,24.33333333333333,12.0,4.0,0.3333333333333333,14.0,1.0,0.0,5.333333333333333,0.3333333333333333,19.33333333333333,0.0,15.861111111111112,13.5025641025641,4.25,4.461538461538462,37.25,33.58333333333333,0.3303333333333333,0.2655769230769231,14.944444444444445,12.675641025641026,1.1111111111111112,1.6532051282051283,2.3333333333333335,1.4525641025641025,17.13888888888889,15.404487179487178,0.3333333333333334,0.44935897435897443,2.7777777777777772,3.008974358974358,0.5277777777777778,0.4641025641025641,18.694444444444443,17.109615384615385
11/02/2023,A&M-Corpus Christi,3-0,3.0,51.0,8.0,90.0,0.478,48.0,7.0,6.0,37.0,46.0,2.0,3.0,8.0,0.0,65.0,0.0,A&M-Corpus Christi,3,17.0,2.6666666666666665,30.0,16.0,2.333333333333333,2.0,12.333333333333334,0.6666666666666666,1.0,2.6666666666666665,0.0,21.666666666666668,0.0,14.916666666666666,13.471604938271604,3.4166666666666665,4.407407407407408,30.944444444444443,33.24074074074074,0.38566666666666666,0.2704444444444445,14.111111111111112,12.650617283950616,2.027777777777778,1.7401234567901236,1.6944444444444444,1.4111111111111112,15.47222222222222,15.352469135802469,0.08333333333333341,0.43271604938271613,3.388888888888889,3.0950617283950606,0.38888888888888884,0.45925925925925926,18.722222222222218,17.19197530864197
11/04/2023,UIW,3-0,3.0,43.0,9.0,86.0,0.395,39.0,6.0,2.0,36.0,40.0,2.0,0.0,10.0,0.0,54.0,2.0,UIW,3,14.333333333333334,3.0,28.666666666666668,13.0,2.0,0.6666666666666666,12.0,0.6666666666666666,0.0,3.333333333333333,0.0,18.0,0.6666666666666666,15.0,13.597619047619046,2.5555555555555554,4.345238095238096,27.444444444444443,33.125,0.4503333333333333,0.2778571428571429,14.111111111111112,12.770238095238096,2.2222222222222223,1.761309523809524,2.111111111111111,1.4321428571428572,12.666666666666666,15.244642857142855,0.3333333333333334,0.45297619047619053,3.7777777777777772,3.0797619047619036,0.2222222222222222,0.4428571428571429,19.444444444444443,17.351785714285715
11/09/2023,Lamar University,3-0,3.0,48.0,10.0,104.0,0.365,43.0,8.0,4.0,45.0,41.0,0.0,3.0,4.0,0.0,61.0,0.0,Lamar University,3,16.0,3.333333333333333,34.666666666666664,14.333333333333334,2.6666666666666665,1.3333333333333333,15.0,0.0,1.0,1.3333333333333333,0.0,20.33333333333333,0.0,14.666666666666666,13.622988505747124,2.888888888888889,4.298850574712644,27.666666666666668,32.97126436781609,0.42333333333333334,0.28189655172413797,13.666666666666666,12.77816091954023,2.777777777777778,1.7695402298850575,1.0,1.4057471264367816,12.777777777777777,15.132758620689653,0.3333333333333334,0.4373563218390805,3.777777777777778,3.088505747126436,0.1111111111111111,0.42758620689655175,19.666666666666668,17.374137931034483
11/11/2023,@ McNeese,3-1,4.0,59.0,24.0,165.0,0.212,57.0,5.0,2.0,74.0,82.0,3.0,0.0,12.0,2.0,70.0,0.0,McNeese,4,14.75,6.0,41.25,14.25,1.25,0.5,18.5,0.75,0.0,3.0,0.5,17.5,0.0,15.777777777777779,13.70222222222222,3.0,4.2666666666666675,31.11111111111111,33.02777777777778,0.4126666666666667,0.2846666666666667,14.444444444444443,12.83,2.3333333333333335,1.7994444444444444,1.3333333333333333,1.4033333333333333,13.111111111111109,15.128333333333332,0.6666666666666666,0.4561111111111112,2.444444444444444,3.029999999999999,0.0,0.41333333333333333,20.0,17.472777777777775
11/18/2023,"Houston Christian @ Corpus Christi, TX",3-1,4.0,61.0,26.0,155.0,0.226,58.0,5.0,4.0,66.0,76.0,5.0,6.0,8.0,1.0,76.0,0.0,Houston Christian,4,15.25,6.5,38.75,14.5,1.25,1.0,16.5,1.25,1.5,2.0,0.25,19.0,0.0,15.027777777777779,13.736021505376343,4.111111111111112,4.322580645161291,34.86111111111111,33.29301075268817,0.324,0.2823225806451613,13.861111111111109,12.875806451612902,1.9722222222222225,1.781720430107527,0.8333333333333334,1.3741935483870968,15.166666666666666,15.237096774193548,0.3333333333333334,0.44139784946236565,2.5555555555555554,3.029032258064515,0.16666666666666666,0.4161290322580645,18.61111111111111,17.473655913978494
11/19/2023,@ A&M-Corpus Christi,3-0,3.0,50.0,9.0,114.0,0.36,44.0,2.0,5.0,51.0,53.0,4.0,2.0,10.0,1.0,59.0,0.0,A&M-Corpus Christi,3,16.666666666666668,3.0,38.0,14.666666666666666,0.6666666666666666,1.6666666666666667,17.0,1.3333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,19.666666666666668,0.0,15.333333333333334,13.783333333333331,5.277777777777778,4.390625000000001,38.22222222222222,33.463541666666664,0.26766666666666666,0.28056250000000005,14.361111111111109,12.9265625,1.7222222222222225,1.7651041666666667,0.9444444444444445,1.3625,16.666666666666668,15.276562499999999,0.8333333333333334,0.47447916666666673,2.111111111111111,2.996874999999999,0.25,0.4109375,18.944444444444443,17.521354166666665
11/30/2023,@ Oregon,0-3,3.0,26.0,26.0,99.0,0.0,25.0,1.0,6.0,30.0,66.0,5.0,2.0,2.0,1.0,30.0,1.0,Oregon,3,8.666666666666666,8.666666666666666,33.0,8.333333333333334,0.3333333333333333,2.0,10.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,10.0,0.3333333333333333,15.555555555555555,13.87070707070707,5.166666666666667,4.3484848484848495,39.333333333333336,33.6010101010101,0.266,0.282969696969697,14.472222222222221,12.97929292929293,1.0555555555555558,1.7318181818181817,1.0555555555555556,1.3717171717171717,17.333333333333332,15.328787878787878,0.7222222222222223,0.48030303030303034,2.7777777777777772,3.0070707070707057,0.3611111111111111,0.4085858585858586,18.72222222222222,17.586363636363632
