date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/22/2023,@ Louisville,0-3,3.0,20.0,25.0,90.0,-0.056,17.0,2.0,7.0,24.0,67.0,4.0,0.0,4.0,1.0,24.0,1.0,Louisville,3,6.666666666666667,8.333333333333334,30.0,5.666666666666667,0.6666666666666666,2.333333333333333,8.0,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,8.0,0.3333333333333333,11.111111111111112,8.643939393939394,6.777777777777779,5.704545454545454,31.555555555555557,27.454545454545453,0.139,0.09463636363636363,10.333333333333334,8.128787878787879,1.3333333333333333,1.3484848484848484,3.1111111111111107,2.606060606060606,11.222222222222223,10.015151515151514,0.3333333333333333,0.3181818181818182,2.222222222222222,1.696969696969697,0.4444444444444444,0.5757575757575757,13.888888888888888,11.159090909090908
09/24/2023,@ Notre Dame,0-3,3.0,32.0,16.0,89.0,0.18,29.0,5.0,13.0,15.0,70.0,7.0,0.0,4.0,2.0,39.0,1.0,Notre Dame,3,10.666666666666666,5.333333333333333,29.666666666666668,9.666666666666666,1.6666666666666667,4.333333333333333,5.0,2.333333333333333,0.0,1.3333333333333333,0.6666666666666666,13.0,0.3333333333333333,10.222222222222223,8.479166666666668,7.666666666666667,5.923611111111111,32.55555555555556,27.666666666666668,0.07500000000000001,0.08208333333333333,9.222222222222223,7.923611111111112,1.4444444444444444,1.2916666666666665,3.0,2.5833333333333335,10.777777777777777,9.847222222222221,0.3333333333333333,0.2916666666666667,2.0,1.6666666666666667,0.22222222222222218,0.5555555555555555,13.0,10.895833333333334
09/29/2023,@ Virginia,1-3,4.0,35.0,19.0,114.0,0.14,34.0,8.0,10.0,49.0,74.0,2.0,4.0,4.0,3.0,49.0,1.0,Virginia,4,8.75,4.75,28.5,8.5,2.0,2.5,12.25,0.5,1.0,1.0,0.75,12.25,0.25,10.11111111111111,8.6474358974359,6.777777777777778,5.878205128205128,30.666666666666668,27.82051282051282,0.10666666666666667,0.0896153846153846,9.222222222222221,8.057692307692308,1.6666666666666667,1.3205128205128203,3.444444444444444,2.717948717948718,7.444444444444444,9.474358974358974,0.1111111111111111,0.2692307692307692,1.7777777777777777,1.641025641025641,0.44444444444444436,0.5641025641025641,12.777777777777777,11.057692307692308
10/01/2023,@ Pittsburgh,0-3,3.0,22.0,26.0,97.0,-0.041,18.0,5.0,4.0,24.0,68.0,5.0,1.0,0.0,3.0,28.0,0.0,Pittsburgh,3,7.333333333333333,8.666666666666666,32.333333333333336,6.0,1.6666666666666667,1.3333333333333333,8.0,1.6666666666666667,0.3333333333333333,0.0,1.0,9.333333333333334,0.0,8.694444444444445,8.654761904761907,6.138888888888888,5.797619047619047,29.38888888888889,27.86904761904762,0.08800000000000001,0.0932142857142857,7.944444444444444,8.089285714285715,1.4444444444444446,1.3690476190476188,3.0555555555555554,2.7023809523809526,8.416666666666666,9.672619047619047,0.3333333333333333,0.32142857142857145,1.222222222222222,1.5952380952380951,0.5833333333333334,0.5773809523809523,11.083333333333334,11.142857142857142
10/06/2023,Virginia Tech,0-3,3.0,21.0,18.0,96.0,0.031,20.0,4.0,10.0,31.0,66.0,5.0,3.0,4.0,0.0,30.0,1.0,Virginia Tech,3,7.0,6.0,32.0,6.666666666666667,1.3333333333333333,3.333333333333333,10.333333333333334,1.6666666666666667,1.0,1.3333333333333333,0.0,10.0,0.3333333333333333,8.916666666666666,8.566666666666668,6.25,5.988888888888889,30.166666666666668,28.166666666666668,0.09300000000000001,0.08426666666666666,8.055555555555555,7.950000000000001,1.777777777777778,1.3888888888888888,2.722222222222222,2.6111111111111116,8.416666666666666,9.56111111111111,0.4444444444444444,0.3222222222222222,0.7777777777777777,1.4888888888888887,0.8055555555555555,0.6055555555555555,11.527777777777777,11.022222222222222
10/08/2023,Wake Forest,1-3,4.0,37.0,24.0,134.0,0.097,35.0,6.0,9.0,46.0,90.0,5.0,7.0,8.0,3.0,54.0,0.0,Wake Forest,4,9.25,6.0,33.5,8.75,1.5,2.25,11.5,1.25,1.75,2.0,0.75,13.5,0.0,7.694444444444444,8.468750000000002,6.472222222222222,5.989583333333333,30.944444444444443,28.40625,0.043333333333333335,0.08093749999999998,7.055555555555556,7.869791666666668,1.6666666666666667,1.3854166666666665,2.388888888888889,2.6562500000000004,10.194444444444445,9.609375,0.7777777777777777,0.3645833333333333,0.7777777777777777,1.4791666666666665,0.5833333333333334,0.5677083333333333,10.527777777777777,10.958333333333334
10/13/2023,North Carolina,0-3,3.0,31.0,13.0,94.0,0.191,30.0,5.0,9.0,37.0,66.0,8.0,0.0,18.0,4.0,45.0,0.0,North Carolina,3,10.333333333333334,4.333333333333333,31.33333333333333,10.0,1.6666666666666667,3.0,12.333333333333334,2.6666666666666665,0.0,6.0,1.3333333333333333,15.0,0.0,7.861111111111111,8.514705882352942,6.888888888888889,5.990196078431373,32.61111111111111,28.705882352941178,0.028999999999999998,0.08188235294117645,7.138888888888889,7.921568627450982,1.5,1.392156862745098,2.3055555555555554,2.632352941176471,9.944444444444445,9.720588235294118,1.0277777777777777,0.446078431372549,1.111111111111111,1.5098039215686274,0.5833333333333334,0.5784313725490196,10.944444444444443,11.107843137254903
10/15/2023,Duke,0-3,3.0,25.0,24.0,87.0,0.011,24.0,2.0,5.0,25.0,66.0,5.0,0.0,0.0,0.0,27.0,0.0,Duke,3,8.333333333333334,8.0,29.0,8.0,0.6666666666666666,1.6666666666666667,8.333333333333334,1.6666666666666667,0.0,0.0,0.0,9.0,0.0,8.861111111111112,8.615740740740742,5.444444444444444,5.898148148148148,32.27777777777778,28.851851851851855,0.10633333333333334,0.08794444444444444,8.472222222222223,8.037037037037038,1.5,1.4074074074074074,2.8611111111111107,2.652777777777778,11.388888888888891,9.86574074074074,0.9166666666666666,0.4212962962962963,3.1111111111111107,1.759259259259259,0.6944444444444443,0.6203703703703703,12.83333333333333,11.324074074074074
10/20/2023,@ Miami (FL),0-3,3.0,24.0,14.0,81.0,0.123,23.0,5.0,11.0,30.0,69.0,8.0,0.0,6.0,5.0,32.0,1.0,Miami ,3,8.0,4.666666666666667,27.0,7.666666666666667,1.6666666666666667,3.6666666666666665,10.0,2.6666666666666665,0.0,2.0,1.6666666666666667,10.666666666666666,0.3333333333333333,9.305555555555555,8.600877192982459,6.111111111111111,6.008771929824561,31.277777777777775,28.85964912280702,0.09966666666666667,0.08389473684210524,8.916666666666666,8.035087719298247,1.277777777777778,1.368421052631579,2.305555555555556,2.6008771929824563,10.722222222222221,9.785087719298247,0.5833333333333334,0.3991228070175438,2.6666666666666665,1.6666666666666665,0.6944444444444443,0.587719298245614,12.499999999999998,11.201754385964913
10/22/2023,@ Florida St.,0-3,3.0,26.0,26.0,92.0,0.0,25.0,9.0,7.0,26.0,70.0,3.0,0.0,10.0,1.0,40.0,2.0,Florida St.,3,8.666666666666666,8.666666666666666,30.666666666666668,8.333333333333334,3.0,2.333333333333333,8.666666666666666,1.0,0.0,3.333333333333333,0.3333333333333333,13.333333333333334,0.6666666666666666,8.88888888888889,8.570833333333336,5.666666666666667,5.941666666666666,29.11111111111111,28.76666666666667,0.10833333333333334,0.08584999999999998,8.555555555555555,8.016666666666667,1.3333333333333333,1.3833333333333333,2.7777777777777772,2.654166666666667,10.222222222222221,9.795833333333334,0.0,0.37916666666666665,2.6666666666666665,1.6833333333333331,1.0,0.6416666666666666,11.555555555555552,11.175
10/27/2023,Clemson,0-3,3.0,36.0,17.0,111.0,0.171,35.0,1.0,9.0,39.0,69.0,4.0,1.0,8.0,3.0,42.0,1.0,Clemson,3,12.0,5.666666666666667,37.0,11.666666666666666,0.3333333333333333,3.0,13.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,1.0,14.0,0.3333333333333333,8.333333333333334,8.575396825396828,7.111111111111111,6.071428571428571,28.88888888888889,28.857142857142858,0.04466666666666667,0.08176190476190474,8.0,8.031746031746033,1.777777777777778,1.4603174603174605,2.5555555555555554,2.6388888888888893,9.0,9.742063492063492,0.0,0.3611111111111111,1.7777777777777777,1.7619047619047619,0.6666666666666666,0.626984126984127,10.999999999999998,11.277777777777779
10/29/2023,Georgia Tech,0-3,3.0,27.0,16.0,102.0,0.108,26.0,1.0,2.0,35.0,68.0,4.0,1.0,0.0,1.0,29.0,0.0,Georgia Tech,3,9.0,5.333333333333333,34.0,8.666666666666666,0.3333333333333333,0.6666666666666666,11.666666666666666,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,9.666666666666666,0.0,9.555555555555555,8.731060606060607,6.333333333333333,6.053030303030303,31.555555555555557,29.227272727272727,0.09799999999999999,0.08581818181818181,9.222222222222221,8.196969696969697,1.666666666666667,1.4090909090909092,3.0,2.6553030303030307,10.555555555555555,9.890151515151516,0.1111111111111111,0.3598484848484848,2.6666666666666665,1.803030303030303,1.0,0.6439393939393939,12.666666666666664,11.401515151515152
11/01/2023,@ Boston College,0-3,3.0,26.0,22.0,98.0,0.041,26.0,5.0,7.0,36.0,67.0,5.0,0.0,6.0,3.0,34.0,0.0,Boston College,3,8.666666666666666,7.333333333333333,32.666666666666664,8.666666666666666,1.6666666666666667,2.333333333333333,12.0,1.6666666666666667,0.0,2.0,1.0,11.333333333333334,0.0,9.888888888888888,8.742753623188408,6.5555555555555545,6.021739130434782,33.88888888888889,29.434782608695652,0.09299999999999999,0.08678260869565216,9.555555555555555,8.217391304347826,1.2222222222222223,1.3623188405797102,2.0,2.568840579710145,11.111111111111109,9.967391304347826,0.2222222222222222,0.358695652173913,2.0,1.7246376811594202,0.5555555555555555,0.6304347826086957,12.333333333333334,11.326086956521738
11/05/2023,@ NC State,0-3,3.0,23.0,16.0,92.0,0.076,22.0,2.0,6.0,33.0,66.0,6.0,0.0,8.0,0.0,29.0,0.0,NC State,3,7.666666666666667,5.333333333333333,30.666666666666668,7.333333333333333,0.6666666666666666,2.0,11.0,2.0,0.0,2.6666666666666665,0.0,9.666666666666666,0.0,9.88888888888889,8.739583333333334,6.111111111111111,6.076388888888889,34.55555555555555,29.569444444444443,0.10666666666666667,0.08487499999999999,9.666666666666666,8.23611111111111,0.777777777777778,1.375,2.0,2.559027777777778,12.222222222222221,10.052083333333334,0.2222222222222222,0.34375,1.5555555555555554,1.736111111111111,0.7777777777777777,0.6458333333333334,11.666666666666664,11.326388888888888
11/10/2023,Florida St.,1-3,4.0,36.0,29.0,135.0,0.052,34.0,8.0,7.0,49.0,91.0,2.0,2.0,6.0,0.0,49.0,4.0,Florida St.,4,9.0,7.25,33.75,8.5,2.0,1.75,12.25,0.5,0.5,1.5,0.0,12.25,1.0,8.444444444444445,8.696666666666667,6.0,6.046666666666668,32.44444444444444,29.61333333333333,0.075,0.08452,8.222222222222223,8.2,0.888888888888889,1.3466666666666667,1.6666666666666667,2.536666666666667,11.555555555555555,10.09,0.1111111111111111,0.33,1.5555555555555554,1.7733333333333332,0.44444444444444436,0.62,10.22222222222222,11.26
11/17/2023,Boston College,1-3,4.0,39.0,23.0,136.0,0.118,38.0,4.0,7.0,60.0,84.0,7.0,2.0,12.0,3.0,51.0,4.0,Boston College,4,9.75,5.75,34.0,9.5,1.0,1.75,15.0,1.75,0.5,3.0,0.75,12.75,1.0,8.444444444444445,8.708333333333334,6.638888888888888,6.092948717948719,32.36111111111111,29.772435897435894,0.056333333333333326,0.08326923076923078,8.166666666666666,8.211538461538462,1.4444444444444446,1.3717948717948718,2.0277777777777772,2.5064102564102564,11.75,10.173076923076923,0.16666666666666666,0.33653846153846156,2.0555555555555554,1.7628205128205126,0.33333333333333326,0.5961538461538461,11.083333333333334,11.298076923076923
11/19/2023,@ Georgia Tech,0-3,3.0,24.0,18.0,75.0,0.08,24.0,2.0,8.0,24.0,68.0,9.0,1.0,14.0,0.0,34.0,2.0,Georgia Tech,3,8.0,6.0,25.0,8.0,0.6666666666666666,2.6666666666666665,8.0,3.0,0.3333333333333333,4.666666666666667,0.0,11.333333333333334,0.6666666666666666,8.805555555555555,8.746913580246915,6.111111111111112,6.080246913580248,32.80555555555555,29.92901234567901,0.08199999999999999,0.08455555555555555,8.444444444444445,8.25925925925926,1.2222222222222223,1.3580246913580245,1.8333333333333333,2.478395061728395,12.75,10.351851851851851,0.3333333333333333,0.3425925925925926,2.388888888888889,1.8086419753086418,0.24999999999999992,0.6018518518518519,11.555555555555552,11.351851851851851
11/24/2023,Pittsburgh,0-3,3.0,17.0,15.0,79.0,0.025,16.0,0.0,8.0,27.0,66.0,7.0,0.0,8.0,0.0,21.0,0.0,Pittsburgh,3,5.666666666666667,5.0,26.33333333333333,5.333333333333333,0.0,2.6666666666666665,9.0,2.333333333333333,0.0,2.6666666666666665,0.0,7.0,0.0,8.916666666666666,8.720238095238097,6.333333333333333,6.077380952380953,30.916666666666668,29.752976190476186,0.08333333333333333,0.08439285714285714,8.666666666666666,8.25,1.2222222222222223,1.3333333333333333,2.0555555555555554,2.485119047619048,11.75,10.267857142857142,0.4444444444444444,0.34226190476190477,3.055555555555556,1.9107142857142854,0.24999999999999992,0.5803571428571429,12.111111111111109,11.351190476190476
