date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/29/2023,BYU,3-1,4.0,50.0,23.0,136.0,0.199,48.0,9.0,5.0,70.0,71.0,2.0,0.0,26.0,1.0,72.0,0.0,BYU,4,12.5,5.75,34.0,12.0,2.25,1.25,17.5,0.5,0.0,6.5,0.25,18.0,0.0,12.638888888888891,11.4375,3.5833333333333335,3.965277777777778,30.222222222222218,29.493055555555557,0.3026666666666667,0.23675,11.75,10.652777777777777,1.6666666666666667,1.5833333333333333,1.8888888888888886,2.333333333333333,11.666666666666666,11.645833333333334,1.0555555555555556,0.5694444444444444,3.5833333333333335,4.548611111111111,0.4166666666666667,0.34722222222222215,17.152777777777775,15.864583333333334
10/05/2023,Kansas,3-1,4.0,58.0,17.0,145.0,0.283,56.0,5.0,10.0,63.0,74.0,4.0,2.0,16.0,0.0,73.0,0.0,Kansas,4,14.5,4.25,36.25,14.0,1.25,2.5,15.75,1.0,0.5,4.0,0.0,18.25,0.0,11.916666666666666,11.51923076923077,4.388888888888889,4.102564102564103,30.555555555555554,29.83974358974359,0.25466666666666665,0.23384615384615381,11.083333333333334,10.756410256410255,1.861111111111111,1.6346153846153846,1.1944444444444444,2.2499999999999996,13.611111111111112,12.096153846153847,0.611111111111111,0.5256410256410257,5.083333333333333,4.698717948717948,0.16666666666666666,0.3397435897435897,16.930555555555554,16.028846153846153
10/06/2023,Kansas,3-0,3.0,45.0,12.0,104.0,0.317,40.0,5.0,2.0,40.0,47.0,1.0,0.0,20.0,1.0,60.0,1.0,Kansas,3,15.0,4.0,34.666666666666664,13.333333333333334,1.6666666666666667,0.6666666666666666,13.333333333333334,0.3333333333333333,0.0,6.666666666666667,0.3333333333333333,20.0,0.3333333333333333,13.083333333333334,11.732142857142858,4.916666666666667,4.113095238095238,34.416666666666664,30.297619047619047,0.23633333333333328,0.23735714285714282,12.416666666666666,10.988095238095237,1.8333333333333333,1.6071428571428572,1.5833333333333333,2.267857142857143,15.083333333333334,12.357142857142858,0.3333333333333333,0.5238095238095238,5.083333333333333,4.648809523809524,0.16666666666666666,0.3154761904761904,17.791666666666668,16.1875
10/13/2023,@ Houston,3-1,4.0,58.0,11.0,146.0,0.322,53.0,7.0,10.0,57.0,84.0,5.0,1.0,26.0,4.0,79.0,1.0,Houston,4,14.5,2.75,36.5,13.25,1.75,2.5,14.25,1.25,0.25,6.5,1.0,19.75,0.25,14.0,11.95,4.666666666666667,4.105555555555556,34.97222222222222,30.588888888888892,0.2663333333333333,0.24266666666666664,13.111111111111109,11.144444444444444,1.7222222222222223,1.6111111111111112,1.4722222222222223,2.161111111111111,15.527777777777779,12.422222222222222,0.16666666666666666,0.4888888888888889,5.722222222222222,4.783333333333333,0.19444444444444442,0.3166666666666666,18.75,16.441666666666666
10/14/2023,@ Houston,3-0,3.0,46.0,14.0,108.0,0.296,37.0,4.0,3.0,46.0,51.0,4.0,1.0,16.0,0.0,59.0,0.0,Houston,3,15.333333333333334,4.666666666666667,36.0,12.333333333333334,1.3333333333333333,1.0,15.333333333333334,1.3333333333333333,0.3333333333333333,5.333333333333333,0.0,19.666666666666668,0.0,14.666666666666666,12.109375,3.6666666666666665,4.020833333333334,35.80555555555555,30.958333333333336,0.3073333333333333,0.24762499999999998,13.527777777777777,11.276041666666666,1.5555555555555556,1.6197916666666667,1.8888888888888886,2.1822916666666665,14.444444444444445,12.536458333333334,0.25,0.4739583333333333,5.722222222222222,4.890625,0.4444444444444444,0.35937499999999994,19.333333333333332,16.6484375
10/18/2023,@ TCU,3-2,5.0,62.0,20.0,157.0,0.268,58.0,2.0,8.0,58.0,93.0,5.0,3.0,15.0,3.0,74.5,1.0,TCU,5,12.4,4.0,31.4,11.6,0.4,1.6,11.6,1.0,0.6,3.0,0.6,14.9,0.2,14.944444444444445,12.299019607843137,3.805555555555556,4.058823529411765,35.72222222222222,31.254901960784316,0.31166666666666665,0.2504705882352941,12.972222222222221,11.338235294117647,1.5833333333333333,1.6029411764705883,1.3888888888888886,2.1127450980392157,14.305555555555557,12.700980392156865,0.19444444444444442,0.4656862745098039,6.166666666666667,4.916666666666666,0.4444444444444444,0.338235294117647,19.805555555555557,16.825980392156865
10/26/2023,Baylor,3-2,5.0,65.0,17.0,174.0,0.276,63.0,6.0,9.0,80.0,75.0,3.0,1.0,26.0,1.0,85.0,0.0,Baylor,5,13.0,3.4,34.8,12.6,1.2,1.8,16.0,0.6,0.2,5.2,0.2,17.0,0.0,14.077777777777778,12.30462962962963,3.805555555555556,4.055555555555556,34.63333333333333,31.262962962962963,0.2953333333333333,0.2514444444444444,12.394444444444446,11.352777777777778,1.161111111111111,1.536111111111111,1.7,2.0842592592592593,13.727777777777776,12.639814814814816,0.39444444444444443,0.4731481481481481,4.944444444444444,4.810185185185185,0.5333333333333333,0.3527777777777777,18.105555555555558,16.71898148148148
10/27/2023,Baylor,3-0,3.0,43.0,15.0,102.0,0.275,41.0,4.0,8.0,56.0,50.0,4.0,1.0,18.0,0.0,57.0,0.0,Baylor,3,14.333333333333334,5.0,34.0,13.666666666666666,1.3333333333333333,2.6666666666666665,18.666666666666668,1.3333333333333333,0.3333333333333333,6.0,0.0,19.0,0.0,13.577777777777778,12.34122807017544,4.022222222222223,4.021052631578948,34.06666666666666,31.44912280701754,0.27999999999999997,0.25273684210526315,12.177777777777777,11.418421052631578,0.9777777777777779,1.518421052631579,1.4666666666666668,2.0692982456140347,14.31111111111111,12.816666666666668,0.37777777777777777,0.45877192982456133,4.51111111111111,4.830701754385965,0.26666666666666666,0.3447368421052631,17.18888888888889,16.73377192982456
11/02/2023,@ West Virginia,3-0,3.0,41.0,8.0,92.0,0.359,40.0,9.0,6.0,40.0,53.0,2.0,2.0,6.0,0.0,55.0,0.0,West Virginia,3,13.666666666666666,2.6666666666666665,30.666666666666668,13.333333333333334,3.0,2.0,13.333333333333334,0.6666666666666666,0.6666666666666666,2.0,0.0,18.33333333333333,0.0,13.244444444444445,12.440833333333334,4.133333333333334,4.070000000000001,33.4,31.576666666666664,0.273,0.25385,12.62222222222222,11.530833333333332,0.9777777777777779,1.5091666666666665,2.022222222222222,2.099166666666666,15.422222222222222,13.109166666666667,0.37777777777777777,0.45249999999999996,4.733333333333333,4.889166666666666,0.26666666666666666,0.32749999999999996,16.96666666666667,16.847083333333334
11/03/2023,@ West Virginia,3-0,3.0,44.0,12.0,97.0,0.33,36.0,7.0,3.0,35.0,50.0,0.0,0.0,12.0,0.0,57.0,0.0,West Virginia,3,14.666666666666666,4.0,32.333333333333336,12.0,2.333333333333333,1.0,11.666666666666666,0.0,0.0,4.0,0.0,19.0,0.0,13.666666666666666,12.49920634920635,3.6888888888888896,4.003174603174604,33.15555555555555,31.53333333333333,0.3033333333333333,0.25885714285714284,13.200000000000001,11.616666666666665,1.8444444444444443,1.58015873015873,2.1555555555555554,2.094444444444444,16.0,13.119841269841269,0.39999999999999997,0.4626984126984126,4.3999999999999995,4.751587301587302,0.06666666666666667,0.31190476190476185,18.11111111111111,16.91785714285714
11/08/2023,@ Kansas St.,0-3,3.0,44.0,14.0,122.0,0.246,40.0,5.0,11.0,35.0,69.0,5.0,0.0,10.0,0.0,54.0,0.0,Kansas St.,3,14.666666666666666,4.666666666666667,40.66666666666666,13.333333333333334,1.6666666666666667,3.6666666666666665,11.666666666666666,1.6666666666666667,0.0,3.333333333333333,0.0,18.0,0.0,14.222222222222221,12.597727272727274,3.8888888888888893,4.003030303030304,32.333333333333336,31.569696969696967,0.3213333333333333,0.2620909090909091,13.0,11.634090909090908,2.222222222222222,1.6143939393939393,1.8888888888888886,2.0446969696969695,14.555555555555555,13.05378787878788,0.3333333333333333,0.4416666666666666,4.0,4.717424242424243,0.0,0.2977272727272727,18.777777777777775,17.0125
11/11/2023,Cincinnati,3-0,3.0,46.0,6.0,84.0,0.476,43.0,6.0,8.0,32.0,39.0,3.0,0.0,24.0,2.0,64.0,0.0,Cincinnati,3,15.333333333333334,2.0,28.0,14.333333333333334,2.0,2.6666666666666665,10.666666666666666,1.0,0.0,8.0,0.6666666666666666,21.33333333333333,0.0,14.333333333333334,12.687681159420292,3.777777777777778,4.031884057971015,34.55555555555555,31.965217391304346,0.3116666666666667,0.2613913043478261,12.888888888888891,11.707971014492752,2.3333333333333335,1.6166666666666665,2.222222222222222,2.1152173913043475,12.222222222222221,12.993478260869566,0.2222222222222222,0.42246376811594194,3.1111111111111107,4.657246376811594,0.0,0.28478260869565214,18.444444444444443,17.055434782608696
11/15/2023,Iowa St.,3-1,4.0,60.0,20.0,142.0,0.282,59.0,5.0,10.0,69.0,73.0,2.0,2.0,22.0,0.0,78.0,0.0,Iowa St.,4,15.0,5.0,35.5,14.75,1.25,2.5,17.25,0.5,0.5,5.5,0.0,19.5,0.0,14.888888888888888,12.797916666666667,3.555555555555556,3.9472222222222233,33.666666666666664,31.799999999999997,0.3506666666666667,0.27033333333333337,13.222222222222221,11.81736111111111,2.0,1.6326388888888888,2.444444444444444,2.138194444444444,11.333333333333334,12.896527777777779,0.0,0.40486111111111106,5.111111111111111,4.7965277777777775,0.2222222222222222,0.30069444444444443,19.444444444444443,17.233680555555555
11/18/2023,@ UCF,3-0,3.0,43.0,15.0,94.0,0.298,40.0,6.0,8.0,41.0,55.0,4.0,1.0,8.0,1.0,54.0,1.0,UCF,3,14.333333333333334,5.0,31.33333333333333,13.333333333333334,2.0,2.6666666666666665,13.666666666666666,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.0,0.3333333333333333,15.0,12.886000000000001,3.8888888888888893,3.9893333333333345,34.72222222222222,31.947999999999997,0.33466666666666667,0.27080000000000004,14.138888888888888,11.934666666666665,1.638888888888889,1.6173333333333333,2.944444444444444,2.1526666666666663,13.194444444444443,13.070666666666668,0.16666666666666666,0.4086666666666666,5.611111111111111,4.824666666666666,0.2222222222222222,0.2886666666666666,19.61111111111111,17.324333333333332
11/25/2023,Texas Tech,3-0,3.0,39.0,8.0,87.0,0.356,34.0,8.0,5.0,45.0,39.0,8.0,0.0,26.0,1.0,60.0,0.0,Texas Tech,3,13.0,2.6666666666666665,29.0,11.333333333333334,2.6666666666666665,1.6666666666666667,15.0,2.6666666666666665,0.0,8.666666666666666,0.3333333333333333,20.0,0.0,14.888888888888891,12.941666666666666,4.0,4.028205128205129,31.61111111111111,31.924358974358974,0.3519999999999999,0.27184615384615385,14.138888888888891,11.988461538461536,1.75,1.632051282051282,2.611111111111111,2.172435897435897,13.861111111111112,13.093589743589746,0.27777777777777773,0.4057692307692307,5.388888888888889,4.741666666666666,0.3333333333333333,0.29038461538461535,19.61111111111111,17.35032051282051
11/30/2023,Texas A&M,3-1,4.0,55.0,22.0,137.0,0.241,48.0,3.0,7.0,48.0,71.0,2.0,2.0,24.0,1.0,72.0,1.0,Texas A&M,4,13.75,5.5,34.25,12.0,0.75,1.75,12.0,0.5,0.5,6.0,0.25,18.0,0.25,14.111111111111109,12.943827160493827,4.222222222222222,3.977777777777779,31.944444444444443,31.81604938271605,0.312,0.27496296296296296,13.138888888888888,11.964197530864194,1.972222222222222,1.67037037037037,2.2777777777777777,2.153703703703703,15.305555555555555,13.1641975308642,0.27777777777777773,0.3907407407407407,5.611111111111111,4.887037037037037,0.2222222222222222,0.29197530864197524,19.166666666666668,17.448456790123455
12/01/2023,SMU,3-0,3.0,46.0,5.0,92.0,0.446,45.0,7.0,5.0,42.0,42.0,5.0,1.0,12.0,1.0,60.0,1.0,SMU,3,15.333333333333334,1.6666666666666667,30.666666666666668,15.0,2.333333333333333,1.6666666666666667,14.0,1.6666666666666667,0.3333333333333333,4.0,0.3333333333333333,20.0,0.3333333333333333,13.694444444444443,12.972619047619048,4.388888888888889,4.032142857142858,31.527777777777775,31.90297619047619,0.2983333333333333,0.27375,12.222222222222221,11.965476190476187,1.8055555555555554,1.6374999999999997,2.0277777777777777,2.139285714285714,13.555555555555555,13.12261904761905,0.27777777777777773,0.39464285714285713,5.777777777777778,4.926785714285714,0.3055555555555555,0.29047619047619044,18.666666666666668,17.46815476190476
12/07/2023,"Tennessee @ Stanford, CA",3-2,5.0,64.0,22.0,160.0,0.262,60.0,4.0,10.0,50.0,98.0,5.0,0.0,27.0,4.0,81.5,2.0,Tennessee,5,12.8,4.4,32.0,12.0,0.8,2.0,10.0,1.0,0.0,5.4,0.8,16.3,0.4,14.027777777777779,13.054022988505746,3.277777777777778,3.9505747126436797,31.305555555555557,31.860344827586204,0.3476666666666666,0.27968965517241384,12.777777777777779,12.070114942528733,1.9166666666666667,1.661494252873563,1.6944444444444446,2.122988505747126,13.666666666666666,13.152873563218392,0.27777777777777773,0.3925287356321839,6.222222222222221,4.894827586206896,0.3055555555555555,0.29195402298850576,19.333333333333332,17.55545977011494
12/09/2023,@ Stanford,3-1,4.0,50.0,11.0,114.0,0.342,49.0,5.0,7.0,42.0,69.0,6.0,0.0,25.0,3.0,67.5,1.0,Stanford,4,12.5,2.75,28.5,12.25,1.25,1.75,10.5,1.5,0.0,6.25,0.75,16.875,0.25,13.96111111111111,13.045555555555556,3.8555555555555565,3.965555555555557,32.30555555555556,31.865,0.3163333333333333,0.2791,13.0,12.067777777777774,1.2944444444444445,1.6327777777777777,1.8055555555555554,2.1188888888888884,12.0,13.04777777777778,0.27777777777777773,0.3794444444444444,5.133333333333334,4.911666666666666,0.4611111111111111,0.30888888888888894,18.1,17.51361111111111
