date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/17/2023,Saint Peter's,3-0,3.0,48.0,12.0,96.0,0.375,43.0,6.0,8.0,37.0,43.0,2.0,1.0,8.0,1.0,59.0,0.0,Saint Peter's,3,16.0,4.0,32.0,14.333333333333334,2.0,2.6666666666666665,12.333333333333334,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.666666666666668,0.0
09/23/2023,@ Niagara,1-3,4.0,52.0,22.0,175.0,0.171,48.0,4.0,8.0,76.0,88.0,8.0,1.0,8.0,0.0,61.0,2.0,Niagara,4,13.0,5.5,43.75,12.0,1.0,2.0,19.0,2.0,0.25,2.0,0.0,15.25,0.5
09/24/2023,@ Canisius,3-2,5.0,61.0,27.0,214.0,0.159,58.0,4.0,3.0,109.0,99.0,12.0,4.0,20.0,5.0,79.0,0.0,Canisius,5,12.2,5.4,42.8,11.6,0.8,0.6,21.8,2.4,0.8,4.0,1.0,15.8,0.0
09/30/2023,Quinnipiac,1-3,4.0,53.0,26.0,162.0,0.167,53.0,3.0,6.0,73.0,101.0,6.0,2.0,8.0,1.0,62.0,0.0,Quinnipiac,4,13.25,6.5,40.5,13.25,0.75,1.5,18.25,1.5,0.5,2.0,0.25,15.5,0.0
10/01/2023,Fairfield,0-3,3.0,31.0,22.0,119.0,0.076,30.0,4.0,9.0,51.0,71.0,5.0,3.0,8.0,5.0,42.0,0.0,Fairfield,3,10.333333333333334,7.333333333333333,39.666666666666664,10.0,1.3333333333333333,3.0,17.0,1.6666666666666667,1.0,2.6666666666666665,1.6666666666666667,14.0,0.0
10/06/2023,@ Marist,2-3,5.0,51.0,29.0,185.0,0.119,51.0,6.0,7.0,80.0,101.0,4.0,0.0,17.0,3.0,65.5,1.0,Marist,5,10.2,5.8,37.0,10.2,1.2,1.4,16.0,0.8,0.0,3.4,0.6,13.1,0.2
10/07/2023,@ Siena,3-1,4.0,44.0,22.0,141.0,0.156,40.0,4.0,5.0,73.0,68.0,8.0,1.0,18.0,1.0,58.0,0.0,Siena,4,11.0,5.5,35.25,10.0,1.0,1.25,18.25,2.0,0.25,4.5,0.25,14.5,0.0
10/11/2023,@ Fairfield,0-3,3.0,37.0,29.0,155.0,0.052,37.0,3.0,2.0,80.0,72.0,2.0,3.0,2.0,1.0,44.0,3.0,Fairfield,3,12.333333333333334,9.666666666666666,51.666666666666664,12.333333333333334,1.0,0.6666666666666666,26.666666666666668,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,14.666666666666666,1.0
10/14/2023,@ Manhattan,3-1,4.0,57.0,24.0,145.0,0.228,54.0,7.0,10.0,57.0,82.0,6.0,2.0,8.0,0.0,70.0,0.0,Manhattan,4,14.25,6.0,36.25,13.5,1.75,2.5,14.25,1.5,0.5,2.0,0.0,17.5,0.0
10/21/2023,Marist,3-1,4.0,58.0,16.0,135.0,0.311,53.0,13.0,12.0,57.0,78.0,4.0,0.0,8.0,1.0,75.0,4.0,Marist,4,14.5,4.0,33.75,13.25,3.25,3.0,14.25,1.0,0.0,2.0,0.25,18.75,1.0
10/22/2023,Siena,3-0,3.0,44.0,13.0,92.0,0.337,42.0,7.0,8.0,48.0,45.0,4.0,0.0,4.0,0.0,53.0,0.0,Siena,3,14.666666666666666,4.333333333333333,30.666666666666668,14.0,2.3333333333333335,2.6666666666666665,16.0,1.3333333333333333,0.0,1.3333333333333333,0.0,17.666666666666668,0.0
10/25/2023,@ Quinnipiac,0-3,3.0,29.0,16.0,109.0,0.119,26.0,2.0,5.0,50.0,73.0,5.0,5.0,0.0,0.0,36.0,0.0,Quinnipiac,3,9.666666666666666,5.333333333333333,36.333333333333336,8.666666666666666,0.6666666666666666,1.6666666666666667,16.666666666666668,1.6666666666666667,1.6666666666666667,0.0,0.0,12.0,0.0
10/28/2023,@ Saint Peter's,3-0,3.0,36.0,11.0,91.0,0.275,35.0,8.0,8.0,48.0,39.0,3.0,3.0,8.0,0.0,51.0,2.0,Saint Peter's,3,12.0,3.6666666666666665,30.333333333333332,11.666666666666666,2.6666666666666665,2.6666666666666665,16.0,1.0,1.0,2.6666666666666665,0.0,17.0,0.6666666666666666
10/29/2023,@ Rider,0-3,3.0,35.0,23.0,133.0,0.09,30.0,1.0,8.0,57.0,68.0,6.0,1.0,12.0,2.0,43.0,0.0,Rider,3,11.666666666666666,7.666666666666667,44.333333333333336,10.0,0.3333333333333333,2.6666666666666665,19.0,2.0,0.3333333333333333,4.0,0.6666666666666666,14.333333333333334,0.0
11/04/2023,Manhattan,3-2,5.0,67.0,24.0,157.0,0.274,65.0,10.0,10.0,72.0,89.0,8.0,2.0,14.0,2.0,86.0,1.0,Manhattan,5,13.4,4.8,31.4,13.0,2.0,2.0,14.4,1.6,0.4,2.8,0.4,17.2,0.2
11/11/2023,Canisius,3-2,5.0,63.0,32.0,205.0,0.151,60.0,4.0,5.0,116.0,93.0,11.0,4.0,10.0,3.0,76.0,2.0,Canisius,5,12.6,6.4,41.0,12.0,0.8,1.0,23.2,2.2,0.8,2.0,0.6,15.2,0.4
11/12/2023,Niagara,1-3,4.0,54.0,23.0,182.0,0.17,53.0,6.0,7.0,83.0,95.0,6.0,0.0,12.0,0.0,66.0,0.0,Niagara,4,13.5,5.75,45.5,13.25,1.5,1.75,20.75,1.5,0.0,3.0,0.0,16.5,0.0
11/17/2023,"Marist @ Fairfield, CT",3-2,5.0,58.0,24.0,192.0,0.177,54.0,8.0,2.0,80.0,102.0,3.0,2.0,14.0,3.0,75.0,2.0,Marist,5,11.6,4.8,38.4,10.8,1.6,0.4,16.0,0.6,0.4,2.8,0.6,15.0,0.4
11/18/2023,"Quinnipiac @ Fairfield, CT",1-3,4.0,49.0,23.0,160.0,0.162,45.0,5.0,5.0,81.0,91.0,8.0,0.0,10.0,2.0,59.0,0.0,Quinnipiac,4,12.25,5.75,40.0,11.25,1.25,1.25,20.25,2.0,0.0,2.5,0.5,14.75,0.0
