date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/17/2023,"Binghamton @ Mansfield, CT",3-1,4.0,55.0,20.0,121.0,0.289,50.0,10.0,12.0,49.0,64.0,6.0,4.0,4.0,0.0,71.0,0.0,Binghamton,4,13.75,5.0,30.25,12.5,2.5,3.0,12.25,1.5,1.0,1.0,0.0,17.75,0.0
09/22/2023,@ Michigan,3-0,3.0,38.0,14.0,82.0,0.293,35.0,8.0,5.0,36.0,46.0,6.0,2.0,8.0,1.0,52.0,0.0,Michigan,3,12.666666666666666,4.666666666666667,27.333333333333332,11.666666666666666,2.6666666666666665,1.6666666666666667,12.0,2.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,17.333333333333332,0.0
09/24/2023,@ Illinois,2-3,5.0,60.0,29.0,175.0,0.177,54.0,8.0,11.0,68.0,99.0,2.0,2.0,18.0,5.0,79.0,0.0,Illinois,5,12.0,5.8,35.0,10.8,1.6,2.2,13.6,0.4,0.4,3.6,1.0,15.8,0.0
09/29/2023,@ Northwestern,3-2,5.0,65.0,29.0,180.0,0.2,63.0,7.0,13.0,83.0,94.0,5.0,1.0,4.0,1.0,75.0,0.0,Northwestern,5,13.0,5.8,36.0,12.6,1.4,2.6,16.6,1.0,0.2,0.8,0.2,15.0,0.0
10/01/2023,Rutgers,3-1,4.0,56.0,23.0,133.0,0.248,48.0,5.0,13.0,49.0,79.0,4.0,6.0,12.0,3.0,73.0,1.0,Rutgers,4,14.0,5.75,33.25,12.0,1.25,3.25,12.25,1.0,1.5,3.0,0.75,18.25,0.25
10/06/2023,Nebraska,1-3,4.0,34.0,24.0,113.0,0.088,31.0,4.0,15.0,50.0,75.0,10.0,0.0,12.0,1.0,44.0,2.0,Nebraska,4,8.5,6.0,28.25,7.75,1.0,3.75,12.5,2.5,0.0,3.0,0.25,11.0,0.5
10/07/2023,Northwestern,2-3,5.0,58.0,32.0,180.0,0.144,54.0,3.0,8.0,72.0,100.0,6.0,2.0,14.0,3.0,70.0,0.0,Northwestern,5,11.6,6.4,36.0,10.8,0.6,1.6,14.4,1.2,0.4,2.8,0.6,14.0,0.0
10/13/2023,@ Nebraska,1-3,4.0,36.0,23.0,134.0,0.097,32.0,2.0,14.0,49.0,82.0,2.0,0.0,12.0,7.0,44.0,0.0,Nebraska,4,9.0,5.75,33.5,8.0,0.5,3.5,12.25,0.5,0.0,3.0,1.75,11.0,0.0
10/14/2023,@ Iowa,3-1,4.0,68.0,23.0,174.0,0.259,59.0,4.0,14.0,72.0,81.0,6.0,2.0,12.0,2.0,80.0,1.0,Iowa,4,17.0,5.75,43.5,14.75,1.0,3.5,18.0,1.5,0.5,3.0,0.5,20.0,0.25
10/18/2023,Michigan,3-1,4.0,50.0,16.0,123.0,0.276,46.0,8.0,14.0,58.0,67.0,9.0,3.0,18.0,1.0,70.0,0.0,Michigan,4,12.5,4.0,30.75,11.5,2.0,3.5,14.5,2.25,0.75,4.5,0.25,17.5,0.0
10/22/2023,@ Minnesota,1-3,4.0,46.0,28.0,151.0,0.119,43.0,6.0,10.0,54.0,94.0,10.0,1.0,14.0,3.0,60.0,0.0,Minnesota,4,11.5,7.0,37.75,10.75,1.5,2.5,13.5,2.5,0.25,3.5,0.75,15.0,0.0
10/27/2023,Wisconsin,0-3,3.0,35.0,19.0,90.0,0.178,34.0,2.0,8.0,31.0,65.0,5.0,1.0,12.0,2.0,44.0,0.0,Wisconsin,3,11.666666666666666,6.333333333333333,30.0,11.333333333333334,0.6666666666666666,2.6666666666666665,10.333333333333334,1.6666666666666667,0.3333333333333333,4.0,0.6666666666666666,14.666666666666666,0.0
10/28/2023,Penn St.,3-2,5.0,55.0,31.0,154.0,0.156,51.0,1.0,10.0,64.0,96.0,10.0,3.0,12.0,0.0,65.0,2.0,Penn St.,5,11.0,6.2,30.8,10.2,0.2,2.0,12.8,2.0,0.6,2.4,0.0,13.0,0.4
11/03/2023,Maryland,3-0,3.0,41.0,22.0,114.0,0.167,37.0,8.0,4.0,54.0,46.0,1.0,2.0,14.0,0.0,58.0,0.0,Maryland,3,13.666666666666666,7.333333333333333,38.0,12.333333333333334,2.6666666666666665,1.3333333333333333,18.0,0.3333333333333333,0.6666666666666666,4.666666666666667,0.0,19.333333333333332,0.0
11/04/2023,Iowa,3-0,3.0,46.0,10.0,90.0,0.4,44.0,2.0,6.0,43.0,50.0,4.0,4.0,4.0,0.0,54.0,2.0,Iowa,3,15.333333333333334,3.3333333333333335,30.0,14.666666666666666,0.6666666666666666,2.0,14.333333333333334,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,18.0,0.6666666666666666
11/08/2023,@ Ohio St.,0-3,3.0,42.0,19.0,122.0,0.189,38.0,3.0,10.0,45.0,71.0,6.0,2.0,12.0,3.0,53.0,2.0,Ohio St.,3,14.0,6.333333333333333,40.666666666666664,12.666666666666666,1.0,3.3333333333333335,15.0,2.0,0.6666666666666666,4.0,1.0,17.666666666666668,0.6666666666666666
11/12/2023,@ Purdue,1-3,4.0,62.0,33.0,177.0,0.164,57.0,4.0,6.0,76.0,95.0,6.0,4.0,16.0,2.0,78.0,2.0,Purdue,4,15.5,8.25,44.25,14.25,1.0,1.5,19.0,1.5,1.0,4.0,0.5,19.5,0.5
11/17/2023,@ Penn St.,1-3,4.0,37.0,22.0,109.0,0.138,34.0,3.0,10.0,33.0,84.0,9.0,2.0,8.0,2.0,46.0,0.0,Penn St.,4,9.25,5.5,27.25,8.5,0.75,2.5,8.25,2.25,0.5,2.0,0.5,11.5,0.0
11/18/2023,@ Rutgers,3-2,5.0,64.0,27.0,147.0,0.252,58.0,6.0,15.0,51.0,82.0,2.0,0.0,18.0,3.0,79.0,0.0,Rutgers,5,12.8,5.4,29.4,11.6,1.2,3.0,10.2,0.4,0.0,3.6,0.6,15.8,0.0
11/24/2023,Indiana,1-3,4.0,40.0,26.0,124.0,0.113,36.0,3.0,7.0,45.0,84.0,14.0,0.0,12.0,1.0,49.0,0.0,Indiana,4,10.0,6.5,31.0,9.0,0.75,1.75,11.25,3.5,0.0,3.0,0.25,12.25,0.0
11/25/2023,Purdue,0-3,3.0,32.0,20.0,111.0,0.108,30.0,5.0,10.0,44.0,66.0,5.0,1.0,4.0,3.0,40.0,0.0,Purdue,3,10.666666666666666,6.666666666666667,37.0,10.0,1.6666666666666667,3.3333333333333335,14.666666666666666,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0,13.333333333333334,0.0
