date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/13/2023,@ Siena,0-3,3.0,22.0,15.0,83.0,0.084,20.0,1.0,6.0,28.0,66.0,9.0,0.0,10.0,0.0,28.0,1.0,Siena,3,7.333333333333333,5.0,27.666666666666668,6.666666666666667,0.3333333333333333,2.0,9.333333333333334,3.0,0.0,3.3333333333333335,0.0,9.333333333333334,0.3333333333333333
09/16/2023,@ Manhattan,1-3,4.0,42.0,9.0,111.0,0.297,34.0,7.0,12.0,36.0,78.0,10.0,0.0,18.0,0.0,58.0,0.0,Manhattan,4,10.5,2.25,27.75,8.5,1.75,3.0,9.0,2.5,0.0,4.5,0.0,14.5,0.0
09/17/2023,@ Iona,0-3,3.0,22.0,14.0,77.0,0.104,22.0,2.0,4.0,29.0,66.0,6.0,3.0,2.0,4.0,28.0,1.0,Iona,3,7.333333333333333,4.666666666666667,25.666666666666668,7.333333333333333,0.6666666666666666,1.3333333333333333,9.666666666666666,2.0,1.0,0.6666666666666666,1.3333333333333333,9.333333333333334,0.3333333333333333
09/23/2023,@ Rider,0-3,3.0,16.0,18.0,89.0,-0.022,15.0,3.0,8.0,39.0,61.0,7.0,0.0,2.0,2.0,20.0,0.0,Rider,3,5.333333333333333,6.0,29.666666666666668,5.0,1.0,2.6666666666666665,13.0,2.333333333333333,0.0,0.6666666666666666,0.6666666666666666,6.666666666666667,0.0
09/27/2023,@ FDU,0-3,3.0,19.0,23.0,94.0,-0.043,17.0,3.0,3.0,42.0,66.0,11.0,0.0,8.0,2.0,26.0,1.0,FDU,3,6.333333333333333,7.666666666666667,31.333333333333332,5.666666666666667,1.0,1.0,14.0,3.6666666666666665,0.0,2.6666666666666665,0.6666666666666666,8.666666666666666,0.3333333333333333
09/30/2023,Marist,0-3,3.0,39.0,12.0,100.0,0.27,33.0,6.0,3.0,32.0,71.0,6.0,3.0,10.0,3.0,53.0,2.0,Marist,3,13.0,4.0,33.333333333333336,11.0,2.0,1.0,10.666666666666666,2.0,1.0,3.3333333333333335,1.0,17.666666666666668,0.6666666666666666
10/01/2023,Siena,0-3,3.0,25.0,17.0,89.0,0.09,22.0,7.0,8.0,27.0,64.0,7.0,0.0,8.0,4.0,36.0,1.0,Siena,3,8.333333333333334,5.666666666666667,29.666666666666668,7.333333333333333,2.3333333333333335,2.6666666666666665,9.0,2.333333333333333,0.0,2.6666666666666665,1.3333333333333333,12.0,0.3333333333333333
10/07/2023,Canisius,0-3,3.0,31.0,11.0,78.0,0.256,28.0,5.0,6.0,25.0,64.0,8.0,1.0,8.0,3.0,41.0,2.0,Canisius,3,10.333333333333334,3.6666666666666665,26.0,9.333333333333334,1.6666666666666667,2.0,8.333333333333334,2.6666666666666665,0.3333333333333333,2.6666666666666665,1.0,13.666666666666666,0.6666666666666666
10/08/2023,Niagara,0-3,3.0,34.0,21.0,110.0,0.118,34.0,2.0,7.0,51.0,69.0,6.0,0.0,2.0,1.0,37.0,1.0,Niagara,3,11.333333333333334,7.0,36.666666666666664,11.333333333333334,0.6666666666666666,2.3333333333333335,17.0,2.0,0.0,0.6666666666666666,0.3333333333333333,12.333333333333334,0.3333333333333333
10/11/2023,@ Marist,2-3,5.0,56.0,24.0,161.0,0.199,52.0,11.0,9.0,58.0,103.0,10.0,1.0,22.0,1.0,79.0,2.0,Marist,5,11.2,4.8,32.2,10.4,2.2,1.8,11.6,2.0,0.2,4.4,0.2,15.8,0.4
10/14/2023,@ Quinnipiac,0-3,3.0,21.0,16.0,88.0,0.057,19.0,7.0,3.0,32.0,67.0,8.0,2.0,2.0,0.0,31.0,0.0,Quinnipiac,3,7.0,5.333333333333333,29.333333333333332,6.333333333333333,2.3333333333333335,1.0,10.666666666666666,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.0,10.333333333333334,0.0
10/15/2023,@ Fairfield,0-3,3.0,23.0,14.0,98.0,0.092,22.0,1.0,8.0,33.0,70.0,3.0,1.0,12.0,0.0,31.0,2.0,Fairfield,3,7.666666666666667,4.666666666666667,32.666666666666664,7.333333333333333,0.3333333333333333,2.6666666666666665,11.0,1.0,0.3333333333333333,4.0,0.0,10.333333333333334,0.6666666666666666
10/18/2023,NJIT,2-3,5.0,58.0,31.0,182.0,0.148,53.0,6.0,12.0,76.0,105.0,7.0,2.0,14.0,3.0,73.0,0.0,NJIT,5,11.6,6.2,36.4,10.6,1.2,2.4,15.2,1.4,0.4,2.8,0.6,14.6,0.0
10/21/2023,Rider,1-3,4.0,38.0,19.0,116.0,0.164,37.0,2.0,12.0,36.0,86.0,10.0,1.0,12.0,2.0,47.0,1.0,Rider,4,9.5,4.75,29.0,9.25,0.5,3.0,9.0,2.5,0.25,3.0,0.5,11.75,0.25
10/28/2023,Iona,0-3,3.0,20.0,20.0,93.0,0.0,17.0,3.0,7.0,43.0,65.0,8.0,0.0,6.0,1.0,26.0,1.0,Iona,3,6.666666666666667,6.666666666666667,31.0,5.666666666666667,1.0,2.3333333333333335,14.333333333333334,2.6666666666666665,0.0,2.0,0.3333333333333333,8.666666666666666,0.3333333333333333
10/29/2023,Manhattan,2-3,5.0,52.0,20.0,138.0,0.232,49.0,6.0,14.0,49.0,98.0,11.0,2.0,24.0,1.0,72.0,0.0,Manhattan,5,10.4,4.0,27.6,9.8,1.2,2.8,9.8,2.2,0.4,4.8,0.2,14.4,0.0
11/04/2023,@ Niagara,0-3,3.0,26.0,20.0,115.0,0.052,23.0,9.0,6.0,48.0,68.0,4.0,0.0,4.0,0.0,37.0,2.0,Niagara,3,8.666666666666666,6.666666666666667,38.333333333333336,7.666666666666667,3.0,2.0,16.0,1.3333333333333333,0.0,1.3333333333333333,0.0,12.333333333333334,0.6666666666666666
11/05/2023,@ Canisius,0-3,3.0,20.0,9.0,90.0,0.122,19.0,4.0,3.0,41.0,67.0,12.0,0.0,10.0,0.0,29.0,0.0,Canisius,3,6.666666666666667,3.0,30.0,6.333333333333333,1.3333333333333333,1.0,13.666666666666666,4.0,0.0,3.3333333333333335,0.0,9.666666666666666,0.0
11/11/2023,Fairfield,0-3,3.0,25.0,13.0,85.0,0.141,23.0,3.0,8.0,33.0,72.0,8.0,0.0,16.0,1.0,36.0,1.0,Fairfield,3,8.333333333333334,4.333333333333333,28.333333333333332,7.666666666666667,1.0,2.6666666666666665,11.0,2.6666666666666665,0.0,5.333333333333333,0.3333333333333333,12.0,0.3333333333333333
11/12/2023,Quinnipiac,0-3,3.0,19.0,15.0,94.0,0.043,17.0,3.0,5.0,38.0,70.0,10.0,0.0,8.0,1.0,26.0,1.0,Quinnipiac,3,6.333333333333333,5.0,31.333333333333332,5.666666666666667,1.0,1.6666666666666667,12.666666666666666,3.333333333333333,0.0,2.6666666666666665,0.3333333333333333,8.666666666666666,0.3333333333333333
