date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/16/2023,"Norfolk St. @ Charlottesville, VA",3-1,4.0,59.0,17.0,150.0,0.28,53.0,6.0,8.0,59.0,72.0,7.0,0.0,14.0,3.0,72.0,3.0,Norfolk St.,4,14.75,4.25,37.5,13.25,1.5,2.0,14.75,1.75,0.0,3.5,0.75,18.0,0.75
09/23/2023,@ Davidson,1-3,4.0,46.0,19.0,144.0,0.188,41.0,4.0,4.0,69.0,82.0,5.0,6.0,18.0,0.0,65.0,1.0,Davidson,4,11.5,4.75,36.0,10.25,1.0,1.0,17.25,1.25,1.5,4.5,0.0,16.25,0.25
09/24/2023,@ Davidson,0-3,3.0,29.0,18.0,114.0,0.096,27.0,3.0,4.0,46.0,72.0,5.0,1.0,10.0,1.0,38.0,0.0,Davidson,3,9.666666666666666,6.0,38.0,9.0,1.0,1.3333333333333333,15.333333333333334,1.6666666666666667,0.3333333333333333,3.3333333333333335,0.3333333333333333,12.666666666666666,0.0
09/30/2023,Rhode Island,3-0,3.0,37.0,15.0,100.0,0.22,35.0,9.0,14.0,43.0,59.0,12.0,2.0,8.0,0.0,52.0,3.0,Rhode Island,3,12.333333333333334,5.0,33.333333333333336,11.666666666666666,3.0,4.666666666666667,14.333333333333334,4.0,0.6666666666666666,2.6666666666666665,0.0,17.333333333333332,1.0
10/01/2023,Rhode Island,3-1,4.0,46.0,16.0,115.0,0.261,43.0,5.0,9.0,51.0,65.0,3.0,3.0,16.0,0.0,62.0,1.0,Rhode Island,4,11.5,4.0,28.75,10.75,1.25,2.25,12.75,0.75,0.75,4.0,0.0,15.5,0.25
10/04/2023,George Mason,3-2,5.0,58.0,20.0,149.0,0.255,54.0,6.0,16.0,57.0,104.0,8.0,3.0,14.0,2.0,74.0,0.0,George Mason,5,11.6,4.0,29.8,10.8,1.2,3.2,11.4,1.6,0.6,2.8,0.4,14.8,0.0
10/07/2023,@ Loyola Chicago,0-3,3.0,36.0,13.0,83.0,0.277,35.0,3.0,11.0,24.0,68.0,12.0,0.0,8.0,1.0,43.0,1.0,Loyola Chicago,3,12.0,4.333333333333333,27.666666666666668,11.666666666666666,1.0,3.6666666666666665,8.0,4.0,0.0,2.6666666666666665,0.3333333333333333,14.333333333333334,0.3333333333333333
10/08/2023,@ Loyola Chicago,0-3,3.0,30.0,13.0,98.0,0.173,29.0,1.0,7.0,36.0,68.0,8.0,0.0,12.0,2.0,37.0,2.0,Loyola Chicago,3,10.0,4.333333333333333,32.666666666666664,9.666666666666666,0.3333333333333333,2.3333333333333335,12.0,2.6666666666666665,0.0,4.0,0.6666666666666666,12.333333333333334,0.6666666666666666
10/13/2023,Duquesne,3-2,5.0,64.0,20.0,176.0,0.25,59.0,8.0,11.0,77.0,94.0,5.0,2.0,16.0,0.0,82.0,4.0,Duquesne,5,12.8,4.0,35.2,11.8,1.6,2.2,15.4,1.0,0.4,3.2,0.0,16.4,0.8
10/14/2023,Duquesne,0-3,3.0,32.0,17.0,107.0,0.14,30.0,5.0,4.0,31.0,71.0,6.0,0.0,14.0,2.0,44.0,0.0,Duquesne,3,10.666666666666666,5.666666666666667,35.666666666666664,10.0,1.6666666666666667,1.3333333333333333,10.333333333333334,2.0,0.0,4.666666666666667,0.6666666666666666,14.666666666666666,0.0
10/20/2023,@ Fordham,2-3,5.0,68.0,24.0,177.0,0.249,65.0,7.0,10.0,75.0,103.0,10.0,3.0,10.0,1.0,83.0,0.0,Fordham,5,13.6,4.8,35.4,13.0,1.4,2.0,15.0,2.0,0.6,2.0,0.2,16.6,0.0
10/21/2023,@ Fordham,0-3,3.0,48.0,16.0,116.0,0.276,44.0,0.0,5.0,36.0,71.0,5.0,0.0,6.0,4.0,51.0,1.0,Fordham,3,16.0,5.333333333333333,38.666666666666664,14.666666666666666,0.0,1.6666666666666667,12.0,1.6666666666666667,0.0,2.0,1.3333333333333333,17.0,0.3333333333333333
10/25/2023,@ George Mason,0-3,3.0,24.0,21.0,103.0,0.029,20.0,2.0,10.0,38.0,60.0,3.0,0.0,6.0,0.0,29.0,0.0,George Mason,3,8.0,7.0,34.333333333333336,6.666666666666667,0.6666666666666666,3.3333333333333335,12.666666666666666,1.0,0.0,2.0,0.0,9.666666666666666,0.0
10/27/2023,Dayton,0-3,3.0,34.0,15.0,98.0,0.194,31.0,10.0,11.0,30.0,66.0,8.0,0.0,2.0,1.0,45.0,0.0,Dayton,3,11.333333333333334,5.0,32.666666666666664,10.333333333333334,3.3333333333333335,3.6666666666666665,10.0,2.6666666666666665,0.0,0.6666666666666666,0.3333333333333333,15.0,0.0
10/28/2023,Dayton,0-3,3.0,27.0,16.0,96.0,0.115,24.0,0.0,6.0,38.0,66.0,4.0,2.0,0.0,0.0,29.0,2.0,Dayton,3,9.0,5.333333333333333,32.0,8.0,0.0,2.0,12.666666666666666,1.3333333333333333,0.6666666666666666,0.0,0.0,9.666666666666666,0.6666666666666666
11/04/2023,VCU,2-3,5.0,58.0,21.0,188.0,0.197,51.0,10.0,11.0,77.0,102.0,8.0,2.0,16.0,0.0,78.0,1.0,VCU,5,11.6,4.2,37.6,10.2,2.0,2.2,15.4,1.6,0.4,3.2,0.0,15.6,0.2
11/05/2023,VCU,0-3,3.0,43.0,19.0,123.0,0.195,41.0,5.0,5.0,55.0,69.0,2.0,1.0,12.0,1.0,55.0,3.0,VCU,3,14.333333333333334,6.333333333333333,41.0,13.666666666666666,1.6666666666666667,1.6666666666666667,18.333333333333332,0.6666666666666666,0.3333333333333333,4.0,0.3333333333333333,18.333333333333332,1.0
11/10/2023,@ Saint Louis,2-3,5.0,61.0,30.0,163.0,0.19,55.0,9.0,13.0,56.0,99.0,7.0,2.0,18.0,0.0,81.0,1.0,Saint Louis,5,12.2,6.0,32.6,11.0,1.8,2.6,11.2,1.4,0.4,3.6,0.0,16.2,0.2
11/11/2023,@ Saint Louis,2-3,5.0,62.0,20.0,148.0,0.284,59.0,9.0,13.0,42.0,94.0,11.0,0.0,8.0,3.0,75.0,0.0,Saint Louis,5,12.4,4.0,29.6,11.8,1.8,2.6,8.4,2.2,0.0,1.6,0.6,15.0,0.0
