date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,"Kennesaw St. @ Cincinnati, OH",2-3,5.0,51.0,24.0,160.0,0.169,49.0,9.0,8.0,65.0,96.0,5.0,1.0,14.0,0.0,68.0,1.0,Kennesaw St.,5,10.2,4.8,32.0,9.8,1.8,1.6,13.0,1.0,0.2,2.8,0.0,13.6,0.2,14.372222222222222,11.48030303030303,5.522222222222222,4.796969696969697,38.80555555555555,31.763636363636362,0.225,0.19009090909090906,13.116666666666665,10.859090909090908,1.6055555555555554,1.3924242424242423,1.3944444444444446,1.9075757575757577,17.277777777777775,13.136363636363637,0.49444444444444446,0.4681818181818182,3.533333333333333,2.9606060606060605,0.4666666666666666,0.21060606060606057,18.23888888888889,14.82121212121212
09/19/2023,@ Youngstown St.,3-1,4.0,60.0,28.0,183.0,0.175,58.0,8.0,9.0,89.0,86.0,6.0,0.0,28.0,1.0,82.0,2.0,Youngstown St.,4,15.0,7.0,45.75,14.5,2.0,2.25,22.25,1.5,0.0,7.0,0.25,20.5,0.5,13.038888888888886,11.37361111111111,4.988888888888888,4.797222222222222,36.80555555555555,31.78333333333333,0.213,0.18833333333333332,11.85,10.770833333333334,1.738888888888889,1.426388888888889,1.3944444444444446,1.8819444444444446,15.611111111111109,13.125,0.4277777777777778,0.44583333333333336,3.266666666666667,2.9472222222222215,0.3333333333333333,0.19305555555555554,16.838888888888892,14.719444444444443
09/23/2023,@ Wright St.,1-3,4.0,51.0,27.0,163.0,0.147,51.0,2.0,6.0,86.0,86.0,4.0,0.0,10.0,2.0,58.0,1.0,Wright St.,4,12.75,6.75,40.75,12.75,0.5,1.5,21.5,1.0,0.0,2.5,0.5,14.5,0.25,12.15,11.652564102564101,6.1000000000000005,4.966666666666667,38.5,32.857692307692304,0.15666666666666665,0.1873076923076923,11.683333333333332,11.057692307692308,1.8499999999999999,1.4705128205128206,1.7000000000000002,1.9102564102564104,17.25,13.826923076923077,0.31666666666666665,0.4115384615384616,4.266666666666667,3.2589743589743585,0.08333333333333333,0.19743589743589743,16.45,15.164102564102564
09/26/2023,@ Robert Morris,3-0,3.0,43.0,21.0,130.0,0.169,40.0,9.0,2.0,63.0,68.0,11.0,1.0,16.0,1.0,61.0,1.0,Robert Morris,3,14.333333333333334,7.0,43.333333333333336,13.333333333333334,3.0,0.6666666666666666,21.0,3.6666666666666665,0.3333333333333333,5.333333333333333,0.3333333333333333,20.33333333333333,0.3333333333333333,12.65,11.73095238095238,6.183333333333334,5.094047619047619,39.5,33.42142857142857,0.16366666666666665,0.1844285714285714,12.35,11.178571428571429,1.4333333333333333,1.4011904761904763,1.7833333333333334,1.8809523809523812,18.916666666666668,14.375,0.06666666666666667,0.3821428571428572,4.1000000000000005,3.2047619047619045,0.25,0.21904761904761902,16.2,15.116666666666665
09/29/2023,Cleveland St.,3-1,4.0,50.0,21.0,158.0,0.184,43.0,9.0,10.0,71.0,77.0,6.0,5.0,8.0,0.0,68.0,0.0,Cleveland St.,4,12.5,5.25,39.5,10.75,2.25,2.5,17.75,1.5,1.25,2.0,0.0,17.0,0.0,14.027777777777779,11.904444444444444,6.916666666666667,5.221111111111111,43.27777777777777,34.08222222222222,0.16366666666666665,0.18339999999999995,13.527777777777779,11.322222222222223,1.8333333333333333,1.5077777777777779,1.4722222222222223,1.8000000000000003,21.583333333333332,14.816666666666666,0.1111111111111111,0.3788888888888889,4.944444444444444,3.3466666666666662,0.3611111111111111,0.22666666666666666,18.444444444444443,15.464444444444442
09/30/2023,Oakland,3-0,3.0,43.0,15.0,106.0,0.264,40.0,6.0,11.0,45.0,56.0,2.0,2.0,16.0,0.0,59.0,2.0,Oakland,3,14.333333333333334,5.0,35.333333333333336,13.333333333333334,2.0,3.6666666666666665,15.0,0.6666666666666666,0.6666666666666666,5.333333333333333,0.0,19.666666666666668,0.6666666666666666,13.194444444444445,11.941666666666666,6.333333333333333,5.222916666666666,41.19444444444444,34.420833333333334,0.16666666666666666,0.18343749999999998,12.277777777777779,11.286458333333334,1.9166666666666667,1.5541666666666667,1.5555555555555554,1.8437500000000002,20.083333333333332,15.0,0.5277777777777778,0.43333333333333335,3.2777777777777772,3.2624999999999997,0.27777777777777773,0.2125,17.277777777777775,15.560416666666665
10/06/2023,@ Milwaukee,1-3,4.0,47.0,26.0,160.0,0.131,45.0,6.0,4.0,72.0,88.0,8.0,0.0,24.0,1.0,65.0,3.0,Milwaukee,4,11.75,6.5,40.0,11.25,1.5,1.0,18.0,2.0,0.0,6.0,0.25,16.25,0.75,13.722222222222223,12.08235294117647,5.75,5.209803921568628,39.38888888888889,34.47450980392157,0.20566666666666666,0.18817647058823528,12.472222222222223,11.40686274509804,2.4166666666666665,1.580392156862745,2.2777777777777777,1.950980392156863,17.916666666666668,15.0,0.75,0.4470588235294118,4.222222222222222,3.384313725490196,0.1111111111111111,0.19999999999999998,19.0,15.801960784313724
10/07/2023,@ Green Bay,2-3,5.0,59.0,25.0,159.0,0.214,54.0,6.0,8.0,77.0,88.0,10.0,1.0,16.0,1.0,74.0,2.0,Green Bay,5,11.8,5.0,31.8,10.8,1.2,1.6,15.4,2.0,0.2,3.2,0.2,14.8,0.4,12.861111111111109,12.06388888888889,5.583333333333333,5.281481481481482,38.27777777777778,34.781481481481485,0.19299999999999998,0.185,11.777777777777777,11.398148148148149,1.9166666666666667,1.575925925925926,2.388888888888889,1.8981481481481484,16.916666666666668,15.166666666666666,0.6388888888888888,0.4222222222222223,4.444444444444444,3.5296296296296297,0.08333333333333333,0.20277777777777778,17.63888888888889,15.82685185185185
10/13/2023,Purdue Fort Wayne,3-0,3.0,34.0,16.0,94.0,0.191,32.0,13.0,7.0,40.0,55.0,2.0,5.0,6.0,0.0,55.0,0.0,Purdue Fort Wayne,3,11.333333333333334,5.333333333333333,31.33333333333333,10.666666666666666,4.333333333333333,2.333333333333333,13.333333333333334,0.6666666666666666,1.6666666666666667,2.0,0.0,18.33333333333333,0.0,12.627777777777778,12.05,5.5,5.266666666666667,35.711111111111116,34.62456140350877,0.20299999999999999,0.18652631578947368,11.794444444444444,11.366666666666669,1.5666666666666667,1.556140350877193,2.0888888888888886,1.8824561403508775,16.133333333333333,15.178947368421051,0.2888888888888889,0.41052631578947374,4.844444444444444,3.5122807017543862,0.15,0.2026315789473684,16.905555555555555,15.77280701754386
10/14/2023,IUPUI,3-0,3.0,38.0,13.0,91.0,0.275,35.0,4.0,4.0,38.0,57.0,4.0,0.0,26.0,0.0,55.0,0.0,IUPUI,3,12.666666666666666,4.333333333333333,30.33333333333333,11.666666666666666,1.3333333333333333,1.3333333333333333,12.666666666666666,1.3333333333333333,0.0,8.666666666666666,0.0,18.33333333333333,0.0,11.627777777777778,12.014166666666668,5.611111111111111,5.27,34.37777777777778,34.46,0.17866666666666667,0.18675,10.905555555555557,11.331666666666667,2.3444444444444446,1.6949999999999998,1.6444444444444446,1.9050000000000005,15.577777777777778,15.086666666666664,0.6222222222222222,0.47333333333333333,3.733333333333333,3.4366666666666665,0.15,0.1925,16.46111111111111,15.900833333333333
10/17/2023,Robert Morris,3-1,4.0,67.0,22.0,173.0,0.26,62.0,4.0,12.0,77.0,87.0,7.0,2.0,12.0,0.0,79.0,0.0,Robert Morris,4,16.75,5.5,43.25,15.5,1.0,3.0,19.25,1.75,0.5,3.0,0.0,19.75,0.0,11.933333333333332,12.045238095238096,4.888888888888888,5.225396825396825,31.15555555555555,34.263492063492066,0.22666666666666668,0.19095238095238093,11.044444444444444,11.347619047619048,2.2888888888888888,1.6777777777777778,1.7555555555555555,1.8777777777777782,13.799999999999999,14.97142857142857,0.6222222222222223,0.4507936507936508,4.622222222222223,3.685714285714286,0.06666666666666667,0.18333333333333335,17.15555555555555,16.016666666666666
10/21/2023,Wright St.,3-2,5.0,61.0,21.0,167.0,0.24,59.0,12.0,3.0,65.0,98.0,7.0,0.0,18.0,0.0,82.0,0.0,Wright St.,5,12.2,4.2,33.4,11.8,2.4,0.6,13.0,1.4,0.0,3.6,0.0,16.4,0.0,13.583333333333334,12.259090909090911,5.0555555555555545,5.237878787878787,34.97222222222222,34.671969696969704,0.24200000000000002,0.19409090909090906,12.611111111111109,11.536363636363637,2.222222222222222,1.646969696969697,2.222222222222222,1.9287878787878794,15.083333333333334,15.16590909090909,0.7222222222222223,0.45303030303030306,4.555555555555555,3.6545454545454548,0.0,0.17500000000000002,18.805555555555554,16.186363636363634
10/24/2023,Youngstown St.,3-2,5.0,58.0,23.0,165.0,0.212,54.0,13.0,10.0,72.0,91.0,1.0,0.0,24.0,0.0,83.0,1.0,Youngstown St.,5,11.6,4.6,33.0,10.8,2.6,2.0,14.4,0.2,0.0,4.8,0.0,16.6,0.2,13.87222222222222,12.256521739130436,4.677777777777778,5.1927536231884055,35.661111111111104,34.61666666666667,0.25833333333333336,0.19608695652173913,12.988888888888889,11.547826086956523,1.5777777777777777,1.6797101449275362,1.6444444444444446,1.8710144927536236,14.972222222222221,15.071739130434782,0.16666666666666674,0.43333333333333335,5.088888888888888,3.652173913043478,0.0,0.1673913043478261,18.16111111111111,16.19565217391304
10/27/2023,@ Oakland,2-3,5.0,60.0,27.0,191.0,0.173,57.0,4.0,12.0,96.0,98.0,10.0,3.0,10.0,0.0,72.0,1.0,Oakland,5,12.0,5.4,38.2,11.4,0.8,2.4,19.2,2.0,0.6,2.0,0.0,14.4,0.2,13.516666666666666,12.22916666666667,4.766666666666667,5.168055555555555,36.550000000000004,34.549305555555556,0.2373333333333333,0.19674999999999998,12.700000000000001,11.516666666666667,2.0,1.7180555555555557,1.866666666666667,1.8763888888888893,15.549999999999999,15.043749999999998,0.16666666666666674,0.4152777777777778,3.8000000000000003,3.6999999999999997,0.0,0.16041666666666668,17.583333333333332,16.2125
10/28/2023,@ Cleveland St.,3-0,3.0,34.0,8.0,94.0,0.277,30.0,9.0,9.0,49.0,48.0,5.0,1.0,16.0,1.0,52.0,1.0,Cleveland St.,3,11.333333333333334,2.6666666666666665,31.33333333333333,10.0,3.0,3.0,16.333333333333332,1.6666666666666667,0.3333333333333333,5.333333333333333,0.3333333333333333,17.333333333333332,0.3333333333333333,11.933333333333332,12.220000000000002,4.733333333333333,5.1773333333333325,34.86666666666667,34.69533333333334,0.20833333333333334,0.19579999999999997,11.333333333333334,11.512,1.9333333333333336,1.6813333333333333,1.6666666666666667,1.8973333333333338,15.533333333333333,15.209999999999997,0.20000000000000007,0.42266666666666663,3.466666666666667,3.6319999999999997,0.0,0.154,15.800000000000002,16.139999999999997
11/03/2023,Green Bay,0-3,3.0,45.0,12.0,114.0,0.289,40.0,6.0,3.0,33.0,70.0,6.0,1.0,6.0,0.0,55.0,0.0,Green Bay,3,15.0,4.0,38.0,13.333333333333334,2.0,1.0,11.0,2.0,0.3333333333333333,2.0,0.0,18.33333333333333,0.0,11.644444444444446,12.185897435897438,4.222222222222222,5.08076923076923,34.17777777777778,34.56602564102565,0.22066666666666668,0.19892307692307692,10.733333333333334,11.453846153846154,2.1333333333333333,1.732051282051282,2.466666666666667,1.9397435897435902,16.644444444444446,15.253205128205126,0.31111111111111117,0.41923076923076924,4.044444444444444,3.697435897435897,0.1111111111111111,0.1608974358974359,16.11111111111111,16.185897435897434
11/04/2023,Milwaukee,1-3,4.0,54.0,23.0,139.0,0.223,52.0,15.0,9.0,50.0,84.0,3.0,0.0,6.0,0.0,72.0,0.0,Milwaukee,4,13.5,5.75,34.75,13.0,3.75,2.25,12.5,0.75,0.0,1.5,0.0,18.0,0.0,12.777777777777777,12.290123456790125,4.022222222222222,5.040740740740739,35.84444444444444,34.693209876543214,0.24633333333333338,0.20225925925925925,11.577777777777778,11.523456790123456,1.9333333333333336,1.7419753086419751,2.1333333333333333,1.9049382716049388,15.511111111111111,15.095679012345677,0.4222222222222223,0.4160493827160494,3.1111111111111107,3.6345679012345675,0.1111111111111111,0.15493827160493828,16.688888888888886,16.26543209876543
11/10/2023,@ IUPUI,3-2,5.0,59.0,24.0,149.0,0.235,57.0,15.0,10.0,59.0,94.0,9.0,5.0,8.0,0.0,83.0,1.0,IUPUI,5,11.8,4.8,29.8,11.4,3.0,2.0,11.8,1.8,1.0,1.6,0.0,16.6,0.2,13.277777777777777,12.333333333333334,4.138888888888888,5.066071428571427,34.69444444444445,34.6952380952381,0.263,0.20299999999999999,12.111111111111112,11.576190476190476,2.9166666666666665,1.8136904761904762,2.0833333333333335,1.917261904761905,13.277777777777777,15.002976190476188,0.2222222222222223,0.4011904761904762,2.944444444444444,3.558333333333333,0.1111111111111111,0.1494047619047619,17.888888888888886,16.32738095238095
11/11/2023,@ Purdue Fort Wayne,3-1,4.0,62.0,13.0,153.0,0.32,59.0,4.0,11.0,61.0,76.0,4.0,2.0,16.0,0.0,76.0,0.0,Purdue Fort Wayne,4,15.5,3.25,38.25,14.75,1.0,2.75,15.25,1.0,0.5,4.0,0.0,19.0,0.0,13.433333333333332,12.314942528735633,4.8500000000000005,5.0568965517241375,34.18333333333333,34.5264367816092,0.249,0.20410344827586205,12.577777777777778,11.570114942528734,2.9166666666666665,1.8545977011494252,1.75,1.920114942528736,11.766666666666666,14.892528735632181,0.4444444444444445,0.42183908045977014,1.7,3.490804597701149,0.0,0.1442528735632184,17.644444444444442,16.3367816091954
11/17/2023,"Oakland @ Fairborn, OH",3-0,3.0,51.0,16.0,121.0,0.289,47.0,3.0,12.0,56.0,63.0,1.0,1.0,10.0,2.0,60.0,2.0,Oakland,3,17.0,5.333333333333333,40.333333333333336,15.666666666666666,1.0,4.0,18.666666666666668,0.3333333333333333,0.3333333333333333,3.333333333333333,0.6666666666666666,20.0,0.6666666666666666,13.6,12.421111111111113,4.6000000000000005,4.996666666666666,34.26666666666667,34.65055555555556,0.25933333333333336,0.20796666666666666,13.049999999999999,11.67611111111111,2.5833333333333335,1.826111111111111,2.3333333333333335,1.947777777777778,13.183333333333332,14.904444444444442,0.5000000000000001,0.42444444444444446,2.3666666666666667,3.507777777777777,0.0,0.13944444444444445,17.866666666666664,16.425555555555555
11/18/2023,"Green Bay @ Fairborn, OH",2-3,5.0,65.0,27.0,175.0,0.217,61.0,7.0,8.0,74.0,101.0,9.0,0.0,20.0,2.0,82.0,0.0,Green Bay,5,13.0,5.4,35.0,12.2,1.4,1.6,14.8,1.8,0.0,4.0,0.4,16.4,0.0,14.766666666666666,12.568817204301077,4.461111111111111,5.0075268817204295,36.12777777777779,34.83387096774194,0.2813333333333333,0.2105806451612903,13.938888888888888,11.80483870967742,1.6666666666666667,1.7994623655913977,2.9166666666666665,2.013978494623656,15.238888888888889,15.025806451612901,0.6111111111111112,0.4215053763440861,2.977777777777778,3.502150537634408,0.2222222222222222,0.15645161290322582,18.53333333333333,16.540860215053762
