date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/06/2023,@ Rutgers,3-1,4.0,60.0,20.0,157.0,0.255,55.0,6.0,7.0,71.0,77.0,4.0,4.0,16.0,1.0,78.0,2.0,Rutgers,4,15.0,5.0,39.25,13.75,1.5,1.75,17.75,1.0,1.0,4.0,0.25,19.5,0.5,11.777777777777779,11.251190476190477,4.888888888888889,4.997619047619048,34.44444444444445,30.36428571428571,0.19199999999999998,0.19392857142857142,10.222222222222221,10.265476190476189,1.777777777777778,1.2095238095238092,3.0,2.1130952380952377,15.333333333333334,12.463095238095237,0.7777777777777777,0.4273809523809523,4.444444444444444,2.498809523809524,0.2222222222222222,0.20238095238095236,16.555555555555554,14.1375
10/07/2023,@ Penn St.,2-3,5.0,58.0,31.0,180.0,0.15,55.0,4.0,8.0,82.0,98.0,1.0,4.0,16.0,1.0,74.0,2.0,Penn St.,5,11.6,6.2,36.0,11.0,0.8,1.6,16.4,0.2,0.8,3.2,0.2,14.8,0.4,11.444444444444445,11.501111111111111,5.222222222222222,4.997777777777778,34.416666666666664,30.956666666666663,0.1753333333333333,0.19799999999999998,10.027777777777777,10.497777777777776,1.722222222222222,1.2288888888888887,2.8055555555555554,2.0888888888888886,15.027777777777777,12.815555555555555,0.8888888888888888,0.4655555555555555,4.444444444444444,2.598888888888889,0.3055555555555555,0.20555555555555555,16.277777777777775,14.495
10/13/2023,Illinois,3-1,4.0,52.0,19.0,131.0,0.252,47.0,8.0,8.0,53.0,83.0,12.0,0.0,14.0,0.0,67.0,1.0,Illinois,4,13.0,4.75,32.75,11.75,2.0,2.0,13.25,3.0,0.0,3.5,0.0,16.75,0.25,12.311111111111112,11.507291666666667,5.733333333333333,5.072916666666667,36.19444444444444,31.271874999999998,0.17833333333333332,0.19499999999999998,11.138888888888888,10.529166666666665,1.4333333333333333,1.2020833333333332,2.5611111111111113,2.058333333333333,16.38333333333333,13.039583333333333,1.0444444444444443,0.48645833333333327,4.844444444444444,2.6364583333333336,0.15,0.20520833333333333,17.211111111111112,14.5140625
10/15/2023,Purdue,1-3,4.0,61.0,22.0,150.0,0.26,56.0,5.0,2.0,64.0,88.0,3.0,0.0,12.0,4.0,72.0,0.0,Purdue,4,15.25,5.5,37.5,14.0,1.25,0.5,16.0,0.75,0.0,3.0,1.0,18.0,0.0,13.199999999999998,11.595098039215687,5.316666666666666,5.053921568627452,36.0,31.358823529411758,0.21899999999999997,0.1983529411764706,12.166666666666666,10.600980392156861,1.4333333333333333,1.249019607843137,1.7833333333333332,2.0549019607843135,15.799999999999997,13.051960784313724,0.6,0.4578431372549019,3.5666666666666664,2.6872549019607845,0.15,0.19313725490196076,17.016666666666666,14.645588235294117
10/18/2023,@ Wisconsin,0-3,3.0,28.0,14.0,92.0,0.152,25.0,1.0,3.0,36.0,65.0,11.0,1.0,6.0,0.0,33.0,1.0,Wisconsin,3,9.333333333333334,4.666666666666667,30.666666666666668,8.333333333333334,0.3333333333333333,1.0,12.0,3.6666666666666665,0.3333333333333333,2.0,0.0,11.0,0.3333333333333333,13.283333333333331,11.79814814814815,5.483333333333333,5.078703703703704,35.416666666666664,31.699999999999996,0.22066666666666665,0.20177777777777775,12.25,10.789814814814813,1.3499999999999999,1.249074074074074,1.3666666666666665,1.9685185185185183,15.216666666666663,13.21574074074074,0.26666666666666666,0.43240740740740735,3.233333333333333,2.70462962962963,0.39999999999999997,0.23796296296296296,16.516666666666666,14.831944444444446
10/21/2023,@ Indiana,2-3,5.0,61.0,22.0,162.0,0.241,56.0,7.0,11.0,72.0,95.0,10.0,0.0,16.0,0.0,76.0,1.0,Indiana,5,12.2,4.4,32.4,11.2,1.4,2.2,14.4,2.0,0.0,3.2,0.0,15.2,0.2,12.527777777777779,11.66842105263158,4.972222222222222,5.05701754385965,33.63888888888889,31.645614035087714,0.2213333333333333,0.1991578947368421,11.361111111111112,10.660526315789474,1.1944444444444444,1.200877192982456,1.1666666666666667,1.9175438596491226,13.749999999999998,13.151754385964912,0.1111111111111111,0.4271929824561403,2.8333333333333335,2.667543859649123,0.3333333333333333,0.22543859649122808,15.25,14.630263157894738
10/25/2023,Northwestern,3-0,3.0,49.0,5.0,88.0,0.5,43.0,5.0,4.0,47.0,38.0,1.0,1.0,6.0,2.0,58.0,0.0,Northwestern,3,16.333333333333332,1.6666666666666667,29.33333333333333,14.333333333333334,1.6666666666666667,1.3333333333333333,15.666666666666666,0.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,19.33333333333333,0.0,12.261111111111111,11.695,4.855555555555556,5.024166666666668,33.52222222222222,31.683333333333326,0.21766666666666665,0.20124999999999998,11.177777777777777,10.687499999999998,0.9944444444444445,1.210833333333333,1.2333333333333334,1.9316666666666666,14.133333333333331,13.214166666666666,0.1111111111111111,0.40583333333333327,2.733333333333333,2.694166666666667,0.3333333333333333,0.21416666666666667,14.733333333333334,14.658750000000001
10/29/2023,@ Michigan,1-3,4.0,56.0,22.0,136.0,0.25,50.0,4.0,8.0,54.0,85.0,8.0,1.0,8.0,2.0,65.0,0.0,Michigan,4,14.0,5.5,34.0,12.5,1.0,2.0,13.5,2.0,0.25,2.0,0.5,16.25,0.0,12.622222222222222,11.915873015873016,3.5777777777777775,4.864285714285716,30.799999999999997,31.571428571428566,0.29766666666666663,0.21547619047619046,11.28888888888889,10.86111111111111,1.1333333333333333,1.2325396825396824,1.511111111111111,1.9031746031746033,14.02222222222222,13.33095238095238,0.2222222222222222,0.40238095238095234,2.4,2.6611111111111114,0.2222222222222222,0.2357142857142857,15.177777777777777,14.881349206349206
11/03/2023,Minnesota,1-3,4.0,48.0,28.0,150.0,0.133,45.0,11.0,8.0,65.0,83.0,8.0,1.0,8.0,0.0,64.0,1.0,Minnesota,4,12.0,7.0,37.5,11.25,2.75,2.0,16.25,2.0,0.25,2.0,0.0,16.0,0.25,14.177777777777777,12.010606060606062,3.8555555555555556,4.893181818181819,31.911111111111108,31.681818181818176,0.3303333333333333,0.2170454545454545,12.677777777777777,10.93560606060606,1.3555555555555554,1.2219696969696967,1.8444444444444443,1.9075757575757577,14.52222222222222,13.338636363636363,0.19444444444444442,0.39545454545454545,2.4,2.6310606060606063,0.38888888888888884,0.24772727272727274,16.927777777777777,14.943560606060606
11/04/2023,Indiana,3-1,4.0,67.0,19.0,155.0,0.31,62.0,5.0,14.0,71.0,89.0,8.0,2.0,8.0,1.0,78.0,1.0,Indiana,4,16.75,4.75,38.75,15.5,1.25,3.5,17.75,2.0,0.5,2.0,0.25,19.5,0.25,14.111111111111112,12.010144927536233,4.722222222222222,4.984782608695653,33.61111111111111,31.93478260869565,0.2943333333333333,0.21339130434782608,12.694444444444445,10.94927536231884,1.8055555555555556,1.288405797101449,1.7777777777777777,1.9115942028985509,15.138888888888886,13.465217391304348,0.27777777777777773,0.38913043478260867,2.0,2.6036231884057974,0.38888888888888884,0.23695652173913045,17.194444444444443,14.989492753623187
11/08/2023,Michigan St.,3-0,3.0,40.0,20.0,113.0,0.177,36.0,6.0,6.0,52.0,62.0,3.0,1.0,14.0,0.0,54.0,0.0,Michigan St.,3,13.333333333333334,6.666666666666667,37.66666666666666,12.0,2.0,2.0,17.333333333333332,1.0,0.3333333333333333,4.666666666666667,0.0,18.0,0.0,14.25,12.207638888888889,5.75,4.9750000000000005,36.75,32.21874999999999,0.23099999999999996,0.21741666666666662,13.083333333333334,11.138888888888888,1.6666666666666667,1.2868055555555553,2.5,1.9777777777777779,15.83333333333333,13.643749999999999,0.3333333333333333,0.39375,2.0,2.5784722222222225,0.25,0.23750000000000002,17.25,15.177430555555555
11/12/2023,@ Maryland,0-3,3.0,41.0,18.0,117.0,0.197,39.0,8.0,8.0,48.0,68.0,7.0,3.0,10.0,1.0,57.0,0.0,Maryland,3,13.666666666666666,6.0,39.0,13.0,2.6666666666666665,2.6666666666666665,16.0,2.333333333333333,1.0,3.333333333333333,0.3333333333333333,19.0,0.0,14.027777777777779,12.252666666666666,6.138888888888889,5.042666666666667,37.97222222222222,32.43666666666666,0.20666666666666664,0.21579999999999994,12.916666666666666,11.173333333333332,2.0,1.315333333333333,2.5,1.9786666666666668,17.11111111111111,13.791333333333332,0.3611111111111111,0.3913333333333333,2.8888888888888893,2.6620000000000004,0.08333333333333333,0.228,17.833333333333332,15.290333333333333
11/15/2023,@ Illinois,2-3,5.0,63.0,22.0,167.0,0.246,55.0,6.0,8.0,68.0,102.0,12.0,1.0,8.0,0.0,74.0,0.0,Illinois,5,12.6,4.4,33.4,11.0,1.2,1.6,13.6,2.4,0.2,1.6,0.0,14.8,0.0,14.583333333333334,12.307051282051283,5.805555555555556,5.07948717948718,38.47222222222222,32.689102564102555,0.22799999999999998,0.21507692307692303,13.5,11.243589743589743,1.972222222222222,1.367307692307692,2.722222222222222,2.005128205128205,17.027777777777775,13.87628205128205,0.611111111111111,0.4147435897435897,3.3333333333333335,2.687820512820513,0.19444444444444442,0.23205128205128206,18.833333333333332,15.43301282051282
11/18/2023,@ Minnesota,0-3,3.0,26.0,22.0,102.0,0.039,25.0,2.0,8.0,37.0,71.0,9.0,1.0,10.0,2.0,34.0,0.0,Minnesota,3,8.666666666666666,7.333333333333333,34.0,8.333333333333334,0.6666666666666666,2.6666666666666665,12.333333333333334,3.0,0.3333333333333333,3.333333333333333,0.6666666666666666,11.333333333333334,0.0,13.200000000000001,12.317901234567902,5.68888888888889,5.0543209876543225,36.68888888888889,32.715432098765426,0.20666666666666664,0.2162222222222222,12.0,11.234567901234568,1.9555555555555555,1.361111111111111,2.088888888888889,1.9901234567901236,15.64444444444444,13.86604938271605,0.5111111111111111,0.4067901234567901,3.1999999999999997,2.647530864197531,0.1111111111111111,0.2234567901234568,17.266666666666666,15.409567901234569
11/24/2023,Penn St.,0-3,3.0,30.0,24.0,106.0,0.057,27.0,5.0,6.0,39.0,67.0,3.0,2.0,8.0,0.0,41.0,0.0,Penn St.,3,10.0,8.0,35.333333333333336,9.0,1.6666666666666667,2.0,13.0,1.0,0.6666666666666666,2.6666666666666665,0.0,13.666666666666666,0.0,11.644444444444444,12.187500000000002,5.911111111111111,5.135714285714287,35.46666666666667,32.761309523809516,0.16066666666666662,0.2098928571428571,10.777777777777779,11.13095238095238,1.511111111111111,1.3363095238095235,2.3111111111111113,2.0142857142857142,13.977777777777774,13.811309523809523,0.5111111111111111,0.4041666666666667,2.755555555555555,2.6720238095238096,0.3333333333333333,0.2392857142857143,15.044444444444444,15.263988095238094
11/25/2023,Rutgers,3-1,4.0,65.0,18.0,146.0,0.322,62.0,7.0,8.0,69.0,80.0,6.0,2.0,12.0,2.0,80.0,1.0,Rutgers,4,16.25,4.5,36.5,15.5,1.75,2.0,17.25,1.5,0.5,3.0,0.5,20.0,0.25,10.422222222222222,12.112068965517244,6.577777777777778,5.2344827586206915,34.24444444444445,32.849999999999994,0.11399999999999995,0.20462068965517238,9.444444444444445,11.057471264367814,1.1777777777777778,1.3477011494252868,2.088888888888889,2.013793103448276,12.977777777777774,13.783333333333333,0.39999999999999997,0.41321839080459766,2.533333333333333,2.6718390804597703,0.2222222222222222,0.2310344827586207,13.266666666666666,15.208908045977012
