date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,"Lindenwood @ Springfield, MO",3-1,4.0,59.0,18.0,155.0,0.265,53.0,3.0,10.0,66.0,73.0,6.0,5.0,6.0,2.0,70.0,0.0,Lindenwood,4,14.75,4.5,38.75,13.25,0.75,2.5,16.5,1.5,1.25,1.5,0.5,17.5,0.0,15.083333333333334,12.360606060606058,6.083333333333333,5.307575757575758,35.77777777777778,32.56515151515152,0.25233333333333335,0.19754545454545455,14.277777777777777,11.434848484848485,2.0,1.75,2.3333333333333335,2.1666666666666665,15.972222222222223,13.604545454545455,0.16666666666666666,0.29848484848484846,2.944444444444444,2.5969696969696967,0.3055555555555556,0.2484848484848485,18.722222222222225,15.707575757575757
09/16/2023,@ Missouri St.,3-1,4.0,58.0,19.0,167.0,0.234,56.0,4.0,6.0,89.0,71.0,6.0,3.0,20.0,3.0,75.0,0.0,Missouri St.,4,14.5,4.75,41.75,14.0,1.0,1.5,22.25,1.5,0.75,5.0,0.75,18.75,0.0,14.777777777777779,12.55972222222222,5.583333333333333,5.240277777777778,35.47222222222222,33.080555555555556,0.25933333333333336,0.2031666666666667,13.472222222222223,11.58611111111111,2.138888888888889,1.6666666666666667,2.611111111111111,2.194444444444444,14.805555555555557,13.845833333333333,0.5833333333333334,0.37777777777777777,1.6666666666666667,2.505555555555555,0.25,0.26944444444444443,18.333333333333332,15.856944444444444
09/22/2023,@ Ga. Southern,0-3,3.0,33.0,26.0,109.0,0.064,32.0,2.0,9.0,41.0,68.0,2.0,2.0,0.0,1.0,37.0,1.0,Ga. Southern,3,11.0,8.666666666666666,36.333333333333336,10.666666666666666,0.6666666666666666,3.0,13.666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,12.333333333333334,0.3333333333333333,14.833333333333334,12.708974358974357,5.166666666666667,5.202564102564102,38.833333333333336,33.7474358974359,0.24966666666666668,0.20553846153846156,13.916666666666666,11.77179487179487,1.25,1.6153846153846154,2.0,2.141025641025641,18.666666666666668,14.492307692307692,0.8333333333333334,0.4064102564102564,2.6666666666666665,2.697435897435897,0.5,0.30641025641025643,18.25,16.07948717948718
09/23/2023,@ Ga. Southern,3-1,4.0,61.0,25.0,152.0,0.237,54.0,7.0,9.0,55.0,90.0,3.0,3.0,2.0,0.0,72.0,0.0,Ga. Southern,4,15.25,6.25,38.0,13.5,1.75,2.25,13.75,0.75,0.75,0.5,0.0,18.0,0.0,13.416666666666666,12.58690476190476,5.972222222222221,5.45,38.94444444444445,33.93214285714286,0.18766666666666668,0.19542857142857145,12.638888888888888,11.692857142857141,0.8055555555555555,1.5476190476190477,2.3333333333333335,2.202380952380952,17.472222222222225,14.433333333333334,0.8888888888888888,0.425,2.1666666666666665,2.5047619047619043,0.5277777777777778,0.3083333333333333,16.194444444444446,15.811904761904762
09/29/2023,Louisiana,0-3,3.0,34.0,26.0,116.0,0.069,32.0,1.0,4.0,46.0,68.0,2.0,1.0,8.0,0.0,40.0,0.0,Louisiana,3,11.333333333333334,8.666666666666666,38.66666666666666,10.666666666666666,0.3333333333333333,1.3333333333333333,15.333333333333334,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.0,13.333333333333334,0.0,13.583333333333334,12.764444444444443,6.5555555555555545,5.503333333333333,38.69444444444445,34.20333333333333,0.17833333333333334,0.19820000000000002,12.722222222222221,11.813333333333333,1.1388888888888888,1.5611111111111111,2.25,2.2055555555555553,16.555555555555557,14.387777777777778,0.7222222222222222,0.44666666666666666,1.8333333333333333,2.371111111111111,0.3611111111111111,0.28777777777777774,16.36111111111111,15.957777777777778
09/30/2023,Louisiana,1-3,4.0,54.0,31.0,191.0,0.12,52.0,7.0,12.0,89.0,97.0,4.0,3.0,4.0,4.0,66.0,1.0,Louisiana,4,13.5,7.75,47.75,13.0,1.75,3.0,22.25,1.0,0.75,1.0,1.0,16.5,0.25,12.527777777777777,12.674999999999999,7.861111111111111,5.701041666666667,37.666666666666664,34.48229166666666,0.12333333333333334,0.19012500000000002,11.611111111111109,11.741666666666665,0.9166666666666666,1.484375,2.194444444444444,2.1510416666666665,14.25,14.446875,0.5833333333333334,0.4395833333333333,1.0555555555555556,2.389583333333333,0.1111111111111111,0.26979166666666665,14.555555555555557,15.793750000000001
10/06/2023,@ South Alabama,1-3,4.0,41.0,27.0,158.0,0.089,36.0,3.0,8.0,64.0,92.0,9.0,0.0,10.0,2.0,49.0,1.0,South Alabama,4,10.25,6.75,39.5,9.0,0.75,2.0,16.0,2.25,0.0,2.5,0.5,12.25,0.25,13.361111111111109,12.723529411764705,7.5555555555555545,5.82156862745098,41.47222222222222,35.26274509803921,0.142,0.18600000000000003,12.388888888888891,11.815686274509803,1.2777777777777777,1.5,2.194444444444444,2.2009803921568625,17.111111111111114,14.905882352941177,0.6111111111111112,0.45784313725490194,1.3888888888888886,2.3078431372549018,0.3333333333333333,0.3127450980392157,15.944444444444445,15.835294117647061
10/07/2023,@ South Alabama,0-3,3.0,24.0,26.0,99.0,-0.02,19.0,4.0,6.0,42.0,66.0,7.0,0.0,8.0,2.0,32.0,0.0,South Alabama,3,8.0,8.666666666666666,33.0,6.333333333333333,1.3333333333333333,2.0,14.0,2.333333333333333,0.0,2.6666666666666665,0.6666666666666666,10.666666666666666,0.0,11.694444444444443,12.58611111111111,7.722222222222221,5.8731481481481485,41.97222222222222,35.49814814814815,0.09266666666666667,0.18061111111111114,10.888888888888891,11.659259259259258,0.9444444444444443,1.4583333333333333,2.111111111111111,2.189814814814815,17.861111111111114,14.966666666666665,0.36111111111111116,0.4324074074074074,2.0555555555555554,2.318518518518518,0.5,0.32314814814814813,14.027777777777779,15.636111111111113
10/13/2023,@ Troy,0-3,3.0,30.0,17.0,102.0,0.127,27.0,6.0,4.0,32.0,68.0,2.0,1.0,8.0,3.0,41.0,0.0,Troy,3,10.0,5.666666666666667,34.0,9.0,2.0,1.3333333333333333,10.666666666666666,0.6666666666666666,0.3333333333333333,2.6666666666666665,1.0,13.666666666666666,0.0,10.583333333333334,12.344736842105263,7.722222222222221,6.020175438596492,40.083333333333336,35.36666666666666,0.063,0.17005263157894737,9.444444444444445,11.378947368421052,1.2777777777777777,1.4517543859649122,2.3333333333333335,2.1798245614035086,17.416666666666668,14.915789473684208,0.25,0.40964912280701754,2.0555555555555554,2.3368421052631576,0.7222222222222222,0.3412280701754386,13.138888888888888,15.374561403508775
10/14/2023,@ Troy,1-3,4.0,46.0,23.0,128.0,0.18,43.0,4.0,7.0,46.0,82.0,11.0,1.0,8.0,0.0,55.0,0.0,Troy,4,11.5,5.75,32.0,10.75,1.0,1.75,11.5,2.75,0.25,2.0,0.0,13.75,0.0,9.416666666666666,12.2275,7.027777777777778,6.0025,35.5,35.29833333333333,0.06533333333333334,0.16790000000000002,8.11111111111111,11.26,1.361111111111111,1.4791666666666665,1.7777777777777777,2.1375,13.555555555555557,14.703333333333333,0.1111111111111111,0.4058333333333334,2.611111111111111,2.3533333333333326,0.7222222222222222,0.37416666666666665,12.194444444444443,15.28916666666667
10/19/2023,Southern Miss.,3-0,3.0,43.0,17.0,102.0,0.255,41.0,3.0,7.0,54.0,48.0,3.0,1.0,2.0,1.0,48.0,1.0,Southern Miss.,3,14.333333333333334,5.666666666666667,34.0,13.666666666666666,1.0,2.333333333333333,18.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,16.0,0.3333333333333333,9.833333333333334,12.192857142857141,6.694444444444444,5.990476190476191,33.0,35.14126984126984,0.09566666666666668,0.1684761904761905,8.694444444444445,11.235714285714286,1.4444444444444444,1.4563492063492063,1.6944444444444444,2.119047619047619,12.055555555555557,14.55079365079365,0.19444444444444442,0.39841269841269844,2.444444444444444,2.336507936507936,0.5555555555555555,0.35634920634920636,12.694444444444443,15.21587301587302
10/20/2023,Southern Miss.,2-3,5.0,70.0,22.0,164.0,0.293,64.0,5.0,12.0,72.0,95.0,14.0,2.0,18.0,2.0,86.0,0.0,Southern Miss.,5,14.0,4.4,32.8,12.8,1.0,2.4,14.4,2.8,0.4,3.6,0.4,17.2,0.0,11.944444444444445,12.290151515151512,5.6944444444444455,5.975757575757576,33.333333333333336,35.089393939393936,0.18733333333333335,0.17240909090909093,11.138888888888888,11.34621212121212,1.3333333333333333,1.4356060606060606,1.8055555555555554,2.128787878787879,13.388888888888891,14.707575757575757,0.3055555555555555,0.3954545454545455,1.7777777777777777,2.26060606060606,0.4444444444444444,0.3553030303030303,14.472222222222223,15.251515151515155
10/27/2023,Texas St.,1-3,4.0,46.0,40.0,158.0,0.038,41.0,3.0,6.0,59.0,91.0,4.0,3.0,4.0,0.0,54.0,3.0,Texas St.,4,11.5,10.0,39.5,10.25,0.75,1.5,14.75,1.0,0.75,1.0,0.0,13.5,0.75,13.277777777777779,12.364492753623185,5.272222222222222,5.907246376811594,32.93333333333333,34.98985507246376,0.24266666666666667,0.1776521739130435,12.405555555555557,11.40942028985507,1.0,1.4166666666666665,2.161111111111111,2.1405797101449275,14.633333333333335,14.694202898550724,0.3277777777777778,0.3956521739130435,2.088888888888889,2.3188405797101446,0.24444444444444438,0.3572463768115942,15.65,15.336231884057975
10/28/2023,Texas St.,0-3,3.0,38.0,21.0,99.0,0.172,33.0,1.0,6.0,33.0,69.0,6.0,1.0,2.0,0.0,41.0,0.0,Texas St.,3,12.666666666666666,7.0,33.0,11.0,0.3333333333333333,2.0,11.0,2.0,0.3333333333333333,0.6666666666666666,0.0,13.666666666666666,0.0,13.277777777777779,12.328472222222219,6.688888888888889,6.077777777777778,35.43333333333333,35.17777777777777,0.19533333333333333,0.17183333333333337,12.238888888888889,11.361111111111109,0.9166666666666666,1.3888888888888886,2.0777777777777775,2.113888888888889,15.716666666666669,14.696527777777776,0.49444444444444446,0.4104166666666667,1.7555555555555555,2.2638888888888884,0.24444444444444438,0.3423611111111111,15.566666666666668,15.259722222222225
11/03/2023,@ ULM,3-0,3.0,44.0,14.0,131.0,0.229,35.0,4.0,6.0,74.0,50.0,3.0,1.0,0.0,0.0,49.0,1.0,ULM,3,14.666666666666666,4.666666666666667,43.66666666666666,11.666666666666666,1.3333333333333333,2.0,24.666666666666668,1.0,0.3333333333333333,0.0,0.0,16.333333333333332,0.3333333333333333,12.722222222222221,12.341999999999999,7.133333333333333,6.114666666666667,35.099999999999994,35.090666666666664,0.16766666666666666,0.17184000000000002,11.350000000000001,11.346666666666666,0.6944444444444445,1.3466666666666667,1.9666666666666668,2.1093333333333333,13.383333333333335,14.548666666666666,0.4944444444444444,0.40733333333333344,1.7555555555555555,2.1999999999999993,0.1333333333333333,0.32866666666666666,14.78888888888889,15.196000000000003
11/04/2023,@ ULM,1-3,4.0,46.0,33.0,138.0,0.094,38.0,6.0,8.0,61.0,84.0,6.0,3.0,8.0,0.0,59.0,0.0,ULM,4,11.5,8.25,34.5,9.5,1.5,2.0,15.25,1.5,0.75,2.0,0.0,14.75,0.0,12.944444444444443,12.431410256410256,7.222222222222222,6.058974358974359,38.72222222222222,35.42051282051281,0.14633333333333334,0.17403846153846156,10.972222222222221,11.358974358974358,0.8055555555555555,1.3461538461538463,1.8333333333333333,2.105128205128205,16.80555555555556,14.937820512820512,0.47222222222222215,0.4044871794871796,0.5555555555555555,2.115384615384615,0.0,0.316025641025641,14.5,15.239743589743593
11/10/2023,Marshall,3-0,3.0,48.0,20.0,132.0,0.212,46.0,7.0,9.0,61.0,58.0,1.0,0.0,8.0,1.0,59.0,1.0,Marshall,3,16.0,6.666666666666667,44.0,15.333333333333334,2.333333333333333,3.0,20.33333333333333,0.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,19.666666666666668,0.3333333333333333,12.944444444444443,12.396913580246913,6.638888888888888,6.140123456790123,37.05555555555555,35.386419753086415,0.165,0.1710740740740741,10.722222222222221,11.290123456790123,1.0555555555555556,1.3518518518518519,2.0,2.1012345679012348,16.972222222222225,14.949382716049383,0.47222222222222215,0.41728395061728407,0.8888888888888888,2.1111111111111107,0.0,0.304320987654321,14.916666666666666,15.221604938271607
11/11/2023,Marshall,3-2,5.0,64.0,38.0,181.0,0.144,60.0,6.0,5.0,74.0,98.0,6.0,4.0,10.0,3.0,79.0,0.0,Marshall,5,12.8,7.6,36.2,12.0,1.2,1.0,14.8,1.2,0.8,2.0,0.6,15.8,0.0,14.055555555555555,12.525595238095237,6.527777777777778,6.158928571428571,40.72222222222222,35.694047619047616,0.17833333333333332,0.1725357142857143,12.166666666666666,11.434523809523808,1.722222222222222,1.386904761904762,2.3333333333333335,2.1333333333333333,20.083333333333336,15.141666666666666,0.36111111111111116,0.40238095238095245,1.5555555555555554,2.1309523809523805,0.11111111111111106,0.3053571428571429,16.916666666666668,15.380357142857147
11/15/2023,"Georgia St. @ Foley, AL",3-1,4.0,51.0,27.0,175.0,0.137,46.0,10.0,10.0,79.0,80.0,2.0,6.0,16.0,2.0,75.0,1.0,Georgia St.,4,12.75,6.75,43.75,11.5,2.5,2.5,19.75,0.5,1.5,4.0,0.5,18.75,0.25,13.433333333333332,12.535057471264368,7.5055555555555555,6.208620689655172,38.23333333333334,35.71149425287356,0.15,0.17155172413793104,12.277777777777779,11.454022988505745,1.6777777777777778,1.3804597701149428,2.0,2.094252873563218,16.794444444444448,15.129885057471263,0.5166666666666667,0.4160919540229886,2.222222222222222,2.1264367816091947,0.31111111111111106,0.31551724137931036,16.73888888888889,15.3948275862069
11/16/2023,"Ga. Southern @ Foley, AL",1-3,4.0,66.0,29.0,182.0,0.203,54.0,3.0,4.0,87.0,96.0,9.0,2.0,12.0,2.0,77.0,2.0,Ga. Southern,4,16.5,7.25,45.5,13.5,0.75,1.0,21.75,2.25,0.5,3.0,0.5,19.25,0.5,13.85,12.542222222222222,7.0055555555555555,6.226666666666666,41.31666666666667,35.97944444444444,0.16433333333333333,0.1704,12.944444444444445,11.455555555555554,2.011111111111111,1.417777777777778,2.1666666666666665,2.1077777777777778,18.294444444444448,15.283888888888889,0.7666666666666666,0.45222222222222236,2.888888888888889,2.1888888888888887,0.4777777777777777,0.32166666666666666,18.072222222222223,15.50666666666667
11/30/2023,@ Wichita St.,0-3,3.0,34.0,17.0,106.0,0.16,34.0,4.0,9.0,47.0,66.0,6.0,0.0,10.0,3.0,43.0,0.0,Wichita St.,3,11.333333333333334,5.666666666666667,35.333333333333336,11.333333333333334,1.3333333333333333,3.0,15.666666666666666,2.0,0.0,3.333333333333333,1.0,14.333333333333334,0.0,14.016666666666666,12.66989247311828,7.199999999999999,6.259677419354838,41.81666666666667,36.28655913978494,0.16133333333333333,0.17145161290322583,12.333333333333334,11.521505376344084,1.4833333333333334,1.3962365591397852,1.5,2.0720430107526884,18.76666666666667,15.49247311827957,0.9333333333333332,0.45376344086021514,3.0,2.21505376344086,0.5333333333333333,0.3274193548387097,17.933333333333334,15.627419354838713
