date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/22/2023,Princeton,1-3,4.0,42.0,23.0,153.0,0.124,41.0,4.0,9.0,71.0,93.0,7.0,2.0,12.0,1.0,54.0,0.0,Princeton,4,10.5,5.75,38.25,10.25,1.0,2.25,17.75,1.75,0.5,3.0,0.25,13.5,0.0
09/23/2023,@ Princeton,2-3,5.0,54.0,25.0,162.0,0.179,50.0,4.0,4.0,60.0,99.0,13.0,7.0,4.0,4.0,67.0,2.0,Princeton,5,10.8,5.0,32.4,10.0,0.8,0.8,12.0,2.6,1.4,0.8,0.8,13.4,0.4
09/29/2023,@ Yale,0-3,3.0,35.0,17.0,106.0,0.17,34.0,3.0,2.0,39.0,70.0,6.0,0.0,2.0,1.0,39.0,0.0,Yale,3,11.666666666666666,5.666666666666667,35.333333333333336,11.333333333333334,1.0,0.6666666666666666,13.0,2.0,0.0,0.6666666666666666,0.3333333333333333,13.0,0.0
09/30/2023,@ Brown,0-3,3.0,24.0,18.0,98.0,0.061,24.0,5.0,3.0,44.0,67.0,7.0,1.0,2.0,0.0,31.0,0.0,Brown,3,8.0,6.0,32.666666666666664,8.0,1.6666666666666667,1.0,14.666666666666666,2.333333333333333,0.3333333333333333,0.6666666666666666,0.0,10.333333333333334,0.0
10/06/2023,@ Dartmouth,0-3,3.0,35.0,21.0,112.0,0.125,31.0,4.0,7.0,50.0,65.0,8.0,1.0,6.0,1.0,43.0,1.0,Dartmouth,3,11.666666666666666,7.0,37.333333333333336,10.333333333333334,1.3333333333333333,2.3333333333333335,16.666666666666668,2.6666666666666665,0.3333333333333333,2.0,0.3333333333333333,14.333333333333334,0.3333333333333333
10/07/2023,@ Harvard,0-3,3.0,28.0,21.0,93.0,0.075,25.0,5.0,8.0,32.0,64.0,2.0,1.0,6.0,2.0,37.0,2.0,Harvard,3,9.333333333333334,7.0,31.0,8.333333333333334,1.6666666666666667,2.6666666666666665,10.666666666666666,0.6666666666666666,0.3333333333333333,2.0,0.6666666666666666,12.333333333333334,0.6666666666666666
10/13/2023,Cornell,1-3,4.0,36.0,28.0,130.0,0.062,34.0,10.0,7.0,48.0,84.0,7.0,1.0,10.0,1.0,52.0,4.0,Cornell,4,9.0,7.0,32.5,8.5,2.5,1.75,12.0,1.75,0.25,2.5,0.25,13.0,1.0
10/14/2023,Columbia,3-1,4.0,47.0,19.0,130.0,0.215,46.0,8.0,12.0,50.0,76.0,3.0,1.0,8.0,1.0,60.0,0.0,Columbia,4,11.75,4.75,32.5,11.5,2.0,3.0,12.5,0.75,0.25,2.0,0.25,15.0,0.0
10/27/2023,Brown,0-3,3.0,36.0,13.0,111.0,0.207,36.0,3.0,5.0,54.0,71.0,5.0,1.0,6.0,0.0,43.0,2.0,Brown,3,12.0,4.333333333333333,37.0,12.0,1.0,1.6666666666666667,18.0,1.6666666666666667,0.3333333333333333,2.0,0.0,14.333333333333334,0.6666666666666666
10/28/2023,Yale,1-3,4.0,50.0,28.0,154.0,0.143,45.0,1.0,13.0,68.0,90.0,6.0,1.0,10.0,1.0,57.0,0.0,Yale,4,12.5,7.0,38.5,11.25,0.25,3.25,17.0,1.5,0.25,2.5,0.25,14.25,0.0
11/03/2023,@ Columbia,3-0,3.0,43.0,19.0,98.0,0.245,39.0,4.0,9.0,46.0,51.0,4.0,1.0,2.0,2.0,49.0,0.0,Columbia,3,14.333333333333334,6.333333333333333,32.666666666666664,13.0,1.3333333333333333,3.0,15.333333333333334,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,16.333333333333332,0.0
11/04/2023,@ Cornell,0-3,3.0,18.0,19.0,75.0,-0.013,17.0,3.0,5.0,29.0,63.0,11.0,1.0,4.0,0.0,24.0,3.0,Cornell,3,6.0,6.333333333333333,25.0,5.666666666666667,1.0,1.6666666666666667,9.666666666666666,3.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,8.0,1.0
11/10/2023,Harvard,0-3,3.0,30.0,22.0,95.0,0.084,29.0,6.0,7.0,41.0,69.0,5.0,2.0,4.0,2.0,40.0,2.0,Harvard,3,10.0,7.333333333333333,31.666666666666668,9.666666666666666,2.0,2.3333333333333335,13.666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666,13.333333333333334,0.6666666666666666
11/11/2023,Dartmouth,1-3,4.0,40.0,19.0,125.0,0.168,40.0,6.0,3.0,55.0,81.0,12.0,1.0,2.0,3.0,48.0,1.0,Dartmouth,4,10.0,4.75,31.25,10.0,1.5,0.75,13.75,3.0,0.25,0.5,0.75,12.0,0.25
