date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2023,ETSU,3-2,5.0,58.0,27.0,153.0,0.203,55.0,6.0,8.0,60.0,86.0,3.0,2.0,14.0,0.0,73.0,0.0,ETSU,5,11.6,5.4,30.6,11.0,1.2,1.6,12.0,0.6,0.4,2.8,0.0,14.6,0.0,10.833333333333334,10.519444444444444,5.194444444444444,5.231944444444445,36.72222222222222,32.67499999999999,0.15466666666666667,0.14983333333333332,10.083333333333334,9.870833333333334,1.3055555555555556,1.1819444444444445,2.138888888888889,2.0180555555555553,15.972222222222223,13.743055555555555,0.4444444444444444,0.3,3.7222222222222228,3.108333333333333,0.7222222222222222,0.40833333333333327,14.444444444444445,13.555555555555555
09/22/2023,Furman,2-3,5.0,60.0,27.0,190.0,0.174,57.0,11.0,6.0,81.0,98.0,6.0,2.0,6.0,0.0,76.0,0.0,Furman,5,12.0,5.4,38.0,11.4,2.2,1.2,16.2,1.2,0.4,1.2,0.0,15.2,0.0,10.533333333333333,10.602564102564104,5.577777777777778,5.244871794871797,35.08888888888888,32.51538461538461,0.14500000000000002,0.1539230769230769,10.0,9.957692307692307,0.9555555555555556,1.1833333333333333,1.7555555555555558,1.985897435897436,14.222222222222221,13.608974358974358,0.5777777777777778,0.3076923076923077,3.1555555555555554,3.0846153846153843,0.5555555555555555,0.37692307692307686,13.644444444444446,13.635897435897435
09/27/2023,@ The Citadel,0-3,3.0,36.0,17.0,122.0,0.156,32.0,4.0,9.0,65.0,65.0,7.0,0.0,10.0,0.0,45.0,3.0,The Citadel,3,12.0,5.666666666666667,40.66666666666666,10.666666666666666,1.3333333333333333,3.0,21.666666666666668,2.333333333333333,0.0,3.333333333333333,0.0,15.0,1.0,11.311111111111112,10.702380952380953,5.6000000000000005,5.255952380952382,35.42222222222222,32.90714285714285,0.164,0.15535714285714283,10.799999999999999,10.060714285714285,1.3555555555555554,1.255952380952381,1.5999999999999999,1.9297619047619048,14.4,13.794047619047618,0.6,0.31428571428571433,2.222222222222222,2.9499999999999997,0.2222222222222222,0.35,14.377777777777778,13.747619047619045
09/30/2023,Mercer,1-3,4.0,51.0,30.0,159.0,0.132,44.0,7.0,5.0,63.0,87.0,4.0,1.0,12.0,0.0,65.0,0.0,Mercer,4,12.75,7.5,39.75,11.0,1.75,1.25,15.75,1.0,0.25,3.0,0.0,16.25,0.0,11.866666666666665,10.78888888888889,5.48888888888889,5.283333333333335,36.42222222222222,33.42444444444444,0.17766666666666667,0.1554,11.02222222222222,10.101111111111111,1.5777777777777777,1.2611111111111108,1.9333333333333333,2.001111111111111,16.622222222222224,14.318888888888887,0.26666666666666666,0.29333333333333333,2.444444444444444,2.9755555555555557,0.0,0.3266666666666666,14.933333333333332,13.83111111111111
10/06/2023,@ Samford,0-3,3.0,33.0,17.0,99.0,0.162,33.0,4.0,6.0,43.0,68.0,4.0,1.0,8.0,1.0,42.0,1.0,Samford,3,11.0,5.666666666666667,33.0,11.0,1.3333333333333333,2.0,14.333333333333334,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,14.0,0.3333333333333333,12.25,10.911458333333334,6.188888888888889,5.421875000000002,39.47222222222222,33.81979166666666,0.154,0.1539375,11.02222222222222,10.157291666666666,1.761111111111111,1.2916666666666665,1.8166666666666667,1.9541666666666666,17.872222222222224,14.408333333333331,0.21666666666666667,0.290625,2.511111111111111,2.9770833333333333,0.0,0.30624999999999997,15.483333333333334,13.982291666666665
10/07/2023,@ Chattanooga,3-1,4.0,58.0,21.0,169.0,0.219,52.0,7.0,6.0,89.0,83.0,4.0,1.0,16.0,2.0,74.0,0.0,Chattanooga,4,14.5,5.25,42.25,13.0,1.75,1.5,22.25,1.0,0.25,4.0,0.5,18.5,0.0,11.916666666666666,10.916666666666668,6.277777777777779,5.436274509803924,37.80555555555555,33.771568627450975,0.15000000000000002,0.15441176470588236,10.888888888888891,10.206862745098038,1.472222222222222,1.2941176470588234,2.0833333333333335,1.9568627450980391,17.25,14.40392156862745,0.19444444444444442,0.2931372549019608,3.0,2.9588235294117644,0.1111111111111111,0.3078431372549019,15.083333333333334,13.983333333333333
10/12/2023,Wofford,0-3,3.0,37.0,19.0,122.0,0.148,35.0,3.0,5.0,54.0,69.0,2.0,3.0,4.0,0.0,45.0,0.0,Wofford,3,12.333333333333334,6.333333333333333,40.66666666666666,11.666666666666666,1.0,1.6666666666666667,18.0,0.6666666666666666,1.0,1.3333333333333333,0.0,15.0,0.0,12.75,11.11574074074074,6.138888888888889,5.425925925925927,38.333333333333336,34.24259259259259,0.171,0.158,11.666666666666666,10.362037037037036,1.6111111111111114,1.3194444444444442,1.5833333333333333,1.9314814814814814,17.444444444444443,14.839814814814815,0.27777777777777773,0.29074074074074074,3.222222222222222,3.0166666666666666,0.27777777777777773,0.3185185185185185,16.25,14.234259259259257
10/13/2023,UNC Greensboro,3-0,3.0,38.0,11.0,90.0,0.3,36.0,6.0,4.0,44.0,40.0,2.0,2.0,16.0,1.0,54.0,0.0,UNC Greensboro,3,12.666666666666666,3.6666666666666665,30.0,12.0,2.0,1.3333333333333333,14.666666666666666,0.6666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,18.0,0.0,12.611111111111112,11.17982456140351,5.75,5.473684210526318,38.638888888888886,34.580701754385956,0.17633333333333334,0.15747368421052632,11.888888888888888,10.430701754385964,1.3611111111111114,1.3026315789473681,1.7222222222222223,1.9175438596491226,18.194444444444443,15.006140350877194,0.5277777777777778,0.3280701754385965,2.6666666666666665,2.9280701754385965,0.27777777777777773,0.3017543859649122,15.833333333333334,14.27456140350877
10/20/2023,@ Furman,1-3,4.0,43.0,23.0,160.0,0.125,39.0,3.0,7.0,80.0,86.0,5.0,1.0,8.0,1.0,51.0,4.0,Furman,4,10.75,5.75,40.0,9.75,0.75,1.75,20.0,1.25,0.25,2.0,0.25,12.75,1.0,13.166666666666666,11.254166666666666,5.083333333333333,5.383333333333335,37.638888888888886,34.35166666666666,0.2223333333333333,0.1646,12.222222222222221,10.509166666666665,1.5833333333333333,1.3375,1.5,1.8883333333333332,18.305555555555554,14.989166666666668,0.6388888888888888,0.34500000000000003,3.555555555555555,3.0483333333333333,0.27777777777777773,0.3033333333333333,17.166666666666668,14.460833333333332
10/21/2023,@ ETSU,1-3,4.0,52.0,24.0,156.0,0.179,48.0,3.0,6.0,61.0,84.0,2.0,1.0,14.0,1.0,63.0,0.0,ETSU,4,13.0,6.0,39.0,12.0,0.75,1.5,15.25,0.5,0.25,3.5,0.25,15.75,0.0,11.916666666666666,11.230158730158731,5.25,5.400793650793652,36.888888888888886,34.62063492063491,0.19099999999999998,0.1627142857142857,11.138888888888888,10.473015873015871,1.25,1.3095238095238093,1.5833333333333333,1.8817460317460317,17.555555555555554,15.22777777777778,0.6388888888888888,0.3404761904761905,2.888888888888888,2.9984126984126984,0.19444444444444442,0.3007936507936507,15.25,14.379365079365078
10/26/2023,@ Mercer,3-2,5.0,65.0,22.0,178.0,0.242,57.0,10.0,10.0,80.0,101.0,7.0,1.0,18.0,0.0,85.0,3.0,Mercer,5,13.0,4.4,35.6,11.4,2.0,2.0,16.0,1.4,0.2,3.6,0.0,17.0,0.6,12.138888888888888,11.31060606060606,5.138888888888888,5.4280303030303045,36.333333333333336,34.81969696969696,0.20133333333333328,0.16345454545454544,11.25,10.542424242424241,1.1666666666666667,1.284090909090909,1.5277777777777777,1.8643939393939393,16.63888888888889,15.22878787878788,0.38888888888888884,0.33636363636363636,3.6111111111111107,3.0212121212121215,0.27777777777777773,0.2984848484848484,15.5,14.441666666666665
10/28/2023,The Citadel,3-2,5.0,59.0,25.0,174.0,0.195,54.0,2.0,4.0,84.0,89.0,4.0,2.0,16.0,0.0,71.0,0.0,The Citadel,5,11.8,5.0,34.8,10.8,0.4,0.8,16.8,0.8,0.4,3.2,0.0,14.2,0.0,12.25,11.384057971014494,5.383333333333333,5.383333333333335,38.199999999999996,34.85362318840579,0.18200000000000002,0.1668695652173913,11.050000000000002,10.579710144927535,1.1666666666666667,1.3152173913043477,1.75,1.8702898550724638,17.083333333333332,15.262318840579711,0.2333333333333333,0.3304347826086957,3.033333333333333,3.046376811594203,0.16666666666666666,0.2855072463768115,15.166666666666666,14.552898550724636
11/03/2023,Chattanooga,3-0,3.0,41.0,8.0,107.0,0.308,39.0,13.0,7.0,50.0,56.0,0.0,1.0,8.0,0.0,59.0,0.0,Chattanooga,3,13.666666666666666,2.6666666666666665,35.666666666666664,13.0,4.333333333333333,2.333333333333333,16.666666666666668,0.0,0.3333333333333333,2.6666666666666665,0.0,19.666666666666668,0.0,12.6,11.40138888888889,5.133333333333334,5.367361111111113,36.46666666666667,34.851388888888884,0.20533333333333334,0.16804166666666664,11.4,10.588888888888889,1.05,1.2770833333333331,1.4333333333333333,1.8256944444444443,16.016666666666666,15.326388888888891,0.2833333333333334,0.3333333333333333,3.433333333333333,3.0527777777777776,0.08333333333333333,0.2736111111111111,15.65,14.538194444444443
11/04/2023,Samford,2-3,5.0,63.0,21.0,153.0,0.275,59.0,7.0,7.0,68.0,95.0,18.0,0.0,8.0,0.0,74.0,0.0,Samford,5,12.6,4.2,30.6,11.8,1.4,1.4,13.6,3.6,0.0,1.6,0.0,14.8,0.0,12.822222222222223,11.492000000000003,4.022222222222222,5.259333333333335,35.355555555555554,34.88399999999999,0.24833333333333332,0.17363999999999996,11.733333333333334,10.685333333333332,2.244444444444444,1.399333333333333,1.711111111111111,1.8459999999999999,16.48888888888889,15.380000000000003,0.3111111111111111,0.33333333333333337,3.155555555555555,3.0373333333333337,0.0,0.2626666666666666,16.955555555555556,14.743333333333332
11/10/2023,@ Wofford,1-3,4.0,53.0,23.0,165.0,0.182,47.0,8.0,4.0,74.0,93.0,7.0,5.0,6.0,3.0,69.0,4.0,Wofford,4,13.25,5.75,41.25,11.75,2.0,1.0,18.5,1.75,1.25,1.5,0.75,17.25,1.0,12.688888888888888,11.534615384615389,3.9555555555555557,5.218589743589745,33.68888888888889,34.71923076923076,0.25933333333333336,0.17753846153846153,11.866666666666667,10.72820512820513,2.0444444444444443,1.399358974358974,1.511111111111111,1.8288461538461538,15.68888888888889,15.311538461538465,0.24444444444444446,0.32051282051282054,2.488888888888889,2.982051282051282,0.0,0.2525641025641025,16.222222222222225,14.74551282051282
11/11/2023,@ UNC Greensboro,3-0,3.0,37.0,12.0,99.0,0.253,32.0,13.0,7.0,46.0,42.0,3.0,3.0,14.0,0.0,60.0,2.0,UNC Greensboro,3,12.333333333333334,4.0,33.0,10.666666666666666,4.333333333333333,2.333333333333333,15.333333333333334,1.0,1.0,4.666666666666667,0.0,20.0,0.6666666666666666,13.172222222222222,11.598148148148152,4.205555555555556,5.238271604938273,35.83888888888888,34.9611111111111,0.25499999999999995,0.1777037037037037,12.183333333333332,10.76604938271605,2.5777777777777775,1.4216049382716047,1.5777777777777775,1.798148148148148,16.255555555555556,15.429629629629632,0.5277777777777778,0.3549382716049383,1.9222222222222218,2.9271604938271603,0.25,0.2709876543209876,17.23888888888889,14.83827160493827
11/17/2023,@ Wofford,2-3,5.0,66.0,26.0,196.0,0.204,63.0,5.0,5.0,102.0,92.0,2.0,7.0,10.0,5.0,83.0,1.0,Wofford,5,13.2,5.2,39.2,12.6,1.0,1.0,20.4,0.4,1.4,2.0,1.0,16.6,0.2,12.72777777777778,11.624404761904765,4.65,5.194047619047621,34.949999999999996,34.89107142857142,0.23666666666666666,0.18039285714285716,11.405555555555557,10.762500000000001,2.577777777777778,1.525595238095238,1.5777777777777775,1.8172619047619047,15.81111111111111,15.42619047619048,0.75,0.3779761904761905,2.5888888888888886,2.9892857142857143,0.25,0.26130952380952377,17.349999999999998,15.022619047619047
