date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/16/2023,@ UNLV,0-3,3.0,14.0,12.0,59.0,0.034,14.0,0.0,6.0,14.0,63.0,12.0,0.0,4.0,0.0,16.0,1.0,UNLV,3,4.666666666666667,4.0,19.666666666666668,4.666666666666667,0.0,2.0,4.666666666666667,4.0,0.0,1.3333333333333333,0.0,5.333333333333333,0.3333333333333333
09/21/2023,@ A&M-Corpus Christi,0-3,3.0,36.0,18.0,124.0,0.145,34.0,3.0,4.0,58.0,71.0,5.0,4.0,4.0,0.0,45.0,1.0,A&M-Corpus Christi,3,12.0,6.0,41.333333333333336,11.333333333333334,1.0,1.3333333333333333,19.333333333333332,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.0,15.0,0.3333333333333333
09/23/2023,Tex. A&M-Commerce,2-3,5.0,56.0,27.0,176.0,0.165,53.0,10.0,15.0,76.0,95.0,6.0,2.0,8.0,0.0,72.0,1.0,Tex. A&M-Commerce,5,11.2,5.4,35.2,10.6,2.0,3.0,15.2,1.2,0.4,1.6,0.0,14.4,0.2
09/26/2023,Houston Christian,0-3,3.0,27.0,19.0,91.0,0.088,25.0,2.0,6.0,32.0,69.0,8.0,1.0,12.0,1.0,36.0,0.0,Houston Christian,3,9.0,6.333333333333333,30.333333333333332,8.333333333333334,0.6666666666666666,2.0,10.666666666666666,2.6666666666666665,0.3333333333333333,4.0,0.3333333333333333,12.0,0.0
09/28/2023,@ Northwestern St.,2-3,5.0,65.0,24.0,186.0,0.22,63.0,6.0,9.0,92.0,97.0,7.0,3.0,16.0,1.0,82.0,2.0,Northwestern St.,5,13.0,4.8,37.2,12.6,1.2,1.8,18.4,1.4,0.6,3.2,0.2,16.4,0.4
09/30/2023,New Orleans,0-3,3.0,27.0,21.0,111.0,0.054,26.0,8.0,3.0,42.0,69.0,6.0,2.0,8.0,2.0,41.0,0.0,New Orleans,3,9.0,7.0,37.0,8.666666666666666,2.6666666666666665,1.0,14.0,2.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,13.666666666666666,0.0
10/05/2023,@ McNeese,0-3,3.0,26.0,17.0,109.0,0.083,25.0,1.0,6.0,44.0,68.0,7.0,3.0,4.0,2.0,32.0,0.0,McNeese,3,8.666666666666666,5.666666666666667,36.333333333333336,8.333333333333334,0.3333333333333333,2.0,14.666666666666666,2.333333333333333,1.0,1.3333333333333333,0.6666666666666666,10.666666666666666,0.0
10/07/2023,@ Nicholls,3-2,5.0,63.0,25.0,175.0,0.217,61.0,11.0,12.0,88.0,105.0,7.0,2.0,20.0,0.0,86.0,1.0,Nicholls,5,12.6,5.0,35.0,12.2,2.2,2.4,17.6,1.4,0.4,4.0,0.0,17.2,0.2
10/12/2023,Southeastern La.,0-3,3.0,29.0,12.0,98.0,0.173,27.0,2.0,8.0,36.0,73.0,7.0,3.0,8.0,1.0,38.0,2.0,Southeastern La.,3,9.666666666666666,4.0,32.666666666666664,9.0,0.6666666666666666,2.6666666666666665,12.0,2.333333333333333,1.0,2.6666666666666665,0.3333333333333333,12.666666666666666,0.6666666666666666
10/14/2023,@ Tex. A&M-Commerce,0-3,3.0,38.0,23.0,127.0,0.118,36.0,5.0,4.0,54.0,68.0,6.0,0.0,8.0,3.0,47.0,0.0,Tex. A&M-Commerce,3,12.666666666666666,7.666666666666667,42.333333333333336,12.0,1.6666666666666667,1.3333333333333333,18.0,2.0,0.0,2.6666666666666665,1.0,15.666666666666666,0.0
10/19/2023,UIW,1-3,4.0,46.0,21.0,143.0,0.175,43.0,3.0,9.0,61.0,90.0,8.0,2.0,14.0,1.0,58.0,4.0,UIW,4,11.5,5.25,35.75,10.75,0.75,2.25,15.25,2.0,0.5,3.5,0.25,14.5,1.0
10/21/2023,A&M-Corpus Christi,0-3,3.0,26.0,17.0,95.0,0.095,21.0,1.0,3.0,28.0,70.0,4.0,4.0,4.0,0.0,33.0,1.0,A&M-Corpus Christi,3,8.666666666666666,5.666666666666667,31.666666666666668,7.0,0.3333333333333333,1.0,9.333333333333334,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,11.0,0.3333333333333333
10/24/2023,@ Houston Christian,0-3,3.0,34.0,19.0,107.0,0.14,28.0,2.0,2.0,32.0,72.0,8.0,2.0,6.0,0.0,41.0,0.0,Houston Christian,3,11.333333333333334,6.333333333333333,35.666666666666664,9.333333333333334,0.6666666666666666,0.6666666666666666,10.666666666666666,2.6666666666666665,0.6666666666666666,2.0,0.0,13.666666666666666,0.0
10/26/2023,Northwestern St.,0-3,3.0,39.0,14.0,116.0,0.216,37.0,2.0,5.0,47.0,72.0,8.0,4.0,4.0,1.0,47.0,1.0,Northwestern St.,3,13.0,4.666666666666667,38.666666666666664,12.333333333333334,0.6666666666666666,1.6666666666666667,15.666666666666666,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.3333333333333333,15.666666666666666,0.3333333333333333
10/28/2023,@ UIW,0-3,3.0,43.0,18.0,116.0,0.216,41.0,2.0,5.0,41.0,74.0,5.0,0.0,12.0,1.0,51.0,0.0,UIW,3,14.333333333333334,6.0,38.666666666666664,13.666666666666666,0.6666666666666666,1.6666666666666667,13.666666666666666,1.6666666666666667,0.0,4.0,0.3333333333333333,17.0,0.0
11/02/2023,McNeese,0-3,3.0,24.0,25.0,97.0,-0.01,22.0,7.0,3.0,28.0,68.0,9.0,2.0,10.0,1.0,38.0,2.0,McNeese,3,8.0,8.333333333333334,32.333333333333336,7.333333333333333,2.3333333333333335,1.0,9.333333333333334,3.0,0.6666666666666666,3.3333333333333335,0.3333333333333333,12.666666666666666,0.6666666666666666
11/04/2023,Nicholls,3-1,4.0,62.0,22.0,136.0,0.294,60.0,7.0,9.0,48.0,75.0,3.0,4.0,10.0,0.0,78.0,1.0,Nicholls,4,15.5,5.5,34.0,15.0,1.75,2.25,12.0,0.75,1.0,2.5,0.0,19.5,0.25
11/09/2023,@ Southeastern La.,0-3,3.0,30.0,11.0,89.0,0.213,27.0,0.0,5.0,37.0,69.0,8.0,1.0,2.0,1.0,32.0,3.0,Southeastern La.,3,10.0,3.6666666666666665,29.666666666666668,9.0,0.0,1.6666666666666667,12.333333333333334,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333,10.666666666666666,1.0
11/11/2023,@ New Orleans,0-3,3.0,29.0,9.0,91.0,0.22,29.0,2.0,9.0,35.0,69.0,6.0,1.0,2.0,1.0,33.0,5.0,New Orleans,3,9.666666666666666,3.0,30.333333333333332,9.666666666666666,0.6666666666666666,3.0,11.666666666666666,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.0,1.6666666666666667
