date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/30/2023,High Point,0-3,3.0,23.0,17.0,106.0,0.057,23.0,3.0,4.0,48.0,61.0,6.0,1.0,4.0,0.0,29.0,5.0,High Point,3,7.666666666666667,5.666666666666667,35.333333333333336,7.666666666666667,1.0,1.3333333333333333,16.0,2.0,0.3333333333333333,1.3333333333333333,0.0,9.666666666666666,1.6666666666666667
10/06/2023,@ Presbyterian,1-3,4.0,41.0,24.0,128.0,0.133,37.0,4.0,11.0,42.0,87.0,9.0,2.0,2.0,0.0,48.0,2.0,Presbyterian,4,10.25,6.0,32.0,9.25,1.0,2.75,10.5,2.25,0.5,0.5,0.0,12.0,0.5
10/07/2023,@ Charleston So.,3-0,3.0,45.0,15.0,112.0,0.268,45.0,6.0,9.0,47.0,65.0,4.0,1.0,8.0,1.0,56.0,0.0,Charleston So.,3,15.0,5.0,37.333333333333336,15.0,2.0,3.0,15.666666666666666,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.666666666666668,0.0
10/13/2023,UNC Asheville,3-0,3.0,38.0,24.0,118.0,0.119,38.0,11.0,11.0,55.0,54.0,3.0,3.0,4.0,2.0,54.0,0.0,UNC Asheville,3,12.666666666666666,8.0,39.333333333333336,12.666666666666666,3.6666666666666665,3.6666666666666665,18.333333333333332,1.0,1.0,1.3333333333333333,0.6666666666666666,18.0,0.0
10/14/2023,USC Upstate,1-3,4.0,49.0,27.0,168.0,0.131,49.0,7.0,7.0,75.0,92.0,9.0,7.0,14.0,1.0,70.0,3.0,USC Upstate,4,12.25,6.75,42.0,12.25,1.75,1.75,18.75,2.25,1.75,3.5,0.25,17.5,0.75
10/20/2023,Charleston So.,3-2,5.0,64.0,24.0,171.0,0.234,61.0,14.0,13.0,81.0,91.0,7.0,3.0,6.0,4.0,84.0,3.0,Charleston So.,5,12.8,4.8,34.2,12.2,2.8,2.6,16.2,1.4,0.6,1.2,0.8,16.8,0.6
10/21/2023,Presbyterian,3-2,5.0,67.0,35.0,223.0,0.143,65.0,18.0,10.0,126.0,87.0,3.0,1.0,4.0,4.0,88.0,2.0,Presbyterian,5,13.4,7.0,44.6,13.0,3.6,2.0,25.2,0.6,0.2,0.8,0.8,17.6,0.4
10/27/2023,@ High Point,0-3,3.0,23.0,21.0,104.0,0.019,21.0,3.0,5.0,50.0,64.0,7.0,0.0,6.0,3.0,29.0,1.0,High Point,3,7.666666666666667,7.0,34.666666666666664,7.0,1.0,1.6666666666666667,16.666666666666668,2.333333333333333,0.0,2.0,1.0,9.666666666666666,0.3333333333333333
10/28/2023,@ Radford,3-1,4.0,58.0,29.0,155.0,0.187,48.0,3.0,6.0,69.0,85.0,2.0,2.0,20.0,0.0,73.0,3.0,Radford,4,14.5,7.25,38.75,12.0,0.75,1.5,17.25,0.5,0.5,5.0,0.0,18.25,0.75
11/03/2023,@ USC Upstate,3-1,4.0,52.0,24.0,141.0,0.199,47.0,6.0,4.0,67.0,75.0,8.0,1.0,8.0,5.0,63.0,3.0,USC Upstate,4,13.0,6.0,35.25,11.75,1.5,1.0,16.75,2.0,0.25,2.0,1.25,15.75,0.75
11/04/2023,@ UNC Asheville,3-0,3.0,33.0,17.0,98.0,0.163,31.0,7.0,4.0,45.0,49.0,1.0,7.0,6.0,1.0,50.0,1.0,UNC Asheville,3,11.0,5.666666666666667,32.666666666666664,10.333333333333334,2.3333333333333335,1.3333333333333333,15.0,0.3333333333333333,2.3333333333333335,2.0,0.3333333333333333,16.666666666666668,0.3333333333333333
11/11/2023,@ Winthrop,1-3,4.0,55.0,27.0,152.0,0.184,47.0,3.0,3.0,62.0,90.0,7.0,1.0,16.0,0.0,67.0,0.0,Winthrop,4,13.75,6.75,38.0,11.75,0.75,0.75,15.5,1.75,0.25,4.0,0.0,16.75,0.0
11/18/2023,"Winthrop @ High Point, NC",0-3,3.0,34.0,16.0,120.0,0.15,29.0,1.0,9.0,43.0,69.0,5.0,0.0,6.0,0.0,38.0,3.0,Winthrop,3,11.333333333333334,5.333333333333333,40.0,9.666666666666666,0.3333333333333333,3.0,14.333333333333334,1.6666666666666667,0.0,2.0,0.0,12.666666666666666,1.0
