date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2023,@ Tarleton St.,1-3,4.0,45.0,26.0,127.0,0.15,41.0,10.0,6.0,43.0,88.0,12.0,1.0,4.0,0.0,58.0,0.0,Tarleton St.,4,11.25,6.5,31.75,10.25,2.5,1.5,10.75,3.0,0.25,1.0,0.0,14.5,0.0,13.666666666666666,11.231818181818182,4.583333333333333,4.9363636363636365,31.555555555555554,26.706060606060603,0.2803333333333333,0.21127272727272725,12.916666666666666,10.336363636363636,1.5277777777777777,1.2863636363636364,1.8055555555555556,1.8106060606060608,12.055555555555557,10.075757575757576,0.6666666666666666,0.3575757575757576,2.2500000000000004,2.4893939393939393,0.27777777777777773,0.5909090909090908,16.98611111111111,14.120454545454544
09/16/2023,"UC Riverside @ Stephenville, TX",3-1,4.0,40.0,19.0,116.0,0.181,36.0,10.0,6.0,50.0,79.0,12.0,0.0,16.0,0.0,58.0,3.0,UC Riverside,4,10.0,4.75,29.0,9.0,2.5,1.5,12.5,3.0,0.0,4.0,0.0,14.5,0.75,12.333333333333334,11.233333333333334,5.0,5.066666666666666,30.388888888888886,27.126388888888886,0.2356666666666667,0.20616666666666664,11.416666666666666,10.329166666666667,1.7777777777777777,1.3875,2.055555555555556,1.7847222222222223,10.805555555555557,10.131944444444445,0.5,0.34861111111111115,1.916666666666667,2.3652777777777776,0.1111111111111111,0.5416666666666666,15.569444444444443,14.152083333333332
09/22/2023,Morgan St.,3-2,5.0,57.0,23.0,164.0,0.207,52.0,7.0,7.0,62.0,88.0,10.0,0.0,4.0,1.0,66.0,1.0,Morgan St.,5,11.4,4.6,32.8,10.4,1.4,1.4,12.4,2.0,0.0,0.8,0.2,13.2,0.2,10.333333333333334,11.13846153846154,5.583333333333333,5.042307692307692,29.166666666666668,27.27051282051282,0.16333333333333333,0.20423076923076922,9.416666666666666,10.226923076923075,2.1666666666666665,1.473076923076923,2.0,1.762820512820513,10.416666666666666,10.314102564102562,0.16666666666666666,0.3217948717948718,2.5833333333333335,2.491025641025641,0.0,0.49999999999999994,13.958333333333334,14.178846153846154
09/24/2023,@ Coppin St.,2-3,5.0,42.0,35.0,152.0,0.046,37.0,7.0,5.0,55.0,103.0,9.0,0.0,14.0,1.0,56.0,1.0,Coppin St.,5,8.4,7.0,30.4,7.4,1.4,1.0,11.0,1.8,0.0,2.8,0.2,11.2,0.2,10.883333333333333,11.157142857142858,5.283333333333332,5.010714285714285,31.183333333333334,27.66547619047619,0.17933333333333332,0.2044285714285714,9.883333333333333,10.239285714285714,2.1333333333333333,1.4678571428571427,1.4666666666666668,1.736904761904762,11.883333333333333,10.463095238095237,0.08333333333333333,0.2988095238095238,1.9333333333333336,2.370238095238095,0.06666666666666667,0.47857142857142854,14.066666666666668,14.108928571428569
09/29/2023,Norfolk St.,1-3,4.0,46.0,22.0,121.0,0.198,45.0,7.0,7.0,53.0,0.0,8.0,5.0,0.0,0.0,58.0,0.0,Norfolk St.,4,11.5,5.5,30.25,11.25,1.75,1.75,13.25,2.0,1.25,0.0,0.0,14.5,0.0,9.933333333333332,10.973333333333334,5.449999999999999,5.143333333333333,30.73333333333333,27.847777777777775,0.14466666666666667,0.19386666666666663,8.933333333333332,10.05,1.7666666666666666,1.4633333333333332,1.3,1.6877777777777778,11.966666666666667,10.498888888888889,0.0,0.2788888888888889,2.5333333333333337,2.3988888888888886,0.13333333333333333,0.45999999999999996,12.966666666666667,13.914999999999997
10/01/2023,@ Howard,0-3,3.0,26.0,19.0,80.0,0.088,25.0,3.0,4.0,35.0,57.0,9.0,0.0,12.0,1.0,35.0,0.0,Howard,3,8.666666666666666,6.333333333333333,26.666666666666668,8.333333333333334,1.0,1.3333333333333333,11.666666666666666,3.0,0.0,4.0,0.3333333333333333,11.666666666666666,0.0,10.433333333333332,11.006250000000001,5.699999999999999,5.1656249999999995,31.149999999999995,27.997916666666665,0.15033333333333335,0.19412499999999996,9.683333333333332,10.125,1.5166666666666666,1.4812499999999997,1.3833333333333335,1.6916666666666667,12.216666666666667,10.670833333333333,0.4166666666666667,0.33958333333333335,1.2000000000000002,2.248958333333333,0.13333333333333333,0.43124999999999997,12.966666666666667,13.951562499999998
10/06/2023,N.C. Central,3-2,5.0,57.0,21.0,154.0,0.234,54.0,7.0,11.0,65.0,90.0,7.0,0.0,20.0,3.0,74.0,1.0,N.C. Central,5,11.4,4.2,30.8,10.8,1.4,2.2,13.0,1.4,0.0,4.0,0.6,14.8,0.2,9.522222222222222,10.868627450980393,6.277777777777779,5.234313725490195,29.105555555555554,27.919607843137253,0.11066666666666668,0.18788235294117644,8.994444444444445,10.019607843137255,1.3833333333333335,1.452941176470588,1.361111111111111,1.6705882352941175,11.972222222222223,10.729411764705882,0.4166666666666667,0.31960784313725493,2.266666666666667,2.351960784313725,0.17777777777777778,0.4254901960784313,12.455555555555556,13.817156862745096
10/08/2023,South Carolina St.,3-1,4.0,57.0,25.0,132.0,0.242,53.0,4.0,12.0,52.0,74.0,9.0,2.0,14.0,3.0,70.0,0.0,South Carolina St.,4,14.25,6.25,33.0,13.25,1.0,3.0,13.0,2.25,0.5,3.5,0.75,17.5,0.0,10.52222222222222,10.898148148148149,5.344444444444445,5.176851851851851,29.23888888888889,28.07962962962963,0.17333333333333334,0.19044444444444442,10.127777777777778,10.062962962962963,1.3833333333333335,1.4499999999999997,1.761111111111111,1.7,12.638888888888891,10.855555555555554,0.4166666666666667,0.30185185185185187,2.6666666666666665,2.443518518518518,0.3111111111111111,0.4351851851851851,13.655555555555557,13.871759259259257
10/13/2023,@ Delaware St.,3-1,4.0,51.0,11.0,130.0,0.308,46.0,10.0,10.0,65.0,83.0,5.0,5.0,2.0,5.0,67.0,0.0,Delaware St.,4,12.75,2.75,32.5,11.5,2.5,2.5,16.25,1.25,1.25,0.5,1.25,16.75,0.0,11.438888888888888,11.074561403508772,5.594444444444445,5.2333333333333325,30.155555555555555,28.338596491228074,0.18800000000000003,0.19315789473684208,10.794444444444444,10.230701754385967,1.1333333333333333,1.426315789473684,2.1777777777777776,1.7684210526315787,12.555555555555557,10.968421052631578,0.16666666666666666,0.312280701754386,3.8333333333333335,2.4991228070175437,0.561111111111111,0.45175438596491224,14.655555555555557,14.06271929824561
10/20/2023,@ Morgan St.,3-2,5.0,57.0,29.0,143.0,0.196,51.0,7.0,21.0,65.0,86.0,10.0,5.0,10.0,1.0,74.0,2.0,Morgan St.,5,11.4,5.8,28.6,10.2,1.4,4.2,13.0,2.0,1.0,2.0,0.2,14.8,0.4,12.799999999999999,11.158333333333335,4.3999999999999995,5.109166666666666,32.1,28.54666666666667,0.26133333333333336,0.19889999999999997,11.85,10.294166666666667,1.6333333333333335,1.4799999999999998,2.566666666666667,1.8049999999999997,14.083333333333334,11.232499999999998,0.5833333333333334,0.3591666666666667,2.6666666666666665,2.3991666666666664,0.8666666666666666,0.4916666666666666,16.35,14.19708333333333
10/22/2023,Coppin St.,0-3,3.0,31.0,18.0,93.0,0.14,24.0,3.0,7.0,28.0,68.0,9.0,1.0,14.0,0.0,42.0,0.0,Coppin St.,3,10.333333333333334,6.0,31.0,8.0,1.0,2.333333333333333,9.333333333333334,3.0,0.3333333333333333,4.666666666666667,0.0,14.0,0.0,12.800000000000002,11.169841269841271,4.933333333333334,5.142063492063492,31.366666666666664,28.549206349206354,0.24866666666666667,0.19876190476190475,11.65,10.28968253968254,1.6333333333333335,1.4761904761904758,3.233333333333333,1.919047619047619,14.083333333333334,11.316666666666666,0.9166666666666666,0.3896825396825397,2.0000000000000004,2.3801587301587297,0.7333333333333333,0.4777777777777777,16.349999999999998,14.225793650793648
10/27/2023,@ Norfolk St.,3-0,3.0,39.0,11.0,78.0,0.359,35.0,6.0,11.0,37.0,51.0,1.0,1.0,12.0,0.0,52.0,3.0,Norfolk St.,3,13.0,3.6666666666666665,26.0,11.666666666666666,2.0,3.6666666666666665,12.333333333333334,0.3333333333333333,0.3333333333333333,4.0,0.0,17.333333333333332,1.0,11.494444444444445,11.131818181818183,4.8500000000000005,5.181060606060606,30.7,28.660606060606064,0.2146666666666667,0.19609090909090907,9.9,10.18560606060606,1.6333333333333335,1.4545454545454541,3.011111111111111,1.9378787878787878,12.861111111111112,11.226515151515152,0.8611111111111112,0.38712121212121214,2.3888888888888893,2.484090909090909,0.4833333333333332,0.456060606060606,15.183333333333332,14.2155303030303
10/29/2023,Howard,3-2,5.0,56.0,17.0,143.0,0.273,40.0,5.0,4.0,60.0,95.0,10.0,3.0,10.0,0.0,69.0,0.0,Howard,5,11.2,3.4,28.6,8.0,1.0,0.8,12.0,2.0,0.6,2.0,0.0,13.8,0.0,11.577777777777778,11.213043478260872,5.155555555555556,5.1152173913043475,28.53333333333333,28.54492753623189,0.2316666666666667,0.20317391304347823,9.955555555555556,10.25,1.4666666666666668,1.478260869565217,3.4,2.0130434782608693,11.555555555555557,11.27463768115942,0.5555555555555555,0.38478260869565223,3.555555555555556,2.55,0.0666666666666666,0.4362318840579709,15.377777777777778,14.351086956521737
11/03/2023,@ N.C. Central,1-3,4.0,57.0,29.0,145.0,0.193,57.0,4.0,9.0,49.0,92.0,7.0,2.0,12.0,0.0,69.0,3.0,N.C. Central,4,14.25,7.25,36.25,14.25,1.0,2.25,12.25,1.75,0.5,3.0,0.0,17.25,0.75,11.511111111111111,11.2125,4.355555555555555,5.04375,28.53333333333333,28.547222222222228,0.25733333333333336,0.20608333333333329,9.222222222222221,10.15625,1.3333333333333333,1.458333333333333,2.2666666666666666,1.9624999999999997,11.222222222222223,11.30486111111111,0.4222222222222222,0.39375000000000004,3.555555555555556,2.527083333333333,0.0,0.41805555555555546,15.044444444444444,14.328124999999998
11/05/2023,@ South Carolina St.,3-0,3.0,37.0,15.0,85.0,0.259,36.0,7.0,11.0,35.0,0.0,4.0,2.0,10.0,2.0,51.0,1.0,South Carolina St.,3,12.333333333333334,5.0,28.33333333333333,12.0,2.333333333333333,3.6666666666666665,11.666666666666666,1.3333333333333333,0.6666666666666666,3.333333333333333,0.6666666666666666,17.0,0.3333333333333333,12.816666666666665,11.334000000000001,4.772222222222222,5.132000000000001,30.28333333333333,28.855333333333338,0.27499999999999997,0.20555999999999994,11.305555555555555,10.32,1.3333333333333333,1.4399999999999997,2.238888888888889,1.9739999999999998,12.194444444444443,11.342666666666666,0.4777777777777778,0.398,3.0,2.546,0.0,0.40133333333333326,16.127777777777776,14.444999999999999
11/10/2023,Delaware St.,1-3,4.0,48.0,22.0,153.0,0.17,33.0,7.0,6.0,43.0,87.0,8.0,2.0,6.0,0.0,60.0,0.0,Delaware St.,4,12.0,5.5,38.25,8.25,1.75,1.5,10.75,2.0,0.5,1.5,0.0,15.0,0.0,12.594444444444443,11.372435897435897,5.216666666666667,5.126923076923077,31.061111111111114,28.835256410256417,0.2416666666666667,0.20761538461538456,11.416666666666666,10.384615384615385,1.4444444444444444,1.4743589743589742,2.238888888888889,2.039102564102564,11.972222222222221,11.355128205128207,0.5888888888888889,0.4083333333333333,2.777777777777778,2.5762820512820506,0.22222222222222213,0.41153846153846146,16.016666666666666,14.543269230769228
11/17/2023,"Norfolk St. @ Dover, DE",3-2,5.0,62.0,21.0,174.0,0.236,52.0,9.0,10.0,60.0,94.0,6.0,3.0,10.0,5.0,79.0,0.0,Norfolk St.,5,12.4,4.2,34.8,10.4,1.8,2.0,12.0,1.2,0.6,2.0,1.0,15.8,0.0,12.861111111111112,11.39567901234568,5.916666666666667,5.140740740740741,34.27777777777778,29.183950617283955,0.20733333333333334,0.20622222222222217,11.5,10.305555555555555,1.6944444444444444,1.4845679012345678,2.4722222222222223,2.0191358024691355,11.555555555555555,11.332716049382716,0.5555555555555555,0.4117283950617284,2.611111111111111,2.5364197530864194,0.22222222222222213,0.3962962962962962,16.416666666666668,14.560185185185183
11/18/2023,"Coppin St. @ Dover, DE",0-3,3.0,35.0,22.0,113.0,0.115,31.0,1.0,5.0,45.0,71.0,4.0,0.0,12.0,0.0,42.0,0.0,Coppin St.,3,11.666666666666666,7.333333333333333,37.66666666666666,10.333333333333334,0.3333333333333333,1.6666666666666667,15.0,1.3333333333333333,0.0,4.0,0.0,14.0,0.0,12.244444444444445,11.431547619047619,4.8999999999999995,5.107142857142857,33.794444444444444,29.384523809523813,0.22166666666666668,0.20728571428571424,10.216666666666667,10.30892857142857,1.961111111111111,1.4958333333333331,2.388888888888889,2.0184523809523807,11.472222222222221,11.35654761904762,0.5888888888888889,0.41845238095238096,2.277777777777778,2.5172619047619045,0.5555555555555555,0.41785714285714276,15.933333333333332,14.604464285714284
