date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
10/08/2023,@ Lafayette,3-0,3.0,39.0,12.0,116.0,0.233,39.0,2.0,6.0,63.0,55.0,5.0,1.0,12.0,3.0,48.0,0.0,Lafayette,3,13.0,4.0,38.666666666666664,13.0,0.6666666666666666,2.0,21.0,1.6666666666666667,0.3333333333333333,4.0,1.0,16.0,0.0
10/15/2023,@ American,2-3,5.0,61.0,28.0,169.0,0.195,60.0,6.0,8.0,76.0,94.0,6.0,5.0,14.0,0.0,79.0,0.0,American,5,12.2,5.6,33.8,12.0,1.2,1.6,15.2,1.2,1.0,2.8,0.0,15.8,0.0
10/20/2023,Bucknell,2-3,5.0,54.0,35.0,200.0,0.095,52.0,12.0,7.0,76.0,106.0,3.0,3.0,36.0,4.0,87.0,0.0,Bucknell,5,10.8,7.0,40.0,10.4,2.4,1.4,15.2,0.6,0.6,7.2,0.8,17.4,0.0
10/21/2023,Lehigh,3-1,4.0,55.0,23.0,135.0,0.237,49.0,7.0,12.0,54.0,76.0,5.0,3.0,6.0,4.0,68.0,1.0,Lehigh,4,13.75,5.75,33.75,12.25,1.75,3.0,13.5,1.25,0.75,1.5,1.0,17.0,0.25
10/27/2023,@ Holy Cross,3-0,3.0,37.0,10.0,94.0,0.287,34.0,9.0,4.0,38.0,52.0,2.0,3.0,8.0,1.0,53.0,1.0,Holy Cross,3,12.333333333333334,3.3333333333333335,31.333333333333332,11.333333333333334,3.0,1.3333333333333333,12.666666666666666,0.6666666666666666,1.0,2.6666666666666665,0.3333333333333333,17.666666666666668,0.3333333333333333
10/28/2023,@ Army West Point,0-3,3.0,36.0,18.0,137.0,0.131,33.0,1.0,2.0,69.0,67.0,5.0,4.0,2.0,0.0,42.0,0.0,Army West Point,3,12.0,6.0,45.666666666666664,11.0,0.3333333333333333,0.6666666666666666,23.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.0,14.0,0.0
11/03/2023,@ Navy,3-2,5.0,55.0,20.0,147.0,0.238,50.0,5.0,12.0,62.0,87.0,8.0,3.0,14.0,0.0,70.0,0.0,Navy,5,11.0,4.0,29.4,10.0,1.0,2.4,12.4,1.6,0.6,2.8,0.0,14.0,0.0
11/04/2023,@ Loyola Maryland,3-0,3.0,38.0,6.0,112.0,0.286,35.0,3.0,5.0,61.0,54.0,5.0,0.0,20.0,3.0,51.0,0.0,Loyola Maryland,3,12.666666666666666,2.0,37.333333333333336,11.666666666666666,1.0,1.6666666666666667,20.333333333333332,1.6666666666666667,0.0,6.666666666666667,1.0,17.0,0.0
11/11/2023,Lafayette,3-0,3.0,33.0,12.0,82.0,0.256,31.0,5.0,6.0,40.0,42.0,2.0,0.0,26.0,0.0,51.0,0.0,Lafayette,3,11.0,4.0,27.333333333333332,10.333333333333334,1.6666666666666667,2.0,13.333333333333334,0.6666666666666666,0.0,8.666666666666666,0.0,17.0,0.0
11/17/2023,Navy,3-1,4.0,56.0,24.0,147.0,0.218,53.0,5.0,9.0,61.0,79.0,2.0,0.0,22.0,1.0,72.0,0.0,Navy,4,14.0,6.0,36.75,13.25,1.25,2.25,15.25,0.5,0.0,5.5,0.25,18.0,0.0
11/19/2023,American,3-0,3.0,46.0,11.0,126.0,0.278,43.0,5.0,5.0,57.0,52.0,1.0,3.0,20.0,1.0,64.0,0.0,American,3,15.333333333333334,3.6666666666666665,42.0,14.333333333333334,1.6666666666666667,1.6666666666666667,19.0,0.3333333333333333,1.0,6.666666666666667,0.3333333333333333,21.333333333333332,0.0
12/01/2023,@ Creighton,0-3,3.0,41.0,14.0,117.0,0.231,39.0,5.0,7.0,50.0,68.0,5.0,0.0,8.0,2.0,50.0,0.0,Creighton,3,13.666666666666666,4.666666666666667,39.0,13.0,1.6666666666666667,2.3333333333333335,16.666666666666668,1.6666666666666667,0.0,2.6666666666666665,0.6666666666666666,16.666666666666668,0.0
