date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,"UT Martin @ Carbondale, IL",3-2,5.0,67.0,18.0,181.0,0.271,59.0,4.0,7.0,93.0,88.0,7.0,3.0,12.0,0.0,80.0,0.0,UT Martin,5,13.4,3.6,36.2,11.8,0.8,1.4,18.6,1.4,0.6,2.4,0.0,16.0,0.0,11.87222222222222,11.612121212121211,6.422222222222222,5.115151515151515,39.91111111111111,34.79545454545454,0.13566666666666669,0.17027272727272727,10.866666666666665,10.84090909090909,1.5055555555555555,1.2333333333333334,1.7222222222222223,1.7469696969696968,18.67222222222222,15.904545454545454,0.3777777777777778,0.38181818181818183,2.6666666666666665,2.3030303030303028,0.3333333333333333,0.5424242424242425,15.088888888888889,14.378787878787877
09/16/2023,@ Southern Ill.,1-3,4.0,49.0,22.0,142.0,0.19,46.0,5.0,2.0,64.0,87.0,7.0,1.0,12.0,0.0,61.0,0.0,Southern Ill.,4,12.25,5.5,35.5,11.5,1.25,0.5,16.0,1.75,0.25,3.0,0.0,15.25,0.0,12.088888888888889,11.761111111111111,5.622222222222223,4.988888888888889,37.644444444444446,34.912499999999994,0.17366666666666666,0.17866666666666667,11.133333333333333,10.920833333333333,1.0222222222222221,1.1972222222222222,1.6888888888888889,1.7180555555555552,17.622222222222224,16.129166666666666,0.5777777777777778,0.39999999999999997,2.8000000000000003,2.311111111111111,0.0,0.49722222222222223,15.088888888888889,14.513888888888888
09/19/2023,@ Purdue Fort Wayne,3-0,3.0,41.0,14.0,129.0,0.209,40.0,2.0,5.0,73.0,55.0,2.0,2.0,18.0,3.0,54.0,0.0,Purdue Fort Wayne,3,13.666666666666666,4.666666666666667,43.0,13.333333333333334,0.6666666666666666,1.6666666666666667,24.33333333333333,0.6666666666666666,0.6666666666666666,6.0,1.0,18.0,0.0,12.950000000000001,11.798717948717949,5.233333333333333,5.028205128205129,36.699999999999996,34.957692307692305,0.211,0.17953846153846154,11.966666666666667,10.965384615384615,1.2166666666666668,1.2012820512820512,1.2999999999999998,1.6243589743589741,17.400000000000002,16.119230769230768,0.5500000000000002,0.38846153846153847,2.466666666666667,2.3641025641025637,0.0,0.458974358974359,15.950000000000001,14.57051282051282
09/22/2023,Youngstown St.,1-3,4.0,47.0,20.0,145.0,0.186,44.0,5.0,11.0,68.0,85.0,8.0,0.0,16.0,0.0,60.0,6.0,Youngstown St.,4,11.75,5.0,36.25,11.0,1.25,2.75,17.0,2.0,0.0,4.0,0.0,15.0,1.5,13.105555555555554,11.932142857142855,4.5888888888888895,5.002380952380953,38.233333333333334,35.53214285714285,0.22333333333333336,0.18164285714285716,12.21111111111111,11.13452380952381,0.9055555555555556,1.1630952380952382,1.1888888888888889,1.6273809523809522,19.644444444444446,16.70595238095238,0.5055555555555556,0.4083333333333333,3.8000000000000003,2.623809523809524,0.3333333333333333,0.4976190476190476,16.416666666666668,14.81547619047619
09/23/2023,Robert Morris,3-0,3.0,43.0,14.0,104.0,0.279,39.0,6.0,3.0,49.0,49.0,3.0,0.0,18.0,0.0,58.0,3.0,Robert Morris,3,14.333333333333334,4.666666666666667,34.666666666666664,13.0,2.0,1.0,16.333333333333332,1.0,0.0,6.0,0.0,19.33333333333333,1.0,12.555555555555557,11.919999999999998,5.055555555555556,5.0022222222222235,38.25,35.58,0.19500000000000003,0.18193333333333334,11.944444444444445,11.125555555555556,1.0555555555555556,1.168888888888889,1.6388888888888886,1.702222222222222,19.11111111111111,16.725555555555555,0.30555555555555564,0.3811111111111111,4.333333333333333,2.7155555555555555,0.3333333333333333,0.46444444444444444,16.083333333333332,14.827777777777778
09/26/2023,@ IUPUI,3-2,5.0,47.0,16.0,139.0,0.223,44.0,2.0,10.0,75.0,83.0,15.0,5.0,14.0,1.0,61.0,0.0,IUPUI,5,9.4,3.2,27.8,8.8,0.4,2.0,15.0,3.0,1.0,2.8,0.2,12.2,0.0,13.25,12.070833333333333,4.777777777777778,4.981250000000001,37.97222222222222,35.52291666666666,0.2246666666666667,0.188,12.444444444444445,11.242708333333333,1.3055555555555556,1.2208333333333334,1.8055555555555554,1.6583333333333332,19.222222222222218,16.701041666666665,0.2222222222222223,0.3572916666666667,5.333333333333333,2.9208333333333334,0.3333333333333333,0.4354166666666667,17.444444444444443,15.109375
09/29/2023,@ Wright St.,3-1,4.0,60.0,19.0,176.0,0.233,54.0,4.0,5.0,80.0,86.0,7.0,1.0,12.0,1.0,71.0,1.0,Wright St.,4,15.0,4.75,44.0,13.5,1.0,1.25,20.0,1.75,0.25,3.0,0.25,17.75,0.25,11.827777777777778,11.913725490196079,4.288888888888889,4.8764705882352954,32.90555555555556,35.06862745098039,0.2293333333333334,0.19005882352941175,10.933333333333332,11.099019607843138,1.2166666666666668,1.1725490196078432,1.9166666666666667,1.6784313725490194,16.11111111111111,16.60098039215686,0.3333333333333334,0.39509803921568626,4.266666666666667,2.9137254901960783,0.06666666666666667,0.4215686274509804,15.511111111111111,14.938235294117646
09/30/2023,@ Northern Ky.,0-3,3.0,32.0,21.0,104.0,0.106,30.0,2.0,8.0,42.0,65.0,6.0,3.0,4.0,0.0,39.0,0.0,Northern Ky.,3,10.666666666666666,7.0,34.666666666666664,10.0,0.6666666666666666,2.6666666666666665,14.0,2.0,1.0,1.3333333333333333,0.0,13.0,0.0,12.911111111111111,12.085185185185185,4.205555555555556,4.869444444444445,35.48888888888889,35.56481481481481,0.24500000000000002,0.19244444444444445,11.766666666666666,11.232407407407408,1.1333333333333335,1.162962962962963,1.4166666666666667,1.6546296296296295,17.11111111111111,16.789814814814815,0.41666666666666674,0.38703703703703707,3.9333333333333336,2.9185185185185185,0.15,0.41203703703703703,16.427777777777777,15.094444444444443
10/06/2023,Cleveland St.,3-1,4.0,63.0,22.0,171.0,0.24,61.0,4.0,7.0,80.0,86.0,4.0,0.0,14.0,0.0,74.0,3.0,Cleveland St.,4,15.75,5.5,42.75,15.25,1.0,1.75,20.0,1.0,0.0,3.5,0.0,18.5,0.75,11.688888888888888,12.010526315789473,4.983333333333333,4.981578947368422,35.48888888888889,35.517543859649116,0.18733333333333335,0.18789473684210525,10.766666666666666,11.167543859649124,0.688888888888889,1.1368421052631579,1.972222222222222,1.7078947368421051,16.333333333333332,16.64298245614035,0.75,0.4192982456140351,2.3777777777777778,2.8350877192982455,0.15,0.39035087719298245,14.316666666666668,14.984210526315788
10/13/2023,Milwaukee,0-3,3.0,23.0,21.0,94.0,0.021,23.0,1.0,4.0,28.0,69.0,4.0,0.0,4.0,0.0,26.0,5.0,Milwaukee,3,7.666666666666667,7.0,31.33333333333333,7.666666666666667,0.3333333333333333,1.3333333333333333,9.333333333333334,1.3333333333333333,0.0,1.3333333333333333,0.0,8.666666666666666,1.6666666666666667,13.805555555555555,12.1975,5.75,5.007500000000001,40.47222222222222,35.879166666666656,0.19300000000000003,0.19049999999999997,12.916666666666666,11.371666666666666,0.888888888888889,1.1300000000000001,1.8888888888888886,1.7099999999999997,18.0,16.81083333333333,0.41666666666666674,0.3983333333333333,2.611111111111111,2.868333333333333,0.08333333333333333,0.37083333333333335,16.416666666666668,15.16
10/14/2023,Green Bay,3-2,5.0,59.0,30.0,183.0,0.158,56.0,8.0,8.0,99.0,101.0,9.0,4.0,12.0,0.0,77.0,1.0,Green Bay,5,11.8,6.0,36.6,11.2,1.6,1.6,19.8,1.8,0.8,2.4,0.0,15.4,0.2,11.361111111111112,11.981746031746031,6.5,5.102380952380953,36.25,35.662698412698404,0.12233333333333335,0.1824285714285714,10.972222222222223,11.195238095238095,0.6666666666666669,1.0920634920634922,1.9166666666666663,1.692063492063492,14.444444444444445,16.454761904761902,0.3333333333333334,0.37936507936507935,2.0555555555555554,2.7952380952380955,0.0,0.3531746031746032,13.388888888888888,14.850793650793651
10/20/2023,@ Robert Morris,1-3,4.0,46.0,25.0,164.0,0.128,44.0,5.0,7.0,68.0,90.0,4.0,1.0,10.0,7.0,57.0,0.0,Robert Morris,4,11.5,6.25,41.0,11.0,1.25,1.75,17.0,1.0,0.25,2.5,1.75,14.25,0.0,11.738888888888889,11.973484848484846,6.166666666666667,5.143181818181819,36.894444444444446,35.70530303030302,0.1396666666666667,0.1813181818181818,11.372222222222222,11.195454545454545,0.9777777777777779,1.1151515151515152,1.561111111111111,1.6878787878787878,16.37777777777778,16.60681818181818,0.2666666666666668,0.3984848484848485,2.411111111111111,2.7772727272727273,0.0,0.33712121212121215,14.188888888888888,14.875757575757575
10/21/2023,@ Youngstown St.,3-0,3.0,40.0,15.0,104.0,0.24,36.0,4.0,3.0,39.0,50.0,3.0,2.0,10.0,2.0,51.0,0.0,Youngstown St.,3,13.333333333333334,5.0,34.666666666666664,12.0,1.3333333333333333,1.0,13.0,1.0,0.6666666666666666,3.333333333333333,0.6666666666666666,17.0,0.0,10.322222222222223,11.952898550724637,6.416666666666667,5.191304347826088,36.31111111111111,35.93550724637681,0.10233333333333335,0.17899999999999996,9.955555555555556,11.186956521739129,1.0611111111111111,1.1210144927536232,1.561111111111111,1.6905797101449276,15.37777777777778,16.62391304347826,0.3500000000000001,0.3920289855072464,2.077777777777778,2.765217391304348,0.5833333333333334,0.3985507246376812,12.77222222222222,14.84855072463768
10/24/2023,Purdue Fort Wayne,3-2,5.0,67.0,19.0,165.0,0.291,64.0,8.0,5.0,82.0,88.0,5.0,3.0,14.0,0.0,85.0,3.0,Purdue Fort Wayne,5,13.4,3.8,33.0,12.8,1.6,1.0,16.4,1.0,0.6,2.8,0.0,17.0,0.6,12.21111111111111,12.010416666666664,5.75,5.1833333333333345,37.42222222222222,35.882638888888884,0.17533333333333334,0.18154166666666663,11.4,11.220833333333331,1.3944444444444446,1.1298611111111112,1.45,1.6618055555555555,16.599999999999998,16.472916666666666,0.5722222222222223,0.40347222222222223,2.744444444444445,2.788888888888889,0.8055555555555555,0.40972222222222227,15.550000000000002,14.938194444444443
10/27/2023,Northern Ky.,3-2,5.0,51.0,25.0,188.0,0.138,48.0,10.0,7.0,94.0,90.0,4.0,3.0,18.0,0.0,73.0,4.0,Northern Ky.,5,10.2,5.0,37.6,9.6,2.0,1.4,18.8,0.8,0.6,3.6,0.0,14.6,0.8,12.744444444444445,12.065999999999997,5.016666666666667,5.128000000000001,36.22222222222222,35.767333333333326,0.21966666666666668,0.18591999999999997,11.933333333333332,11.283999999999999,1.3944444444444446,1.1486666666666667,1.2499999999999998,1.6353333333333333,15.466666666666669,16.47,0.5055555555555556,0.41133333333333333,2.8777777777777778,2.7893333333333334,0.8055555555555555,0.39333333333333337,16.083333333333332,15.020666666666665
10/28/2023,Wright St.,1-3,4.0,42.0,26.0,163.0,0.098,41.0,4.0,4.0,68.0,92.0,9.0,2.0,12.0,0.0,54.0,1.0,Wright St.,4,10.5,6.5,40.75,10.25,1.0,1.0,17.0,2.25,0.5,3.0,0.0,13.5,0.25,12.311111111111112,11.994230769230766,4.6000000000000005,5.1230769230769235,35.08888888888889,35.83782051282051,0.223,0.18407692307692305,11.466666666666667,11.21923076923077,1.6444444444444446,1.1814102564102564,1.133333333333333,1.6262820512820513,16.066666666666666,16.559615384615384,0.6222222222222222,0.41858974358974355,3.244444444444444,2.8205128205128203,0.2222222222222222,0.37820512820512825,16.2,15.00448717948718
11/03/2023,@ Cleveland St.,3-2,5.0,63.0,20.0,209.0,0.206,62.0,1.0,8.0,119.0,88.0,5.0,2.0,16.0,2.0,74.0,1.0,Cleveland St.,5,12.6,4.0,41.8,12.4,0.2,1.6,23.8,1.0,0.4,3.2,0.4,14.8,0.2,11.366666666666665,11.938888888888885,5.1000000000000005,5.174074074074075,37.11666666666667,36.01975308641975,0.17566666666666667,0.18088888888888888,10.883333333333333,11.183333333333334,1.5333333333333334,1.1746913580246914,1.133333333333333,1.6030864197530863,17.400000000000002,16.575925925925926,0.5666666666666668,0.42160493827160495,3.1333333333333333,2.82716049382716,0.0,0.36419753086419754,15.033333333333333,14.948765432098766
11/07/2023,IUPUI,3-0,3.0,36.0,11.0,89.0,0.281,35.0,4.0,6.0,31.0,60.0,9.0,3.0,14.0,0.0,50.0,2.0,IUPUI,3,12.0,3.6666666666666665,29.666666666666668,11.666666666666666,1.3333333333333333,2.0,10.333333333333334,3.0,1.0,4.666666666666667,0.0,16.666666666666668,0.6666666666666666,11.1,11.962499999999997,5.166666666666667,5.132142857142858,40.05,36.22619047619047,0.14733333333333334,0.18178571428571427,10.75,11.226785714285713,1.0666666666666669,1.1398809523809523,1.3333333333333333,1.6029761904761906,19.86666666666667,16.83392857142857,0.5000000000000001,0.42083333333333334,3.266666666666667,2.8404761904761906,0.13333333333333333,0.3654761904761905,14.299999999999999,14.943452380952381
11/10/2023,@ Green Bay,1-3,4.0,58.0,25.0,185.0,0.178,53.0,0.0,7.0,98.0,87.0,2.0,1.0,6.0,4.0,62.0,1.0,Green Bay,4,14.5,6.25,46.25,13.25,0.0,1.75,24.5,0.5,0.25,1.5,1.0,15.5,0.25,11.700000000000001,11.963793103448273,4.722222222222222,5.081609195402299,37.40555555555556,35.99999999999999,0.19500000000000003,0.18520689655172412,11.438888888888888,11.241954022988505,0.8444444444444446,1.146551724137931,1.5333333333333332,1.6166666666666667,17.044444444444448,16.609770114942528,0.6333333333333334,0.44080459770114944,3.6222222222222222,2.903448275862069,0.13333333333333333,0.35287356321839086,14.988888888888889,15.002873563218392
11/11/2023,@ Milwaukee,0-3,3.0,41.0,16.0,114.0,0.219,40.0,3.0,9.0,42.0,72.0,4.0,0.0,4.0,4.0,46.0,0.0,Milwaukee,3,13.666666666666666,5.333333333333333,38.0,13.333333333333334,1.0,3.0,14.0,1.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,15.333333333333334,0.0,13.033333333333333,12.04833333333333,4.638888888888888,5.120555555555556,39.23888888888889,36.34166666666666,0.22166666666666668,0.18496666666666664,12.438888888888888,11.30888888888889,0.5111111111111112,1.1083333333333334,1.7833333333333332,1.6211111111111112,19.544444444444448,16.872777777777777,0.5500000000000002,0.43444444444444447,3.1222222222222222,2.856666666666667,0.4666666666666666,0.37444444444444447,15.655555555555557,15.019444444444446
11/17/2023,"Northern Ky. @ Fairborn, OH",0-3,3.0,32.0,19.0,119.0,0.109,28.0,1.0,3.0,49.0,64.0,3.0,1.0,4.0,1.0,36.0,1.0,Northern Ky.,3,10.666666666666666,6.333333333333333,39.66666666666666,9.333333333333334,0.3333333333333333,1.0,16.333333333333332,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,12.0,0.3333333333333333,13.388888888888888,12.100537634408601,5.083333333333333,5.12741935483871,37.97222222222222,36.39516129032258,0.226,0.18606451612903224,12.75,11.374193548387096,0.777777777777778,1.1048387096774193,2.25,1.6655913978494623,16.27777777777778,16.780107526881718,0.4166666666666668,0.4204301075268817,2.4999999999999996,2.80752688172043,0.7777777777777778,0.4053763440860216,15.833333333333336,15.029569892473118
