date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/29/2023,Bowling Green,3-0,3.0,46.0,15.0,106.0,0.292,45.0,1.0,4.0,45.0,61.0,3.0,2.0,10.0,1.0,54.0,0.0,Bowling Green,3,15.333333333333334,5.0,35.333333333333336,15.0,0.3333333333333333,1.3333333333333333,15.0,1.0,0.6666666666666666,3.3333333333333335,0.3333333333333333,18.0,0.0
10/05/2023,@ Kent St.,3-0,3.0,51.0,6.0,107.0,0.421,49.0,1.0,4.0,49.0,49.0,6.0,3.0,8.0,2.0,59.0,0.0,Kent St.,3,17.0,2.0,35.666666666666664,16.333333333333332,0.3333333333333333,1.3333333333333333,16.333333333333332,2.0,1.0,2.6666666666666665,0.6666666666666666,19.666666666666668,0.0
10/06/2023,@ Ohio,3-2,5.0,58.0,22.0,175.0,0.206,58.0,5.0,10.0,74.0,87.0,3.0,4.0,16.0,0.0,75.0,2.0,Ohio,5,11.6,4.4,35.0,11.6,1.0,2.0,14.8,0.6,0.8,3.2,0.0,15.0,0.4
10/12/2023,Central Mich.,3-0,3.0,51.0,12.0,105.0,0.371,44.0,5.0,6.0,43.0,47.0,2.0,1.0,10.0,1.0,62.0,0.0,Central Mich.,3,17.0,4.0,35.0,14.666666666666666,1.6666666666666667,2.0,14.333333333333334,0.6666666666666666,0.3333333333333333,3.3333333333333335,0.3333333333333333,20.666666666666668,0.0
10/13/2023,Central Mich.,3-0,3.0,39.0,13.0,105.0,0.248,38.0,6.0,2.0,49.0,49.0,2.0,0.0,10.0,0.0,50.0,0.0,Central Mich.,3,13.0,4.333333333333333,35.0,12.666666666666666,2.0,0.6666666666666666,16.333333333333332,0.6666666666666666,0.0,3.3333333333333335,0.0,16.666666666666668,0.0
10/17/2023,NIU,3-0,3.0,49.0,16.0,109.0,0.303,48.0,2.0,5.0,43.0,54.0,1.0,2.0,4.0,2.0,55.0,0.0,NIU,3,16.333333333333332,5.333333333333333,36.333333333333336,16.0,0.6666666666666666,1.6666666666666667,14.333333333333334,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,18.333333333333332,0.0
10/20/2023,@ Eastern Mich.,3-0,3.0,41.0,15.0,131.0,0.198,40.0,6.0,4.0,71.0,47.0,3.0,1.0,10.0,0.0,53.0,1.0,Eastern Mich.,3,13.666666666666666,5.0,43.666666666666664,13.333333333333334,2.0,1.3333333333333333,23.666666666666668,1.0,0.3333333333333333,3.3333333333333335,0.0,17.666666666666668,0.3333333333333333
10/21/2023,@ Eastern Mich.,3-0,3.0,39.0,10.0,107.0,0.271,36.0,10.0,3.0,71.0,38.0,2.0,1.0,12.0,0.0,56.0,0.0,Eastern Mich.,3,13.0,3.3333333333333335,35.666666666666664,12.0,3.3333333333333335,1.0,23.666666666666668,0.6666666666666666,0.3333333333333333,4.0,0.0,18.666666666666668,0.0
10/27/2023,Buffalo,3-1,4.0,66.0,15.0,166.0,0.307,63.0,2.0,7.0,83.0,76.0,8.0,0.0,10.0,1.0,73.0,0.0,Buffalo,4,16.5,3.75,41.5,15.75,0.5,1.75,20.75,2.0,0.0,2.5,0.25,18.25,0.0
10/28/2023,Akron,3-1,4.0,70.0,20.0,159.0,0.314,64.0,7.0,6.0,68.0,86.0,4.0,3.0,10.0,0.0,85.0,0.0,Akron,4,17.5,5.0,39.75,16.0,1.75,1.5,17.0,1.0,0.75,2.5,0.0,21.25,0.0
11/03/2023,Ball St.,3-1,4.0,66.0,20.0,173.0,0.266,62.0,4.0,8.0,87.0,83.0,2.0,1.0,6.0,2.0,74.0,0.0,Ball St.,4,16.5,5.0,43.25,15.5,1.0,2.0,21.75,0.5,0.25,1.5,0.5,18.5,0.0
11/04/2023,Ball St.,3-0,3.0,53.0,11.0,129.0,0.326,49.0,4.0,7.0,55.0,67.0,3.0,0.0,4.0,0.0,59.0,1.0,Ball St.,3,17.666666666666668,3.6666666666666665,43.0,16.333333333333332,1.3333333333333333,2.3333333333333335,18.333333333333332,1.0,0.0,1.3333333333333333,0.0,19.666666666666668,0.3333333333333333
11/10/2023,@ Toledo,3-1,4.0,49.0,12.0,142.0,0.261,48.0,9.0,12.0,62.0,70.0,10.0,1.0,8.0,0.0,63.0,0.0,Toledo,4,12.25,3.0,35.5,12.0,2.25,3.0,15.5,2.5,0.25,2.0,0.0,15.75,0.0
11/11/2023,@ Toledo,3-0,3.0,48.0,10.0,112.0,0.339,46.0,7.0,4.0,49.0,56.0,3.0,4.0,6.0,0.0,62.0,1.0,Toledo,3,16.0,3.3333333333333335,37.333333333333336,15.333333333333334,2.3333333333333335,1.3333333333333333,16.333333333333332,1.0,1.3333333333333333,2.0,0.0,20.666666666666668,0.3333333333333333
11/15/2023,@ NIU,3-0,3.0,46.0,20.0,128.0,0.203,42.0,9.0,5.0,58.0,58.0,0.0,1.0,8.0,1.0,60.0,0.0,NIU,3,15.333333333333334,6.666666666666667,42.666666666666664,14.0,3.0,1.6666666666666667,19.333333333333332,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,20.0,0.0
11/19/2023,Toledo,3-0,3.0,47.0,7.0,96.0,0.417,45.0,6.0,5.0,37.0,59.0,6.0,1.0,0.0,0.0,54.0,0.0,Toledo,3,15.666666666666666,2.3333333333333335,32.0,15.0,2.0,1.6666666666666667,12.333333333333334,2.0,0.3333333333333333,0.0,0.0,18.0,0.0
11/20/2023,Bowling Green,3-2,5.0,49.0,17.0,137.0,0.234,48.0,10.0,6.0,59.0,85.0,11.0,2.0,12.0,1.0,67.0,0.0,Bowling Green,5,9.8,3.4,27.4,9.6,2.0,1.2,11.8,2.2,0.4,2.4,0.2,13.4,0.0
11/30/2023,"Auburn @ Louisville, KY",3-0,3.0,50.0,10.0,109.0,0.367,50.0,11.0,2.0,51.0,52.0,3.0,0.0,6.0,1.0,64.0,0.0,Auburn,3,16.666666666666668,3.3333333333333335,36.333333333333336,16.666666666666668,3.6666666666666665,0.6666666666666666,17.0,1.0,0.0,2.0,0.3333333333333333,21.333333333333332,0.0
12/01/2023,@ Louisville,0-3,3.0,42.0,16.0,127.0,0.205,41.0,7.0,6.0,49.0,69.0,5.0,1.0,4.0,0.0,52.0,0.0,Louisville,3,14.0,5.333333333333333,42.333333333333336,13.666666666666666,2.3333333333333335,2.0,16.333333333333332,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,17.333333333333332,0.0
