date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2023,"Ball St. @ Bowling Green, KY",0-3,3.0,36.0,22.0,114.0,0.123,34.0,2.0,7.0,41.0,72.0,4.0,2.0,6.0,1.0,43.0,2.0,Ball St.,3,12.0,7.333333333333333,38.0,11.333333333333334,0.6666666666666666,2.333333333333333,13.666666666666666,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,14.333333333333334,0.6666666666666666,10.166666666666666,8.681818181818182,6.277777777777779,6.287878787878788,33.638888888888886,28.446969696969692,0.11566666666666668,0.07409090909090908,9.666666666666666,8.196969696969695,1.4444444444444446,1.0227272727272725,1.611111111111111,1.6212121212121213,14.777777777777777,11.045454545454545,0.41666666666666674,0.41666666666666674,3.5,1.9696969696969697,0.5833333333333334,0.4393939393939394,13.777777777777779,11.106060606060607
09/21/2023,@ Western Caro.,2-3,5.0,56.0,31.0,157.0,0.159,52.0,3.0,11.0,60.0,99.0,6.0,0.0,16.0,2.0,67.0,0.0,Western Caro.,5,11.2,6.2,31.4,10.4,0.6,2.2,12.0,1.2,0.0,3.2,0.4,13.4,0.0,10.666666666666666,8.958333333333334,6.555555555555556,6.375,34.55555555555555,29.243055555555554,0.11900000000000001,0.07816666666666666,10.111111111111112,8.458333333333332,1.3333333333333333,0.9930555555555554,1.8888888888888886,1.6805555555555556,14.666666666666666,11.263888888888888,0.5555555555555557,0.43750000000000006,2.6666666666666665,1.9722222222222223,0.4444444444444444,0.4305555555555555,13.888888888888891,11.375
09/23/2023,Furman,2-3,5.0,52.0,33.0,177.0,0.107,49.0,8.0,5.0,89.0,97.0,6.0,3.0,12.0,0.0,69.0,0.0,Furman,5,10.4,6.6,35.4,9.8,1.6,1.0,17.8,1.2,0.6,2.4,0.0,13.8,0.0,11.177777777777777,9.13076923076923,6.733333333333333,6.361538461538462,33.577777777777776,29.408974358974355,0.133,0.08438461538461538,10.577777777777778,8.607692307692307,0.9777777777777779,0.9628205128205126,1.7333333333333332,1.7205128205128206,13.444444444444445,11.32051282051282,0.2222222222222223,0.4038461538461539,2.6222222222222222,2.066666666666667,0.35555555555555557,0.4282051282051282,13.68888888888889,11.53076923076923
09/28/2023,UNC Greensboro,3-1,4.0,53.0,18.0,127.0,0.276,47.0,9.0,5.0,51.0,61.0,8.0,2.0,6.0,1.0,67.0,2.0,UNC Greensboro,4,13.25,4.5,31.75,11.75,2.25,1.25,12.75,2.0,0.5,1.5,0.25,16.75,0.5,11.200000000000001,9.221428571428572,6.711111111111111,6.378571428571428,34.93333333333334,29.836904761904755,0.12966666666666668,0.086,10.511111111111111,8.692857142857141,0.9555555555555557,1.008333333333333,1.8444444444444443,1.6690476190476191,14.488888888888889,11.783333333333333,0.4222222222222223,0.41785714285714287,2.5333333333333337,2.0904761904761906,0.24444444444444446,0.3976190476190476,13.844444444444443,11.692857142857145
09/29/2023,Chattanooga,1-3,4.0,62.0,27.0,163.0,0.215,60.0,7.0,6.0,72.0,84.0,3.0,3.0,2.0,1.0,73.0,1.0,Chattanooga,4,15.5,6.75,40.75,15.0,1.75,1.5,18.0,0.75,0.75,0.5,0.25,18.25,0.25,11.616666666666667,9.49,5.766666666666667,6.253333333333333,32.85,29.96444444444444,0.18066666666666667,0.09866666666666667,10.65,8.896666666666667,1.4833333333333336,1.091111111111111,1.4833333333333334,1.6411111111111112,14.183333333333332,11.847777777777777,0.3666666666666667,0.4233333333333334,2.3666666666666667,2.051111111111111,0.21666666666666667,0.3877777777777778,14.65,12.030000000000001
10/06/2023,@ Mercer,0-3,3.0,30.0,24.0,111.0,0.054,26.0,4.0,7.0,48.0,65.0,9.0,1.0,6.0,2.0,38.0,1.0,Mercer,3,10.0,8.0,37.0,8.666666666666666,1.3333333333333333,2.333333333333333,16.0,3.0,0.3333333333333333,2.0,0.6666666666666666,12.666666666666666,0.3333333333333333,13.049999999999999,9.865625,5.95,6.284375,35.96666666666667,30.63854166666666,0.19933333333333333,0.1059375,12.183333333333332,9.278125,1.866666666666667,1.1322916666666665,1.25,1.6322916666666667,16.183333333333334,12.232291666666667,0.6166666666666667,0.44375000000000003,1.4666666666666668,1.9541666666666666,0.16666666666666666,0.37916666666666665,16.266666666666666,12.418750000000001
10/07/2023,@ Samford,0-3,3.0,23.0,15.0,90.0,0.089,20.0,1.0,4.0,35.0,68.0,10.0,1.0,10.0,0.0,30.0,1.0,Samford,3,7.666666666666667,5.0,30.0,6.666666666666667,0.3333333333333333,1.3333333333333333,11.666666666666666,3.333333333333333,0.3333333333333333,3.333333333333333,0.0,10.0,0.3333333333333333,12.916666666666666,9.873529411764705,6.416666666666667,6.385294117647058,36.5,31.01274509803921,0.18166666666666667,0.10288235294117648,11.805555555555555,9.242156862745096,1.7777777777777777,1.1441176470588232,1.6944444444444444,1.673529411764706,15.583333333333334,12.45392156862745,0.5277777777777778,0.4372549019607843,1.3333333333333333,1.9568627450980391,0.38888888888888884,0.396078431372549,15.888888888888891,12.433333333333334
10/13/2023,Wofford,3-0,3.0,39.0,19.0,105.0,0.19,38.0,10.0,7.0,41.0,65.0,2.0,1.0,10.0,2.0,55.0,3.0,Wofford,3,13.0,6.333333333333333,35.0,12.666666666666666,3.333333333333333,2.333333333333333,13.666666666666666,0.6666666666666666,0.3333333333333333,3.333333333333333,0.6666666666666666,18.33333333333333,1.0,11.055555555555557,9.750925925925925,6.583333333333333,6.308333333333334,35.916666666666664,30.956481481481475,0.11933333333333333,0.10211111111111111,10.11111111111111,9.099074074074073,1.138888888888889,1.0990740740740739,1.722222222222222,1.6546296296296295,15.222222222222221,12.410185185185185,0.47222222222222227,0.43148148148148147,1.9444444444444444,2.033333333333333,0.3055555555555555,0.37407407407407406,13.638888888888888,12.29814814814815
10/14/2023,The Citadel,0-3,3.0,44.0,23.0,125.0,0.168,44.0,3.0,2.0,52.0,74.0,5.0,2.0,2.0,2.0,50.0,1.0,The Citadel,3,14.666666666666666,7.666666666666667,41.66666666666666,14.666666666666666,1.0,0.6666666666666666,17.333333333333332,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,16.666666666666668,0.3333333333333333,10.222222222222223,9.921929824561403,6.444444444444444,6.309649122807017,34.0,31.16929824561403,0.11099999999999999,0.10673684210526316,9.333333333333334,9.286842105263156,1.6666666666666667,1.2166666666666663,1.9999999999999998,1.6903508771929825,13.777777777777777,12.476315789473682,0.3333333333333333,0.4263157894736842,2.888888888888889,2.1017543859649126,0.4444444444444444,0.38947368421052636,13.666666666666664,12.61578947368421
10/19/2023,@ Furman,0-3,3.0,40.0,15.0,103.0,0.243,37.0,2.0,4.0,38.0,68.0,6.0,2.0,2.0,3.0,45.0,1.0,Furman,3,13.333333333333334,5.0,34.333333333333336,12.333333333333334,0.6666666666666666,1.3333333333333333,12.666666666666666,2.0,0.6666666666666666,0.6666666666666666,1.0,15.0,0.3333333333333333,11.777777777777777,10.159166666666666,6.333333333333333,6.3774999999999995,35.55555555555555,31.69416666666666,0.149,0.10980000000000001,11.333333333333334,9.55583333333333,1.5555555555555556,1.205833333333333,1.4444444444444444,1.6391666666666667,14.22222222222222,12.719166666666666,0.4444444444444445,0.4383333333333333,2.444444444444444,2.0300000000000002,0.4444444444444444,0.4033333333333333,15.0,12.818333333333333
10/21/2023,Western Caro.,3-1,4.0,57.0,22.0,145.0,0.241,56.0,2.0,5.0,67.0,77.0,3.0,2.0,18.0,4.0,70.0,0.0,Western Caro.,4,14.25,5.5,36.25,14.0,0.5,1.25,16.75,0.75,0.5,4.5,1.0,17.5,0.0,13.666666666666666,10.31031746031746,6.333333333333333,6.311904761904763,36.99999999999999,31.819841269841266,0.20033333333333334,0.11614285714285714,13.222222222222223,9.688095238095237,1.6666666666666667,1.18015873015873,1.4444444444444444,1.6246031746031746,14.555555555555555,12.716666666666667,0.5555555555555555,0.4492063492063491,1.5555555555555554,1.965079365079365,0.7777777777777777,0.4317460317460317,16.666666666666668,12.922222222222222
10/27/2023,@ Chattanooga,3-2,5.0,71.0,23.0,183.0,0.262,70.0,5.0,4.0,98.0,102.0,13.0,4.0,18.0,3.0,89.0,0.0,Chattanooga,5,14.2,4.6,36.6,14.0,1.0,0.8,19.6,2.6,0.8,3.6,0.6,17.8,0.0,14.083333333333334,10.489393939393938,6.055555555555556,6.275,37.416666666666664,32.021212121212116,0.21733333333333335,0.12181818181818183,13.666666666666666,9.884090909090908,0.7222222222222223,1.149242424242424,1.0833333333333333,1.6075757575757577,15.583333333333334,12.9,0.6111111111111112,0.4515151515151514,1.9444444444444444,2.08030303030303,0.888888888888889,0.4575757575757576,16.38888888888889,13.13030303030303
10/28/2023,@ UNC Greensboro,3-2,5.0,54.0,16.0,137.0,0.277,49.0,9.0,6.0,64.0,76.0,12.0,2.0,14.0,2.0,72.0,0.0,UNC Greensboro,5,10.8,3.2,27.4,9.8,1.8,1.2,12.8,2.4,0.4,2.8,0.4,14.4,0.0,13.927777777777777,10.650724637681158,5.033333333333333,6.202173913043478,35.72777777777778,32.22028985507246,0.24866666666666667,0.12791304347826088,13.444444444444445,10.063043478260868,0.7222222222222223,1.1427536231884055,1.127777777777778,1.572463768115942,16.33888888888889,13.191304347826089,0.6555555555555556,0.4666666666666666,2.922222222222222,2.146376811594203,0.8666666666666666,0.46376811594202894,16.766666666666666,13.333333333333334
11/03/2023,Samford,2-3,5.0,57.0,26.0,158.0,0.196,54.0,6.0,2.0,56.0,101.0,9.0,4.0,13.0,3.0,73.5,0.0,Samford,5,11.4,5.2,31.6,10.8,1.2,0.4,11.2,1.8,0.8,2.6,0.6,14.7,0.0,13.083333333333334,10.656944444444443,4.433333333333334,6.077083333333333,33.416666666666664,32.01944444444444,0.26,0.13412500000000002,12.6,10.052083333333332,1.1000000000000003,1.1701388888888886,1.0833333333333333,1.5569444444444445,16.383333333333336,13.175000000000002,0.5666666666666668,0.46388888888888885,3.6333333333333333,2.173611111111111,0.6666666666666666,0.4611111111111111,16.566666666666666,13.377777777777778
11/04/2023,Mercer,1-3,4.0,46.0,19.0,134.0,0.201,46.0,10.0,7.0,55.0,89.0,7.0,1.0,20.0,1.0,67.0,2.0,Mercer,4,11.5,4.75,33.5,11.5,2.5,1.75,13.75,1.75,0.25,5.0,0.25,16.75,0.5,12.133333333333333,10.686666666666666,4.333333333333333,6.041999999999999,31.866666666666664,32.00266666666666,0.24500000000000002,0.13660000000000003,11.533333333333333,10.081999999999999,1.3333333333333333,1.1713333333333331,0.7999999999999999,1.5106666666666666,14.533333333333333,13.096000000000002,0.6666666666666666,0.47733333333333333,3.0,2.1906666666666665,0.5333333333333333,0.4666666666666666,15.633333333333335,13.430666666666665
11/10/2023,@ The Citadel,1-3,4.0,52.0,22.0,154.0,0.195,52.0,3.0,7.0,69.0,90.0,5.0,2.0,14.0,2.0,64.0,0.0,The Citadel,4,13.0,5.5,38.5,13.0,0.75,1.75,17.25,1.25,0.5,3.5,0.5,16.0,0.0,11.233333333333334,10.717948717948717,4.383333333333334,5.9923076923076914,30.833333333333332,32.06025641025641,0.22466666666666668,0.1390769230769231,10.700000000000001,10.13653846153846,1.8333333333333333,1.2224358974358973,1.1166666666666665,1.5198717948717948,12.583333333333334,13.121153846153847,0.48333333333333345,0.4685897435897436,3.466666666666667,2.2987179487179485,0.4166666666666667,0.4583333333333333,15.283333333333333,13.558333333333334
11/11/2023,@ Wofford,2-3,5.0,52.0,28.0,155.0,0.155,51.0,7.0,7.0,69.0,95.0,7.0,2.0,12.0,4.0,67.0,1.0,Wofford,5,10.4,5.6,31.0,10.2,1.4,1.4,13.8,1.4,0.4,2.4,0.8,13.4,0.2,11.966666666666667,10.802469135802468,5.1499999999999995,5.974074074074074,34.53333333333333,32.29876543209876,0.19733333333333336,0.14114814814814816,11.766666666666666,10.24259259259259,1.4833333333333336,1.2049382716049382,1.2999999999999998,1.528395061728395,14.066666666666668,13.274074074074075,0.5166666666666667,0.4697530864197531,3.6999999999999997,2.34320987654321,0.45,0.45987654320987653,15.816666666666668,13.648765432098765
11/14/2023,UNC Greensboro,3-1,4.0,50.0,22.0,121.0,0.231,49.0,11.0,15.0,57.0,67.0,4.0,1.0,13.0,0.0,68.5,0.0,UNC Greensboro,4,12.5,5.5,30.25,12.25,2.75,3.75,14.25,1.0,0.25,3.25,0.0,17.125,0.0,11.633333333333335,10.788095238095236,5.283333333333333,5.9607142857142845,34.333333333333336,32.25238095238095,0.18366666666666667,0.14164285714285715,11.566666666666668,10.241071428571427,1.55,1.2119047619047618,1.633333333333333,1.5238095238095237,14.933333333333332,13.292857142857144,0.38333333333333347,0.46726190476190477,3.6333333333333333,2.3452380952380953,0.5166666666666667,0.4720238095238095,15.383333333333333,13.63988095238095
11/17/2023,"The Citadel @ Spartanburg, SC",0-3,3.0,38.0,28.0,134.0,0.075,36.0,5.0,3.0,56.0,67.0,4.0,2.0,6.0,3.0,48.0,0.0,The Citadel,3,12.666666666666666,9.333333333333334,44.66666666666666,12.0,1.6666666666666667,1.0,18.666666666666668,1.3333333333333333,0.6666666666666666,2.0,1.0,16.0,0.0,11.966666666666669,10.847126436781608,5.533333333333334,5.9448275862068956,33.25,32.18333333333333,0.19366666666666665,0.14472413793103447,11.816666666666668,10.310344827586205,1.6333333333333335,1.2649425287356322,2.3,1.600574712643678,15.1,13.325862068965519,0.38333333333333347,0.45977011494252873,3.0500000000000003,2.3764367816091956,0.43333333333333335,0.4557471264367816,15.508333333333333,13.760057471264366
