date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/16/2023,Western Mich.,3-1,4.0,72.0,18.0,164.0,0.329,69.0,4.0,9.0,68.0,81.0,5.0,1.0,8.0,1.0,81.0,1.0,Western Mich.,4,18.0,4.5,41.0,17.25,1.0,2.25,17.0,1.25,0.25,2.0,0.25,20.25,0.25
09/22/2023,UTEP,3-1,4.0,63.0,15.0,121.0,0.397,56.0,8.0,12.0,44.0,72.0,7.0,2.0,10.0,0.0,78.0,2.0,UTEP,4,15.75,3.75,30.25,14.0,2.0,3.0,11.0,1.75,0.5,2.5,0.0,19.5,0.5
09/23/2023,UTEP,3-0,3.0,38.0,11.0,86.0,0.314,31.0,8.0,6.0,32.0,49.0,6.0,4.0,10.0,1.0,55.0,2.0,UTEP,3,12.666666666666666,3.6666666666666665,28.666666666666668,10.333333333333334,2.6666666666666665,2.0,10.666666666666666,2.0,1.3333333333333333,3.3333333333333335,0.3333333333333333,18.333333333333332,0.6666666666666666
10/03/2023,@ Liberty,3-0,3.0,38.0,4.0,79.0,0.43,36.0,10.0,7.0,25.0,48.0,0.0,5.0,10.0,1.0,58.0,0.0,Liberty,3,12.666666666666666,1.3333333333333333,26.333333333333332,12.0,3.3333333333333335,2.3333333333333335,8.333333333333334,0.0,1.6666666666666667,3.3333333333333335,0.3333333333333333,19.333333333333332,0.0
10/04/2023,@ Liberty,3-2,5.0,54.0,14.0,136.0,0.294,51.0,7.0,10.0,58.0,83.0,7.0,6.0,22.0,4.0,78.0,1.0,Liberty,5,10.8,2.8,27.2,10.2,1.4,2.0,11.6,1.4,1.2,4.4,0.8,15.6,0.2
10/07/2023,Jacksonville St.,3-0,3.0,34.0,9.0,95.0,0.263,30.0,6.0,8.0,46.0,38.0,2.0,4.0,12.0,2.0,50.0,1.0,Jacksonville St.,3,11.333333333333334,3.0,31.666666666666668,10.0,2.0,2.6666666666666665,15.333333333333334,0.6666666666666666,1.3333333333333333,4.0,0.6666666666666666,16.666666666666668,0.3333333333333333
10/08/2023,Jacksonville St.,3-0,3.0,42.0,10.0,98.0,0.327,41.0,4.0,4.0,42.0,45.0,3.0,2.0,6.0,4.0,51.0,0.0,Jacksonville St.,3,14.0,3.3333333333333335,32.666666666666664,13.666666666666666,1.3333333333333333,1.3333333333333333,14.0,1.0,0.6666666666666666,2.0,1.3333333333333333,17.0,0.0
10/13/2023,@ New Mexico St.,3-0,3.0,43.0,20.0,101.0,0.228,39.0,2.0,9.0,29.0,59.0,0.0,5.0,10.0,1.0,55.0,1.0,New Mexico St.,3,14.333333333333334,6.666666666666667,33.666666666666664,13.0,0.6666666666666666,3.0,9.666666666666666,0.0,1.6666666666666667,3.3333333333333335,0.3333333333333333,18.333333333333332,0.3333333333333333
10/14/2023,@ New Mexico St.,3-0,3.0,42.0,13.0,98.0,0.296,36.0,6.0,5.0,42.0,51.0,3.0,2.0,12.0,2.0,56.0,0.0,New Mexico St.,3,14.0,4.333333333333333,32.666666666666664,12.0,2.0,1.6666666666666667,14.0,1.0,0.6666666666666666,4.0,0.6666666666666666,18.666666666666668,0.0
10/20/2023,Sam Houston,3-0,3.0,46.0,7.0,84.0,0.464,39.0,12.0,4.0,48.0,38.0,1.0,1.0,2.0,1.0,60.0,2.0,Sam Houston,3,15.333333333333334,2.3333333333333335,28.0,13.0,4.0,1.3333333333333333,16.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,20.0,0.6666666666666666
10/21/2023,Sam Houston,3-0,3.0,39.0,11.0,99.0,0.283,38.0,10.0,7.0,43.0,51.0,1.0,0.0,10.0,0.0,54.0,2.0,Sam Houston,3,13.0,3.6666666666666665,33.0,12.666666666666666,3.3333333333333335,2.3333333333333335,14.333333333333334,0.3333333333333333,0.0,3.3333333333333335,0.0,18.0,0.6666666666666666
10/27/2023,@ Louisiana Tech,3-0,3.0,43.0,11.0,90.0,0.356,39.0,3.0,5.0,43.0,42.0,5.0,3.0,4.0,2.0,51.0,0.0,Louisiana Tech,3,14.333333333333334,3.6666666666666665,30.0,13.0,1.0,1.6666666666666667,14.333333333333334,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666,17.0,0.0
10/28/2023,@ Louisiana Tech,3-0,3.0,42.0,4.0,90.0,0.422,37.0,5.0,5.0,51.0,30.0,3.0,4.0,6.0,0.0,54.0,0.0,Louisiana Tech,3,14.0,1.3333333333333333,30.0,12.333333333333334,1.6666666666666667,1.6666666666666667,17.0,1.0,1.3333333333333333,2.0,0.0,18.0,0.0
11/03/2023,FIU,3-1,4.0,44.0,14.0,114.0,0.263,39.0,11.0,6.0,44.0,52.0,2.0,2.0,24.0,1.0,69.0,0.0,FIU,4,11.0,3.5,28.5,9.75,2.75,1.5,11.0,0.5,0.5,6.0,0.25,17.25,0.0
11/04/2023,FIU,3-0,3.0,48.0,13.0,112.0,0.312,40.0,9.0,7.0,41.0,51.0,4.0,0.0,16.0,0.0,65.0,0.0,FIU,3,16.0,4.333333333333333,37.333333333333336,13.333333333333334,3.0,2.3333333333333335,13.666666666666666,1.3333333333333333,0.0,5.333333333333333,0.0,21.666666666666668,0.0
11/09/2023,@ Middle Tenn.,3-0,3.0,46.0,7.0,88.0,0.443,42.0,7.0,7.0,31.0,53.0,4.0,3.0,8.0,2.0,60.0,0.0,Middle Tenn.,3,15.333333333333334,2.3333333333333335,29.333333333333332,14.0,2.3333333333333335,2.3333333333333335,10.333333333333334,1.3333333333333333,1.0,2.6666666666666665,0.6666666666666666,20.0,0.0
11/10/2023,@ Middle Tenn.,3-1,4.0,54.0,14.0,121.0,0.331,50.0,7.0,11.0,43.0,78.0,5.0,3.0,20.0,1.0,74.0,0.0,Middle Tenn.,4,13.5,3.5,30.25,12.5,1.75,2.75,10.75,1.25,0.75,5.0,0.25,18.5,0.0
11/17/2023,"Jacksonville St. @ Lynchburg, VA",3-0,3.0,40.0,6.0,88.0,0.386,38.0,6.0,6.0,47.0,39.0,4.0,4.0,8.0,0.0,54.0,1.0,Jacksonville St.,3,13.333333333333334,2.0,29.333333333333332,12.666666666666666,2.0,2.0,15.666666666666666,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.0,18.0,0.3333333333333333
11/18/2023,"UTEP @ Lynchburg, VA",3-2,5.0,55.0,22.0,161.0,0.205,50.0,7.0,16.0,60.0,90.0,4.0,3.0,20.0,3.0,75.0,2.0,UTEP,5,11.0,4.4,32.2,10.0,1.4,3.2,12.0,0.8,0.6,4.0,0.6,15.0,0.4
11/19/2023,"New Mexico St. @ Lynchburg, VA",3-0,3.0,44.0,12.0,124.0,0.258,40.0,5.0,5.0,55.0,60.0,1.0,1.0,14.0,2.0,57.0,1.0,New Mexico St.,3,14.666666666666666,4.0,41.333333333333336,13.333333333333334,1.6666666666666667,1.6666666666666667,18.333333333333332,0.3333333333333333,0.3333333333333333,4.666666666666667,0.6666666666666666,19.0,0.3333333333333333
12/01/2023,"Coastal Carolina @ Knoxville, TN",3-0,3.0,52.0,9.0,90.0,0.478,49.0,7.0,4.0,37.0,53.0,1.0,0.0,12.0,0.0,65.0,0.0,Coastal Carolina,3,17.333333333333332,3.0,30.0,16.333333333333332,2.3333333333333335,1.3333333333333333,12.333333333333334,0.3333333333333333,0.0,4.0,0.0,21.666666666666668,0.0
12/02/2023,@ Tennessee,0-3,3.0,38.0,17.0,95.0,0.221,35.0,2.0,10.0,26.0,70.0,7.0,4.0,4.0,0.0,46.0,1.0,Tennessee,3,12.666666666666666,5.666666666666667,31.666666666666668,11.666666666666666,0.6666666666666666,3.3333333333333335,8.666666666666666,2.333333333333333,1.3333333333333333,1.3333333333333333,0.0,15.333333333333334,0.3333333333333333
