date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/22/2023,@ Jacksonville St.,0-3,3.0,33.0,15.0,120.0,0.15,31.0,8.0,4.0,46.0,67.0,1.0,0.0,2.0,3.0,42.0,0.0,Jacksonville St.,3,11.0,5.0,40.0,10.333333333333334,2.6666666666666665,1.3333333333333333,15.333333333333334,0.3333333333333333,0.0,0.6666666666666666,1.0,14.0,0.0,9.022222222222222,10.74047619047619,7.311111111111113,5.223809523809523,40.17777777777778,34.65595238095238,0.029666666666666675,0.14978571428571424,8.577777777777778,9.723809523809523,1.2444444444444442,1.380952380952381,1.1555555555555557,1.4726190476190477,18.77777777777778,14.845238095238097,0.48888888888888893,0.40476190476190477,2.755555555555556,2.451190476190476,0.39999999999999997,0.4821428571428572,12.133333333333333,13.751785714285715
09/23/2023,@ Jacksonville St.,0-3,3.0,34.0,20.0,111.0,0.126,31.0,8.0,4.0,44.0,68.0,5.0,0.0,8.0,0.0,46.0,0.0,Jacksonville St.,3,11.333333333333334,6.666666666666667,37.0,10.333333333333334,2.6666666666666665,1.3333333333333333,14.666666666666666,1.6666666666666667,0.0,2.6666666666666665,0.0,15.333333333333334,0.0,10.244444444444445,10.757777777777779,6.644444444444446,5.208888888888889,41.955555555555556,35.01222222222223,0.07633333333333335,0.14979999999999996,9.577777777777778,9.764444444444445,1.9111111111111108,1.4666666666666666,1.2666666666666666,1.4633333333333334,18.444444444444446,14.877777777777778,0.26666666666666666,0.3777777777777778,2.533333333333333,2.3322222222222218,0.5111111111111111,0.5166666666666667,13.688888888888888,13.768333333333334
09/29/2023,FIU,0-3,3.0,37.0,16.0,126.0,0.167,33.0,8.0,9.0,55.0,68.0,9.0,3.0,2.0,0.0,49.0,2.0,FIU,3,12.333333333333334,5.333333333333333,42.0,11.0,2.6666666666666665,3.0,18.33333333333333,3.0,1.0,0.6666666666666666,0.0,16.333333333333332,0.6666666666666666,11.911111111111111,10.793750000000001,6.088888888888889,5.3,42.400000000000006,35.13645833333334,0.137,0.14831249999999996,11.022222222222224,9.8,2.2444444444444445,1.5416666666666667,1.488888888888889,1.4552083333333332,18.333333333333332,14.864583333333334,0.26666666666666666,0.3541666666666667,2.3111111111111113,2.3531249999999995,0.4000000000000001,0.48437500000000006,15.577777777777778,13.866145833333334
09/30/2023,FIU,0-3,3.0,30.0,18.0,99.0,0.121,27.0,3.0,4.0,36.0,67.0,8.0,0.0,12.0,0.0,39.0,2.0,FIU,3,10.0,6.0,33.0,9.0,1.0,1.3333333333333333,12.0,2.6666666666666665,0.0,4.0,0.0,13.0,0.6666666666666666,11.555555555555557,10.884313725490198,5.666666666666667,5.301960784313725,39.666666666666664,35.54019607843138,0.14766666666666667,0.1494117647058823,10.555555555555555,9.870588235294118,2.6666666666666665,1.607843137254902,1.8888888888888886,1.5460784313725489,16.11111111111111,15.068627450980394,0.3333333333333333,0.39215686274509803,1.3333333333333333,2.2539215686274505,0.3333333333333333,0.4558823529411765,15.222222222222221,14.011274509803924
10/03/2023,Louisiana Tech,1-3,4.0,52.0,27.0,155.0,0.161,46.0,6.0,13.0,74.0,87.0,4.0,0.0,12.0,0.0,64.0,2.0,Louisiana Tech,4,13.0,6.75,38.75,11.5,1.5,3.25,18.5,1.0,0.0,3.0,0.0,16.0,0.5,11.222222222222223,10.835185185185187,6.0,5.34074074074074,37.333333333333336,35.39907407407408,0.138,0.1478333333333333,10.111111111111112,9.822222222222223,2.111111111111111,1.5740740740740742,1.888888888888889,1.534259259259259,14.999999999999998,14.898148148148149,0.3333333333333333,0.3703703703703704,2.444444444444444,2.3509259259259254,0.0,0.4305555555555556,14.888888888888888,13.955092592592594
10/04/2023,Louisiana Tech,3-0,3.0,47.0,16.0,120.0,0.258,46.0,4.0,7.0,61.0,59.0,1.0,2.0,2.0,1.0,54.0,2.0,Louisiana Tech,3,15.666666666666666,5.333333333333333,40.0,15.333333333333334,1.3333333333333333,2.333333333333333,20.33333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,18.0,0.6666666666666666,11.777777777777777,10.949122807017545,6.027777777777778,5.414912280701754,37.916666666666664,35.57543859649123,0.1496666666666667,0.14852631578947365,10.5,9.910526315789474,1.722222222222222,1.5701754385964914,2.527777777777778,1.6245614035087719,16.277777777777775,15.087719298245615,0.3333333333333333,0.3508771929824562,2.5555555555555554,2.385087719298245,0.0,0.4078947368421053,15.111111111111109,14.062719298245616
10/07/2023,@ Middle Tenn.,0-3,3.0,19.0,26.0,73.0,-0.096,15.0,0.0,2.0,26.0,63.0,8.0,1.0,12.0,1.0,26.0,0.0,Middle Tenn.,3,6.333333333333333,8.666666666666666,24.33333333333333,5.0,0.0,0.6666666666666666,8.666666666666666,2.6666666666666665,0.3333333333333333,4.0,0.3333333333333333,8.666666666666666,0.0,12.888888888888888,11.185,6.027777777777778,5.410833333333333,37.25,35.79666666666667,0.18000000000000002,0.15399999999999997,11.944444444444445,10.181666666666668,1.2777777777777777,1.5583333333333333,2.305555555555556,1.6599999999999997,16.944444444444443,15.35,0.2222222222222222,0.3666666666666667,2.555555555555556,2.299166666666666,0.1111111111111111,0.4041666666666667,15.666666666666666,14.259583333333335
10/08/2023,@ Middle Tenn.,0-3,3.0,32.0,25.0,100.0,0.07,30.0,0.0,3.0,38.0,65.0,4.0,1.0,8.0,0.0,37.0,0.0,Middle Tenn.,3,10.666666666666666,8.333333333333334,33.333333333333336,10.0,0.0,1.0,12.666666666666666,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,12.333333333333334,0.0,11.666666666666666,10.953968253968256,6.916666666666667,5.565873015873016,34.36111111111111,35.25079365079365,0.10766666666666669,0.14209523809523805,10.611111111111112,9.934920634920635,0.9444444444444443,1.4841269841269842,2.0833333333333335,1.6126984126984123,15.83333333333333,15.031746031746033,0.3333333333333333,0.3650793650793651,2.5555555555555554,2.3801587301587297,0.2222222222222222,0.40079365079365087,14.222222222222221,13.993253968253972
10/13/2023,UTEP,1-3,4.0,50.0,21.0,143.0,0.203,46.0,4.0,9.0,56.0,87.0,10.0,4.0,6.0,2.0,61.0,1.0,UTEP,4,12.5,5.25,35.75,11.5,1.0,2.25,14.0,2.5,1.0,1.5,0.5,15.25,0.25,10.888888888888888,10.940909090909091,7.4444444444444455,5.691666666666666,32.55555555555555,35.16363636363637,0.07733333333333335,0.13881818181818176,10.111111111111112,9.93787878787879,0.4444444444444444,1.4166666666666667,1.3333333333333333,1.5848484848484845,13.888888888888886,14.924242424242426,0.4444444444444444,0.36363636363636365,2.444444444444444,2.3931818181818176,0.2222222222222222,0.3825757575757576,13.0,13.917803030303032
10/14/2023,UTEP,2-3,5.0,49.0,21.0,149.0,0.188,47.0,3.0,8.0,50.0,88.0,4.0,1.0,20.0,0.0,63.0,1.0,UTEP,5,9.8,4.2,29.8,9.4,0.6,1.6,10.0,0.8,0.2,4.0,0.0,12.6,0.2,9.833333333333334,11.008695652173914,7.416666666666667,5.672463768115941,31.138888888888886,35.18913043478261,0.05900000000000002,0.14160869565217385,8.833333333333334,10.005797101449277,0.3333333333333333,1.3985507246376814,1.3055555555555556,1.6137681159420287,11.777777777777777,14.884057971014494,0.5555555555555555,0.391304347826087,2.722222222222222,2.354347826086956,0.27777777777777773,0.3876811594202899,12.083333333333334,13.975724637681163
10/20/2023,@ Western Ky.,0-3,3.0,28.0,12.0,95.0,0.168,24.0,1.0,5.0,28.0,70.0,12.0,0.0,2.0,0.0,30.0,0.0,Western Ky.,3,9.333333333333334,4.0,31.666666666666668,8.0,0.3333333333333333,1.6666666666666667,9.333333333333334,4.0,0.0,0.6666666666666666,0.0,10.0,0.0,10.988888888888889,10.958333333333334,5.927777777777778,5.61111111111111,32.961111111111116,34.96458333333334,0.15366666666666667,0.14354166666666662,10.299999999999999,9.980555555555556,0.5333333333333333,1.365277777777778,1.6166666666666665,1.6131944444444442,12.222222222222223,14.680555555555557,0.5111111111111112,0.3833333333333333,2.722222222222222,2.422916666666666,0.16666666666666666,0.37152777777777785,13.394444444444446,13.91840277777778
10/21/2023,@ Western Ky.,0-3,3.0,35.0,20.0,110.0,0.136,31.0,1.0,6.0,37.0,67.0,10.0,2.0,8.0,0.0,42.0,0.0,Western Ky.,3,11.666666666666666,6.666666666666667,36.66666666666666,10.333333333333334,0.3333333333333333,2.0,12.333333333333334,3.333333333333333,0.6666666666666666,2.6666666666666665,0.0,14.0,0.0,10.544444444444444,10.893333333333333,4.483333333333333,5.546666666666665,32.40555555555556,34.83266666666667,0.18633333333333335,0.14451999999999995,9.633333333333333,9.901333333333334,0.6444444444444445,1.3240000000000003,1.8388888888888888,1.615333333333333,11.111111111111112,14.466666666666667,0.4000000000000001,0.368,2.055555555555556,2.352666666666666,0.16666666666666666,0.3566666666666667,12.616666666666667,13.76166666666667
10/27/2023,Liberty,1-3,4.0,47.0,20.0,143.0,0.189,46.0,4.0,5.0,65.0,83.0,8.0,3.0,14.0,4.0,61.0,1.0,Liberty,4,11.75,5.0,35.75,11.5,1.0,1.25,16.25,2.0,0.75,3.5,1.0,15.25,0.25,10.266666666666667,10.923076923076923,4.955555555555556,5.589743589743588,32.71111111111111,34.90320512820513,0.16400000000000003,0.14419230769230768,9.244444444444445,9.917948717948718,0.4222222222222222,1.2858974358974362,1.7555555555555555,1.6301282051282049,10.555555555555555,14.384615384615385,0.2888888888888889,0.3794871794871794,2.444444444444444,2.364743589743589,0.0,0.342948717948718,12.200000000000001,13.770833333333336
10/28/2023,Liberty,1-3,4.0,35.0,21.0,142.0,0.099,31.0,3.0,4.0,58.0,86.0,4.0,1.0,20.0,2.0,49.0,3.0,Liberty,4,8.75,5.25,35.5,7.75,0.75,1.0,14.5,1.0,0.25,5.0,0.5,12.25,0.75,10.916666666666666,10.953703703703704,5.222222222222222,5.567901234567899,34.69444444444444,34.934567901234566,0.16433333333333333,0.14585185185185182,9.944444444444445,9.976543209876544,0.5555555555555555,1.275308641975309,1.6388888888888886,1.6160493827160491,12.638888888888891,14.453703703703704,0.47222222222222227,0.3932098765432098,2.2777777777777777,2.4067901234567897,0.3333333333333333,0.36728395061728397,13.083333333333334,13.82561728395062
11/03/2023,@ New Mexico St.,2-3,5.0,53.0,30.0,158.0,0.146,53.0,7.0,7.0,54.0,100.0,4.0,0.0,14.0,2.0,67.0,2.0,New Mexico St.,5,10.6,6.0,31.6,10.6,1.4,1.4,10.8,0.8,0.0,2.8,0.4,13.4,0.4,10.722222222222221,10.875,5.638888888888889,5.556547619047618,35.97222222222222,34.9547619047619,0.14133333333333334,0.1441785714285714,9.861111111111112,9.89702380952381,0.6944444444444445,1.2565476190476195,1.4166666666666667,1.5940476190476187,14.361111111111109,14.455357142857142,0.5555555555555556,0.38809523809523805,3.722222222222222,2.4994047619047612,0.5,0.3720238095238096,13.833333333333334,13.76934523809524
11/04/2023,@ New Mexico St.,2-3,5.0,41.0,30.0,152.0,0.072,38.0,9.0,10.0,62.0,92.0,9.0,1.0,14.0,0.0,58.0,0.0,New Mexico St.,5,8.2,6.0,30.4,7.6,1.8,2.0,12.4,1.8,0.2,2.8,0.0,11.6,0.0,10.366666666666667,10.865517241379312,5.416666666666667,5.571839080459768,34.28333333333333,34.839080459770116,0.1446666666666667,0.14424137931034478,9.950000000000001,9.921264367816093,1.05,1.2614942528735635,1.2166666666666666,1.58735632183908,13.85,14.329310344827586,0.3333333333333333,0.3747126436781609,3.766666666666667,2.509770114942528,0.6333333333333333,0.3729885057471265,13.633333333333333,13.756609195402302
