date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/16/2023,"Alabama A&M @ Jacksonville, FL",3-0,3.0,32.0,8.0,62.0,0.387,31.0,14.0,6.0,37.0,27.0,5.0,1.0,8.0,1.0,51.0,0.0,Alabama A&M,3,10.666666666666666,2.6666666666666665,20.666666666666668,10.333333333333334,4.666666666666667,2.0,12.333333333333334,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.0,0.0
09/20/2023,Tulane,3-2,5.0,67.0,29.0,168.0,0.226,64.0,14.0,17.0,59.0,89.0,7.0,0.0,4.0,2.0,83.0,0.0,Tulane,5,13.4,5.8,33.6,12.8,2.8,3.4,11.8,1.4,0.0,0.8,0.4,16.6,0.0
09/23/2023,@ Memphis,3-0,3.0,49.0,17.0,104.0,0.308,46.0,8.0,5.0,46.0,51.0,3.0,1.0,2.0,1.0,59.0,2.0,Memphis,3,16.333333333333332,5.666666666666667,34.666666666666664,15.333333333333334,2.6666666666666665,1.6666666666666667,15.333333333333334,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,19.666666666666668,0.6666666666666666
09/24/2023,@ Memphis,1-3,4.0,45.0,28.0,134.0,0.127,45.0,7.0,4.0,63.0,88.0,14.0,1.0,6.0,1.0,56.0,1.0,Memphis,4,11.25,7.0,33.5,11.25,1.75,1.0,15.75,3.5,0.25,1.5,0.25,14.0,0.25
09/29/2023,UAB,3-0,3.0,47.0,15.0,89.0,0.36,45.0,3.0,17.0,31.0,55.0,5.0,1.0,12.0,2.0,57.0,0.0,UAB,3,15.666666666666666,5.0,29.666666666666668,15.0,1.0,5.666666666666667,10.333333333333334,1.6666666666666667,0.3333333333333333,4.0,0.6666666666666666,19.0,0.0
09/30/2023,UAB,3-0,3.0,43.0,9.0,94.0,0.362,42.0,5.0,7.0,41.0,43.0,4.0,1.0,12.0,0.0,55.0,0.0,UAB,3,14.333333333333334,3.0,31.333333333333332,14.0,1.6666666666666667,2.3333333333333335,13.666666666666666,1.3333333333333333,0.3333333333333333,4.0,0.0,18.333333333333332,0.0
10/06/2023,@ UTSA,3-0,3.0,45.0,18.0,107.0,0.252,43.0,5.0,12.0,54.0,51.0,2.0,0.0,7.0,1.0,53.5,0.0,UTSA,3,15.0,6.0,35.666666666666664,14.333333333333334,1.6666666666666667,4.0,18.0,0.6666666666666666,0.0,2.3333333333333335,0.3333333333333333,17.833333333333332,0.0
10/08/2023,@ Wichita St.,0-3,3.0,37.0,22.0,115.0,0.13,35.0,5.0,10.0,35.0,69.0,4.0,1.0,6.0,0.0,46.0,0.0,Wichita St.,3,12.333333333333334,7.333333333333333,38.333333333333336,11.666666666666666,1.6666666666666667,3.3333333333333335,11.666666666666666,1.3333333333333333,0.3333333333333333,2.0,0.0,15.333333333333334,0.0
10/13/2023,Charlotte,3-0,3.0,49.0,12.0,103.0,0.359,45.0,3.0,10.0,51.0,44.0,3.0,2.0,4.0,2.0,56.0,1.0,Charlotte,3,16.333333333333332,4.0,34.333333333333336,15.0,1.0,3.3333333333333335,17.0,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,18.666666666666668,0.3333333333333333
10/15/2023,Charlotte,3-1,4.0,70.0,17.0,140.0,0.379,63.0,10.0,13.0,63.0,68.0,5.0,2.0,4.0,0.0,84.0,3.0,Charlotte,4,17.5,4.25,35.0,15.75,2.5,3.25,15.75,1.25,0.5,1.0,0.0,21.0,0.75
10/20/2023,North Texas,1-3,4.0,64.0,20.0,149.0,0.295,62.0,5.0,5.0,51.0,100.0,10.0,3.0,4.0,0.0,74.0,1.0,North Texas,4,16.0,5.0,37.25,15.5,1.25,1.25,12.75,2.5,0.75,1.0,0.0,18.5,0.25
10/27/2023,@ Tulsa,0-3,3.0,41.0,21.0,115.0,0.174,41.0,0.0,12.0,44.0,72.0,6.0,0.0,4.0,4.0,43.0,0.0,Tulsa,3,13.666666666666666,7.0,38.333333333333336,13.666666666666666,0.0,4.0,14.666666666666666,2.0,0.0,1.3333333333333333,1.3333333333333333,14.333333333333334,0.0
10/29/2023,@ SMU,0-3,3.0,35.0,23.0,110.0,0.109,33.0,3.0,12.0,31.0,68.0,5.0,0.0,0.0,1.0,38.0,0.0,SMU,3,11.666666666666666,7.666666666666667,36.666666666666664,11.0,1.0,4.0,10.333333333333334,1.6666666666666667,0.0,0.0,0.3333333333333333,12.666666666666666,0.0
11/02/2023,@ Temple,3-2,5.0,70.0,34.0,182.0,0.198,69.0,6.0,15.0,71.0,92.0,6.0,5.0,6.0,0.0,84.0,1.0,Temple,5,14.0,6.8,36.4,13.8,1.2,3.0,14.2,1.2,1.0,1.2,0.0,16.8,0.2
11/03/2023,@ Temple,3-0,3.0,51.0,22.0,113.0,0.257,48.0,6.0,13.0,44.0,62.0,3.0,3.0,2.0,0.0,61.0,0.0,Temple,3,17.0,7.333333333333333,37.666666666666664,16.0,2.0,4.333333333333333,14.666666666666666,1.0,1.0,0.6666666666666666,0.0,20.333333333333332,0.0
11/09/2023,East Carolina,3-1,4.0,56.0,20.0,137.0,0.263,54.0,6.0,11.0,60.0,80.0,7.0,1.0,4.0,0.0,65.0,1.0,East Carolina,4,14.0,5.0,34.25,13.5,1.5,2.75,15.0,1.75,0.25,1.0,0.0,16.25,0.25
11/10/2023,East Carolina,3-2,5.0,71.0,34.0,161.0,0.23,68.0,9.0,15.0,67.0,110.0,12.0,1.0,14.0,2.0,88.0,0.0,East Carolina,5,14.2,6.8,32.2,13.6,1.8,3.0,13.4,2.4,0.2,2.8,0.4,17.6,0.0
11/16/2023,@ Fla. Atlantic,1-3,4.0,49.0,35.0,144.0,0.097,47.0,10.0,12.0,47.0,89.0,4.0,2.0,8.0,0.0,65.0,0.0,Fla. Atlantic,4,12.25,8.75,36.0,11.75,2.5,3.0,11.75,1.0,0.5,2.0,0.0,16.25,0.0
11/17/2023,@ Fla. Atlantic,3-0,3.0,41.0,14.0,102.0,0.265,35.0,5.0,15.0,50.0,51.0,2.0,1.0,12.0,0.0,53.0,0.0,Fla. Atlantic,3,13.666666666666666,4.666666666666667,34.0,11.666666666666666,1.6666666666666667,5.0,16.666666666666668,0.6666666666666666,0.3333333333333333,4.0,0.0,17.666666666666668,0.0
11/22/2023,Rice,3-2,5.0,57.0,28.0,192.0,0.151,50.0,7.0,10.0,67.0,100.0,6.0,4.0,18.0,1.0,77.0,0.0,Rice,5,11.4,5.6,38.4,10.0,1.4,2.0,13.4,1.2,0.8,3.6,0.2,15.4,0.0
12/01/2023,"Buffalo @ Queens, NY",3-0,3.0,37.0,9.0,85.0,0.329,32.0,6.0,9.0,32.0,48.0,3.0,0.0,8.0,0.0,47.0,0.0,Buffalo,3,12.333333333333334,3.0,28.333333333333332,10.666666666666666,2.0,3.0,10.666666666666666,1.0,0.0,2.6666666666666665,0.0,15.666666666666666,0.0
12/01/2023,@ St. John's (NY),3-2,5.0,68.0,26.0,145.0,0.29,66.0,11.0,15.0,49.0,100.0,8.0,1.0,6.0,1.0,83.0,1.0,St. John's ,5,13.6,5.2,29.0,13.2,2.2,3.0,9.8,1.6,0.2,1.2,0.2,16.6,0.2
12/07/2023,@ Ga. Southern,3-0,3.0,52.0,12.0,106.0,0.377,51.0,5.0,12.0,49.0,54.0,3.0,2.0,4.0,0.0,61.0,1.0,Ga. Southern,3,17.333333333333332,4.0,35.333333333333336,17.0,1.6666666666666667,4.0,16.333333333333332,1.0,0.6666666666666666,1.3333333333333333,0.0,20.333333333333332,0.3333333333333333
12/10/2023,@ UTEP,0-3,3.0,32.0,20.0,88.0,0.136,27.0,5.0,5.0,30.0,64.0,9.0,0.0,4.0,0.0,39.0,0.0,UTEP,3,10.666666666666666,6.666666666666667,29.333333333333332,9.0,1.6666666666666667,1.6666666666666667,10.0,3.0,0.0,1.3333333333333333,0.0,13.0,0.0
