date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/15/2023,"Little Rock @ Memphis, TN",3-0,3.0,38.0,9.0,87.0,0.333,38.0,13.0,4.0,43.0,37.0,6.0,1.0,10.0,0.0,57.0,0.0,Little Rock,3,12.666666666666666,3.0,29.0,12.666666666666666,4.333333333333333,1.3333333333333333,14.333333333333334,2.0,0.3333333333333333,3.3333333333333335,0.0,19.0,0.0
09/16/2023,"Southern Miss. @ Memphis, TN",3-0,3.0,45.0,5.0,94.0,0.426,43.0,14.0,12.0,42.0,46.0,2.0,0.0,8.0,1.0,63.0,0.0,Southern Miss.,3,15.0,1.6666666666666667,31.333333333333332,14.333333333333334,4.666666666666667,4.0,14.0,0.6666666666666666,0.0,2.6666666666666665,0.3333333333333333,21.0,0.0
09/21/2023,Arizona,3-0,3.0,46.0,11.0,108.0,0.324,44.0,6.0,6.0,43.0,52.0,1.0,1.0,6.0,0.0,56.0,1.0,Arizona,3,15.333333333333334,3.6666666666666665,36.0,14.666666666666666,2.0,2.0,14.333333333333334,0.3333333333333333,0.3333333333333333,2.0,0.0,18.666666666666668,0.3333333333333333
09/24/2023,Washington,3-1,4.0,55.0,15.0,132.0,0.303,53.0,5.0,11.0,56.0,63.0,0.0,2.0,12.0,1.0,68.0,1.0,Washington,4,13.75,3.75,33.0,13.25,1.25,2.75,14.0,0.0,0.5,3.0,0.25,17.0,0.25
09/29/2023,@ Stanford,0-3,3.0,27.0,14.0,104.0,0.125,27.0,1.0,5.0,41.0,63.0,6.0,3.0,4.0,1.0,33.0,0.0,Stanford,3,9.0,4.666666666666667,34.666666666666664,9.0,0.3333333333333333,1.6666666666666667,13.666666666666666,2.0,1.0,1.3333333333333333,0.3333333333333333,11.0,0.0
10/01/2023,@ California,3-2,5.0,59.0,17.0,164.0,0.256,57.0,7.0,15.0,77.0,88.0,8.0,3.0,12.0,2.0,75.0,0.0,California,5,11.8,3.4,32.8,11.4,1.4,3.0,15.4,1.6,0.6,2.4,0.4,15.0,0.0
10/06/2023,Southern California,3-2,5.0,53.0,21.0,152.0,0.211,50.0,6.0,6.0,68.0,89.0,5.0,5.0,6.0,1.0,67.0,0.0,Southern California,5,10.6,4.2,30.4,10.0,1.2,1.2,13.6,1.0,1.0,1.2,0.2,13.4,0.0
10/08/2023,UCLA,3-0,3.0,40.0,18.0,113.0,0.195,39.0,5.0,5.0,39.0,53.0,2.0,2.0,14.0,4.0,54.0,0.0,UCLA,3,13.333333333333334,6.0,37.666666666666664,13.0,1.6666666666666667,1.6666666666666667,13.0,0.6666666666666666,0.6666666666666666,4.666666666666667,1.3333333333333333,18.0,0.0
10/13/2023,@ Oregon St.,2-3,5.0,56.0,21.0,158.0,0.222,55.0,10.0,13.0,60.0,90.0,4.0,3.0,22.0,2.0,80.0,1.0,Oregon St.,5,11.2,4.2,31.6,11.0,2.0,2.6,12.0,0.8,0.6,4.4,0.4,16.0,0.2
10/15/2023,@ Oregon,3-0,3.0,39.0,13.0,114.0,0.228,36.0,6.0,11.0,52.0,56.0,1.0,1.0,18.0,0.0,55.0,0.0,Oregon,3,13.0,4.333333333333333,38.0,12.0,2.0,3.6666666666666665,17.333333333333332,0.3333333333333333,0.3333333333333333,6.0,0.0,18.333333333333332,0.0
10/20/2023,@ Utah,3-0,3.0,37.0,10.0,101.0,0.267,33.0,6.0,5.0,56.0,43.0,3.0,1.0,26.0,0.0,57.0,0.0,Utah,3,12.333333333333334,3.3333333333333335,33.666666666666664,11.0,2.0,1.6666666666666667,18.666666666666668,1.0,0.3333333333333333,8.666666666666666,0.0,19.0,0.0
10/22/2023,@ Colorado,0-3,3.0,42.0,23.0,115.0,0.165,39.0,6.0,3.0,40.0,70.0,2.0,3.0,8.0,0.0,55.0,0.0,Colorado,3,14.0,7.666666666666667,38.333333333333336,13.0,2.0,1.0,13.333333333333334,0.6666666666666666,1.0,2.6666666666666665,0.0,18.333333333333332,0.0
10/27/2023,California,3-0,3.0,39.0,15.0,104.0,0.231,38.0,6.0,9.0,49.0,47.0,2.0,4.0,18.0,0.0,58.0,0.0,California,3,13.0,5.0,34.666666666666664,12.666666666666666,2.0,3.0,16.333333333333332,0.6666666666666666,1.3333333333333333,6.0,0.0,19.333333333333332,0.0
10/29/2023,Stanford,3-0,3.0,41.0,9.0,103.0,0.311,39.0,6.0,5.0,50.0,41.0,3.0,1.0,10.0,2.0,53.0,0.0,Stanford,3,13.666666666666666,3.0,34.333333333333336,13.0,2.0,1.6666666666666667,16.666666666666668,1.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,17.666666666666668,0.0
11/03/2023,@ UCLA,3-0,3.0,50.0,11.0,107.0,0.364,42.0,8.0,8.0,45.0,51.0,0.0,3.0,6.0,0.0,64.0,0.0,UCLA,3,16.666666666666668,3.6666666666666665,35.666666666666664,14.0,2.6666666666666665,2.6666666666666665,15.0,0.0,1.0,2.0,0.0,21.333333333333332,0.0
11/05/2023,@ Southern California,0-3,3.0,43.0,19.0,114.0,0.211,37.0,5.0,6.0,50.0,67.0,4.0,1.0,2.0,2.0,50.0,1.0,Southern California,3,14.333333333333334,6.333333333333333,38.0,12.333333333333334,1.6666666666666667,2.0,16.666666666666668,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,16.666666666666668,0.3333333333333333
11/09/2023,Colorado,3-1,4.0,52.0,16.0,124.0,0.29,50.0,7.0,11.0,50.0,74.0,7.0,5.0,8.0,1.0,68.0,0.0,Colorado,4,13.0,4.0,31.0,12.5,1.75,2.75,12.5,1.75,1.25,2.0,0.25,17.0,0.0
11/11/2023,Utah,3-0,3.0,39.0,11.0,110.0,0.255,37.0,7.0,5.0,46.0,59.0,3.0,3.0,10.0,0.0,54.0,0.0,Utah,3,13.0,3.6666666666666665,36.666666666666664,12.333333333333334,2.3333333333333335,1.6666666666666667,15.333333333333334,1.0,1.0,3.3333333333333335,0.0,18.0,0.0
11/17/2023,Oregon,1-3,4.0,51.0,16.0,145.0,0.241,49.0,4.0,12.0,73.0,75.0,5.0,2.0,18.0,1.0,66.0,0.0,Oregon,4,12.75,4.0,36.25,12.25,1.0,3.0,18.25,1.25,0.5,4.5,0.25,16.5,0.0
11/19/2023,Oregon St.,3-1,4.0,62.0,10.0,136.0,0.382,59.0,8.0,16.0,52.0,78.0,2.0,1.0,8.0,2.0,75.0,1.0,Oregon St.,4,15.5,2.5,34.0,14.75,2.0,4.0,13.0,0.5,0.25,2.0,0.5,18.75,0.25
11/22/2023,@ Washington St.,2-3,5.0,48.0,16.0,115.0,0.278,45.0,10.0,15.0,48.0,84.0,13.0,4.0,4.0,1.0,64.0,4.0,Washington St.,5,9.6,3.2,23.0,9.0,2.0,3.0,9.6,2.6,0.8,0.8,0.2,12.8,0.8
11/25/2023,@ Arizona,3-0,3.0,42.0,11.0,99.0,0.313,34.0,9.0,7.0,38.0,59.0,2.0,0.0,10.0,2.0,56.0,0.0,Arizona,3,14.0,3.6666666666666665,33.0,11.333333333333334,3.0,2.3333333333333335,12.666666666666666,0.6666666666666666,0.0,3.3333333333333335,0.6666666666666666,18.666666666666668,0.0
12/01/2023,"Georgia @ Provo, UT",3-0,3.0,42.0,7.0,82.0,0.427,38.0,3.0,9.0,22.0,49.0,0.0,2.0,16.0,1.0,55.0,0.0,Georgia,3,14.0,2.3333333333333335,27.333333333333332,12.666666666666666,1.0,3.0,7.333333333333333,0.0,0.6666666666666666,5.333333333333333,0.3333333333333333,18.333333333333332,0.0
12/02/2023,@ BYU,3-0,3.0,40.0,12.0,93.0,0.301,38.0,7.0,11.0,34.0,56.0,2.0,2.0,10.0,1.0,54.0,0.0,BYU,3,13.333333333333334,4.0,31.0,12.666666666666666,2.3333333333333335,3.6666666666666665,11.333333333333334,0.6666666666666666,0.6666666666666666,3.3333333333333335,0.3333333333333333,18.0,0.0
12/07/2023,@ Stanford,1-3,4.0,49.0,20.0,153.0,0.19,48.0,5.0,8.0,62.0,89.0,7.0,1.0,18.0,2.0,64.0,0.0,Stanford,4,12.25,5.0,38.25,12.0,1.25,2.0,15.5,1.75,0.25,4.5,0.5,16.0,0.0
