date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/29/2023,Notre Dame,3-0,3.0,38.0,17.0,101.0,0.208,34.0,5.0,10.0,37.0,53.0,6.0,2.0,22.0,0.0,56.0,0.0,Notre Dame,3,12.666666666666666,5.666666666666667,33.666666666666664,11.333333333333334,1.6666666666666667,3.3333333333333335,12.333333333333334,2.0,0.6666666666666666,7.333333333333333,0.0,18.666666666666668,0.0
10/01/2023,Louisville,3-1,4.0,58.0,12.0,136.0,0.338,53.0,3.0,12.0,62.0,70.0,4.0,0.0,16.0,0.0,69.0,2.0,Louisville,4,14.5,3.0,34.0,13.25,0.75,3.0,15.5,1.0,0.0,4.0,0.0,17.25,0.5
10/06/2023,@ Miami (FL),2-3,5.0,65.0,28.0,167.0,0.222,63.0,5.0,10.0,63.0,105.0,6.0,2.0,16.0,2.0,80.0,1.0,Miami ,5,13.0,5.6,33.4,12.6,1.0,2.0,12.6,1.2,0.4,3.2,0.4,16.0,0.2
10/08/2023,@ Florida St.,2-3,5.0,72.0,22.0,174.0,0.287,68.0,5.0,12.0,63.0,100.0,2.0,0.0,10.0,0.0,82.0,3.0,Florida St.,5,14.4,4.4,34.8,13.6,1.0,2.4,12.6,0.4,0.0,2.0,0.0,16.4,0.6
10/13/2023,Wake Forest,3-1,4.0,49.0,12.0,127.0,0.291,49.0,9.0,9.0,55.0,71.0,4.0,0.0,24.0,0.0,70.0,0.0,Wake Forest,4,12.25,3.0,31.75,12.25,2.25,2.25,13.75,1.0,0.0,6.0,0.0,17.5,0.0
10/15/2023,Virginia Tech,3-0,3.0,44.0,17.0,104.0,0.26,41.0,6.0,7.0,52.0,46.0,2.0,1.0,10.0,0.0,56.0,0.0,Virginia Tech,3,14.666666666666666,5.666666666666667,34.666666666666664,13.666666666666666,2.0,2.3333333333333335,17.333333333333332,0.6666666666666666,0.3333333333333333,3.3333333333333335,0.0,18.666666666666668,0.0
10/20/2023,Pittsburgh,0-3,3.0,23.0,27.0,106.0,-0.038,21.0,2.0,6.0,36.0,65.0,0.0,1.0,4.0,0.0,28.0,1.0,Pittsburgh,3,7.666666666666667,9.0,35.333333333333336,7.0,0.6666666666666666,2.0,12.0,0.0,0.3333333333333333,1.3333333333333333,0.0,9.333333333333334,0.3333333333333333
10/22/2023,Virginia,3-0,3.0,39.0,13.0,90.0,0.289,37.0,6.0,5.0,38.0,49.0,4.0,2.0,12.0,0.0,53.0,1.0,Virginia,3,13.0,4.333333333333333,30.0,12.333333333333334,2.0,1.6666666666666667,12.666666666666666,1.3333333333333333,0.6666666666666666,4.0,0.0,17.666666666666668,0.3333333333333333
10/27/2023,@ Duke,2-3,5.0,72.0,33.0,193.0,0.202,69.0,5.0,8.0,82.0,99.0,8.0,1.0,8.0,0.0,82.0,0.0,Duke,5,14.4,6.6,38.6,13.8,1.0,1.6,16.4,1.6,0.2,1.6,0.0,16.4,0.0
10/29/2023,@ North Carolina,3-1,4.0,57.0,23.0,140.0,0.243,54.0,3.0,13.0,54.0,77.0,4.0,1.0,21.0,1.0,71.5,0.0,North Carolina,4,14.25,5.75,35.0,13.5,0.75,3.25,13.5,1.0,0.25,5.25,0.25,17.875,0.0
11/03/2023,Boston College,2-3,5.0,62.0,27.0,174.0,0.201,59.0,5.0,12.0,84.0,94.0,8.0,2.0,12.0,0.0,75.0,1.0,Boston College,5,12.4,5.4,34.8,11.8,1.0,2.4,16.8,1.6,0.4,2.4,0.0,15.0,0.2
11/05/2023,Syracuse,3-0,3.0,47.0,15.0,107.0,0.299,40.0,6.0,7.0,48.0,45.0,2.0,2.0,6.0,0.0,58.0,1.0,Syracuse,3,15.666666666666666,5.0,35.666666666666664,13.333333333333334,2.0,2.3333333333333335,16.0,0.6666666666666666,0.6666666666666666,2.0,0.0,19.333333333333332,0.3333333333333333
11/10/2023,@ Boston College,3-1,4.0,57.0,22.0,134.0,0.261,55.0,11.0,3.0,53.0,80.0,5.0,0.0,22.0,2.0,79.0,0.0,Boston College,4,14.25,5.5,33.5,13.75,2.75,0.75,13.25,1.25,0.0,5.5,0.5,19.75,0.0
11/12/2023,@ Virginia Tech,3-1,4.0,55.0,18.0,127.0,0.291,51.0,6.0,9.0,50.0,75.0,11.0,1.0,16.0,0.0,70.0,2.0,Virginia Tech,4,13.75,4.5,31.75,12.75,1.5,2.25,12.5,2.75,0.25,4.0,0.0,17.5,0.5
11/17/2023,Clemson,3-0,3.0,41.0,18.0,121.0,0.19,32.0,10.0,5.0,57.0,53.0,3.0,3.0,8.0,0.0,58.0,0.0,Clemson,3,13.666666666666666,6.0,40.333333333333336,10.666666666666666,3.3333333333333335,1.6666666666666667,19.0,1.0,1.0,2.6666666666666665,0.0,19.333333333333332,0.0
11/22/2023,@ Virginia,3-0,3.0,45.0,10.0,102.0,0.343,45.0,6.0,4.0,38.0,58.0,1.0,2.0,14.0,0.0,60.0,1.0,Virginia,3,15.0,3.3333333333333335,34.0,15.0,2.0,1.3333333333333333,12.666666666666666,0.3333333333333333,0.6666666666666666,4.666666666666667,0.0,20.0,0.3333333333333333
