date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,"Lamar University @ Las Vegas, NV",3-0,3.0,45.0,8.0,95.0,0.389,31.0,8.0,5.0,34.0,47.0,2.0,1.0,6.0,2.0,57.0,1.0,Lamar University,3,15.0,2.6666666666666665,31.666666666666668,10.333333333333334,2.6666666666666665,1.6666666666666667,11.333333333333334,0.6666666666666666,0.3333333333333333,2.0,0.6666666666666666,19.0,0.3333333333333333,11.888888888888891,11.384848484848487,4.777777777777778,4.506060606060605,31.333333333333332,31.006060606060604,0.228,0.2009090909090909,11.666666666666666,10.653030303030304,1.7777777777777777,1.4712121212121212,3.111111111111111,2.512121212121212,14.0,14.204545454545455,0.5555555555555555,0.503030303030303,2.0,1.878787878787879,0.6666666666666666,0.27575757575757576,15.222222222222221,14.298484848484849
09/16/2023,"Portland @ Las Vegas, NV",3-1,4.0,55.0,25.0,124.0,0.242,48.0,5.0,11.0,40.0,76.0,4.0,2.0,30.0,0.0,77.0,0.0,Portland,4,13.75,6.25,31.0,12.0,1.25,2.75,10.0,1.0,0.5,7.5,0.0,19.25,0.0,12.444444444444443,11.686111111111112,3.777777777777778,4.352777777777777,31.0,31.061111111111114,0.2793333333333334,0.21658333333333335,10.777777777777779,10.626388888888888,1.6666666666666667,1.5708333333333335,2.555555555555556,2.441666666666667,12.0,13.965277777777779,0.6666666666666666,0.4888888888888889,1.5555555555555554,1.888888888888889,0.7777777777777777,0.3083333333333333,15.555555555555555,14.690277777777778
09/22/2023,@ Delaware St.,3-1,4.0,58.0,22.0,168.0,0.214,55.0,8.0,12.0,72.0,77.0,2.0,1.0,20.0,3.0,77.0,1.0,Delaware St.,4,14.5,5.5,42.0,13.75,2.0,3.0,18.0,0.5,0.25,5.0,0.75,19.25,0.25,12.138888888888891,11.844871794871796,4.527777777777778,4.498717948717948,31.222222222222225,31.056410256410256,0.2426666666666667,0.21853846153846154,10.0,10.73205128205128,1.5277777777777777,1.5461538461538462,1.9166666666666667,2.465384615384615,11.111111111111112,13.66025641025641,0.611111111111111,0.4897435897435897,3.388888888888889,2.3205128205128207,0.3333333333333333,0.2846153846153846,15.972222222222221,15.04102564102564
09/24/2023,UMES,3-2,5.0,58.0,27.0,148.0,0.209,51.0,9.0,9.0,60.0,82.0,7.0,0.0,24.0,0.0,79.0,1.0,UMES,5,11.6,5.4,29.6,10.2,1.8,1.8,12.0,1.4,0.0,4.8,0.0,15.8,0.2,14.416666666666666,12.03452380952381,4.805555555555556,4.5702380952380945,34.88888888888889,31.83809523809524,0.2816666666666667,0.21821428571428572,12.027777777777779,10.947619047619046,1.972222222222222,1.5785714285714287,2.4722222222222223,2.5035714285714286,13.111111111111112,13.970238095238097,0.3611111111111111,0.4726190476190476,4.833333333333333,2.5119047619047623,0.47222222222222227,0.3178571428571428,19.166666666666668,15.341666666666667
09/27/2023,American,0-3,3.0,34.0,23.0,110.0,0.1,28.0,10.0,9.0,42.0,68.0,7.0,0.0,12.0,0.0,50.0,0.0,American,3,11.333333333333334,7.666666666666667,36.66666666666666,9.333333333333334,3.333333333333333,3.0,14.0,2.333333333333333,0.0,4.0,0.0,16.666666666666668,0.0,13.283333333333333,12.005555555555556,5.716666666666666,4.625555555555555,34.199999999999996,31.68888888888889,0.22166666666666668,0.21760000000000002,11.983333333333334,10.897777777777776,1.6833333333333333,1.5933333333333335,2.5166666666666666,2.456666666666666,13.333333333333334,13.83888888888889,0.25,0.44111111111111106,5.766666666666667,2.6644444444444444,0.25,0.29666666666666663,18.099999999999998,15.372222222222224
09/29/2023,@ South Carolina St.,3-0,3.0,39.0,13.0,78.0,0.333,34.0,12.0,5.0,36.0,0.0,0.0,4.0,4.0,1.0,57.0,2.0,South Carolina St.,3,13.0,4.333333333333333,26.0,11.333333333333334,4.0,1.6666666666666667,12.0,0.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,19.0,0.6666666666666666,12.47777777777778,11.963541666666668,6.188888888888889,4.815625,36.08888888888888,32.0,0.17433333333333337,0.21025000000000002,11.094444444444443,10.799999999999999,2.3777777777777778,1.7020833333333334,2.6,2.4906249999999996,14.666666666666666,13.848958333333334,0.08333333333333331,0.41354166666666664,4.6000000000000005,2.747916666666667,0.25,0.27812499999999996,17.23888888888889,15.453125
10/01/2023,@ N.C. Central,3-2,5.0,70.0,29.0,217.0,0.189,67.0,3.0,11.0,101.0,97.0,11.0,1.0,16.0,3.0,82.0,0.0,N.C. Central,5,14.0,5.8,43.4,13.4,0.6,2.2,20.2,2.2,0.2,3.2,0.6,16.4,0.0,11.97777777777778,12.02450980392157,5.8,4.787254901960784,30.75555555555555,31.647058823529413,0.21400000000000005,0.21747058823529414,10.28888888888889,10.831372549019607,3.0444444444444443,1.8372549019607844,2.1555555555555554,2.4421568627450974,12.666666666666666,13.740196078431373,0.4444444444444444,0.46764705882352936,3.3777777777777778,2.6647058823529415,0.1111111111111111,0.2813725490196078,17.155555555555555,15.661764705882353
10/06/2023,@ Norfolk St.,3-0,3.0,42.0,16.0,99.0,0.263,40.0,6.0,9.0,43.0,49.0,1.0,2.0,6.0,1.0,53.0,4.0,Norfolk St.,3,14.0,5.333333333333333,33.0,13.333333333333334,2.0,3.0,14.333333333333334,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,17.666666666666668,1.3333333333333333,12.777777777777777,12.13425925925926,5.933333333333334,4.843518518518518,35.355555555555554,32.3,0.20733333333333337,0.2158888888888889,11.355555555555556,10.974074074074075,2.6444444444444444,1.7685185185185186,2.288888888888889,2.4287037037037034,15.4,14.099074074074075,0.5111111111111111,0.4527777777777777,2.8444444444444446,2.6944444444444446,0.3111111111111111,0.299074074074074,17.355555555555558,15.702777777777776
10/08/2023,Howard,3-0,3.0,40.0,14.0,106.0,0.245,37.0,3.0,5.0,35.0,56.0,2.0,2.0,16.0,0.0,53.0,1.0,Howard,3,13.333333333333334,4.666666666666667,35.333333333333336,12.333333333333334,1.0,1.6666666666666667,11.666666666666666,0.6666666666666666,0.6666666666666666,5.333333333333333,0.0,17.666666666666668,0.3333333333333333,13.666666666666666,12.232456140350878,5.155555555555555,4.869298245614035,34.13333333333333,32.33684210526316,0.2616666666666667,0.21836842105263163,12.688888888888888,11.098245614035088,2.1999999999999997,1.7807017543859651,2.288888888888889,2.458771929824561,15.511111111111111,14.11140350877193,0.7333333333333334,0.46403508771929813,2.1777777777777776,2.6578947368421058,0.4222222222222222,0.3008771929824561,17.688888888888886,15.806140350877193
10/20/2023,Delaware St.,3-2,5.0,67.0,25.0,172.0,0.244,65.0,9.0,9.0,80.0,94.0,8.0,1.0,16.0,0.0,85.0,0.0,Delaware St.,5,13.4,5.0,34.4,13.0,1.8,1.8,16.0,1.6,0.2,3.2,0.0,17.0,0.0,13.777777777777779,12.287500000000001,5.266666666666667,4.859166666666666,37.24444444444445,32.486666666666665,0.23233333333333336,0.21970000000000006,13.022222222222224,11.16,1.2,1.7416666666666667,2.288888888888889,2.4191666666666665,15.4,13.989166666666668,0.5111111111111111,0.4741666666666665,3.511111111111111,2.791666666666667,0.3111111111111111,0.2858333333333333,17.244444444444444,15.899166666666668
10/22/2023,@ UMES,3-0,3.0,40.0,15.0,91.0,0.275,33.0,9.0,6.0,34.0,51.0,3.0,1.0,10.0,0.0,55.0,0.0,UMES,3,13.333333333333334,5.0,30.33333333333333,11.0,3.0,2.0,11.333333333333334,1.0,0.3333333333333333,3.333333333333333,0.0,18.33333333333333,0.0,13.577777777777778,12.340476190476192,5.0,4.8658730158730155,34.24444444444445,32.577777777777776,0.25066666666666665,0.2208571428571429,12.888888888888891,11.247619047619049,1.5999999999999999,1.7444444444444445,2.1555555555555554,2.389682539682539,14.0,14.084920634920636,0.5111111111111112,0.46111111111111097,3.511111111111111,2.811111111111112,0.11111111111111106,0.27222222222222214,17.444444444444446,15.951587301587303
10/27/2023,South Carolina St.,3-0,3.0,45.0,15.0,97.0,0.309,43.0,6.0,9.0,49.0,42.0,0.0,1.0,12.0,1.0,58.0,1.0,South Carolina St.,3,15.0,5.0,32.333333333333336,14.333333333333334,2.0,3.0,16.333333333333332,0.0,0.3333333333333333,4.0,0.3333333333333333,19.33333333333333,0.3333333333333333,13.355555555555556,12.385606060606062,4.888888888888889,4.871969696969696,33.355555555555554,32.47575757575758,0.25466666666666665,0.22331818181818186,12.111111111111112,11.236363636363636,1.9333333333333333,1.8015151515151515,1.8222222222222222,2.3719696969696966,13.0,13.959848484848486,0.39999999999999997,0.45530303030303015,3.9555555555555557,2.8348484848484854,0.0,0.2598484848484848,17.666666666666668,16.059848484848484
10/29/2023,N.C. Central,3-1,4.0,54.0,15.0,122.0,0.32,49.0,8.0,12.0,58.0,74.0,6.0,1.0,12.0,2.0,69.0,3.0,N.C. Central,4,13.5,3.75,30.5,12.25,2.0,3.0,14.5,1.5,0.25,3.0,0.5,17.25,0.75,13.911111111111111,12.49927536231884,5.0,4.877536231884058,32.355555555555554,32.469565217391306,0.276,0.22704347826086962,12.777777777777777,11.371014492753625,2.2666666666666666,1.8101449275362318,2.2666666666666666,2.39927536231884,14.555555555555555,14.06304347826087,0.2888888888888889,0.4499999999999999,3.511111111111111,2.885507246376812,0.11111111111111106,0.2630434782608695,18.222222222222218,16.202173913043477
10/31/2023,Le Moyne,3-0,3.0,31.0,12.0,80.0,0.238,27.0,11.0,12.0,40.0,36.0,5.0,1.0,16.0,2.0,51.0,1.0,Le Moyne,3,10.333333333333334,4.0,26.666666666666668,9.0,3.6666666666666665,4.0,13.333333333333334,1.6666666666666667,0.3333333333333333,5.333333333333333,0.6666666666666666,17.0,0.3333333333333333,13.944444444444445,12.540972222222223,4.583333333333333,4.830555555555555,31.055555555555554,32.3875,0.3013333333333334,0.23091666666666674,12.527777777777777,11.40763888888889,2.3333333333333335,1.8180555555555555,2.6666666666666665,2.4243055555555553,14.055555555555555,14.081249999999999,0.3055555555555556,0.4416666666666666,3.444444444444444,2.890277777777778,0.27777777777777773,0.2729166666666666,18.305555555555554,16.245833333333334
11/03/2023,Norfolk St.,3-1,4.0,63.0,23.0,147.0,0.272,59.0,4.0,9.0,65.0,77.0,10.0,2.0,10.0,0.0,74.0,0.0,Norfolk St.,4,15.75,5.75,36.75,14.75,1.0,2.25,16.25,2.5,0.5,2.5,0.0,18.5,0.0,12.944444444444443,12.452666666666666,4.25,4.797333333333333,29.833333333333332,32.15866666666667,0.289,0.23120000000000004,11.861111111111109,11.311333333333334,2.5555555555555554,1.892,3.3333333333333335,2.487333333333333,14.722222222222221,14.051333333333332,0.3055555555555555,0.4373333333333333,4.111111111111111,2.988,0.5,0.2886666666666666,17.86111111111111,16.276
11/05/2023,@ Howard,2-3,5.0,48.0,24.0,193.0,0.124,44.0,4.0,8.0,80.0,94.0,7.0,1.0,17.0,0.0,61.5,2.0,Howard,5,9.6,4.8,38.6,8.8,0.8,1.6,16.0,1.4,0.2,3.4,0.0,12.3,0.4,13.194444444444443,12.57948717948718,4.5,4.833974358974358,31.305555555555554,32.33525641025641,0.27666666666666667,0.2327692307692308,12.0,11.443589743589744,2.222222222222222,1.8576923076923075,3.0833333333333335,2.478205128205128,14.694444444444445,14.135897435897435,0.3611111111111111,0.4397435897435897,3.6111111111111107,2.9692307692307693,0.38888888888888884,0.2775641025641025,17.583333333333332,16.361538461538462
11/08/2023,@ Morgan St.,3-0,3.0,40.0,17.0,105.0,0.219,37.0,8.0,5.0,39.0,60.0,4.0,3.0,2.0,1.0,52.0,1.0,Morgan St.,3,13.333333333333334,5.666666666666667,35.0,12.333333333333334,2.6666666666666665,1.6666666666666667,13.0,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,17.333333333333332,0.3333333333333333,11.894444444444444,12.469135802469136,4.8500000000000005,4.832716049382715,34.00555555555555,32.56728395061729,0.21133333333333337,0.22874074074074077,10.85,11.34567901234568,1.8222222222222222,1.8185185185185182,2.6166666666666667,2.4456790123456784,15.194444444444445,14.204938271604938,0.3444444444444444,0.43086419753086413,3.744444444444444,2.9851851851851854,0.2222222222222222,0.2672839506172839,15.933333333333332,16.211111111111112
11/10/2023,Morgan St.,3-0,3.0,41.0,15.0,103.0,0.252,37.0,8.0,5.0,54.0,44.0,2.0,1.0,14.0,1.0,57.0,0.0,Morgan St.,3,13.666666666666666,5.0,34.333333333333336,12.333333333333334,2.6666666666666665,1.6666666666666667,18.0,0.6666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,19.0,0.0,12.894444444444446,12.5,5.405555555555556,4.862499999999999,36.78333333333333,32.65416666666667,0.20500000000000004,0.2283928571428572,11.96111111111111,11.380952380952381,1.488888888888889,1.8488095238095235,1.8388888888888888,2.4178571428571423,15.083333333333334,14.161904761904761,0.5666666666666667,0.4511904761904761,2.1888888888888887,2.9023809523809527,0.1111111111111111,0.2696428571428571,16.044444444444444,16.251190476190477
11/17/2023,"South Carolina St. @ Dover, DE",3-0,3.0,32.0,10.0,101.0,0.218,30.0,16.0,7.0,57.0,47.0,3.0,1.0,14.0,1.0,56.0,0.0,South Carolina St.,3,10.666666666666666,3.333333333333333,33.666666666666664,10.0,5.333333333333333,2.333333333333333,19.0,1.0,0.3333333333333333,4.666666666666667,0.3333333333333333,18.666666666666668,0.0,12.200000000000001,12.540229885057473,5.155555555555556,4.867241379310344,35.97777777777778,32.71206896551725,0.19833333333333336,0.2292068965517242,11.155555555555557,11.413793103448276,2.0444444444444443,1.8770114942528733,1.6444444444444446,2.3919540229885055,15.666666666666666,14.294252873563217,0.5111111111111111,0.4471264367816091,2.9111111111111114,2.9632183908045984,0.2222222222222222,0.27183908045977,16.211111111111112,16.345977011494252
11/18/2023,"UMES @ Dover, DE",3-0,3.0,41.0,15.0,114.0,0.228,35.0,4.0,3.0,49.0,53.0,1.0,1.0,12.0,3.0,52.0,0.0,UMES,3,13.666666666666666,5.0,38.0,11.666666666666666,1.3333333333333333,1.0,16.333333333333332,0.3333333333333333,0.3333333333333333,4.0,1.0,17.333333333333332,0.0,12.555555555555555,12.47777777777778,4.666666666666667,4.816111111111111,34.333333333333336,32.74388888888889,0.22966666666666669,0.22883333333333336,11.555555555555557,11.366666666666667,3.5555555555555554,1.992222222222222,1.8888888888888886,2.3899999999999997,16.666666666666668,14.45111111111111,0.5555555555555555,0.4433333333333333,3.3333333333333335,3.020000000000001,0.3333333333333333,0.27388888888888885,18.333333333333332,16.423333333333332
11/19/2023,"Howard @ Dover, DE",3-0,3.0,37.0,12.0,106.0,0.236,35.0,9.0,7.0,43.0,56.0,2.0,4.0,8.0,5.0,54.0,1.0,Howard,3,12.333333333333334,4.0,35.333333333333336,11.666666666666666,3.0,2.333333333333333,14.333333333333334,0.6666666666666666,1.3333333333333333,2.6666666666666665,1.6666666666666667,18.0,0.3333333333333333,12.666666666666666,12.516129032258066,4.444444444444444,4.8220430107526875,35.333333333333336,32.913440860215054,0.23266666666666672,0.22880645161290325,11.333333333333334,11.376344086021506,3.1111111111111107,1.9709677419354836,1.6666666666666667,2.3451612903225802,17.777777777777775,14.511827956989245,0.3333333333333333,0.4397849462365591,4.444444444444445,3.051612903225807,0.5555555555555556,0.2973118279569892,18.333333333333332,16.45268817204301
12/01/2023,@ Pittsburgh,0-3,3.0,14.0,23.0,91.0,-0.099,13.0,4.0,3.0,28.0,66.0,5.0,0.0,12.0,1.0,24.0,0.0,Pittsburgh,3,4.666666666666667,7.666666666666667,30.33333333333333,4.333333333333333,1.3333333333333333,1.0,9.333333333333334,1.6666666666666667,0.0,4.0,0.3333333333333333,8.0,0.0,12.222222222222223,12.510416666666668,4.111111111111111,4.796354166666666,35.666666666666664,32.9890625,0.2273333333333334,0.22903125000000002,11.111111111111109,11.385416666666668,3.222222222222222,2.003125,1.8888888888888886,2.344791666666666,16.555555555555554,14.506249999999998,0.6666666666666666,0.46770833333333334,3.777777777777778,3.039583333333334,1.0,0.3401041666666666,18.0,16.501041666666666
