date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2023,Eastern Wash.,1-3,4.0,44.0,23.0,148.0,0.142,41.0,6.0,7.0,65.0,90.0,7.0,1.0,14.0,2.0,58.0,1.0,Eastern Wash.,4,11.0,5.75,37.0,10.25,1.5,1.75,16.25,1.75,0.25,3.5,0.5,14.5,0.25,13.0,10.42878787878788,5.888888888888889,5.165151515151515,38.11111111111111,31.563636363636363,0.18333333333333335,0.14472727272727273,12.333333333333334,9.71969696969697,2.0,1.8212121212121213,1.5555555555555554,1.8560606060606062,13.666666666666666,11.996969696969698,0.5555555555555555,0.47878787878787876,2.444444444444444,2.8060606060606057,0.6666666666666666,0.48787878787878786,16.77777777777778,14.131818181818183
09/21/2023,@ San Francisco,0-3,3.0,30.0,20.0,108.0,0.093,29.0,5.0,6.0,40.0,70.0,5.0,0.0,14.0,0.0,42.0,0.0,San Francisco,3,10.0,6.666666666666667,36.0,9.666666666666666,1.6666666666666667,2.0,13.333333333333334,1.6666666666666667,0.0,4.666666666666667,0.0,14.0,0.0,11.444444444444445,10.47638888888889,5.916666666666667,5.213888888888889,36.55555555555555,32.016666666666666,0.15066666666666667,0.1445,10.861111111111109,9.76388888888889,1.722222222222222,1.7944444444444445,1.25,1.8472222222222223,14.305555555555557,12.35138888888889,0.6388888888888888,0.4597222222222222,2.944444444444444,2.8638888888888885,0.611111111111111,0.4888888888888889,15.277777777777779,14.162500000000001
09/23/2023,@ Santa Clara,1-3,4.0,41.0,25.0,133.0,0.12,38.0,6.0,7.0,51.0,78.0,8.0,1.0,14.0,1.0,55.0,0.0,Santa Clara,4,10.25,6.25,33.25,9.5,1.5,1.75,12.75,2.0,0.25,3.5,0.25,13.75,0.0,10.666666666666666,10.439743589743589,6.25,5.325641025641025,35.55555555555555,32.323076923076925,0.12466666666666666,0.14053846153846153,10.194444444444445,9.756410256410257,1.722222222222222,1.784615384615385,1.5833333333333333,1.858974358974359,13.416666666666666,12.426923076923078,0.5277777777777778,0.42435897435897435,3.388888888888889,3.0025641025641017,0.611111111111111,0.45128205128205123,14.611111111111112,14.150000000000002
09/28/2023,San Diego,0-3,3.0,21.0,18.0,92.0,0.033,21.0,4.0,2.0,29.0,70.0,9.0,1.0,2.0,6.0,27.0,0.0,San Diego,3,7.0,6.0,30.666666666666668,7.0,1.3333333333333333,0.6666666666666666,9.666666666666666,3.0,0.3333333333333333,0.6666666666666666,2.0,9.0,0.0,10.416666666666666,10.426190476190476,6.222222222222222,5.391666666666667,35.416666666666664,32.38928571428571,0.11833333333333333,0.13907142857142857,9.805555555555555,9.738095238095239,1.5555555555555554,1.7642857142857145,1.8333333333333333,1.8511904761904763,14.111111111111112,12.450000000000001,0.16666666666666666,0.4119047619047619,3.888888888888889,3.0380952380952375,0.25,0.43690476190476185,14.083333333333334,14.121428571428572
09/30/2023,LMU (CA),0-3,3.0,25.0,18.0,94.0,0.074,23.0,2.0,8.0,36.0,64.0,5.0,1.0,10.0,1.0,33.0,0.0,LMU ,3,8.333333333333334,6.0,31.33333333333333,7.666666666666667,0.6666666666666666,2.6666666666666665,12.0,1.6666666666666667,0.3333333333333333,3.333333333333333,0.3333333333333333,11.0,0.0,9.083333333333334,10.197777777777778,6.305555555555556,5.432222222222222,33.30555555555556,32.27444444444445,0.082,0.132,8.722222222222221,9.555555555555555,1.5,1.7355555555555557,1.4722222222222223,1.7722222222222224,11.916666666666666,12.264444444444445,0.19444444444444442,0.4066666666666666,2.944444444444444,2.8799999999999994,0.75,0.5411111111111111,12.25,13.780000000000001
10/05/2023,Pepperdine,0-3,3.0,34.0,20.0,113.0,0.124,31.0,4.0,3.0,33.0,70.0,2.0,1.0,10.0,1.0,44.0,1.0,Pepperdine,3,11.333333333333334,6.666666666666667,37.66666666666666,10.333333333333334,1.3333333333333333,1.0,11.0,0.6666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,14.666666666666666,0.3333333333333333,8.527777777777779,10.08125,6.083333333333333,5.467708333333333,31.75,32.215625,0.07566666666666666,0.128375,8.055555555555555,9.4375,1.1666666666666665,1.6687500000000002,1.6944444444444444,1.8281250000000002,11.472222222222223,12.247916666666667,0.3055555555555555,0.4020833333333333,2.4999999999999996,2.9083333333333328,0.8611111111111112,0.5281250000000001,11.25,13.606250000000001
10/12/2023,@ Saint Mary's (CA),1-3,4.0,48.0,22.0,139.0,0.187,46.0,7.0,6.0,55.0,88.0,14.0,3.0,12.0,0.0,64.0,0.0,Saint Mary's ,4,12.0,5.5,34.75,11.5,1.75,1.5,13.75,3.5,0.75,3.0,0.0,16.0,0.0,8.88888888888889,10.154901960784315,6.222222222222221,5.538235294117648,33.22222222222222,32.536274509803924,0.077,0.12811764705882353,8.333333333333334,9.490196078431373,1.111111111111111,1.6490196078431374,1.4444444444444444,1.7794117647058825,10.888888888888891,12.174509803921568,0.3333333333333333,0.39803921568627443,2.444444444444444,2.933333333333333,0.8888888888888888,0.5166666666666667,11.555555555555555,13.668627450980393
10/14/2023,@ Pacific,0-3,3.0,23.0,13.0,105.0,0.095,23.0,2.0,6.0,39.0,64.0,4.0,2.0,0.0,0.0,27.0,1.0,Pacific,3,7.666666666666667,4.333333333333333,35.0,7.666666666666667,0.6666666666666666,2.0,13.0,1.3333333333333333,0.6666666666666666,0.0,0.0,9.0,0.3333333333333333,10.555555555555555,10.257407407407408,6.0555555555555545,5.536111111111111,34.58333333333333,32.65925925925926,0.12833333333333333,0.1313888888888889,9.833333333333334,9.601851851851853,1.25,1.6546296296296297,1.722222222222222,1.763888888888889,12.25,12.262037037037038,0.47222222222222227,0.4175925925925925,3.2222222222222214,2.9370370370370367,0.2222222222222222,0.48796296296296304,13.888888888888888,13.79814814814815
10/21/2023,@ Portland,1-3,4.0,42.0,16.0,130.0,0.2,40.0,6.0,12.0,53.0,88.0,15.0,0.0,26.0,1.0,61.0,0.0,Portland,4,10.5,4.0,32.5,10.0,1.5,3.0,13.25,3.75,0.0,6.5,0.25,15.25,0.0,10.333333333333334,10.121052631578948,5.5,5.47280701754386,35.80555555555555,32.78245614035088,0.13533333333333333,0.12947368421052632,9.833333333333334,9.5,1.25,1.6026315789473686,1.5,1.7763157894736843,12.583333333333334,12.300877192982457,0.5833333333333334,0.4307017543859648,2.1111111111111107,2.782456140350877,0.1111111111111111,0.46228070175438607,13.222222222222221,13.54561403508772
10/26/2023,Santa Clara,2-3,5.0,48.0,21.0,152.0,0.178,45.0,9.0,12.0,69.0,98.0,9.0,4.0,10.0,1.0,66.0,2.0,Santa Clara,5,9.6,4.2,30.4,9.0,1.8,2.4,13.8,1.8,0.8,2.0,0.2,13.2,0.4,10.055555555555555,10.14,4.611111111111111,5.399166666666667,34.083333333333336,32.76833333333333,0.16066666666666665,0.133,9.722222222222223,9.525,1.3055555555555556,1.5975000000000001,2.1666666666666665,1.8375,13.333333333333334,12.348333333333333,0.47222222222222215,0.40916666666666657,3.166666666666666,2.968333333333333,0.08333333333333333,0.45166666666666677,13.416666666666666,13.630833333333333
10/28/2023,San Francisco,0-3,3.0,32.0,16.0,115.0,0.139,28.0,2.0,9.0,49.0,67.0,7.0,1.0,10.0,3.0,40.0,1.0,San Francisco,3,10.666666666666666,5.333333333333333,38.333333333333336,9.333333333333334,0.6666666666666666,3.0,16.333333333333332,2.333333333333333,0.3333333333333333,3.333333333333333,1.0,13.333333333333334,0.3333333333333333,9.255555555555555,10.114285714285714,4.177777777777778,5.342063492063493,32.63333333333333,32.65555555555555,0.15766666666666665,0.13514285714285715,8.88888888888889,9.5,1.3222222222222222,1.6071428571428572,2.466666666666667,1.8642857142857143,13.350000000000001,12.417460317460316,0.48888888888888893,0.42777777777777776,2.8333333333333326,2.922222222222222,0.15,0.43968253968253973,12.483333333333334,13.61031746031746
11/02/2023,@ Pepperdine,0-3,3.0,14.0,6.0,73.0,0.11,13.0,2.0,9.0,25.0,63.0,8.0,0.0,2.0,0.0,17.0,0.0,Pepperdine,3,4.666666666666667,2.0,24.33333333333333,4.333333333333333,0.6666666666666666,3.0,8.333333333333334,2.6666666666666665,0.0,0.6666666666666666,0.0,5.666666666666667,0.0,10.255555555555555,10.139393939393939,4.51111111111111,5.341666666666667,33.74444444444445,32.913636363636364,0.17233333333333334,0.13531818181818184,9.444444444444445,9.492424242424242,1.3222222222222222,1.5643939393939392,2.8000000000000003,1.9159090909090908,14.461111111111114,12.595454545454544,0.37777777777777777,0.42348484848484846,3.944444444444444,2.9409090909090905,0.48333333333333334,0.4651515151515152,13.927777777777777,13.59772727272727
11/04/2023,@ LMU (CA),0-3,3.0,28.0,12.0,91.0,0.176,28.0,4.0,7.0,26.0,62.0,4.0,1.0,4.0,1.0,35.0,0.0,LMU ,3,9.333333333333334,4.0,30.33333333333333,9.333333333333334,1.3333333333333333,2.333333333333333,8.666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.666666666666666,0.0,8.311111111111112,9.90144927536232,3.8444444444444437,5.196376811594203,31.022222222222222,32.54057971014493,0.1423333333333333,0.13421739130434784,7.555555555555556,9.268115942028986,1.0444444444444445,1.5253623188405796,2.8000000000000003,1.9630434782608694,12.822222222222223,12.41014492753623,0.37777777777777777,0.40507246376811595,1.9999999999999993,2.842028985507246,0.39999999999999997,0.4449275362318841,10.733333333333334,13.252898550724638
11/09/2023,Saint Mary's (CA),2-3,5.0,71.0,30.0,193.0,0.212,70.0,12.0,6.0,82.0,111.0,9.0,1.0,20.0,1.0,94.0,1.0,Saint Mary's ,5,14.2,6.0,38.6,14.0,2.4,1.2,16.4,1.8,0.2,4.0,0.2,18.8,0.2,8.222222222222221,9.877777777777778,3.7777777777777772,5.146527777777778,31.0,32.44861111111111,0.14166666666666664,0.13595833333333335,7.666666666666667,9.270833333333334,0.8888888888888888,1.517361111111111,2.7777777777777772,1.9784722222222222,11.111111111111112,12.254166666666665,0.2222222222222222,0.40208333333333335,1.777777777777777,2.7791666666666663,0.4444444444444444,0.4402777777777778,10.222222222222223,13.186805555555557
11/11/2023,Pacific,1-3,4.0,41.0,20.0,132.0,0.159,39.0,3.0,10.0,43.0,85.0,2.0,2.0,8.0,3.0,50.0,1.0,Pacific,4,10.25,5.0,33.0,9.75,0.75,2.5,10.75,0.5,0.5,2.0,0.75,12.5,0.25,9.4,10.050666666666666,4.0,5.180666666666666,31.088888888888885,32.69466666666667,0.16599999999999998,0.139,9.222222222222221,9.46,1.4666666666666668,1.5526666666666664,2.1777777777777776,1.9473333333333336,11.133333333333335,12.419999999999998,0.17777777777777778,0.39399999999999996,1.9999999999999993,2.8279999999999994,0.17777777777777778,0.4306666666666667,12.044444444444446,13.411333333333335
11/16/2023,Portland,2-3,5.0,61.0,21.0,153.0,0.261,58.0,5.0,14.0,56.0,97.0,8.0,1.0,10.0,0.0,72.0,2.0,Portland,5,12.2,4.2,30.6,11.6,1.0,2.8,11.2,1.6,0.2,2.0,0.0,14.4,0.4,11.261111111111111,10.058333333333334,5.0,5.1737179487179485,33.97777777777778,32.70641025641026,0.18233333333333332,0.13976923076923078,11.027777777777779,9.471153846153847,1.4944444444444442,1.5217948717948717,2.011111111111111,1.9685897435897437,11.938888888888888,12.355769230769228,0.3444444444444444,0.39807692307692305,2.4444444444444438,2.7961538461538455,0.42777777777777776,0.442948717948718,14.322222222222223,13.376282051282052
11/18/2023,@ San Diego,0-3,3.0,32.0,18.0,117.0,0.12,31.0,4.0,4.0,42.0,71.0,2.0,0.0,10.0,0.0,41.0,0.0,San Diego,3,10.666666666666666,6.0,39.0,10.333333333333334,1.3333333333333333,1.3333333333333333,14.0,0.6666666666666666,0.0,3.333333333333333,0.0,13.666666666666666,0.0,12.216666666666667,10.137654320987654,5.066666666666666,5.137654320987654,34.06666666666667,32.6283950617284,0.21066666666666664,0.14425925925925928,11.783333333333331,9.55,1.3833333333333335,1.502469135802469,2.1666666666666665,1.9993827160493827,12.783333333333333,12.31296296296296,0.30000000000000004,0.3907407407407407,2.666666666666666,2.766666666666666,0.3166666666666667,0.42654320987654326,15.233333333333334,13.414197530864199
