date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2023,"Sam Houston @ Nacogdoches, TX",3-2,5.0,69.0,25.0,228.0,0.193,65.0,3.0,7.0,132.0,99.0,7.0,4.0,34.0,0.0,93.0,1.0,Sam Houston,5,13.8,5.0,45.6,13.0,0.6,1.4,26.4,1.4,0.8,6.8,0.0,18.6,0.2,13.700000000000001,11.75151515151515,4.366666666666666,3.9030303030303033,39.983333333333334,34.81363636363636,0.2366666666666667,0.20199999999999999,12.983333333333334,11.063636363636364,1.3666666666666665,1.0015151515151515,1.95,1.8878787878787877,17.450000000000003,14.660606060606062,0.3333333333333333,0.25757575757575757,3.1999999999999997,2.7515151515151515,0.3333333333333333,0.5227272727272727,17.0,14.386363636363637
09/20/2023,@ Temple,3-0,3.0,52.0,10.0,110.0,0.382,51.0,7.0,5.0,55.0,51.0,7.0,1.0,4.0,3.0,62.0,0.0,Temple,3,17.333333333333332,3.333333333333333,36.66666666666666,17.0,2.333333333333333,1.6666666666666667,18.33333333333333,2.333333333333333,0.3333333333333333,1.3333333333333333,1.0,20.666666666666668,0.0,13.550000000000002,11.922222222222222,4.866666666666666,3.994444444444445,43.18333333333334,35.7125,0.20133333333333334,0.20125,12.9,11.225000000000001,1.1500000000000001,0.9680555555555554,0.9999999999999997,1.847222222222222,21.333333333333332,15.638888888888891,0.35000000000000003,0.30277777777777776,4.466666666666667,3.0888888888888886,0.0,0.4791666666666667,17.28333333333333,14.737499999999999
09/23/2023,Rice,2-3,5.0,66.0,27.0,234.0,0.167,60.0,9.0,8.0,116.0,112.0,6.0,6.0,10.0,1.0,86.0,0.0,Rice,5,13.2,5.4,46.8,12.0,1.8,1.6,23.2,1.2,1.2,2.0,0.2,17.2,0.0,15.127777777777778,12.338461538461539,4.777777777777778,3.9435897435897442,41.33888888888888,35.78589743589744,0.25766666666666665,0.21515384615384617,14.5,11.66923076923077,1.3944444444444446,1.073076923076923,1.3555555555555552,1.8333333333333333,20.911111111111108,15.846153846153847,0.4611111111111111,0.3051282051282051,3.7111111111111117,2.9538461538461536,0.3333333333333333,0.5192307692307693,18.83888888888889,15.193589743589742
09/24/2023,Rice,0-3,3.0,45.0,20.0,146.0,0.171,43.0,2.0,6.0,63.0,72.0,2.0,1.0,12.0,0.0,54.0,1.0,Rice,3,15.0,6.666666666666667,48.66666666666666,14.333333333333334,0.6666666666666666,2.0,21.0,0.6666666666666666,0.3333333333333333,4.0,0.0,18.0,0.3333333333333333,14.777777777777777,12.4,4.577777777777778,4.047619047619048,43.02222222222222,36.57261904761905,0.24733333333333332,0.21171428571428572,14.0,11.692857142857145,1.5777777777777777,1.125,1.5555555555555554,1.8166666666666667,22.644444444444446,16.37142857142857,0.7777777777777777,0.369047619047619,3.377777777777778,2.8857142857142857,0.39999999999999997,0.49642857142857144,18.822222222222223,15.33690476190476
09/28/2023,@ North Texas,3-1,4.0,48.0,16.0,138.0,0.232,43.0,13.0,4.0,43.0,84.0,8.0,1.0,22.0,1.0,73.0,2.0,North Texas,4,12.0,4.0,34.5,10.75,3.25,1.0,10.75,2.0,0.25,5.5,0.25,18.25,0.5,15.177777777777777,12.573333333333332,5.133333333333334,4.222222222222222,44.044444444444444,37.37888888888889,0.24,0.209,14.444444444444445,11.868888888888891,1.5999999999999999,1.0944444444444446,1.7555555555555553,1.828888888888889,20.844444444444445,16.68,0.6222222222222221,0.3666666666666666,2.444444444444444,2.96,0.39999999999999997,0.4633333333333333,18.622222222222224,15.514444444444443
09/29/2023,@ North Texas,3-2,5.0,61.0,17.0,146.0,0.301,54.0,11.0,8.0,71.0,76.0,4.0,2.0,16.0,1.0,82.0,2.0,North Texas,5,12.2,3.4,29.2,10.8,2.2,1.6,14.2,0.8,0.4,3.2,0.2,16.4,0.4,13.4,12.5375,5.355555555555555,4.208333333333334,43.32222222222222,37.19895833333333,0.19000000000000003,0.2104375,12.361111111111112,11.798958333333335,1.9055555555555557,1.2291666666666667,1.533333333333333,1.7770833333333333,18.316666666666666,16.309375,0.5944444444444444,0.35937499999999994,3.8333333333333335,3.11875,0.15,0.45,17.816666666666666,15.685416666666665
10/06/2023,@ Fla. Atlantic,1-3,4.0,46.0,19.0,147.0,0.184,43.0,1.0,5.0,60.0,93.0,8.0,1.0,21.0,0.0,58.5,0.0,Fla. Atlantic,4,11.5,4.75,36.75,10.75,0.25,1.25,15.0,2.0,0.25,5.25,0.0,14.625,0.0,13.066666666666668,12.517647058823528,4.688888888888889,4.160784313725491,37.45555555555555,36.72843137254902,0.23466666666666666,0.21576470588235294,11.96111111111111,11.740196078431374,2.038888888888889,1.2862745098039217,1.5333333333333332,1.7666666666666668,15.316666666666668,16.185294117647057,0.3277777777777778,0.36176470588235293,4.233333333333333,3.123529411764706,0.15,0.43529411764705883,17.549999999999997,15.727450980392154
10/08/2023,@ UAB,3-0,3.0,41.0,19.0,118.0,0.186,36.0,7.0,7.0,37.0,58.0,0.0,1.0,16.0,0.0,57.0,0.0,UAB,3,13.666666666666666,6.333333333333333,39.333333333333336,12.0,2.333333333333333,2.333333333333333,12.333333333333334,0.0,0.3333333333333333,5.333333333333333,0.0,19.0,0.0,11.9,12.46111111111111,4.05,4.19351851851852,33.48333333333333,36.72962962962963,0.23899999999999996,0.21400000000000002,10.766666666666666,11.685185185185187,1.9000000000000001,1.2287037037037036,1.2833333333333332,1.7379629629629632,13.316666666666668,16.119444444444444,0.30000000000000004,0.3555555555555555,4.6499999999999995,3.2416666666666667,0.15,0.41111111111111115,16.424999999999997,15.666203703703701
10/13/2023,SMU,0-3,3.0,39.0,15.0,124.0,0.194,38.0,1.0,5.0,54.0,70.0,4.0,1.0,2.0,2.0,42.0,0.0,SMU,3,13.0,5.0,41.333333333333336,12.666666666666666,0.3333333333333333,1.6666666666666667,18.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,14.0,0.0,12.455555555555556,12.52456140350877,4.827777777777778,4.306140350877193,35.09444444444444,36.86666666666667,0.22366666666666665,0.2125263157894737,11.183333333333332,11.701754385964914,1.5944444444444443,1.2868421052631578,1.7277777777777776,1.7692982456140351,13.844444444444447,15.92017543859649,0.3277777777777778,0.35438596491228064,4.594444444444444,3.3517543859649126,0.06666666666666667,0.38947368421052636,16.675,15.841666666666663
10/14/2023,SMU,0-3,3.0,30.0,26.0,125.0,0.032,29.0,3.0,3.0,48.0,67.0,4.0,4.0,6.0,1.0,40.0,0.0,SMU,3,10.0,8.666666666666666,41.66666666666666,9.666666666666666,1.0,1.0,16.0,1.3333333333333333,1.3333333333333333,2.0,0.3333333333333333,13.333333333333334,0.0,12.722222222222221,12.548333333333332,5.361111111111111,4.340833333333334,39.138888888888886,37.09,0.18800000000000003,0.2116,11.805555555555557,11.750000000000002,0.9722222222222222,1.2391666666666665,1.7499999999999998,1.7641666666666667,15.111111111111114,16.024166666666666,0.3055555555555555,0.3533333333333333,3.7499999999999996,3.2175000000000002,0.2222222222222222,0.4033333333333333,15.875,15.74958333333333
10/20/2023,@ Wichita St.,1-3,4.0,51.0,23.0,168.0,0.167,49.0,4.0,6.0,59.0,89.0,3.0,2.0,16.0,2.0,65.0,0.0,Wichita St.,4,12.75,5.75,42.0,12.25,1.0,1.5,14.75,0.75,0.5,4.0,0.5,16.25,0.0,12.222222222222221,12.426984126984125,6.666666666666667,4.5468253968253975,40.77777777777777,37.30793650793651,0.13733333333333334,0.20304761904761906,11.444444444444445,11.650793650793652,1.222222222222222,1.2277777777777776,1.6666666666666663,1.7277777777777776,15.444444444444448,16.023015873015872,0.6666666666666666,0.3999999999999999,2.6666666666666665,3.15952380952381,0.3333333333333333,0.4,15.444444444444445,15.634523809523806
10/21/2023,@ Wichita St.,0-3,3.0,30.0,13.0,120.0,0.142,28.0,4.0,6.0,47.0,72.0,5.0,0.0,16.0,1.0,42.0,1.0,Wichita St.,3,10.0,4.333333333333333,40.0,9.333333333333334,1.3333333333333333,2.0,15.666666666666666,1.6666666666666667,0.0,5.333333333333333,0.3333333333333333,14.0,0.3333333333333333,11.916666666666666,12.441666666666665,6.472222222222222,4.6015151515151524,41.66666666666666,37.52121212121212,0.131,0.2014090909090909,11.527777777777779,11.678030303030305,0.7777777777777777,1.2174242424242423,1.3888888888888886,1.7174242424242423,16.25,15.965151515151513,0.7222222222222222,0.4045454545454545,2.222222222222222,3.197727272727273,0.5,0.40454545454545454,14.527777777777779,15.662499999999996
10/24/2023,@ Oklahoma,2-3,5.0,58.0,22.0,180.0,0.2,54.0,5.0,5.0,69.0,94.0,5.0,2.0,14.0,0.0,72.0,0.0,Oklahoma,5,11.6,4.4,36.0,10.8,1.0,1.0,13.8,1.0,0.4,2.8,0.0,14.4,0.0,10.916666666666666,12.33550724637681,6.25,4.589855072463768,41.22222222222222,37.62898550724638,0.11366666666666665,0.19882608695652176,10.416666666666666,11.576086956521738,1.111111111111111,1.2224637681159418,1.4999999999999998,1.729710144927536,15.472222222222223,15.952173913043477,0.611111111111111,0.38695652173913037,3.7777777777777772,3.290579710144928,0.38888888888888884,0.4014492753623189,14.527777777777779,15.590217391304344
10/27/2023,South Fla.,3-0,3.0,34.0,8.0,91.0,0.286,33.0,6.0,2.0,47.0,42.0,0.0,0.0,18.0,1.0,49.0,0.0,South Fla.,3,11.333333333333334,2.6666666666666665,30.33333333333333,11.0,2.0,0.6666666666666666,15.666666666666666,0.0,0.0,6.0,0.3333333333333333,16.333333333333332,0.0,11.450000000000001,12.30486111111111,4.827777777777778,4.581944444444445,39.333333333333336,37.56111111111111,0.16966666666666666,0.19887500000000002,10.794444444444446,11.543750000000001,1.111111111111111,1.2131944444444442,1.4999999999999998,1.6993055555555554,14.738888888888889,15.862499999999999,0.3,0.38749999999999996,4.044444444444444,3.270138888888889,0.2777777777777778,0.38472222222222224,14.883333333333333,15.540624999999997
10/29/2023,East Carolina,3-2,5.0,75.0,28.0,210.0,0.224,69.0,2.0,8.0,89.0,98.0,6.0,3.0,12.0,0.0,86.0,1.0,East Carolina,5,15.0,5.6,42.0,13.8,0.4,1.6,17.8,1.2,0.6,2.4,0.0,17.2,0.2,10.97777777777778,12.265999999999998,3.8000000000000003,4.5053333333333345,35.444444444444436,37.272000000000006,0.2093333333333333,0.20236,10.377777777777778,11.522,1.4444444444444444,1.2446666666666666,1.2222222222222219,1.658,15.044444444444446,15.854666666666667,0.13333333333333333,0.37199999999999994,4.711111111111111,3.3793333333333333,0.22222222222222224,0.3826666666666667,14.911111111111111,15.57233333333333
11/03/2023,@ UTSA,1-3,4.0,33.0,30.0,133.0,0.023,32.0,6.0,4.0,53.0,92.0,6.0,1.0,8.0,2.0,44.0,1.0,UTSA,4,8.25,7.5,33.25,8.0,1.5,1.0,13.25,1.5,0.25,2.0,0.5,11.0,0.25,12.644444444444446,12.371153846153845,4.222222222222222,4.547435897435898,36.11111111111111,37.45384615384616,0.23666666666666666,0.2031923076923077,11.866666666666667,11.609615384615385,1.1333333333333333,1.212179487179487,1.0888888888888886,1.6557692307692307,15.755555555555558,15.92948717948718,0.3333333333333333,0.3807692307692307,3.733333333333334,3.341666666666667,0.11111111111111112,0.36794871794871803,15.97777777777778,15.634935897435893
11/04/2023,@ UTSA,0-3,3.0,41.0,16.0,142.0,0.176,41.0,2.0,4.0,61.0,68.0,5.0,0.0,8.0,1.0,47.0,0.0,UTSA,3,13.666666666666666,5.333333333333333,47.333333333333336,13.666666666666666,0.6666666666666666,1.3333333333333333,20.33333333333333,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,15.666666666666666,0.0,11.527777777777779,12.218518518518518,5.2555555555555555,4.6567901234567906,35.194444444444436,37.29814814814815,0.17766666666666667,0.1965185185185185,10.933333333333332,11.475925925925926,1.2999999999999998,1.2228395061728394,1.0888888888888886,1.6314814814814813,15.572222222222223,15.830246913580247,0.2833333333333333,0.3759259259259259,3.4666666666666672,3.2919753086419754,0.2777777777777778,0.37283950617283956,14.844444444444443,15.463271604938267
11/10/2023,Memphis,3-1,4.0,63.0,26.0,180.0,0.206,61.0,9.0,9.0,83.0,75.0,2.0,1.0,16.0,2.0,81.0,0.0,Memphis,4,15.75,6.5,45.0,15.25,2.25,2.25,20.75,0.5,0.25,4.0,0.5,20.25,0.0,12.305555555555555,12.270238095238096,6.144444444444445,4.680952380952382,40.86111111111111,37.65654761904762,0.141,0.19578571428571429,11.822222222222223,11.554166666666669,0.8555555555555555,1.2029761904761904,1.311111111111111,1.6208333333333333,17.127777777777776,15.991071428571429,0.2833333333333333,0.36249999999999993,2.3555555555555556,3.2696428571428577,0.27777777777777773,0.3714285714285715,14.622222222222222,15.470535714285711
11/17/2023,Tulane,3-1,4.0,57.0,17.0,160.0,0.25,55.0,7.0,12.0,86.0,67.0,1.0,1.0,8.0,1.0,69.0,0.0,Tulane,4,14.25,4.25,40.0,13.75,1.75,3.0,21.5,0.25,0.25,2.0,0.25,17.25,0.0,12.555555555555555,12.39022988505747,6.4444444444444455,4.743678160919541,41.86111111111111,37.90977011494253,0.13499999999999998,0.1961379310344828,12.305555555555555,11.6816091954023,1.472222222222222,1.2390804597701148,1.5277777777777775,1.6425287356321838,18.11111111111111,16.155172413793103,0.16666666666666666,0.35862068965517235,2.8888888888888893,3.294827586206897,0.4444444444444444,0.3758620689655173,15.638888888888891,15.635344827586204
11/19/2023,Tulane,3-0,3.0,46.0,16.0,115.0,0.261,39.0,3.0,8.0,53.0,43.0,1.0,3.0,8.0,3.0,56.0,0.0,Tulane,3,15.333333333333334,5.333333333333333,38.333333333333336,13.0,1.0,2.6666666666666665,17.666666666666668,0.3333333333333333,1.0,2.6666666666666665,1.0,18.666666666666668,0.0,14.555555555555555,12.452222222222222,5.361111111111112,4.727222222222223,44.11111111111111,37.97944444444445,0.21066666666666664,0.19793333333333335,14.222222222222221,11.750555555555557,1.5555555555555554,1.256111111111111,2.194444444444444,1.6877777777777778,20.86111111111111,16.333333333333332,0.16666666666666666,0.3549999999999999,2.8888888888888893,3.251666666666667,0.3611111111111111,0.37166666666666676,17.722222222222225,15.689166666666663
11/22/2023,@ Charlotte,3-1,4.0,61.0,22.0,189.0,0.206,50.0,2.0,7.0,92.0,82.0,2.0,2.0,8.0,1.0,69.0,1.0,Charlotte,4,15.25,5.5,47.25,12.5,0.5,1.75,23.0,0.5,0.5,2.0,0.25,17.25,0.25,15.111111111111112,12.54516129032258,5.361111111111112,4.746774193548388,41.11111111111111,37.990860215053765,0.239,0.1999677419354839,14.0,11.790860215053765,1.6666666666666667,1.2478494623655914,2.638888888888889,1.7193548387096773,19.972222222222225,16.376344086021508,0.5,0.37580645161290316,2.8888888888888893,3.2327956989247317,0.5833333333333334,0.3919354838709678,18.722222222222225,15.785215053763439
11/30/2023,"Kansas City @ Wichita, KS",3-1,4.0,54.0,19.0,147.0,0.238,52.0,5.0,10.0,72.0,75.0,4.0,3.0,14.0,1.0,69.0,0.0,Kansas City,4,13.5,4.75,36.75,13.0,1.25,2.5,18.0,1.0,0.75,3.5,0.25,17.25,0.0,14.944444444444445,12.6296875,5.027777777777779,4.770312500000001,41.86111111111111,38.280208333333334,0.23899999999999996,0.20015625000000004,13.083333333333334,11.813020833333335,1.0833333333333333,1.2244791666666666,2.472222222222222,1.7203125,20.722222222222225,16.583333333333336,0.5833333333333334,0.37968749999999996,2.2222222222222228,3.194270833333334,0.5,0.38750000000000007,17.722222222222225,15.83098958333333
12/01/2023,@ Wichita St.,1-3,4.0,48.0,27.0,170.0,0.124,45.0,5.0,8.0,69.0,84.0,1.0,0.0,10.0,0.0,58.0,0.0,Wichita St.,4,12.0,6.75,42.5,11.25,1.25,2.0,17.25,0.25,0.0,2.5,0.0,14.5,0.0,14.694444444444445,12.656060606060606,5.1944444444444455,4.76969696969697,40.77777777777777,38.23383838383838,0.235,0.20130303030303032,12.833333333333334,11.8489898989899,0.9166666666666666,1.2252525252525253,2.3055555555555554,1.743939393939394,19.555555555555557,16.62626262626263,0.75,0.3909090909090909,2.7222222222222228,3.203535353535354,0.5,0.3833333333333334,17.722222222222225,15.873989898989896
