date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2023,@ Xavier,0-3,3.0,39.0,15.0,97.0,0.247,34.0,5.0,5.0,36.0,67.0,12.0,1.0,8.0,1.0,49.0,0.0,Xavier,3,13.0,5.0,32.333333333333336,11.333333333333334,1.6666666666666667,1.6666666666666667,12.0,4.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,16.333333333333332,0.0,12.466666666666667,11.843939393939394,5.644444444444445,4.568181818181819,34.75555555555555,30.16060606060606,0.19800000000000004,0.22063636363636369,12.02222222222222,10.984848484848483,0.9777777777777779,1.263636363636364,1.6666666666666667,1.9409090909090911,13.955555555555556,12.068181818181818,0.35555555555555557,0.40606060606060607,3.466666666666667,3.269696969696969,0.19999999999999998,0.303030303030303,15.533333333333333,15.148484848484848
09/23/2023,@ Eastern Ky.,2-3,5.0,58.0,25.0,164.0,0.201,56.0,5.0,8.0,61.0,103.0,2.0,7.0,18.0,5.0,79.0,2.0,Eastern Ky.,5,11.6,5.0,32.8,11.2,1.0,1.6,12.2,0.4,1.4,3.6,1.0,15.8,0.4,12.133333333333333,11.940277777777778,5.777777777777778,4.604166666666667,34.06666666666667,30.341666666666665,0.18933333333333335,0.22283333333333336,11.200000000000001,11.013888888888888,1.0,1.2972222222222223,1.4222222222222223,1.9180555555555558,13.622222222222222,12.0625,0.39999999999999997,0.39999999999999997,2.888888888888889,3.2194444444444437,0.3111111111111111,0.3055555555555555,14.97777777777778,15.247222222222222
09/29/2023,Stetson,3-2,5.0,62.0,33.0,189.0,0.153,59.0,11.0,8.0,77.0,95.0,5.0,4.0,26.0,3.0,90.0,1.0,Stetson,5,12.4,6.6,37.8,11.8,2.2,1.6,15.4,1.0,0.8,5.2,0.6,18.0,0.2,12.666666666666666,11.914102564102564,5.0,4.634615384615385,33.111111111111114,30.53076923076923,0.23133333333333336,0.2211538461538462,11.71111111111111,11.028205128205126,1.222222222222222,1.2743589743589747,1.6222222222222225,1.893589743589744,12.799999999999999,12.073076923076922,0.6444444444444444,0.4769230769230769,3.422222222222222,3.2487179487179483,0.6444444444444445,0.3589743589743589,16.244444444444444,15.28974358974359
10/01/2023,FGCU,2-3,5.0,52.0,32.0,169.0,0.118,46.0,7.0,8.0,70.0,97.0,6.0,1.0,14.0,2.0,67.0,0.0,FGCU,5,10.4,6.4,33.8,9.2,1.4,1.6,14.0,1.2,0.2,2.8,0.4,13.4,0.0,12.333333333333334,11.948809523809524,5.533333333333334,4.775,34.31111111111111,31.05,0.20033333333333336,0.21628571428571433,11.444444444444445,11.083333333333332,1.6222222222222225,1.3404761904761906,1.6222222222222225,1.872619047619048,13.200000000000001,12.310714285714285,0.8444444444444444,0.49999999999999994,3.8222222222222224,3.388095238095238,0.6444444444444445,0.37619047619047613,16.711111111111112,15.483333333333334
10/06/2023,@ North Florida,0-3,3.0,32.0,17.0,98.0,0.153,28.0,6.0,9.0,28.0,69.0,7.0,1.0,6.0,4.0,42.0,0.0,North Florida,3,10.666666666666666,5.666666666666667,32.666666666666664,9.333333333333334,2.0,3.0,9.333333333333334,2.333333333333333,0.3333333333333333,2.0,1.3333333333333333,14.0,0.0,11.466666666666669,11.845555555555556,6.0,4.883333333333335,34.79999999999999,31.233333333333334,0.15733333333333335,0.20973333333333335,10.733333333333333,10.957777777777777,1.5333333333333332,1.3444444444444446,1.6,1.854444444444445,13.866666666666667,12.423333333333334,0.7999999999999999,0.4799999999999999,3.866666666666667,3.3488888888888884,0.6666666666666666,0.3777777777777777,15.733333333333333,15.344444444444445
10/07/2023,@ Jacksonville,2-3,5.0,70.0,31.0,167.0,0.234,66.0,8.0,12.0,72.0,94.0,7.0,3.0,12.0,0.0,87.0,0.0,Jacksonville,5,14.0,6.2,33.4,13.2,1.6,2.4,14.4,1.4,0.6,2.4,0.0,17.4,0.0,11.155555555555557,11.771875,6.222222222222222,4.932291666666668,34.75555555555555,31.322916666666668,0.14133333333333334,0.20618750000000002,10.111111111111112,10.85625,1.8666666666666665,1.3854166666666667,2.066666666666667,1.926041666666667,12.911111111111111,12.230208333333334,0.44444444444444436,0.47083333333333327,3.3333333333333335,3.264583333333333,0.7777777777777777,0.43749999999999994,15.133333333333333,15.260416666666668
10/10/2023,Queens (NC),3-0,3.0,49.0,14.0,93.0,0.376,45.0,4.0,10.0,44.0,44.0,3.0,1.0,4.0,0.0,56.0,1.0,Queens ,3,16.333333333333332,4.666666666666667,31.0,15.0,1.3333333333333333,3.333333333333333,14.666666666666666,1.0,0.3333333333333333,1.3333333333333333,0.0,18.666666666666668,0.3333333333333333,11.68888888888889,11.902941176470588,6.088888888888889,5.00686274509804,33.28888888888889,31.44509803921569,0.16833333333333333,0.20782352941176474,10.577777777777778,10.994117647058822,1.6666666666666667,1.3980392156862746,2.3333333333333335,1.9539215686274516,12.577777777777778,12.357843137254903,0.3777777777777777,0.4784313725490196,2.4,3.213725490196078,0.5777777777777777,0.41176470588235287,14.933333333333332,15.386274509803922
10/13/2023,North Ala.,3-1,4.0,59.0,25.0,147.0,0.231,53.0,11.0,16.0,75.0,77.0,4.0,1.0,14.0,0.0,78.0,0.0,North Ala.,4,14.75,6.25,36.75,13.25,2.75,4.0,18.75,1.0,0.25,3.5,0.0,19.5,0.0,13.666666666666666,12.149074074074074,5.511111111111112,4.987962962962964,32.355555555555554,31.420370370370375,0.25433333333333336,0.21716666666666667,12.511111111111111,11.216666666666665,1.6444444444444446,1.3944444444444446,2.911111111111111,2.0305555555555563,12.800000000000002,12.48611111111111,0.4222222222222221,0.4703703703703704,1.9111111111111112,3.109259259259259,0.4444444444444444,0.38888888888888884,16.688888888888886,15.56851851851852
10/15/2023,Central Ark.,3-0,3.0,46.0,13.0,112.0,0.295,41.0,5.0,7.0,37.0,60.0,1.0,1.0,14.0,1.0,59.0,0.0,Central Ark.,3,15.333333333333334,4.333333333333333,37.333333333333336,13.666666666666666,1.6666666666666667,2.333333333333333,12.333333333333334,0.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,19.666666666666668,0.0,15.027777777777777,12.285964912280702,5.705555555555556,5.054385964912282,33.71666666666667,31.70087719298246,0.2803333333333334,0.21789473684210528,13.816666666666668,11.323684210526315,1.8944444444444446,1.4657894736842105,3.244444444444444,2.13421052631579,15.938888888888888,12.81578947368421,0.3944444444444444,0.4587719298245614,2.411111111111111,3.1298245614035083,0.0,0.3684210526315789,18.522222222222222,15.77543859649123
10/20/2023,@ Lipscomb,1-3,4.0,58.0,20.0,141.0,0.27,58.0,3.0,8.0,61.0,94.0,10.0,1.0,16.0,2.0,70.0,2.0,Lipscomb,4,14.5,5.0,35.25,14.5,0.75,2.0,15.25,2.5,0.25,4.0,0.5,17.5,0.5,15.472222222222221,12.438333333333334,5.083333333333333,5.018333333333334,35.02777777777778,31.982500000000005,0.3006666666666667,0.22175000000000003,13.972222222222221,11.440833333333332,1.916666666666667,1.4758333333333336,3.2222222222222214,2.1441666666666674,15.25,12.791666666666668,0.30555555555555547,0.4525,3.1666666666666665,3.206666666666666,0.1111111111111111,0.3666666666666666,19.27777777777778,15.970000000000002
10/21/2023,@ Austin Peay,3-0,3.0,48.0,18.0,109.0,0.275,45.0,2.0,7.0,37.0,58.0,2.0,3.0,10.0,0.0,58.0,0.0,Austin Peay,3,16.0,6.0,36.333333333333336,15.0,0.6666666666666666,2.333333333333333,12.333333333333334,0.6666666666666666,1.0,3.333333333333333,0.0,19.33333333333333,0.0,14.861111111111109,12.536507936507936,5.194444444444444,5.017460317460318,36.44444444444445,32.13809523809524,0.26533333333333337,0.22404761904761905,13.805555555555555,11.586507936507935,1.7222222222222223,1.4412698412698415,2.7777777777777772,2.137301587301588,15.444444444444445,12.90873015873016,0.2777777777777777,0.4428571428571429,4.055555555555556,3.244444444444444,0.27777777777777773,0.37301587301587297,18.88888888888889,16.042857142857144
10/27/2023,Jacksonville,3-0,3.0,41.0,9.0,76.0,0.421,39.0,4.0,11.0,42.0,40.0,2.0,1.0,10.0,0.0,51.0,0.0,Jacksonville,3,13.666666666666666,3.0,25.33333333333333,13.0,1.3333333333333333,3.6666666666666665,14.0,0.6666666666666666,0.3333333333333333,3.333333333333333,0.0,17.0,0.0,15.277777777777777,12.693939393939393,5.111111111111111,5.062121212121213,36.305555555555564,32.328787878787885,0.28,0.22636363636363638,14.388888888888888,11.741666666666664,1.027777777777778,1.4060606060606062,2.222222222222222,2.146212121212122,13.305555555555557,12.882575757575758,0.5277777777777777,0.4681818181818182,4.0,3.248484848484848,0.27777777777777773,0.356060606060606,18.833333333333332,16.19242424242424
10/29/2023,North Florida,3-0,3.0,48.0,14.0,92.0,0.37,46.0,8.0,8.0,37.0,62.0,7.0,0.0,8.0,1.0,60.0,0.0,North Florida,3,16.0,4.666666666666667,30.666666666666668,15.333333333333334,2.6666666666666665,2.6666666666666665,12.333333333333334,2.333333333333333,0.0,2.6666666666666665,0.3333333333333333,20.0,0.0,14.72222222222222,12.736231884057972,4.666666666666667,4.972463768115943,32.30555555555555,32.024637681159426,0.322,0.23482608695652177,14.166666666666666,11.7963768115942,0.9166666666666666,1.4028985507246379,2.6666666666666665,2.212318840579711,13.861111111111109,12.931159420289855,0.5277777777777777,0.4623188405797102,3.5555555555555554,3.2521739130434777,0.16666666666666666,0.3405797101449275,17.944444444444443,16.22753623188406
11/03/2023,@ FGCU,1-3,4.0,37.0,25.0,119.0,0.101,34.0,9.0,6.0,44.0,84.0,9.0,1.0,8.0,1.0,51.0,5.0,FGCU,4,9.25,6.25,29.75,8.5,2.25,1.5,11.0,2.25,0.25,2.0,0.25,12.75,1.25,15.22222222222222,12.872222222222222,4.555555555555556,4.959722222222223,30.777777777777775,31.968055555555562,0.35533333333333333,0.24045833333333336,14.444444444444445,11.943749999999996,1.5555555555555554,1.4555555555555557,2.888888888888889,2.2312500000000006,12.888888888888888,12.90625,0.44444444444444436,0.4430555555555556,3.1111111111111107,3.2277777777777774,0.1111111111111111,0.34027777777777773,18.777777777777775,16.384722222222223
11/04/2023,@ Stetson,3-2,5.0,74.0,26.0,179.0,0.268,69.0,6.0,7.0,75.0,92.0,6.0,3.0,6.0,2.0,86.0,1.0,Stetson,5,14.8,5.2,35.8,13.8,1.2,1.4,15.0,1.2,0.6,1.2,0.4,17.2,0.2,12.97222222222222,12.727333333333334,4.638888888888889,5.011333333333335,28.583333333333332,31.87933333333334,0.29733333333333334,0.23488000000000003,12.277777777777779,11.805999999999997,2.0833333333333335,1.4873333333333334,2.611111111111111,2.2020000000000004,12.444444444444445,12.83,0.19444444444444434,0.4353333333333334,2.6666666666666665,3.178666666666666,0.19444444444444442,0.33666666666666667,16.583333333333332,16.239333333333335
11/09/2023,@ Queens (NC),3-1,4.0,69.0,22.0,178.0,0.264,67.0,0.0,8.0,86.0,87.0,7.0,4.0,4.0,3.0,75.0,0.0,Queens ,4,17.25,5.5,44.5,16.75,0.0,2.0,21.5,1.75,1.0,1.0,0.75,18.75,0.0,13.35,12.807051282051283,5.372222222222223,5.018589743589744,32.07222222222222,32.03012820512821,0.24633333333333338,0.2361538461538462,12.544444444444446,11.882692307692306,2.0388888888888883,1.4762820512820516,1.8555555555555554,2.1711538461538464,12.777777777777779,12.913461538461538,0.28333333333333327,0.4416666666666667,1.9555555555555555,3.102564102564102,0.3277777777777778,0.3391025641025641,16.650000000000002,16.276282051282053
11/11/2023,Bellarmine,3-0,3.0,37.0,16.0,92.0,0.228,34.0,8.0,7.0,37.0,59.0,11.0,2.0,12.0,0.0,53.0,0.0,Bellarmine,3,12.333333333333334,5.333333333333333,30.666666666666668,11.333333333333334,2.6666666666666665,2.333333333333333,12.333333333333334,3.6666666666666665,0.6666666666666666,4.0,0.0,17.666666666666668,0.0,13.766666666666666,12.971604938271605,5.6499999999999995,5.03641975308642,36.68333333333333,32.491975308641976,0.211,0.23718518518518522,13.016666666666666,12.06296296296296,1.1499999999999997,1.4216049382716052,1.6333333333333335,2.164814814814815,15.833333333333334,13.231481481481481,0.6166666666666666,0.4623456790123457,1.4000000000000001,3.024691358024691,0.46666666666666673,0.35432098765432096,16.233333333333334,16.367901234567903
11/16/2023,"North Ala. @ Fort Myers, FL",3-1,4.0,58.0,23.0,135.0,0.259,53.0,10.0,12.0,59.0,71.0,2.0,0.0,12.0,0.0,74.0,1.0,North Ala.,4,14.5,5.75,33.75,13.25,2.5,3.0,14.75,0.5,0.0,3.0,0.0,18.5,0.25,14.794444444444443,12.948809523809524,5.344444444444444,5.04702380952381,36.98888888888889,32.426785714285714,0.25333333333333335,0.23685714285714288,13.96111111111111,12.03690476190476,1.2888888888888888,1.4660714285714287,1.9111111111111108,2.170833333333334,16.27777777777778,13.199404761904761,0.7555555555555555,0.46964285714285714,2.066666666666667,3.0595238095238093,0.38333333333333336,0.3416666666666667,17.872222222222224,16.414285714285715
11/17/2023,@ FGCU,1-3,4.0,56.0,18.0,145.0,0.262,50.0,2.0,6.0,64.0,81.0,8.0,3.0,10.0,6.0,66.0,1.0,FGCU,4,14.0,4.5,36.25,12.5,0.5,1.5,16.0,2.0,0.75,2.5,1.5,16.5,0.25,14.694444444444443,13.002298850574713,5.527777777777778,5.0712643678160925,36.30555555555556,32.47241379310345,0.25033333333333335,0.23762068965517244,13.777777777777779,12.078735632183905,1.722222222222222,1.5017241379310347,2.444444444444444,2.1994252873563225,16.194444444444446,13.25287356321839,0.5555555555555555,0.453448275862069,2.6666666666666665,3.0574712643678157,0.25,0.32988505747126434,18.305555555555557,16.486206896551725
