date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2022,Alcorn,3-0,3.0,37.0,6.0,92.0,0.337,37.0,8.0,4.0,41.0,44.0,4.0,3.0,0.0,4.0,3.0,48.0,1.0,Alcorn,3,12.333333333333334,2.0,30.666666666666668,12.333333333333334,2.6666666666666665,1.3333333333333333,13.666666666666666,1.3333333333333333,1.0,0.0,1.3333333333333333,16.0
09/16/2022,"Southern U. @ Hammond, LA",3-0,3.0,44.0,14.0,95.0,0.316,41.0,8.0,8.0,32.0,44.0,1.0,1.0,8.0,1.0,5.0,57.0,1.0,Southern U.,3,14.666666666666666,4.666666666666667,31.666666666666668,13.666666666666666,2.6666666666666665,2.6666666666666665,10.666666666666666,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.0
09/16/2022,@ Southeastern La.,0-3,3.0,32.0,12.0,102.0,0.196,31.0,7.0,5.0,37.0,67.0,5.0,1.0,6.0,2.0,4.0,43.0,3.0,Southeastern La.,3,10.666666666666666,4.0,34.0,10.333333333333334,2.3333333333333335,1.6666666666666667,12.333333333333334,1.6666666666666667,0.3333333333333333,2.0,0.6666666666666666,14.333333333333334
09/17/2022,"Northwestern St. @ Hammond, LA",3-2,5.0,61.0,27.0,218.0,0.156,55.0,4.0,7.0,90.0,105.0,8.0,2.0,14.0,0.0,9.0,74.0,0.0,Northwestern St.,5,12.2,5.4,43.6,11.0,0.8,1.4,18.0,1.6,0.4,2.8,0.0,14.8
09/22/2022,Texas St.,0-3,3.0,27.0,16.0,110.0,0.1,26.0,1.0,4.0,40.0,68.0,5.0,0.0,2.0,3.0,1.0,29.0,0.0,Texas St.,3,9.0,5.333333333333333,36.666666666666664,8.666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,1.6666666666666667,0.0,0.6666666666666666,1.0,9.666666666666666
09/23/2022,Texas St.,1-3,4.0,44.0,16.0,130.0,0.215,42.0,6.0,5.0,49.0,87.0,8.0,2.0,0.0,2.0,2.0,52.0,0.0,Texas St.,4,11.0,4.0,32.5,10.5,1.5,1.25,12.25,2.0,0.5,0.0,0.5,13.0
09/30/2022,@ South Alabama,0-3,3.0,23.0,19.0,80.0,0.05,23.0,3.0,5.0,28.0,68.0,10.0,0.0,6.0,2.0,3.0,29.0,2.0,South Alabama,3,7.666666666666667,6.333333333333333,26.666666666666668,7.666666666666667,1.0,1.6666666666666667,9.333333333333334,3.333333333333333,0.0,2.0,0.6666666666666666,9.666666666666666
10/01/2022,@ South Alabama,1-3,4.0,35.0,19.0,127.0,0.126,34.0,5.0,5.0,58.0,90.0,15.0,0.0,10.0,3.0,5.0,45.0,1.0,South Alabama,4,8.75,4.75,31.75,8.5,1.25,1.25,14.5,3.75,0.0,2.5,0.75,11.25
10/06/2022,Southern Miss.,0-3,3.0,24.0,14.0,115.0,0.087,23.0,4.0,4.0,42.0,69.0,3.0,6.0,0.0,0.0,6.0,34.0,1.0,Southern Miss.,3,8.0,4.666666666666667,38.333333333333336,7.666666666666667,1.3333333333333333,1.3333333333333333,14.0,1.0,2.0,0.0,0.0,11.333333333333334
10/07/2022,Southern Miss.,1-3,4.0,51.0,16.0,178.0,0.197,48.0,5.0,5.0,55.0,90.0,9.0,9.0,2.0,2.0,10.0,66.0,2.0,Southern Miss.,4,12.75,4.0,44.5,12.0,1.25,1.25,13.75,2.25,2.25,0.5,0.5,16.5
10/14/2022,App State,2-3,5.0,55.0,23.0,208.0,0.154,52.0,4.0,10.0,74.0,103.0,8.0,7.0,0.0,0.0,7.0,66.0,2.0,App State,5,11.0,4.6,41.6,10.4,0.8,2.0,14.8,1.6,1.4,0.0,0.0,13.2
10/15/2022,App State,1-3,4.0,47.0,16.0,161.0,0.193,45.0,2.0,4.0,57.0,91.0,9.0,3.0,8.0,0.0,7.0,56.0,0.0,App State,4,11.75,4.0,40.25,11.25,0.5,1.0,14.25,2.25,0.75,2.0,0.0,14.0
10/17/2022,@ Ark.-Pine Bluff,3-0,3.0,40.0,11.0,114.0,0.254,34.0,3.0,7.0,50.0,58.0,3.0,1.0,0.0,0.0,1.0,44.0,0.0,Ark.-Pine Bluff,3,13.333333333333334,3.6666666666666665,38.0,11.333333333333334,1.0,2.3333333333333335,16.666666666666668,1.0,0.3333333333333333,0.0,0.0,14.666666666666666
10/21/2022,@ Troy,0-3,3.0,32.0,21.0,106.0,0.104,31.0,6.0,2.0,43.0,68.0,6.0,1.0,4.0,1.0,3.0,41.0,0.0,Troy,3,10.666666666666666,7.0,35.333333333333336,10.333333333333334,2.0,0.6666666666666666,14.333333333333334,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,13.666666666666666
10/22/2022,@ Troy,0-3,3.0,30.0,13.0,94.0,0.181,26.0,2.0,7.0,33.0,62.0,7.0,2.0,8.0,1.0,6.0,38.0,0.0,Troy,3,10.0,4.333333333333333,31.333333333333332,8.666666666666666,0.6666666666666666,2.3333333333333335,11.0,2.333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,12.666666666666666
10/28/2022,Louisiana,2-3,5.0,54.0,20.0,197.0,0.173,51.0,3.0,7.0,77.0,102.0,6.0,3.0,4.0,1.0,5.0,62.0,0.0,Louisiana,5,10.8,4.0,39.4,10.2,0.6,1.4,15.4,1.2,0.6,0.8,0.2,12.4
10/29/2022,Louisiana,1-3,4.0,55.0,25.0,167.0,0.18,52.0,4.0,6.0,75.0,91.0,9.0,3.0,4.0,1.0,5.0,64.0,0.0,Louisiana,4,13.75,6.25,41.75,13.0,1.0,1.5,18.75,2.25,0.75,1.0,0.25,16.0
11/04/2022,@ Arkansas St.,1-3,4.0,42.0,29.0,151.0,0.086,41.0,4.0,5.0,65.0,86.0,6.0,3.0,2.0,1.0,4.0,50.0,1.0,Arkansas St.,4,10.5,7.25,37.75,10.25,1.0,1.25,16.25,1.5,0.75,0.5,0.25,12.5
11/05/2022,@ Arkansas St.,0-3,3.0,27.0,15.0,112.0,0.107,25.0,2.0,3.0,45.0,69.0,6.0,5.0,6.0,1.0,8.0,37.0,0.0,Arkansas St.,3,9.0,5.0,37.333333333333336,8.333333333333334,0.6666666666666666,1.0,15.0,2.0,1.6666666666666667,2.0,0.3333333333333333,12.333333333333334
11/10/2022,@ Georgia St.,1-3,4.0,53.0,24.0,142.0,0.204,52.0,6.0,5.0,64.0,85.0,7.0,1.0,6.0,2.0,4.0,63.0,0.0,Georgia St.,4,13.25,6.0,35.5,13.0,1.5,1.25,16.0,1.75,0.25,1.5,0.5,15.75
11/11/2022,@ Georgia St.,1-3,4.0,42.0,26.0,147.0,0.109,40.0,6.0,2.0,65.0,81.0,6.0,1.0,16.0,0.0,9.0,57.0,0.0,Georgia St.,4,10.5,6.5,36.75,10.0,1.5,0.5,16.25,1.5,0.25,4.0,0.0,14.25
11/16/2022,"Marshall @ Foley, AL",2-3,5.0,63.0,22.0,170.0,0.241,55.0,7.0,9.0,60.0,97.0,5.0,2.0,6.0,3.0,5.0,75.0,0.0,Marshall,5,12.6,4.4,34.0,11.0,1.4,1.8,12.0,1.0,0.4,1.2,0.6,15.0
