date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/25/2022,@ Creighton,0-3,3.0,29.0,21.0,89.0,0.09,28.0,3.0,4.0,33.0,67.0,7.0,0.0,8.0,1.0,4.0,36.0,0.0,Creighton,3,9.666666666666666,7.0,29.666666666666668,9.333333333333334,1.0,1.3333333333333333,11.0,2.333333333333333,0.0,2.6666666666666665,0.3333333333333333,12.0
09/30/2022,St. John's (NY),3-1,4.0,46.0,12.0,111.0,0.306,39.0,8.0,4.0,42.0,69.0,10.0,0.0,26.0,0.0,13.0,67.0,1.0,St. John's ,4,11.5,3.0,27.75,9.75,2.0,1.0,10.5,2.5,0.0,6.5,0.0,16.75
10/01/2022,Seton Hall,1-3,4.0,52.0,14.0,159.0,0.239,41.0,6.0,5.0,52.0,85.0,7.0,0.0,5.0,1.0,2.5,60.5,1.0,Seton Hall,4,13.0,3.5,39.75,10.25,1.5,1.25,13.0,1.75,0.0,1.25,0.25,15.125
10/05/2022,@ Georgetown,1-3,4.0,54.0,22.0,150.0,0.213,51.0,3.0,6.0,72.0,78.0,7.0,0.0,12.0,0.0,6.0,63.0,1.0,Georgetown,4,13.5,5.5,37.5,12.75,0.75,1.5,18.0,1.75,0.0,3.0,0.0,15.75
10/09/2022,@ Butler,1-3,4.0,50.0,23.0,160.0,0.169,48.0,3.0,8.0,79.0,84.0,6.0,1.0,8.0,0.0,5.0,58.0,0.0,Butler,4,12.5,5.75,40.0,12.0,0.75,2.0,19.75,1.5,0.25,2.0,0.0,14.5
10/13/2022,@ UConn,1-3,4.0,48.0,28.0,130.0,0.154,44.0,2.0,4.0,36.0,90.0,8.0,5.0,0.0,0.0,5.0,55.0,0.0,UConn,4,12.0,7.0,32.5,11.0,0.5,1.0,9.0,2.0,1.25,0.0,0.0,13.75
10/15/2022,@ Providence,3-1,4.0,62.0,17.0,144.0,0.312,58.0,10.0,5.0,68.0,73.0,6.0,1.0,16.0,1.0,9.0,81.0,0.0,Providence,4,15.5,4.25,36.0,14.5,2.5,1.25,17.0,1.5,0.25,4.0,0.25,20.25
10/21/2022,Creighton,0-3,3.0,26.0,16.0,110.0,0.091,22.0,0.0,6.0,38.0,66.0,5.0,0.0,13.0,2.0,6.5,32.5,0.0,Creighton,3,8.666666666666666,5.333333333333333,36.666666666666664,7.333333333333333,0.0,2.0,12.666666666666666,1.6666666666666667,0.0,4.333333333333333,0.6666666666666666,10.833333333333334
10/22/2022,Xavier,1-3,4.0,56.0,25.0,144.0,0.215,46.0,7.0,13.0,54.0,90.0,5.0,1.0,6.0,2.0,4.0,67.0,3.0,Xavier,4,14.0,6.25,36.0,11.5,1.75,3.25,13.5,1.25,0.25,1.5,0.5,16.75
10/28/2022,Providence,3-1,4.0,55.0,21.0,139.0,0.245,51.0,7.0,6.0,55.0,79.0,4.0,2.0,4.0,0.0,4.0,66.0,0.0,Providence,4,13.75,5.25,34.75,12.75,1.75,1.5,13.75,1.0,0.5,1.0,0.0,16.5
10/29/2022,UConn,1-3,4.0,49.0,25.0,146.0,0.164,42.0,6.0,10.0,67.0,86.0,2.0,1.0,4.0,0.0,3.0,58.0,1.0,UConn,4,12.25,6.25,36.5,10.5,1.5,2.5,16.75,0.5,0.25,1.0,0.0,14.5
11/04/2022,@ DePaul,0-3,3.0,39.0,12.0,99.0,0.273,33.0,3.0,1.0,36.0,69.0,5.0,1.0,6.0,1.0,4.0,46.0,0.0,DePaul,3,13.0,4.0,33.0,11.0,1.0,0.3333333333333333,12.0,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,15.333333333333334
11/05/2022,@ Marquette,0-3,3.0,30.0,13.0,98.0,0.173,29.0,3.0,5.0,34.0,71.0,11.0,0.0,14.0,0.0,7.0,40.0,1.0,Marquette,3,10.0,4.333333333333333,32.666666666666664,9.666666666666666,1.0,1.6666666666666667,11.333333333333334,3.6666666666666665,0.0,4.666666666666667,0.0,13.333333333333334
11/10/2022,Georgetown,3-2,5.0,64.0,27.0,179.0,0.207,52.0,8.0,7.0,90.0,93.0,4.0,0.0,20.0,0.0,10.0,82.0,0.0,Georgetown,5,12.8,5.4,35.8,10.4,1.6,1.4,18.0,0.8,0.0,4.0,0.0,16.4
11/12/2022,Butler,3-2,5.0,65.0,22.0,174.0,0.247,55.0,7.0,6.0,80.0,91.0,9.0,0.0,8.0,0.0,4.0,76.0,3.0,Butler,5,13.0,4.4,34.8,11.0,1.4,1.2,16.0,1.8,0.0,1.6,0.0,15.2
11/18/2022,@ St. John's (NY),0-3,3.0,31.0,17.0,92.0,0.152,30.0,0.0,2.0,33.0,66.0,7.0,1.0,10.0,0.0,6.0,37.0,0.0,St. John's ,3,10.333333333333334,5.666666666666667,30.666666666666668,10.0,0.0,0.6666666666666666,11.0,2.333333333333333,0.3333333333333333,3.3333333333333335,0.0,12.333333333333334
11/19/2022,@ Seton Hall,3-0,3.0,42.0,12.0,102.0,0.294,42.0,11.0,6.0,53.0,46.0,2.0,1.0,6.0,0.0,4.0,57.0,0.0,Seton Hall,3,14.0,4.0,34.0,14.0,3.6666666666666665,2.0,17.666666666666668,0.6666666666666666,0.3333333333333333,2.0,0.0,19.0
