date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/25/2022,@ Iona,0-3,3.0,20.0,18.0,84.0,0.024,19.0,2.0,1.0,34.0,71.0,11.0,1.0,4.0,0.0,3.0,25.0,0.0,Iona,3,6.666666666666667,6.0,28.0,6.333333333333333,0.6666666666666666,0.3333333333333333,11.333333333333334,3.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,8.333333333333334,9.755555555555555,7.551111111111111,4.5888888888888895,4.873333333333333,33.25555555555556,28.20666666666667,0.152,0.08700000000000001,9.049999999999999,6.7877777777777775,1.6833333333333333,1.2477777777777779,1.9777777777777779,1.8622222222222222,12.35,10.15888888888889,0.5499999999999999,0.42111111111111116,2.766666666666667,2.1977777777777776,0.3277777777777777,0.37666666666666665,13.372222222222222,10.318888888888889
09/28/2022,@ FDU,0-3,3.0,28.0,16.0,106.0,0.113,23.0,2.0,8.0,40.0,68.0,6.0,1.0,4.0,1.0,3.0,33.0,0.0,FDU,3,9.333333333333334,5.333333333333333,35.333333333333336,7.666666666666667,0.6666666666666666,2.6666666666666665,13.333333333333334,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.0,9.422222222222222,7.495833333333334,5.033333333333333,4.94375,32.699999999999996,28.193750000000005,0.12633333333333333,0.08306250000000001,8.827777777777778,6.7593749999999995,1.9055555555555557,1.2114583333333335,1.6444444444444446,1.7666666666666666,12.794444444444444,10.232291666666669,0.3277777777777777,0.415625,2.5444444444444443,2.14375,0.21666666666666665,0.35312499999999997,12.927777777777777,10.194791666666667
10/01/2022,Marist,0-3,3.0,26.0,13.0,94.0,0.138,21.0,7.0,6.0,30.0,69.0,6.0,2.0,8.0,4.0,6.0,39.0,0.0,Marist,3,8.666666666666666,4.333333333333333,31.33333333333333,7.0,2.333333333333333,2.0,10.0,2.0,0.6666666666666666,2.6666666666666665,1.3333333333333333,13.0,9.533333333333333,7.6039215686274515,5.311111111111111,4.966666666666666,32.97777777777778,28.61372549019608,0.12066666666666666,0.08482352941176471,8.466666666666667,6.8127450980392155,1.0444444444444445,1.1794117647058826,1.8666666666666665,1.8196078431372549,13.155555555555557,10.414705882352944,0.35555555555555546,0.4107843137254902,1.8222222222222222,2.096078431372549,0.24444444444444438,0.35196078431372546,11.844444444444443,10.242156862745098
10/02/2022,Siena,1-3,4.0,31.0,22.0,115.0,0.078,27.0,6.0,7.0,48.0,90.0,14.0,0.0,10.0,3.0,5.0,42.0,2.0,Siena,4,7.75,5.5,28.75,6.75,1.5,1.75,12.0,3.5,0.0,2.5,0.75,10.5,8.222222222222221,7.662962962962963,5.222222222222222,4.93148148148148,31.555555555555554,28.76481481481482,0.09166666666666667,0.08777777777777779,7.0,6.823148148148148,1.222222222222222,1.2435185185185187,1.6666666666666667,1.82962962962963,11.555555555555557,10.39166666666667,0.44444444444444436,0.42500000000000004,1.7777777777777777,2.1277777777777778,0.5555555555555555,0.40648148148148144,10.777777777777779,10.39537037037037
10/05/2022,Iona,1-3,4.0,34.0,23.0,136.0,0.081,33.0,4.0,10.0,53.0,86.0,11.0,0.0,14.0,3.0,7.0,45.0,0.0,Iona,4,8.5,5.75,34.0,8.25,1.0,2.5,13.25,2.75,0.0,3.5,0.75,11.25,8.583333333333334,7.667543859649123,5.055555555555555,4.961403508771929,31.805555555555554,28.764035087719304,0.10966666666666668,0.08726315789473685,7.138888888888889,6.819298245614035,1.5,1.2570175438596494,2.138888888888889,1.8254385964912283,11.777777777777777,10.476315789473686,0.33333333333333326,0.40263157894736845,2.1666666666666665,2.1473684210526316,0.8055555555555554,0.4245614035087719,11.5,10.400877192982456
10/08/2022,@ Canisius,1-3,4.0,39.0,15.0,142.0,0.169,35.0,4.0,3.0,60.0,91.0,16.0,3.0,6.0,0.0,6.0,49.0,1.0,Canisius,4,9.75,3.75,35.5,8.75,1.0,0.75,15.0,4.0,0.75,1.5,0.0,12.25,8.305555555555555,7.7091666666666665,5.194444444444444,5.000833333333333,31.36111111111111,29.02583333333334,0.09900000000000002,0.08695,7.333333333333333,6.890833333333333,1.6111111111111107,1.2441666666666669,2.0833333333333335,1.8591666666666669,11.75,10.615000000000002,0.22222222222222213,0.3825,2.888888888888889,2.215,0.9444444444444443,0.4408333333333333,11.583333333333334,10.443333333333333
10/09/2022,@ Niagara,0-3,3.0,23.0,21.0,110.0,0.018,23.0,5.0,3.0,42.0,68.0,7.0,2.0,2.0,0.0,3.0,31.0,3.0,Niagara,3,7.666666666666667,7.0,36.66666666666666,7.666666666666667,1.6666666666666667,1.0,14.0,2.333333333333333,0.6666666666666666,0.6666666666666666,0.0,10.333333333333334,8.666666666666666,7.806349206349206,5.0,4.941269841269841,32.75,29.33412698412699,0.10933333333333334,0.09085714285714286,7.916666666666667,6.979365079365079,1.1666666666666665,1.2325396825396826,1.6666666666666667,1.8063492063492066,13.416666666666666,10.823809523809526,0.24999999999999992,0.4,2.5,2.1809523809523808,0.49999999999999994,0.41984126984126985,11.333333333333334,10.52936507936508
10/15/2022,Fairfield,0-3,3.0,21.0,15.0,94.0,0.064,19.0,3.0,7.0,38.0,64.0,5.0,0.0,6.0,6.0,3.0,27.0,3.0,Fairfield,3,7.0,5.0,31.33333333333333,6.333333333333333,1.0,2.333333333333333,12.666666666666666,1.6666666666666667,0.0,2.0,2.0,9.0,8.63888888888889,7.8,5.5,5.034848484848484,35.388888888888886,29.667424242424246,0.08933333333333333,0.08754545454545455,8.222222222222223,7.01060606060606,1.222222222222222,1.2522727272727274,1.4166666666666667,1.7696969696969698,14.083333333333334,10.96818181818182,0.47222222222222215,0.4121212121212121,1.888888888888889,2.112121212121212,0.24999999999999992,0.40075757575757576,11.277777777777777,10.520454545454546
10/16/2022,Quinnipiac,1-3,4.0,41.0,26.0,129.0,0.116,35.0,3.0,6.0,51.0,90.0,9.0,1.0,4.0,2.0,3.0,47.0,0.0,Quinnipiac,4,10.25,6.5,32.25,8.75,0.75,1.5,12.75,2.25,0.25,1.0,0.5,11.75,8.138888888888888,7.765217391304348,5.25,5.033333333333332,34.49999999999999,29.739855072463772,0.08366666666666667,0.08652173913043479,7.583333333333333,6.981159420289855,1.222222222222222,1.2413043478260872,1.361111111111111,1.794202898550725,13.888888888888888,11.042028985507248,0.47222222222222215,0.3942028985507246,1.3888888888888886,2.107246376811594,0.6666666666666666,0.47028985507246374,10.527777777777777,10.454347826086957
10/19/2022,Manhattan,3-2,5.0,62.0,17.0,176.0,0.256,55.0,10.0,17.0,81.0,94.0,9.0,4.0,8.0,1.0,8.0,80.0,2.0,Manhattan,5,12.4,3.4,35.2,11.0,2.0,3.4,16.2,1.8,0.8,1.6,0.2,16.0,8.305555555555555,7.8687499999999995,6.166666666666667,5.094444444444444,33.416666666666664,29.84444444444445,0.066,0.08775000000000001,7.583333333333333,7.054861111111111,1.1388888888888886,1.2208333333333334,1.611111111111111,1.7819444444444448,13.138888888888888,11.113194444444446,0.30555555555555547,0.38819444444444445,1.222222222222222,2.061111111111111,0.8333333333333334,0.47152777777777777,10.361111111111112,10.508333333333335
10/22/2022,Rider,1-3,4.0,38.0,22.0,148.0,0.108,36.0,7.0,7.0,76.0,92.0,5.0,3.0,12.0,5.0,9.0,54.0,1.0,Rider,4,9.5,5.5,37.0,9.0,1.75,1.75,19.0,1.25,0.75,3.0,1.25,13.5,9.883333333333333,8.05,4.966666666666667,5.026666666666666,32.92777777777778,30.05866666666667,0.14533333333333334,0.09448000000000001,8.694444444444445,7.212666666666666,1.2499999999999998,1.2520000000000002,2.411111111111111,1.846666666666667,13.872222222222222,11.316666666666668,0.3499999999999999,0.4046666666666667,1.5333333333333332,2.0426666666666664,0.8999999999999999,0.4606666666666666,12.25,10.728000000000002
10/29/2022,@ Siena,0-3,3.0,26.0,13.0,101.0,0.129,24.0,2.0,2.0,45.0,64.0,9.0,0.0,4.0,0.0,2.0,30.0,0.0,Siena,3,8.666666666666666,4.333333333333333,33.666666666666664,8.0,0.6666666666666666,0.6666666666666666,15.0,3.0,0.0,1.3333333333333333,0.0,10.0,10.716666666666667,8.10576923076923,5.133333333333334,5.044871794871795,34.81666666666667,30.32564102564103,0.16,0.095,9.583333333333334,7.281410256410256,1.4999999999999998,1.2711538461538463,2.216666666666667,1.842948717948718,15.983333333333334,11.612179487179487,0.6,0.41794871794871796,1.8666666666666665,2.079487179487179,0.6499999999999999,0.491025641025641,13.75,10.834615384615386
10/30/2022,@ Marist,0-3,3.0,30.0,20.0,94.0,0.106,29.0,2.0,5.0,26.0,68.0,8.0,2.0,4.0,2.0,4.0,36.0,0.0,Marist,3,10.0,6.666666666666667,31.33333333333333,9.666666666666666,0.6666666666666666,1.6666666666666667,8.666666666666666,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.6666666666666666,12.0,10.188888888888888,8.126543209876543,4.411111111111111,5.018518518518518,35.28888888888889,30.449382716049385,0.16433333333333333,0.09625925925925927,9.333333333333334,7.308024691358025,1.472222222222222,1.2487654320987656,1.9388888888888889,1.7993827160493827,16.733333333333334,11.737654320987655,0.5166666666666666,0.4024691358024692,1.9777777777777779,2.051851851851852,0.4833333333333332,0.4728395061728395,13.166666666666666,10.803703703703706
11/05/2022,Niagara,0-3,3.0,17.0,27.0,106.0,-0.094,17.0,1.0,4.0,45.0,68.0,8.0,2.0,6.0,2.0,5.0,23.0,0.0,Niagara,3,5.666666666666667,9.0,35.333333333333336,5.666666666666667,0.3333333333333333,1.3333333333333333,15.0,2.6666666666666665,0.6666666666666666,2.0,0.6666666666666666,7.666666666666667,9.388888888888888,8.193452380952381,5.5,5.077380952380952,34.0,30.480952380952385,0.11433333333333333,0.09660714285714286,8.888888888888888,7.392261904761904,1.0277777777777775,1.2279761904761906,1.3611111111111114,1.7946428571428572,14.222222222222221,11.627976190476192,0.47222222222222215,0.4119047619047619,1.888888888888889,2.026190476190476,0.6388888888888888,0.4797619047619047,11.833333333333334,10.846428571428573
11/06/2022,Canisius,0-3,3.0,30.0,11.0,86.0,0.221,27.0,3.0,7.0,29.0,69.0,10.0,3.0,2.0,1.0,4.0,37.0,0.0,Canisius,3,10.0,3.6666666666666665,28.666666666666668,9.0,1.0,2.333333333333333,9.666666666666666,3.333333333333333,1.0,0.6666666666666666,0.3333333333333333,12.333333333333334,8.11111111111111,8.10632183908046,6.666666666666667,5.212643678160919,33.44444444444444,30.64827586206897,0.04700000000000001,0.09003448275862069,7.777777777777778,7.3327586206896544,0.5555555555555552,1.1971264367816092,1.2222222222222223,1.778735632183908,12.888888888888888,11.74425287356322,0.44444444444444436,0.42068965517241375,1.5555555555555554,2.025287356321839,0.44444444444444436,0.48620689655172405,9.88888888888889,10.736781609195404
11/12/2022,@ Quinnipiac,0-3,3.0,24.0,16.0,101.0,0.079,20.0,4.0,5.0,41.0,70.0,5.0,0.0,12.0,0.0,6.0,34.0,1.0,Quinnipiac,3,8.0,5.333333333333333,33.666666666666664,6.666666666666667,1.3333333333333333,1.6666666666666667,13.666666666666666,1.6666666666666667,0.0,4.0,0.0,11.333333333333334,8.555555555555555,8.169444444444444,6.4444444444444455,5.1611111111111105,31.777777777777775,30.582222222222228,0.07766666666666666,0.09440000000000001,8.11111111111111,7.388333333333333,0.6666666666666664,1.1905555555555556,1.777777777777778,1.7972222222222223,11.111111111111109,11.675000000000002,0.7777777777777777,0.44,1.3333333333333333,1.98,0.5555555555555555,0.48111111111111104,10.666666666666666,10.790000000000001
11/13/2022,@ Fairfield,0-3,3.0,22.0,22.0,96.0,0.0,21.0,4.0,4.0,30.0,69.0,6.0,1.0,2.0,0.0,2.0,28.0,0.0,Fairfield,3,7.333333333333333,7.333333333333333,32.0,7.0,1.3333333333333333,1.3333333333333333,10.0,2.0,0.3333333333333333,0.6666666666666666,0.0,9.333333333333334,7.888888888888888,8.163978494623656,6.0,5.166666666666666,32.55555555555555,30.68172043010753,0.06866666666666667,0.09390322580645163,7.111111111111111,7.3650537634408595,0.8888888888888887,1.1951612903225808,1.7777777777777777,1.7930107526881722,12.777777777777779,11.73924731182796,0.5555555555555555,0.4258064516129032,2.222222222222222,2.0451612903225804,0.33333333333333326,0.4655913978494623,10.444444444444445,10.807526881720431
11/16/2022,"Niagara @ Kissimmee, FL",1-3,4.0,41.0,26.0,157.0,0.096,39.0,5.0,10.0,69.0,95.0,3.0,3.0,10.0,1.0,8.0,54.0,1.0,Niagara,4,10.25,6.5,39.25,9.75,1.25,2.5,17.25,0.75,0.75,2.5,0.25,13.5,8.444444444444443,8.138020833333332,5.444444444444444,5.234375,31.444444444444443,30.72291666666667,0.09999999999999999,0.09096875000000001,7.5555555555555545,7.353645833333332,1.222222222222222,1.1994791666666669,1.777777777777778,1.7786458333333335,11.111111111111112,11.684895833333336,0.44444444444444436,0.42291666666666666,1.7777777777777777,2.002083333333333,0.11111111111111104,0.4510416666666666,11.0,10.761458333333334
