date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2022,"ETSU @ Clarksville, TN",0-3,3.0,29.0,18.0,94.0,0.117,28.0,2.0,10.0,38.0,65.0,7.0,2.0,8.0,0.0,6.0,37.0,0.0,ETSU,3,9.666666666666666,6.0,31.33333333333333,9.333333333333334,0.6666666666666666,3.333333333333333,12.666666666666666,2.333333333333333,0.6666666666666666,2.6666666666666665,0.0,12.333333333333334,13.416666666666666,11.75151515151515,4.944444444444444,4.834848484848485,31.694444444444446,31.11666666666667,0.26499999999999996,0.20272727272727267,12.694444444444445,10.987878787878786,2.8055555555555554,2.1045454545454545,2.027777777777778,1.6833333333333333,12.777777777777777,13.0,0.3055555555555556,0.17727272727272725,2.888888888888889,3.3636363636363638,0.8055555555555555,0.5227272727272728,17.972222222222225,15.715151515151513
09/16/2022,"North Dakota St. @ Clarksville, TN",0-3,3.0,29.0,21.0,107.0,0.075,25.0,4.0,4.0,32.0,69.0,7.0,4.0,0.0,0.0,4.0,37.0,1.0,North Dakota St.,3,9.666666666666666,7.0,35.666666666666664,8.333333333333334,1.3333333333333333,1.3333333333333333,10.666666666666666,2.333333333333333,1.3333333333333333,0.0,0.0,12.333333333333334,12.638888888888891,11.577777777777776,5.277777777777778,4.9319444444444445,32.583333333333336,31.134722222222223,0.22266666666666665,0.1955833333333333,12.361111111111109,10.85,1.5833333333333333,1.9847222222222223,2.5833333333333335,1.820833333333333,12.444444444444445,12.972222222222221,0.5277777777777778,0.21805555555555553,2.0,3.3055555555555554,0.47222222222222215,0.47916666666666674,15.750000000000002,15.433333333333332
09/17/2022,@ Austin Peay,0-3,3.0,33.0,16.0,96.0,0.177,29.0,2.0,4.0,26.0,70.0,6.0,3.0,4.0,0.0,5.0,40.0,0.0,Austin Peay,3,11.0,5.333333333333333,32.0,9.666666666666666,0.6666666666666666,1.3333333333333333,8.666666666666666,2.0,1.0,1.3333333333333333,0.0,13.333333333333334,10.861111111111112,11.430769230769227,6.166666666666667,5.091025641025642,32.583333333333336,31.483333333333334,0.148,0.18630769230769229,10.138888888888888,10.656410256410256,1.25,1.9346153846153844,2.4722222222222223,1.783333333333333,10.777777777777777,12.794871794871794,0.75,0.30384615384615377,1.5555555555555554,3.051282051282051,0.25,0.4423076923076924,13.638888888888891,15.194871794871794
09/20/2022,Tennessee St.,3-1,4.0,57.0,21.0,153.0,0.235,56.0,6.0,6.0,73.0,77.0,5.0,1.0,10.0,0.0,6.0,69.0,1.0,Tennessee St.,4,14.25,5.25,38.25,14.0,1.5,1.5,18.25,1.25,0.25,2.5,0.0,17.25,10.111111111111112,11.399999999999997,6.111111111111112,5.108333333333333,33.0,31.520238095238096,0.123,0.18564285714285714,9.11111111111111,10.585714285714285,0.8888888888888888,1.844047619047619,1.9999999999999998,1.751190476190476,10.666666666666666,12.499999999999998,1.0,0.35357142857142854,1.3333333333333333,2.9285714285714284,0.0,0.41071428571428575,12.666666666666666,15.061904761904762
09/23/2022,@ Little Rock,3-1,4.0,57.0,15.0,143.0,0.294,49.0,4.0,9.0,64.0,75.0,9.0,3.0,10.0,0.0,8.0,69.0,1.0,Little Rock,4,14.25,3.75,35.75,12.25,1.0,2.25,16.0,2.25,0.75,2.5,0.0,17.25,11.638888888888888,11.589999999999998,5.861111111111112,5.1177777777777775,35.30555555555556,31.96888888888889,0.16233333333333333,0.18893333333333331,10.666666666666666,10.813333333333333,1.1666666666666667,1.8211111111111111,1.3888888888888886,1.7344444444444442,12.527777777777779,12.883333333333331,0.8611111111111112,0.3466666666666666,1.277777777777778,2.9,0.0,0.3833333333333334,14.305555555555555,15.207777777777778
09/24/2022,@ Little Rock,3-2,5.0,64.0,25.0,168.0,0.232,60.0,11.0,10.0,58.0,98.0,5.0,1.0,18.0,1.0,10.0,85.0,0.0,Little Rock,5,12.8,5.0,33.6,12.0,2.2,2.0,11.6,1.0,0.2,3.6,0.2,17.0,13.166666666666666,11.756249999999998,4.777777777777778,5.032291666666667,35.333333333333336,32.20520833333333,0.2353333333333333,0.19549999999999998,11.972222222222221,10.903125,1.0555555555555556,1.7697916666666667,1.6944444444444446,1.7666666666666664,14.305555555555557,13.078124999999998,0.6666666666666666,0.37187499999999996,2.111111111111111,2.875,0.0,0.35937500000000006,15.944444444444443,15.335416666666667
09/30/2022,Southeast Mo. St.,3-1,4.0,53.0,26.0,160.0,0.169,50.0,8.0,7.0,63.0,85.0,6.0,0.0,22.0,0.0,11.0,72.0,0.0,Southeast Mo. St.,4,13.25,6.5,40.0,12.5,2.0,1.75,15.75,1.5,0.0,5.5,0.0,18.0,13.766666666666667,11.817647058823528,4.666666666666667,5.030392156862745,35.86666666666667,32.287254901960786,0.25366666666666665,0.1976470588235294,12.75,10.967647058823529,1.5666666666666667,1.7950980392156861,1.9166666666666667,1.7803921568627448,15.283333333333333,12.991176470588233,0.39999999999999997,0.36176470588235293,2.866666666666667,2.9176470588235297,0.06666666666666667,0.3500000000000001,17.166666666666668,15.433333333333334
10/01/2022,Southeast Mo. St.,0-3,3.0,40.0,22.0,130.0,0.138,35.0,3.0,5.0,54.0,69.0,1.0,1.0,10.0,4.0,6.0,49.0,0.0,Southeast Mo. St.,3,13.333333333333334,7.333333333333333,43.333333333333336,11.666666666666666,1.0,1.6666666666666667,18.0,0.3333333333333333,0.3333333333333333,3.333333333333333,1.3333333333333333,16.333333333333332,13.433333333333335,11.89722222222222,5.083333333333333,5.112037037037037,36.449999999999996,32.71574074074074,0.2316666666666667,0.19605555555555554,12.25,11.052777777777777,1.7333333333333334,1.8064814814814814,2.0,1.7787037037037037,14.450000000000001,13.144444444444442,0.31666666666666665,0.3416666666666666,3.866666666666667,3.0611111111111113,0.06666666666666667,0.3305555555555556,17.416666666666668,15.575925925925926
10/07/2022,Southern Ind.,3-1,4.0,60.0,19.0,161.0,0.255,51.0,2.0,11.0,70.0,75.0,4.0,0.0,12.0,0.0,6.0,68.0,0.0,Southern Ind.,4,15.0,4.75,40.25,12.75,0.5,2.75,17.5,1.0,0.0,3.0,0.0,17.0,13.12777777777778,11.97280701754386,6.277777777777778,5.228947368421053,38.97777777777778,33.27456140350878,0.17966666666666667,0.19299999999999998,12.055555555555555,11.085087719298244,1.7333333333333334,1.7640350877192983,1.8055555555555556,1.7728070175438595,15.116666666666667,13.399999999999999,0.17777777777777778,0.34122807017543855,4.144444444444445,3.075438596491228,0.5111111111111111,0.38333333333333336,17.11111111111111,15.61578947368421
10/08/2022,Southern Ind.,3-0,3.0,45.0,22.0,118.0,0.195,38.0,8.0,3.0,50.0,54.0,0.0,0.0,16.0,2.0,8.0,61.0,0.0,Southern Ind.,3,15.0,7.333333333333333,39.333333333333336,12.666666666666666,2.6666666666666665,1.0,16.666666666666668,0.0,0.0,5.333333333333333,0.6666666666666666,20.33333333333333,13.861111111111109,12.124166666666666,6.194444444444444,5.205,41.19444444444445,33.623333333333335,0.18733333333333335,0.1961,12.305555555555555,11.168333333333333,1.1666666666666667,1.7008333333333332,2.055555555555556,1.8216666666666665,17.083333333333332,13.604999999999999,0.1111111111111111,0.3241666666666666,3.9444444444444446,3.0716666666666668,0.4444444444444444,0.3641666666666667,17.11111111111111,15.684999999999999
10/11/2022,@ Tennessee St.,3-2,5.0,61.0,19.0,167.0,0.251,56.0,2.0,8.0,60.0,93.0,6.0,4.0,8.0,2.0,8.0,71.0,0.0,Tennessee St.,5,12.2,3.8,33.4,11.2,0.4,1.6,12.0,1.2,0.8,1.6,0.4,14.2,14.444444444444443,12.261111111111111,6.472222222222221,5.306349206349206,40.97222222222223,33.8952380952381,0.19600000000000004,0.19604761904761905,12.361111111111109,11.239682539682539,1.3888888888888886,1.7468253968253966,1.8055555555555556,1.7825396825396824,17.38888888888889,13.75079365079365,0.1111111111111111,0.3087301587301587,3.8888888888888893,3.179365079365079,0.6666666666666666,0.3785714285714286,17.888888888888886,15.906349206349205
10/14/2022,@ Eastern Ill.,2-3,5.0,63.0,29.0,168.0,0.202,58.0,4.0,14.0,63.0,99.0,6.0,2.0,22.0,1.0,13.0,80.0,0.0,Eastern Ill.,5,12.6,5.8,33.6,11.6,0.8,2.8,12.6,1.2,0.4,4.4,0.2,16.0,14.066666666666668,12.258333333333333,5.294444444444444,5.237878787878787,37.66111111111111,33.872727272727275,0.2336666666666667,0.19854545454545455,12.205555555555556,11.237878787878786,1.1888888888888889,1.6856060606060603,1.7833333333333332,1.7742424242424242,15.388888888888891,13.67121212121212,0.26666666666666666,0.331060606060606,3.311111111111112,3.1075757575757574,0.35555555555555557,0.37954545454545463,17.177777777777777,15.828787878787876
10/14/2022,@ Eastern Ill.,3-2,5.0,53.0,25.0,165.0,0.17,50.0,8.0,3.0,62.0,95.0,8.0,2.0,19.0,0.0,11.5,72.5,0.0,Eastern Ill.,5,10.6,5.0,33.0,10.0,1.6,0.6,12.4,1.6,0.4,3.8,0.0,14.5,13.266666666666666,12.273188405797102,5.644444444444445,5.2623188405797094,35.44444444444445,33.86086956521739,0.216,0.19869565217391305,11.822222222222223,11.253623188405797,1.288888888888889,1.647101449275362,1.8,1.8188405797101448,13.755555555555555,13.62463768115942,0.4000000000000001,0.33405797101449275,3.7777777777777786,3.163768115942029,0.4222222222222222,0.3717391304347826,16.844444444444445,15.83623188405797
10/21/2022,Lindenwood,3-2,5.0,61.0,32.0,188.0,0.154,53.0,7.0,6.0,93.0,82.0,5.0,0.0,14.0,1.0,7.0,75.0,1.0,Lindenwood,5,12.2,6.4,37.6,10.6,1.4,1.2,18.6,1.0,0.0,2.8,0.2,15.0,11.799999999999999,12.203472222222224,4.866666666666666,5.251388888888888,33.333333333333336,33.825,0.20766666666666667,0.1975,10.933333333333332,11.201388888888888,0.9333333333333335,1.6451388888888887,1.6666666666666667,1.7680555555555555,12.333333333333334,13.573611111111111,0.5333333333333333,0.3368055555555555,3.266666666666667,3.1902777777777778,0.20000000000000004,0.35625,14.899999999999999,15.780555555555553
10/22/2022,Lindenwood,3-0,3.0,40.0,9.0,103.0,0.301,36.0,8.0,3.0,46.0,48.0,7.0,1.0,10.0,3.0,6.0,54.0,0.0,Lindenwood,3,13.333333333333334,3.0,34.333333333333336,12.0,2.6666666666666665,1.0,15.333333333333334,2.333333333333333,0.3333333333333333,3.333333333333333,1.0,18.0,11.799999999999999,12.203333333333335,5.733333333333334,5.297333333333333,34.733333333333334,33.976000000000006,0.17533333333333334,0.19576000000000002,10.733333333333334,11.177333333333333,1.2666666666666668,1.635333333333333,1.5333333333333332,1.7453333333333334,14.533333333333333,13.774666666666667,0.26666666666666666,0.3233333333333333,3.6666666666666674,3.1746666666666665,0.13333333333333333,0.35,15.166666666666666,15.749333333333333
10/28/2022,@ SIUE,3-0,3.0,50.0,10.0,124.0,0.323,46.0,2.0,7.0,48.0,58.0,2.0,0.0,10.0,0.0,5.0,57.0,0.0,SIUE,3,16.666666666666668,3.333333333333333,41.333333333333336,15.333333333333334,0.6666666666666666,2.333333333333333,16.0,0.6666666666666666,0.0,3.333333333333333,0.0,19.0,12.044444444444444,12.246794871794872,4.8,5.208974358974358,34.97777777777778,33.9897435897436,0.20833333333333334,0.19980769230769233,10.866666666666665,11.20897435897436,1.8888888888888886,1.6749999999999996,0.9333333333333332,1.7166666666666666,15.444444444444445,13.834615384615384,0.24444444444444446,0.3237179487179487,3.3111111111111113,3.18076923076923,0.39999999999999997,0.375,15.833333333333334,15.835897435897435
10/29/2022,@ SIUE,3-0,3.0,43.0,6.0,102.0,0.363,31.0,5.0,5.0,50.0,45.0,3.0,1.0,8.0,0.0,5.0,53.0,1.0,SIUE,3,14.333333333333334,2.0,34.0,10.333333333333334,1.6666666666666667,1.6666666666666667,16.666666666666668,1.0,0.3333333333333333,2.6666666666666665,0.0,17.666666666666668,14.066666666666668,12.410493827160495,4.2444444444444445,5.139506172839505,37.75555555555556,34.26172839506174,0.25933333333333336,0.2043703703703704,12.644444444444444,11.361728395061728,1.5777777777777777,1.637654320987654,1.511111111111111,1.7395061728395063,16.644444444444446,13.914814814814815,0.1111111111111111,0.3117283950617284,3.1555555555555563,3.1864197530864193,0.39999999999999997,0.3611111111111111,17.333333333333332,15.953086419753085
11/03/2022,Morehead St.,3-0,3.0,40.0,20.0,129.0,0.155,37.0,6.0,5.0,59.0,56.0,2.0,2.0,12.0,0.0,8.0,54.0,0.0,Morehead St.,3,13.333333333333334,6.666666666666667,43.0,12.333333333333334,2.0,1.6666666666666667,19.666666666666668,0.6666666666666666,0.6666666666666666,4.0,0.0,18.0,14.777777777777779,12.479166666666668,2.7777777777777772,5.027380952380952,36.555555555555564,34.25238095238096,0.329,0.2100357142857143,12.555555555555557,11.325,1.6666666666666667,1.6386904761904757,1.6666666666666667,1.736904761904762,16.0,14.013095238095238,0.2222222222222222,0.3125,3.111111111111111,3.1678571428571423,0.3333333333333333,0.3482142857142857,18.22222222222222,16.014285714285712
11/04/2022,Morehead St.,3-0,3.0,47.0,8.0,107.0,0.364,44.0,5.0,5.0,51.0,50.0,4.0,1.0,8.0,0.0,5.0,57.0,0.0,Morehead St.,3,15.666666666666666,2.6666666666666665,35.666666666666664,14.666666666666666,1.6666666666666667,1.6666666666666667,17.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,19.0,14.777777777777777,12.508620689655173,4.0,5.083908045977011,39.44444444444445,34.55402298850575,0.2803333333333333,0.20813793103448278,12.666666666666666,11.359770114942528,1.4444444444444446,1.6511494252873558,1.8888888888888886,1.7344827586206895,17.444444444444443,14.208045977011496,0.3333333333333333,0.3247126436781609,3.3333333333333335,3.1965517241379304,0.0,0.33620689655172414,18.22222222222222,16.082758620689653
11/11/2022,@ Tennessee Tech,3-1,4.0,56.0,28.0,203.0,0.138,48.0,1.0,2.0,92.0,77.0,1.0,0.0,20.0,2.0,10.0,67.0,0.0,Tennessee Tech,4,14.0,7.0,50.75,12.0,0.25,0.5,23.0,0.25,0.0,5.0,0.5,16.75,14.444444444444445,12.613888888888889,3.777777777777778,5.003333333333332,37.55555555555555,34.59111111111112,0.294,0.21333333333333335,12.444444444444443,11.469999999999999,1.777777777777778,1.6516666666666662,1.6666666666666667,1.732222222222222,17.777777777777775,14.301111111111112,0.4444444444444444,0.325,3.111111111111111,3.178888888888889,0.0,0.325,18.22222222222222,16.18
11/12/2022,@ Tennessee Tech,2-3,5.0,59.0,20.0,171.0,0.228,49.0,5.0,9.0,65.0,91.0,8.0,1.0,30.0,3.0,16.0,80.0,0.0,Tennessee Tech,5,11.8,4.0,34.2,9.8,1.0,1.8,13.0,1.6,0.2,6.0,0.6,16.0,14.333333333333334,12.658602150537636,5.444444444444444,5.06774193548387,43.138888888888886,35.112365591397854,0.21899999999999997,0.21090322580645163,13.0,11.487096774193548,1.3055555555555556,1.6064516129032254,1.2777777777777777,1.6924731182795698,19.88888888888889,14.581720430107527,0.3333333333333333,0.31451612903225806,3.8888888888888893,3.2376344086021502,0.16666666666666666,0.33064516129032256,17.916666666666668,16.198387096774194
11/17/2022,SIUE,3-1,4.0,58.0,18.0,161.0,0.248,51.0,8.0,7.0,82.0,67.0,1.0,2.0,16.0,1.0,10.0,76.0,1.0,SIUE,4,14.5,4.5,40.25,12.75,2.0,1.75,20.5,0.25,0.5,4.0,0.25,19.0,13.822222222222223,12.631770833333334,4.555555555555555,5.034374999999999,40.205555555555556,35.083854166666676,0.24333333333333332,0.2114375,12.155555555555557,11.434375,0.9722222222222223,1.5874999999999995,1.3222222222222222,1.695833333333333,17.666666666666668,14.532291666666667,0.17777777777777773,0.3109375,4.555555555555556,3.323958333333333,0.3666666666666667,0.3390625,17.25,16.1921875
11/18/2022,Southeast Mo. St.,2-3,5.0,54.0,20.0,180.0,0.189,48.0,8.0,10.0,79.0,89.0,4.0,1.0,16.0,5.0,9.0,71.0,1.0,Southeast Mo. St.,5,10.8,4.0,36.0,9.6,1.6,2.0,15.8,0.8,0.2,3.2,1.0,14.2,13.433333333333335,12.688383838383839,5.166666666666667,5.018181818181817,41.73333333333334,35.24040404040405,0.20466666666666666,0.21254545454545457,11.516666666666666,11.474242424242423,1.0833333333333333,1.5999999999999994,1.3499999999999999,1.6974747474747471,18.833333333333332,14.713131313131314,0.2333333333333333,0.31666666666666665,5.000000000000001,3.344444444444444,0.45,0.33636363636363636,17.25,16.277272727272727
12/01/2022,@ Troy,3-0,3.0,45.0,13.0,116.0,0.276,44.0,4.0,3.0,49.0,65.0,3.0,2.0,10.0,1.0,7.0,56.0,0.0,Troy,3,15.0,4.333333333333333,38.66666666666666,14.666666666666666,1.3333333333333333,1.0,16.333333333333332,1.0,0.6666666666666666,3.333333333333333,0.3333333333333333,18.666666666666668,12.366666666666667,12.632843137254904,4.166666666666667,4.988235294117646,36.81666666666667,35.262745098039225,0.22166666666666668,0.2118529411764706,10.716666666666667,11.419117647058824,1.5333333333333332,1.5999999999999996,1.8499999999999999,1.7063725490196076,16.433333333333334,14.745098039215687,0.3,0.313235294117647,4.400000000000001,3.3401960784313722,0.6166666666666667,0.3558823529411765,16.400000000000002,16.216176470588238
12/02/2022,"Southern Miss. @ Troy, AL",0-3,3.0,19.0,19.0,114.0,0.0,16.0,3.0,2.0,56.0,64.0,5.0,3.0,4.0,1.0,5.0,27.0,0.0,Southern Miss.,3,6.333333333333333,6.333333333333333,38.0,5.333333333333333,1.0,0.6666666666666666,18.666666666666668,1.6666666666666667,1.0,1.3333333333333333,0.3333333333333333,9.0,13.433333333333332,12.700476190476191,4.277777777777778,4.969523809523809,38.30555555555555,35.360000000000014,0.2376666666666667,0.21368571428571428,12.338888888888889,11.511904761904763,1.6444444444444446,1.592380952380952,1.5833333333333333,1.686190476190476,17.54444444444444,14.790476190476193,0.45555555555555555,0.32333333333333325,3.5111111111111115,3.34,0.5277777777777778,0.35523809523809524,17.288888888888888,16.286190476190477
