date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2022,"Pacific @ Bakersfield, CA",2-3,5.0,32.0,17.0,126.0,0.119,31.0,11.0,10.0,56.0,87.0,10.0,1.0,34.0,1.0,18.0,61.0,2.0,Pacific,5,6.4,3.4,25.2,6.2,2.2,2.0,11.2,2.0,0.2,6.8,0.2,12.2,11.016666666666666,11.586363636363636,4.872222222222223,4.5227272727272725,29.099999999999998,30.727272727272727,0.217,0.21009090909090908,10.577777777777778,10.766666666666667,2.1,1.2712121212121212,2.111111111111111,1.462121212121212,10.505555555555555,12.657575757575758,0.49444444444444446,0.4696969696969697,2.8777777777777778,2.6606060606060606,0.3500000000000001,0.29393939393939394,15.049999999999999,14.657575757575758
09/17/2022,@ CSU Bakersfield,3-1,4.0,57.0,17.0,123.0,0.325,52.0,10.0,12.0,39.0,80.0,5.0,1.0,22.0,1.0,12.0,79.0,0.0,CSU Bakersfield,4,14.25,4.25,30.75,13.0,2.5,3.0,9.75,1.25,0.25,5.5,0.25,19.75,9.15,11.154166666666667,5.116666666666666,4.429166666666666,28.5,30.266666666666666,0.14133333333333334,0.20249999999999999,8.866666666666665,10.386111111111111,1.8333333333333333,1.3486111111111112,1.6666666666666667,1.5069444444444444,11.35,12.536111111111111,0.45,0.44722222222222224,4.033333333333333,3.005555555555555,0.41666666666666674,0.28611111111111115,13.450000000000001,14.452777777777778
09/22/2022,Nevada,2-3,5.0,65.0,24.0,187.0,0.219,59.0,7.0,15.0,85.0,101.0,7.0,5.0,14.0,0.0,12.0,84.0,0.0,Nevada,5,13.0,4.8,37.4,11.8,1.4,3.0,17.0,1.4,1.0,2.8,0.0,16.8,10.483333333333334,11.392307692307693,4.283333333333333,4.415384615384616,28.25,30.303846153846152,0.21266666666666667,0.2119230769230769,9.866666666666667,10.587179487179487,2.1666666666666665,1.4371794871794872,2.3333333333333335,1.6217948717948718,10.85,12.321794871794872,0.2833333333333334,0.43205128205128207,5.033333333333333,3.197435897435897,0.41666666666666674,0.2833333333333333,15.450000000000001,14.86025641025641
09/24/2022,San Jose St.,2-3,5.0,49.0,18.0,108.0,0.287,46.0,8.0,6.0,33.0,98.0,15.0,1.0,22.0,1.0,12.0,69.0,0.0,San Jose St.,5,9.8,3.6,21.6,9.2,1.6,1.2,6.6,3.0,0.2,4.4,0.2,13.8,11.216666666666667,11.507142857142856,4.1499999999999995,4.442857142857142,31.116666666666664,30.810714285714283,0.221,0.2124285714285714,10.333333333333334,10.673809523809524,2.033333333333333,1.4345238095238095,2.6666666666666665,1.7202380952380951,12.65,12.655952380952382,0.4833333333333334,0.47261904761904766,5.033333333333334,3.1690476190476184,0.15000000000000008,0.2630952380952381,16.25,14.998809523809525
09/27/2022,San Diego St.,0-3,3.0,38.0,17.0,91.0,0.231,31.0,4.0,5.0,22.0,71.0,10.0,1.0,8.0,0.0,5.0,47.0,0.0,San Diego St.,3,12.666666666666666,5.666666666666667,30.33333333333333,10.333333333333334,1.3333333333333333,1.6666666666666667,7.333333333333333,3.333333333333333,0.3333333333333333,2.6666666666666665,0.0,15.666666666666666,12.350000000000001,11.393333333333334,4.216666666666666,4.386666666666667,29.916666666666668,30.196666666666665,0.27699999999999997,0.21739999999999998,11.333333333333334,10.575555555555555,1.8333333333333333,1.4455555555555555,2.4,1.6855555555555555,11.116666666666667,12.252222222222223,0.4833333333333334,0.4544444444444445,4.233333333333333,3.2511111111111104,0.15000000000000008,0.2588888888888889,16.783333333333335,14.91888888888889
09/29/2022,@ UNLV,0-3,3.0,31.0,18.0,102.0,0.127,27.0,2.0,1.0,32.0,67.0,5.0,2.0,8.0,4.0,6.0,39.0,0.0,UNLV,3,10.333333333333334,6.0,34.0,9.0,0.6666666666666666,0.3333333333333333,10.666666666666666,1.6666666666666667,0.6666666666666666,2.6666666666666665,1.3333333333333333,13.0,11.822222222222223,11.472916666666666,4.688888888888889,4.466666666666667,29.777777777777775,30.20520833333333,0.24566666666666667,0.21824999999999997,10.444444444444445,10.560416666666667,1.4444444444444444,1.4385416666666666,1.9555555555555557,1.684375,10.311111111111112,11.944791666666667,0.5111111111111112,0.446875,3.288888888888889,3.2145833333333327,0.06666666666666675,0.24270833333333336,15.422222222222222,14.965625000000001
10/06/2022,@ Boise St.,0-3,3.0,34.0,18.0,107.0,0.15,32.0,2.0,7.0,39.0,70.0,8.0,2.0,20.0,0.0,12.0,48.0,0.0,Boise St.,3,11.333333333333334,6.0,35.666666666666664,10.666666666666666,0.6666666666666666,2.333333333333333,13.0,2.6666666666666665,0.6666666666666666,6.666666666666667,0.0,16.0,10.933333333333335,11.405882352941177,5.088888888888889,4.556862745098039,28.644444444444446,30.428431372549017,0.21499999999999997,0.21288235294117647,9.511111111111111,10.468627450980392,1.2,1.3931372549019607,1.0666666666666667,1.6049019607843136,8.2,11.869607843137254,0.4000000000000001,0.4598039215686275,3.244444444444445,3.18235294117647,0.5111111111111112,0.30686274509803924,14.155555555555557,14.850000000000001
10/08/2022,@ Utah St.,1-3,4.0,48.0,24.0,144.0,0.167,46.0,5.0,11.0,54.0,89.0,9.0,4.0,10.0,1.0,9.0,62.0,0.0,Utah St.,4,12.0,6.0,36.0,11.5,1.25,2.75,13.5,2.25,1.0,2.5,0.25,15.5,11.444444444444443,11.401851851851852,5.888888888888888,4.637037037037037,33.333333333333336,30.71944444444444,0.16933333333333334,0.20938888888888887,10.0,10.47962962962963,0.8888888888888888,1.3527777777777779,1.4444444444444444,1.6453703703703701,10.333333333333334,11.932407407407407,0.5555555555555557,0.4712962962962963,4.0,3.375925925925925,0.4444444444444445,0.2898148148148148,14.888888888888888,14.913888888888891
10/13/2022,Colorado St.,2-3,5.0,50.0,22.0,144.0,0.194,44.0,9.0,6.0,50.0,95.0,3.0,0.0,28.0,1.0,14.0,73.0,0.0,Colorado St.,5,10.0,4.4,28.8,8.8,1.8,1.2,10.0,0.6,0.0,5.6,0.2,14.6,11.222222222222223,11.433333333333334,6.0,4.708771929824562,35.22222222222222,30.997368421052627,0.14800000000000002,0.20715789473684207,10.388888888888888,10.533333333333333,0.861111111111111,1.3473684210526315,1.8055555555555554,1.7035087719298243,12.388888888888888,12.014912280701754,0.7777777777777778,0.4991228070175439,3.9444444444444446,3.329824561403508,0.5277777777777778,0.28771929824561404,14.833333333333334,14.944736842105266
10/15/2022,Wyoming,1-3,4.0,40.0,28.0,134.0,0.09,38.0,5.0,7.0,53.0,85.0,7.0,2.0,12.0,0.0,8.0,53.0,0.0,Wyoming,4,10.0,7.0,33.5,9.5,1.25,1.75,13.25,1.75,0.5,3.0,0.0,13.25,11.111111111111109,11.361666666666668,5.466666666666666,4.693333333333333,33.48888888888889,30.887499999999996,0.17033333333333334,0.2065,10.322222222222221,10.446666666666667,1.238888888888889,1.37,2.0944444444444446,1.6783333333333332,12.166666666666666,11.914166666666667,0.5555555555555557,0.47416666666666674,4.9222222222222225,3.4433333333333325,0.15000000000000008,0.2833333333333333,15.366666666666667,14.927500000000004
10/20/2022,@ Air Force,1-3,4.0,40.0,31.0,140.0,0.064,36.0,8.0,7.0,39.0,85.0,5.0,1.0,26.0,1.0,14.0,62.0,0.0,Air Force,4,10.0,7.75,35.0,9.0,2.0,1.75,9.75,1.25,0.25,6.5,0.25,15.5,10.666666666666666,11.296825396825398,5.8,4.803174603174604,32.766666666666666,31.011904761904756,0.15033333333333335,0.20095238095238094,9.933333333333334,10.401587301587302,1.4333333333333333,1.3642857142857143,1.9000000000000001,1.6817460317460315,12.25,11.977777777777778,0.5000000000000001,0.47539682539682543,3.6999999999999997,3.422222222222221,0.15000000000000008,0.2698412698412699,14.450000000000001,14.847619047619052
10/22/2022,New Mexico,0-3,3.0,38.0,19.0,114.0,0.167,32.0,4.0,11.0,46.0,69.0,5.0,0.0,14.0,0.0,7.0,49.0,0.0,New Mexico,3,12.666666666666666,6.333333333333333,38.0,10.666666666666666,1.3333333333333333,3.6666666666666665,15.333333333333334,1.6666666666666667,0.0,4.666666666666667,0.0,16.333333333333332,10.0,11.237878787878788,6.383333333333333,4.9371212121212125,32.43333333333333,31.193181818181813,0.116,0.19472727272727272,9.1,10.337878787878788,1.6833333333333333,1.3931818181818183,1.5666666666666667,1.6848484848484846,11.0,11.87651515151515,0.2500000000000001,0.4651515151515152,5.033333333333333,3.562121212121211,0.15000000000000008,0.268939393939394,14.450000000000001,14.87727272727273
10/27/2022,@ Wyoming,0-3,3.0,26.0,20.0,104.0,0.058,25.0,2.0,6.0,33.0,66.0,4.0,1.0,6.0,0.0,4.0,32.0,0.0,Wyoming,3,8.666666666666666,6.666666666666667,34.666666666666664,8.333333333333334,0.6666666666666666,2.0,11.0,1.3333333333333333,0.3333333333333333,2.0,0.0,10.666666666666666,10.888888888888888,11.3,7.027777777777778,4.997826086956522,35.5,31.489130434782602,0.107,0.19352173913043477,9.722222222222221,10.352173913043478,1.5277777777777777,1.3905797101449275,2.388888888888889,1.7710144927536229,12.777777777777779,12.026811594202897,0.2500000000000001,0.4449275362318841,4.722222222222222,3.6101449275362314,0.08333333333333341,0.25724637681159424,15.027777777777777,14.94057971014493
10/29/2022,@ Colorado St.,1-3,4.0,57.0,21.0,143.0,0.252,53.0,4.0,14.0,52.0,88.0,3.0,1.0,18.0,0.0,10.0,71.0,1.0,Colorado St.,4,14.25,5.25,35.75,13.25,1.0,3.5,13.0,0.75,0.25,4.5,0.0,17.75,10.444444444444445,11.19027777777778,6.916666666666667,5.067361111111111,35.888888888888886,31.62152777777777,0.09633333333333334,0.187875,9.333333333333334,10.268055555555556,1.3333333333333333,1.3604166666666666,2.472222222222222,1.7805555555555552,12.027777777777779,11.984027777777776,0.19444444444444456,0.4402777777777778,4.388888888888889,3.5430555555555547,0.08333333333333341,0.2465277777777778,14.166666666666666,14.762500000000003
11/03/2022,Utah St.,0-3,3.0,33.0,14.0,101.0,0.188,23.0,1.0,9.0,28.0,67.0,10.0,2.0,12.0,0.0,8.0,42.0,0.0,Utah St.,3,11.0,4.666666666666667,33.666666666666664,7.666666666666667,0.3333333333333333,3.0,9.333333333333334,3.333333333333333,0.6666666666666666,4.0,0.0,14.0,11.861111111111109,11.312666666666669,6.083333333333333,5.074666666666667,36.138888888888886,31.78666666666666,0.159,0.19043999999999997,10.75,10.387333333333334,1.0,1.3459999999999999,3.0555555555555554,1.849333333333333,13.111111111111112,12.024666666666665,0.19444444444444456,0.43266666666666675,3.7222222222222228,3.581333333333333,0.0,0.2366666666666667,14.916666666666666,14.882000000000003
11/05/2022,Boise St.,3-1,4.0,59.0,13.0,117.0,0.393,56.0,6.0,7.0,48.0,66.0,8.0,1.0,20.0,0.0,11.0,76.0,0.0,Boise St.,4,14.75,3.25,29.25,14.0,1.5,1.75,12.0,2.0,0.25,5.0,0.0,19.0,11.305555555555557,11.300641025641028,5.527777777777779,5.058974358974359,34.69444444444444,31.85897435897435,0.166,0.1903461538461538,9.750000000000002,10.282692307692308,0.6666666666666666,1.307051282051282,2.8333333333333335,1.8935897435897433,11.111111111111109,11.921153846153844,0.41666666666666674,0.4416666666666667,3.5,3.5974358974358966,0.0,0.2275641025641026,14.138888888888891,14.848076923076926
11/07/2022,@ San Diego St.,0-3,3.0,34.0,11.0,94.0,0.245,31.0,3.0,8.0,29.0,69.0,10.0,2.0,10.0,6.0,7.0,44.0,1.0,San Diego St.,3,11.333333333333334,3.6666666666666665,31.33333333333333,10.333333333333334,1.0,2.6666666666666665,9.666666666666666,3.333333333333333,0.6666666666666666,3.333333333333333,2.0,14.666666666666666,13.333333333333334,11.428395061728397,4.388888888888889,4.991975308641975,32.888888888888886,31.762345679012338,0.2776666666666667,0.1978518518518518,11.638888888888891,10.420370370370371,0.9444444444444445,1.3141975308641975,2.75,1.8882716049382713,11.444444444444443,11.924074074074072,0.388888888888889,0.43456790123456795,4.5,3.649382716049382,0.0,0.2191358024691358,16.916666666666668,15.001851851851855
11/12/2022,UNLV,0-3,3.0,34.0,21.0,116.0,0.112,31.0,4.0,4.0,44.0,67.0,4.0,3.0,8.0,0.0,7.0,45.0,0.0,UNLV,3,11.333333333333334,7.0,38.66666666666666,10.333333333333334,1.3333333333333333,1.3333333333333333,14.666666666666666,1.3333333333333333,1.0,2.6666666666666665,0.0,15.0,12.361111111111112,11.425,3.861111111111111,4.944642857142857,31.416666666666668,31.747023809523803,0.2753333333333334,0.19953571428571423,10.666666666666666,10.417261904761904,0.9444444444444445,1.3029761904761905,2.472222222222222,1.9160714285714282,10.333333333333334,11.84345238095238,0.5277777777777778,0.4428571428571429,4.111111111111111,3.638095238095237,0.6666666666666666,0.28273809523809523,15.888888888888891,14.989880952380956
11/17/2022,@ San Jose St.,0-3,3.0,34.0,7.0,94.0,0.287,31.0,6.0,9.0,34.0,68.0,9.0,5.0,10.0,2.0,10.0,50.0,1.0,San Jose St.,3,11.333333333333334,2.333333333333333,31.33333333333333,10.333333333333334,2.0,3.0,11.333333333333334,3.0,1.6666666666666667,3.333333333333333,0.6666666666666666,16.666666666666668,12.472222222222223,11.42183908045977,4.638888888888889,5.01551724137931,33.08333333333333,31.985632183908038,0.25000000000000006,0.19651724137931031,11.555555555555557,10.414367816091954,1.2777777777777777,1.3040229885057473,1.9166666666666667,1.8959770114942527,12.111111111111109,11.940804597701149,0.638888888888889,0.4620689655172414,3.6666666666666665,3.604597701149425,0.6666666666666666,0.27298850574712646,16.222222222222225,14.990229885057474
11/19/2022,@ Nevada,1-3,4.0,49.0,25.0,142.0,0.169,46.0,4.0,10.0,53.0,89.0,8.0,1.0,8.0,2.0,5.0,58.0,0.0,Nevada,4,12.25,6.25,35.5,11.5,1.0,2.5,13.25,2.0,0.25,2.0,0.5,14.5,11.333333333333334,11.418888888888889,4.333333333333333,4.926111111111111,33.77777777777777,31.963888888888885,0.21466666666666664,0.19953333333333328,10.333333333333334,10.411666666666665,1.4444444444444444,1.3272222222222223,2.3333333333333335,1.9327777777777775,11.888888888888888,11.920555555555554,1.1111111111111112,0.5022222222222222,3.1111111111111107,3.595555555555555,0.888888888888889,0.28611111111111115,15.444444444444448,15.046111111111115
