date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2022,@ Tennessee,0-3,3.0,39.0,15.0,89.0,0.27,36.0,2.0,6.0,22.0,66.0,4.0,0.0,4.0,1.0,2.0,43.0,4.0,Tennessee,3,13.0,5.0,29.666666666666668,12.0,0.6666666666666666,2.0,7.333333333333333,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,14.333333333333334,14.227777777777776,11.854545454545452,5.905555555555555,4.704545454545454,38.87777777777777,30.886363636363637,0.2173333333333333,0.21345454545454545,13.194444444444445,10.866666666666667,1.0666666666666667,1.3727272727272728,0.8944444444444444,1.05,18.283333333333335,14.484848484848483,0.5388888888888889,0.3393939393939394,3.2222222222222228,3.6909090909090905,0.5499999999999999,0.46212121212121215,17.444444444444443,15.412121212121209
09/28/2022,Kentucky,1-3,4.0,44.0,29.0,144.0,0.104,42.0,7.0,1.0,62.0,91.0,3.0,1.0,16.0,1.0,9.0,60.0,1.0,Kentucky,4,11.0,7.25,36.0,10.5,1.75,0.25,15.5,0.75,0.25,4.0,0.25,15.0,14.027777777777779,11.949999999999998,6.3055555555555545,4.729166666666666,37.166666666666664,30.784722222222225,0.21333333333333337,0.21816666666666665,12.861111111111112,10.96111111111111,0.8888888888888888,1.3138888888888889,1.361111111111111,1.1291666666666667,15.861111111111112,13.888888888888888,0.47222222222222227,0.3111111111111111,3.0,3.494444444444444,0.5277777777777778,0.4513888888888889,16.88888888888889,15.322222222222221
10/01/2022,@ South Carolina,2-3,5.0,58.0,30.0,176.0,0.159,57.0,7.0,5.0,78.0,97.0,5.0,1.0,18.0,8.0,10.0,75.0,4.0,South Carolina,5,11.6,6.0,35.2,11.4,1.4,1.0,15.6,1.0,0.2,3.6,1.6,15.0,12.777777777777779,11.876923076923076,6.3055555555555545,4.9230769230769225,35.666666666666664,31.185897435897438,0.18633333333333335,0.2093846153846154,11.944444444444445,10.925641025641026,1.1388888888888888,1.3474358974358973,1.1944444444444444,1.0615384615384615,13.944444444444443,14.012820512820513,0.3055555555555556,0.30641025641025643,3.3333333333333335,3.533333333333333,0.5277777777777777,0.4358974358974359,15.888888888888888,15.297435897435896
10/02/2022,@ South Carolina,0-3,3.0,37.0,18.0,116.0,0.164,35.0,0.0,9.0,44.0,64.0,5.0,2.0,4.0,2.0,4.0,41.0,1.0,South Carolina,3,12.333333333333334,6.0,38.66666666666666,11.666666666666666,0.0,3.0,14.666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666,13.666666666666666,11.866666666666665,11.857142857142856,6.083333333333333,5.0,33.62222222222222,31.472619047619048,0.17766666666666672,0.20578571428571427,11.299999999999999,10.95952380952381,1.2722222222222221,1.351190476190476,1.0833333333333333,1.0571428571428572,12.81111111111111,14.126190476190475,0.15000000000000005,0.2988095238095238,2.977777777777778,3.538095238095238,0.7277777777777777,0.5190476190476191,14.777777777777779,15.276190476190475
10/12/2022,@ Alabama,0-3,3.0,34.0,19.0,116.0,0.129,29.0,3.0,6.0,56.0,71.0,6.0,1.0,14.0,1.0,8.0,45.0,0.0,Alabama,3,11.333333333333334,6.333333333333333,38.66666666666666,9.666666666666666,1.0,2.0,18.666666666666668,2.0,0.3333333333333333,4.666666666666667,0.3333333333333333,15.0,11.644444444444444,11.888888888888888,6.416666666666667,5.066666666666666,36.62222222222222,31.952222222222222,0.14233333333333334,0.20299999999999999,11.188888888888888,11.006666666666666,1.05,1.2611111111111108,1.4166666666666667,1.1866666666666668,15.255555555555555,14.162222222222221,0.37222222222222223,0.32333333333333336,2.977777777777778,3.391111111111111,0.8388888888888889,0.528888888888889,14.555555555555555,15.168888888888887
10/15/2022,Auburn,2-3,5.0,62.0,15.0,134.0,0.351,56.0,5.0,8.0,55.0,95.0,11.0,3.0,16.0,0.0,11.0,78.0,7.0,Auburn,5,12.4,3.0,26.8,11.2,1.0,1.6,11.0,2.2,0.6,3.2,0.0,15.6,11.755555555555555,11.854166666666666,6.111111111111111,5.145833333333333,37.511111111111106,32.371874999999996,0.1506666666666667,0.198375,10.911111111111111,10.922916666666666,0.7999999999999999,1.2447916666666665,2.0,1.2375,16.311111111111114,14.443749999999998,0.4000000000000001,0.32395833333333335,3.2000000000000006,3.470833333333333,0.8666666666666666,0.5166666666666667,14.555555555555555,15.158333333333331
10/16/2022,Auburn,3-1,4.0,57.0,10.0,116.0,0.405,50.0,4.0,5.0,47.0,76.0,11.0,1.0,22.0,0.0,12.0,73.0,2.0,Auburn,4,14.25,2.5,29.0,12.5,1.0,1.25,11.75,2.75,0.25,5.5,0.0,18.25,12.022222222222224,11.886274509803922,5.111111111111111,5.019607843137255,34.7111111111111,32.04411764705882,0.21466666666666667,0.20735294117647057,10.844444444444443,10.939215686274508,0.6666666666666666,1.230392156862745,2.1999999999999997,1.258823529411765,14.777777777777777,14.241176470588233,0.5333333333333333,0.34019607843137256,3.066666666666667,3.454901960784314,0.33333333333333326,0.4862745098039216,14.755555555555555,15.184313725490195
10/21/2022,@ Ole Miss,0-3,3.0,45.0,20.0,116.0,0.216,39.0,2.0,3.0,37.0,75.0,6.0,1.0,4.0,0.0,3.0,50.0,0.0,Ole Miss,3,15.0,6.666666666666667,38.66666666666666,13.0,0.6666666666666666,1.0,12.333333333333334,2.0,0.3333333333333333,1.3333333333333333,0.0,16.666666666666668,12.661111111111111,12.017592592592592,3.944444444444444,4.87962962962963,31.488888888888884,31.874999999999993,0.295,0.21833333333333332,11.122222222222222,11.025925925925925,1.0,1.2175925925925926,1.6166666666666665,1.2583333333333335,13.805555555555557,14.102777777777776,0.39444444444444443,0.3351851851851852,4.455555555555556,3.5685185185185184,0.11111111111111104,0.4592592592592593,16.283333333333335,15.35462962962963
10/22/2022,@ Ole Miss,2-3,5.0,72.0,29.0,182.0,0.236,64.0,4.0,12.0,61.0,100.0,2.0,3.0,12.0,0.0,9.0,85.0,0.0,Ole Miss,5,14.4,5.8,36.4,12.8,0.8,2.4,12.2,0.4,0.6,2.4,0.0,17.0,13.883333333333333,12.174561403508772,4.055555555555555,4.973684210526316,31.488888888888884,32.23245614035087,0.324,0.21821052631578947,12.233333333333334,11.129824561403508,0.8888888888888888,1.1885964912280702,1.2833333333333334,1.2447368421052634,11.694444444444445,14.009649122807014,0.39444444444444443,0.3350877192982456,3.3444444444444446,3.450877192982456,0.0,0.43508771929824563,16.83888888888889,15.423684210526316
10/28/2022,Georgia,2-3,5.0,50.0,27.0,124.0,0.185,46.0,2.0,6.0,43.0,82.0,9.0,3.0,18.0,0.0,12.0,64.0,2.0,Georgia,5,10.0,5.4,24.8,9.2,0.4,1.2,8.6,1.8,0.6,3.6,0.0,12.8,14.550000000000002,12.285833333333333,4.988888888888888,5.015,34.68888888888889,32.44083333333332,0.2856666666666667,0.2191,12.766666666666666,11.213333333333333,0.8222222222222223,1.1691666666666667,1.55,1.3025,12.094444444444443,13.919166666666664,0.39444444444444443,0.3483333333333333,3.077777777777778,3.3983333333333334,0.0,0.4133333333333334,17.305555555555557,15.502500000000001
10/29/2022,Georgia,0-3,3.0,24.0,20.0,92.0,0.043,17.0,2.0,4.0,33.0,63.0,6.0,3.0,14.0,0.0,10.0,36.0,0.0,Georgia,3,8.0,6.666666666666667,30.666666666666668,5.666666666666667,0.6666666666666666,1.3333333333333333,11.0,2.0,1.0,4.666666666666667,0.0,12.0,13.133333333333335,12.176984126984127,5.955555555555556,5.033333333333333,33.288888888888884,32.076984126984115,0.21233333333333335,0.21747619047619043,11.666666666666666,11.117460317460317,0.6222222222222222,1.1325396825396825,1.5333333333333332,1.2976190476190477,11.044444444444444,13.665873015873014,0.5111111111111111,0.36031746031746026,2.4444444444444446,3.407936507936508,0.0,0.3936507936507937,15.488888888888889,15.373809523809525
11/04/2022,@ Florida,0-3,3.0,33.0,19.0,97.0,0.144,32.0,6.0,3.0,32.0,68.0,2.0,3.0,14.0,0.0,10.0,49.0,0.0,Florida,3,11.0,6.333333333333333,32.333333333333336,10.666666666666666,2.0,1.0,10.666666666666666,0.6666666666666666,1.0,4.666666666666667,0.0,16.333333333333332,10.800000000000002,11.987121212121213,5.955555555555556,5.107575757575758,30.622222222222224,32.012878787878776,0.15466666666666667,0.2095454545454545,9.222222222222223,10.869696969696967,0.6222222222222222,1.1113636363636363,1.6444444444444446,1.299242424242424,10.6,13.544696969696968,0.7333333333333334,0.3893939393939394,3.555555555555556,3.4651515151515153,0.0,0.3757575757575758,13.933333333333332,15.220454545454546
11/12/2022,LSU,2-3,5.0,60.0,24.0,157.0,0.229,49.0,5.0,6.0,70.0,93.0,9.0,1.0,14.0,0.0,8.0,73.0,1.0,LSU,5,12.0,4.8,31.4,9.8,1.0,1.2,14.0,1.8,0.2,2.8,0.0,14.6,9.666666666666666,11.944202898550726,6.133333333333333,5.160869565217391,29.26666666666667,32.02681159420289,0.124,0.20669565217391303,8.511111111111111,10.860869565217389,1.0222222222222221,1.15,1.1777777777777778,1.286231884057971,10.088888888888889,13.419565217391304,0.8666666666666666,0.41594202898550725,4.311111111111111,3.5173913043478264,0.0,0.3594202898550725,13.71111111111111,15.268840579710146
11/16/2022,Arkansas,0-3,3.0,26.0,24.0,121.0,0.017,18.0,1.0,4.0,49.0,69.0,6.0,1.0,10.0,0.0,6.0,33.0,3.0,Arkansas,3,8.666666666666666,8.0,40.333333333333336,6.0,0.3333333333333333,1.3333333333333333,16.333333333333332,2.0,0.3333333333333333,3.333333333333333,0.0,11.0,10.333333333333334,11.94652777777778,5.933333333333333,5.145833333333333,31.46666666666667,32.000694444444434,0.13866666666666666,0.20762499999999998,8.71111111111111,10.816666666666665,1.222222222222222,1.14375,1.1777777777777778,1.2826388888888889,11.888888888888888,13.44375,0.7333333333333333,0.4069444444444444,4.044444444444444,3.4875000000000003,0.0,0.3444444444444445,14.31111111111111,15.240972222222224
11/19/2022,Texas A&M,3-0,3.0,43.0,13.0,103.0,0.291,40.0,8.0,3.0,50.0,50.0,4.0,1.0,10.0,0.0,6.0,57.0,0.0,Texas A&M,3,14.333333333333334,4.333333333333333,34.333333333333336,13.333333333333334,2.6666666666666665,1.0,16.666666666666668,1.3333333333333333,0.3333333333333333,3.333333333333333,0.0,19.0,10.555555555555555,11.815333333333335,6.377777777777777,5.26,34.68888888888889,32.33399999999999,0.13,0.2,8.822222222222221,10.623999999999999,1.1111111111111112,1.1113333333333333,1.1777777777777778,1.2846666666666666,13.666666666666666,13.559333333333331,0.5111111111111111,0.40399999999999997,3.5999999999999996,3.481333333333333,0.0,0.3306666666666667,13.977777777777776,15.071333333333335
11/20/2022,Texas A&M,0-3,3.0,41.0,24.0,116.0,0.147,36.0,3.0,4.0,44.0,70.0,5.0,1.0,2.0,0.0,2.0,46.0,0.0,Texas A&M,3,13.666666666666666,8.0,38.66666666666666,12.0,1.0,1.3333333333333333,14.666666666666666,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,15.333333333333334,11.666666666666666,11.912179487179488,5.711111111111111,5.2243589743589745,35.355555555555554,32.41089743589743,0.17899999999999996,0.20350000000000001,9.71111111111111,10.728205128205126,1.3333333333333333,1.1711538461538462,1.1777777777777778,1.2737179487179486,15.666666666666666,13.678846153846154,0.2888888888888888,0.4012820512820513,3.155555555555555,3.4756410256410253,0.0,0.317948717948718,14.866666666666665,15.222435897435899
11/25/2022,@ Mississippi St.,1-3,4.0,53.0,18.0,163.0,0.215,52.0,2.0,8.0,69.0,86.0,3.0,4.0,4.0,4.0,6.0,61.0,0.0,Mississippi St.,4,13.25,4.5,40.75,13.0,0.5,2.0,17.25,0.75,1.0,1.0,1.0,15.25,12.222222222222221,11.977160493827162,6.777777777777778,5.327160493827161,37.77777777777778,32.642592592592585,0.15166666666666664,0.20140740740740742,10.444444444444445,10.775308641975307,1.3333333333333333,1.1648148148148147,1.222222222222222,1.2759259259259261,15.888888888888891,13.715432098765431,0.3333333333333333,0.39876543209876547,2.444444444444444,3.371604938271605,0.0,0.30617283950617286,15.111111111111109,15.226543209876544
11/26/2022,@ Mississippi St.,0-3,3.0,35.0,28.0,115.0,0.061,35.0,0.0,3.0,48.0,69.0,3.0,2.0,2.0,0.0,3.0,38.0,0.0,Mississippi St.,3,11.666666666666666,9.333333333333334,38.333333333333336,11.666666666666666,0.0,1.0,16.0,1.0,0.6666666666666666,0.6666666666666666,0.0,12.666666666666666,13.75,12.022619047619049,5.611111111111111,5.297619047619048,37.916666666666664,32.93214285714285,0.21766666666666667,0.20189285714285715,12.777777777777779,10.854761904761903,1.3888888888888886,1.1410714285714285,1.4444444444444444,1.3017857142857143,16.194444444444446,13.841666666666667,0.5555555555555555,0.42023809523809524,1.6666666666666663,3.2869047619047618,0.33333333333333326,0.330952380952381,16.527777777777775,15.227380952380953
