date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/13/2022,@ George Washington,3-0,3.0,37.0,10.0,101.0,0.267,34.0,5.0,3.0,39.0,50.0,5.0,1.0,17.0,4.0,9.5,51.5,1.0,George Washington,3,12.333333333333334,3.333333333333333,33.666666666666664,11.333333333333334,1.6666666666666667,1.0,13.0,1.6666666666666667,0.3333333333333333,5.666666666666667,1.3333333333333333,17.166666666666668,13.25,10.402777777777779,3.3611111111111107,4.6513888888888895,33.5,31.793055555555554,0.2983333333333333,0.16491666666666668,11.388888888888891,9.538888888888888,2.0833333333333335,1.4930555555555556,2.4166666666666665,1.7972222222222223,17.194444444444443,14.600000000000001,0.19444444444444442,0.15694444444444444,2.0555555555555554,2.7291666666666665,0.0,0.35833333333333334,16.555555555555554,13.417361111111113
09/16/2022,"Eastern Mich. @ Lynchburg, VA",3-2,5.0,54.0,28.0,160.0,0.162,51.0,12.0,7.0,64.0,87.0,6.0,2.0,24.0,6.0,14.0,80.0,2.0,Eastern Mich.,5,10.8,5.6,32.0,10.2,2.4,1.4,12.8,1.2,0.4,4.8,1.2,16.0,12.361111111111112,10.551282051282053,3.138888888888889,4.550000000000001,33.05555555555555,31.93717948717949,0.2826666666666667,0.17276923076923076,10.722222222222221,9.676923076923076,1.861111111111111,1.5064102564102566,1.8611111111111114,1.735897435897436,14.861111111111109,14.476923076923079,0.19444444444444442,0.17051282051282052,3.5,2.955128205128205,0.4444444444444444,0.4333333333333333,16.166666666666668,13.705769230769231
09/17/2022,@ Liberty,3-1,4.0,46.0,20.0,135.0,0.193,44.0,13.0,6.0,60.0,77.0,6.0,1.0,18.0,4.0,10.0,69.0,1.0,Liberty,4,11.5,5.0,33.75,11.0,3.25,1.5,15.0,1.5,0.25,4.5,1.0,17.25,12.044444444444444,10.569047619047621,3.755555555555555,4.625,31.888888888888886,31.941666666666666,0.26166666666666666,0.172,10.622222222222222,9.714285714285712,2.2444444444444445,1.5702380952380952,1.5777777777777775,1.7119047619047618,14.044444444444444,14.35714285714286,0.24444444444444438,0.1869047619047619,4.6000000000000005,3.0869047619047616,0.8444444444444444,0.4880952380952381,16.833333333333332,13.869642857142859
09/17/2022,"Radford @ Lynchburg, VA",3-0,3.0,39.0,25.0,105.0,0.133,38.0,13.0,7.0,54.0,52.0,6.0,0.0,6.0,1.0,3.0,55.0,0.0,Radford,3,13.0,8.333333333333334,35.0,12.666666666666666,4.333333333333333,2.333333333333333,18.0,2.0,0.0,2.0,0.3333333333333333,18.33333333333333,11.544444444444444,10.631111111111114,4.644444444444445,4.65,33.138888888888886,32.062222222222225,0.20733333333333334,0.1734,10.844444444444443,9.799999999999999,2.4388888888888887,1.6822222222222223,1.3,1.6977777777777776,13.6,14.400000000000002,0.3277777777777777,0.19111111111111112,4.98888888888889,3.1811111111111106,1.1777777777777778,0.5222222222222223,16.805555555555557,14.095
09/20/2022,UMBC,1-3,4.0,39.0,26.0,130.0,0.1,35.0,5.0,4.0,51.0,85.0,6.0,0.0,18.0,4.0,9.0,53.0,1.0,UMBC,4,9.75,6.5,32.5,8.75,1.25,1.0,12.75,1.5,0.0,4.5,1.0,13.25,11.766666666666666,10.779166666666669,6.311111111111111,4.880208333333333,33.583333333333336,32.24583333333334,0.16266666666666665,0.170875,11.288888888888886,9.979166666666664,3.327777777777778,1.8479166666666667,1.7444444444444442,1.7374999999999998,15.266666666666666,14.625000000000002,0.21666666666666665,0.17916666666666667,3.766666666666667,3.1072916666666663,0.8444444444444446,0.5104166666666666,17.194444444444443,14.359895833333333
09/23/2022,South Carolina St.,3-0,3.0,40.0,12.0,71.0,0.394,37.0,10.0,9.0,35.0,33.0,4.0,0.0,12.0,0.0,6.0,56.0,1.0,South Carolina St.,3,13.333333333333334,4.0,23.666666666666668,12.333333333333334,3.333333333333333,3.0,11.666666666666666,1.3333333333333333,0.0,4.0,0.0,18.666666666666668,11.416666666666666,10.718627450980394,6.611111111111112,4.9754901960784315,33.75,32.260784313725495,0.142,0.16670588235294118,10.805555555555557,9.906862745098037,2.944444444444444,1.8127450980392157,1.611111111111111,1.6941176470588233,15.25,14.514705882352942,0.0833333333333333,0.16862745098039217,3.6666666666666665,3.1892156862745096,0.7777777777777777,0.5392156862745098,16.277777777777775,14.294607843137255
09/25/2022,N.C. Central,3-2,5.0,62.0,16.0,154.0,0.299,58.0,14.0,6.0,66.0,72.0,6.0,0.0,9.0,3.0,4.5,80.5,2.0,N.C. Central,5,12.4,3.2,30.8,11.6,2.8,1.2,13.2,1.2,0.0,1.8,0.6,16.1,12.027777777777779,10.86388888888889,6.277777777777779,4.921296296296296,30.38888888888889,31.783333333333335,0.209,0.17933333333333334,11.25,10.041666666666664,2.972222222222222,1.8972222222222221,2.111111111111111,1.7666666666666666,14.138888888888888,14.356481481481483,0.0,0.15925925925925927,3.5,3.234259259259259,0.4444444444444444,0.5092592592592592,16.75,14.537500000000001
09/30/2022,Morgan St.,3-0,3.0,39.0,12.0,86.0,0.314,38.0,8.0,10.0,40.0,40.0,2.0,0.0,18.0,0.0,9.0,56.0,1.0,Morgan St.,3,13.0,4.0,28.666666666666668,12.666666666666666,2.6666666666666665,3.333333333333333,13.333333333333334,0.6666666666666666,0.0,6.0,0.0,18.666666666666668,11.827777777777778,10.944736842105266,4.566666666666666,4.830701754385965,28.98888888888889,31.73157894736842,0.2643333333333333,0.18563157894736843,10.894444444444446,10.123684210526314,2.461111111111111,1.9447368421052629,1.7333333333333334,1.736842105263158,12.53888888888889,14.29561403508772,0.0,0.15087719298245614,3.4333333333333336,3.158771929824561,0.5333333333333333,0.5140350877192982,16.005555555555556,14.619736842105265
10/07/2022,Norfolk St.,3-0,3.0,37.0,13.0,95.0,0.253,36.0,6.0,13.0,52.0,47.0,5.0,1.0,6.0,0.0,4.0,47.0,2.0,Norfolk St.,3,12.333333333333334,4.333333333333333,31.666666666666668,12.0,2.0,4.333333333333333,17.333333333333332,1.6666666666666667,0.3333333333333333,2.0,0.0,15.666666666666666,12.911111111111111,11.047500000000003,3.733333333333333,4.789166666666667,27.71111111111111,31.57833333333333,0.3356666666666667,0.19205,12.200000000000001,10.25083333333333,2.933333333333333,1.980833333333333,2.511111111111111,1.8166666666666669,12.733333333333334,14.247499999999999,0.0,0.14333333333333334,3.9333333333333336,3.3008333333333324,0.19999999999999998,0.4883333333333333,17.811111111111114,14.822083333333335
10/09/2022,@ Howard,1-3,4.0,43.0,20.0,114.0,0.202,37.0,5.0,4.0,36.0,82.0,12.0,1.0,4.0,5.0,3.0,51.0,2.0,Howard,4,10.75,5.0,28.5,9.25,1.25,1.0,9.0,3.0,0.25,1.0,1.25,12.75,12.577777777777778,11.108730158730161,3.8444444444444446,4.767460317460317,30.377777777777776,31.58253968253968,0.2886666666666667,0.19495238095238096,12.088888888888889,10.334126984126982,2.488888888888889,1.9817460317460314,2.9555555555555557,1.9365079365079367,14.622222222222222,14.394444444444442,0.11111111111111106,0.1523809523809524,3.266666666666667,3.238888888888888,0.19999999999999998,0.46507936507936504,16.81111111111111,14.862301587301591
10/14/2022,@ UMES,3-1,4.0,45.0,24.0,121.0,0.174,35.0,11.0,9.0,52.0,67.0,6.0,5.0,8.0,9.0,9.0,65.0,4.0,UMES,4,11.25,6.0,30.25,8.75,2.75,2.25,13.0,1.5,1.25,2.0,2.25,16.25,12.027777777777779,11.092424242424245,4.444444444444444,4.778030303030302,29.61111111111111,31.442424242424238,0.2563333333333333,0.1952727272727273,11.305555555555555,10.284848484848483,1.972222222222222,1.9484848484848483,2.888888888888889,1.8939393939393943,13.222222222222221,14.149242424242424,0.19444444444444442,0.15681818181818183,3.0,3.1371212121212113,0.4166666666666667,0.5007575757575757,15.694444444444443,14.766287878787882
10/16/2022,Delaware St.,3-2,5.0,47.0,28.0,157.0,0.121,43.0,5.0,9.0,67.0,92.0,9.0,1.0,23.0,1.0,12.5,64.5,0.0,Delaware St.,5,9.4,5.6,31.4,8.6,1.0,1.8,13.4,1.8,0.2,4.6,0.2,12.9,11.444444444444445,11.099275362318844,5.111111111111111,4.831159420289855,30.138888888888886,31.390579710144923,0.20966666666666667,0.19434782608695655,10.0,10.218115942028984,2.0,1.983333333333333,2.5277777777777777,1.9094202898550727,13.111111111111109,14.099275362318838,0.611111111111111,0.20434782608695654,1.6666666666666667,3.0876811594202893,1.1666666666666667,0.5768115942028985,14.888888888888888,14.830797101449278
10/21/2022,@ South Carolina St.,3-0,3.0,34.0,13.0,68.0,0.309,28.0,14.0,8.0,32.0,0.0,1.0,1.0,2.0,0.0,2.0,50.0,1.0,South Carolina St.,3,11.333333333333334,4.333333333333333,22.666666666666668,9.333333333333334,4.666666666666667,2.6666666666666665,10.666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,16.666666666666668,10.466666666666667,11.028472222222225,5.533333333333334,4.863194444444444,30.049999999999997,31.390972222222217,0.16566666666666666,0.19129166666666672,8.866666666666667,10.150694444444442,1.6666666666666667,1.9423611111111108,1.6833333333333333,1.9048611111111111,11.799999999999999,14.070138888888886,0.5666666666666667,0.2041666666666667,2.533333333333333,3.1506944444444436,1.2333333333333334,0.561111111111111,13.966666666666667,14.750347222222224
10/23/2022,@ N.C. Central,3-2,5.0,66.0,27.0,178.0,0.219,63.0,7.0,9.0,91.0,0.0,8.0,1.0,14.0,2.0,8.0,81.0,1.0,N.C. Central,5,13.2,5.4,35.6,12.6,1.4,1.8,18.2,1.6,0.2,2.8,0.4,16.2,10.661111111111111,11.040666666666668,5.311111111111111,4.842,28.105555555555554,31.041999999999994,0.20133333333333334,0.19600000000000006,8.894444444444446,10.117999999999999,2.805555555555556,2.051333333333333,2.238888888888889,1.9353333333333333,12.355555555555554,13.934,0.5944444444444444,0.20933333333333334,2.422222222222222,3.0513333333333326,0.8166666666666668,0.5386666666666666,15.272222222222224,14.827000000000004
10/28/2022,@ Norfolk St.,3-2,5.0,59.0,28.0,160.0,0.194,57.0,8.0,15.0,67.0,92.0,8.0,1.0,22.0,1.0,12.0,79.0,2.0,Norfolk St.,5,11.8,5.6,32.0,11.4,1.6,3.0,13.4,1.6,0.2,4.4,0.2,15.8,11.311111111111112,11.12371794871795,5.111111111111111,4.863461538461538,29.888888888888886,31.21730769230769,0.21633333333333335,0.19688461538461544,10.177777777777779,10.213461538461537,2.3555555555555556,2.0262820512820507,2.088888888888889,1.930128205128205,14.088888888888889,14.09807692307692,0.24444444444444446,0.20897435897435898,2.6888888888888887,3.041666666666666,0.20000000000000004,0.5333333333333333,15.255555555555555,14.879807692307695
10/30/2022,Howard,3-0,3.0,41.0,15.0,99.0,0.263,34.0,4.0,7.0,41.0,44.0,2.0,1.0,14.0,2.0,8.0,53.0,0.0,Howard,3,13.666666666666666,5.0,33.0,11.333333333333334,1.3333333333333333,2.333333333333333,13.666666666666666,0.6666666666666666,0.3333333333333333,4.666666666666667,0.6666666666666666,17.666666666666668,12.111111111111112,11.148765432098767,5.111111111111111,4.89074074074074,30.088888888888885,31.24629629629629,0.24066666666666667,0.19677777777777783,11.111111111111112,10.257407407407404,2.555555555555556,2.0104938271604933,2.488888888888889,1.969753086419753,14.088888888888889,14.07222222222222,0.24444444444444446,0.20864197530864198,2.6222222222222222,3.091975308641975,0.20000000000000004,0.5209876543209876,16.222222222222225,14.913888888888891
11/04/2022,UMES,3-0,3.0,39.0,7.0,87.0,0.368,33.0,14.0,5.0,38.0,44.0,2.0,1.0,12.0,0.0,7.0,60.0,1.0,UMES,3,13.0,2.333333333333333,29.0,11.0,4.666666666666667,1.6666666666666667,12.666666666666666,0.6666666666666666,0.3333333333333333,4.0,0.0,20.0,12.888888888888888,11.23869047619048,5.333333333333333,4.894642857142856,33.53333333333333,31.308928571428567,0.2253333333333333,0.1991428571428572,11.777777777777777,10.29583333333333,1.4444444444444444,1.9863095238095236,2.3777777777777778,1.9827380952380953,15.088888888888889,14.057738095238093,0.24444444444444446,0.2130952380952381,3.9555555555555557,3.1482142857142854,0.4222222222222222,0.5261904761904761,16.555555555555557,15.012202380952385
11/06/2022,@ Delaware St.,2-3,5.0,54.0,28.0,163.0,0.16,51.0,9.0,9.0,71.0,100.0,14.0,3.0,8.0,0.0,7.0,70.0,0.0,Delaware St.,5,10.8,5.6,32.6,10.2,1.8,1.8,14.2,2.8,0.6,1.6,0.0,14.0,12.822222222222223,11.299425287356325,4.311111111111111,4.80632183908046,31.333333333333332,31.22931034482758,0.27499999999999997,0.20496551724137937,11.244444444444445,10.320114942528733,2.533333333333333,2.078735632183908,2.3333333333333335,1.97183908045977,13.244444444444445,14.009770114942528,0.2888888888888889,0.21724137931034482,4.355555555555556,3.1775862068965512,0.28888888888888886,0.5080459770114941,17.822222222222223,15.184195402298853
11/11/2022,@ Morgan St.,3-0,3.0,38.0,19.0,103.0,0.184,31.0,9.0,11.0,37.0,56.0,5.0,2.0,2.0,0.0,3.0,50.0,2.0,Morgan St.,3,12.666666666666666,6.333333333333333,34.333333333333336,10.333333333333334,3.0,3.6666666666666665,12.333333333333334,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.0,16.666666666666668,12.488888888888889,11.28277777777778,4.311111111111111,4.832777777777777,31.53333333333333,31.274999999999995,0.26366666666666666,0.20346666666666674,10.844444444444443,10.316111111111107,2.6,2.069444444444444,1.9333333333333333,1.966111111111111,13.511111111111111,14.01611111111111,0.4222222222222222,0.22999999999999998,3.4222222222222225,3.1249999999999996,0.22222222222222218,0.491111111111111,17.222222222222225,15.144722222222224
11/18/2022,"South Carolina St. @ Dover, DE",3-0,3.0,34.0,8.0,63.0,0.413,34.0,22.0,8.0,29.0,30.0,2.0,1.0,14.0,1.0,8.0,64.0,1.0,South Carolina St.,3,11.333333333333334,2.6666666666666665,21.0,11.333333333333334,7.333333333333333,2.6666666666666665,9.666666666666666,0.6666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,21.33333333333333,12.155555555555557,11.327419354838712,4.7555555555555555,4.881182795698924,31.977777777777778,31.373655913978492,0.2373333333333333,0.20283870967741943,10.511111111111111,10.316666666666663,3.1555555555555554,2.099462365591397,2.3777777777777778,2.0209677419354835,13.066666666666668,13.961827956989245,0.5333333333333333,0.24408602150537634,2.088888888888889,3.0456989247311825,0.0,0.475268817204301,16.88888888888889,15.193817204301078
11/19/2022,"UMES @ Dover, DE",3-2,5.0,60.0,34.0,175.0,0.149,52.0,9.0,13.0,77.0,81.0,5.0,0.0,12.0,1.0,6.0,75.0,1.0,UMES,5,12.0,6.8,35.0,10.4,1.8,2.6,15.4,1.0,0.0,2.4,0.2,15.0,11.600000000000001,11.327604166666669,4.866666666666666,4.811979166666666,29.311111111111114,31.049479166666664,0.2523333333333333,0.20940625000000007,10.622222222222222,10.348437499999996,4.044444444444444,2.2630208333333326,2.711111111111111,2.041145833333333,12.066666666666668,13.827604166666665,0.5333333333333333,0.24687499999999998,2.3111111111111113,3.0963541666666665,0.1111111111111111,0.47083333333333327,17.333333333333332,15.385677083333336
11/20/2022,Delaware St.,1-3,4.0,35.0,28.0,129.0,0.054,32.0,5.0,7.0,48.0,87.0,5.0,0.0,8.0,0.0,4.0,44.0,0.0,Delaware St.,4,8.75,7.0,32.25,8.0,1.25,1.75,12.0,1.25,0.0,2.0,0.0,11.0,12.0,11.3479797979798,5.266666666666667,4.872222222222222,30.11111111111111,31.169191919191917,0.24866666666666662,0.20757575757575764,10.68888888888889,10.349999999999994,4.044444444444444,2.248989898989898,2.977777777777778,2.058080808080808,12.466666666666667,13.875252525252524,0.3333333333333333,0.23939393939393938,2.577777777777778,3.0752525252525253,0.17777777777777778,0.46262626262626255,17.666666666666668,15.373989898989901
12/02/2022,@ Wake Forest,2-3,5.0,61.0,32.0,174.0,0.167,55.0,9.0,12.0,60.0,106.0,6.0,1.0,18.0,5.0,10.0,80.0,0.0,Wake Forest,5,12.2,6.4,34.8,11.0,1.8,2.4,12.0,1.2,0.2,3.6,1.0,16.0,10.694444444444445,11.271568627450982,5.48888888888889,4.934803921568627,29.416666666666668,31.20098039215686,0.20533333333333328,0.20305882352941185,9.911111111111111,10.280882352941171,3.461111111111111,2.219607843137254,2.338888888888889,2.049019607843137,12.355555555555554,13.820098039215685,0.1111111111111111,0.23235294117647057,3.0222222222222226,3.043627450980392,0.17777777777777778,0.44901960784313716,15.777777777777777,15.245343137254903
