date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/18/2022,@ William & Mary,0-3,3.0,26.0,20.0,100.0,0.06,23.0,0.0,1.0,37.0,68.0,9.0,1.0,6.0,1.0,4.0,30.0,0.0,William & Mary,3,8.666666666666666,6.666666666666667,33.333333333333336,7.666666666666667,0.0,0.3333333333333333,12.333333333333334,3.0,0.3333333333333333,2.0,0.3333333333333333,10.0
09/24/2022,Col. of Charleston,1-3,4.0,47.0,37.0,159.0,0.063,46.0,3.0,10.0,69.0,88.0,8.0,1.0,18.0,0.0,10.0,60.0,1.0,Col. of Charleston,4,11.75,9.25,39.75,11.5,0.75,2.5,17.25,2.0,0.25,4.5,0.0,15.0
09/25/2022,Col. of Charleston,0-3,3.0,33.0,20.0,93.0,0.14,32.0,2.0,6.0,39.0,71.0,9.0,7.0,6.0,2.0,10.0,45.0,0.0,Col. of Charleston,3,11.0,6.666666666666667,31.0,10.666666666666666,0.6666666666666666,2.0,13.0,3.0,2.3333333333333335,2.0,0.6666666666666666,15.0
10/08/2022,@ Northeastern,1-3,4.0,33.0,24.0,109.0,0.083,30.0,10.0,6.0,39.0,80.0,8.0,4.0,18.0,4.0,13.0,56.0,2.0,Northeastern,4,8.25,6.0,27.25,7.5,2.5,1.5,9.75,2.0,1.0,4.5,1.0,14.0
10/09/2022,@ Northeastern,2-3,5.0,59.0,21.0,158.0,0.241,56.0,7.0,7.0,69.0,99.0,14.0,1.0,8.0,2.0,5.0,71.0,1.0,Northeastern,5,11.8,4.2,31.6,11.2,1.4,1.4,13.8,2.8,0.2,1.6,0.4,14.2
10/15/2022,Hofstra,1-3,4.0,42.0,21.0,141.0,0.149,36.0,5.0,7.0,56.0,87.0,9.0,2.0,8.0,1.0,6.0,53.0,2.0,Hofstra,4,10.5,5.25,35.25,9.0,1.25,1.75,14.0,2.25,0.5,2.0,0.25,13.25
10/16/2022,Hofstra,0-3,3.0,33.0,25.0,118.0,0.068,28.0,3.0,5.0,43.0,69.0,4.0,2.0,4.0,4.0,4.0,40.0,0.0,Hofstra,3,11.0,8.333333333333334,39.333333333333336,9.333333333333334,1.0,1.6666666666666667,14.333333333333334,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,13.333333333333334
10/22/2022,@ N.C. A&T,2-3,5.0,50.0,29.0,169.0,0.124,45.0,8.0,8.0,69.0,98.0,12.0,3.0,6.0,2.0,6.0,64.0,0.0,N.C. A&T,5,10.0,5.8,33.8,9.0,1.6,1.6,13.8,2.4,0.6,1.2,0.4,12.8
10/23/2022,@ N.C. A&T,2-3,5.0,62.0,30.0,180.0,0.178,61.0,8.0,6.0,88.0,100.0,7.0,2.0,16.0,1.0,10.0,80.0,2.0,N.C. A&T,5,12.4,6.0,36.0,12.2,1.6,1.2,17.6,1.4,0.4,3.2,0.2,16.0
10/29/2022,@ Delaware,1-3,4.0,38.0,19.0,141.0,0.135,38.0,4.0,6.0,63.0,85.0,9.0,1.0,16.0,1.0,9.0,51.0,1.0,Delaware,4,9.5,4.75,35.25,9.5,1.0,1.5,15.75,2.25,0.25,4.0,0.25,12.75
10/30/2022,@ Delaware,3-2,5.0,52.0,22.0,167.0,0.18,45.0,10.0,10.0,64.0,89.0,7.0,1.0,22.0,1.0,12.0,74.0,0.0,Delaware,5,10.4,4.4,33.4,9.0,2.0,2.0,12.8,1.4,0.2,4.4,0.2,14.8
11/05/2022,Elon,0-3,3.0,29.0,15.0,80.0,0.175,27.0,2.0,7.0,27.0,64.0,7.0,1.0,6.0,0.0,4.0,35.0,0.0,Elon,3,9.666666666666666,5.0,26.666666666666668,9.0,0.6666666666666666,2.3333333333333335,9.0,2.333333333333333,0.3333333333333333,2.0,0.0,11.666666666666666
11/06/2022,Elon,2-3,5.0,62.0,30.0,188.0,0.17,54.0,4.0,9.0,68.0,97.0,4.0,2.0,12.0,1.0,8.0,74.0,1.0,Elon,5,12.4,6.0,37.6,10.8,0.8,1.8,13.6,0.8,0.4,2.4,0.2,14.8
11/12/2022,Hampton,3-1,4.0,55.0,21.0,137.0,0.248,53.0,8.0,9.0,64.0,76.0,5.0,3.0,12.0,0.0,9.0,72.0,1.0,Hampton,4,13.75,5.25,34.25,13.25,2.0,2.25,16.0,1.25,0.75,3.0,0.0,18.0
11/13/2022,Hampton,3-1,4.0,44.0,19.0,107.0,0.234,40.0,10.0,8.0,40.0,67.0,5.0,1.0,12.0,1.0,7.0,61.0,1.0,Hampton,4,11.0,4.75,26.75,10.0,2.5,2.0,10.0,1.25,0.25,3.0,0.25,15.25
