date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2022,"Binghamton @ Morgantown, WV",3-2,5.0,73.0,32.0,185.0,0.222,70.0,6.0,8.0,71.0,97.0,8.0,0.0,8.0,1.0,4.0,83.0,0.0,Binghamton,5,14.6,6.4,37.0,14.0,1.2,1.6,14.2,1.6,0.0,1.6,0.2,16.6,13.666666666666666,11.01969696969697,3.6666666666666665,3.8227272727272723,28.777777777777775,25.45454545454545,0.34966666666666674,0.26418181818181824,12.555555555555557,10.269696969696968,2.111111111111111,2.378787878787879,3.444444444444444,2.128787878787879,12.333333333333334,10.957575757575759,1.0,0.5575757575757575,1.3333333333333333,2.8575757575757574,0.2222222222222222,0.3151515151515152,17.444444444444446,15.384848484848483
09/15/2022,"Merrimack @ Morgantown, WV",3-0,3.0,36.0,10.0,70.0,0.371,34.0,11.0,11.0,26.0,44.0,5.0,2.0,10.0,1.0,7.0,54.0,0.0,Merrimack,3,12.0,3.333333333333333,23.33333333333333,11.333333333333334,3.6666666666666665,3.6666666666666665,8.666666666666666,1.6666666666666667,0.6666666666666666,3.333333333333333,0.3333333333333333,18.0,14.644444444444446,11.318055555555555,4.911111111111111,4.0375,33.11111111111111,26.41666666666666,0.2986666666666667,0.2606666666666667,13.444444444444443,10.580555555555554,0.9555555555555556,2.2805555555555554,2.755555555555556,2.0847222222222226,13.733333333333334,11.22777777777778,0.7777777777777777,0.5111111111111111,1.4222222222222223,2.7527777777777778,0.17777777777777778,0.30555555555555564,17.08888888888889,15.486111111111109
09/16/2022,@ West Virginia,2-3,5.0,53.0,28.0,160.0,0.156,51.0,4.0,11.0,60.0,99.0,6.0,3.0,24.0,1.0,15.0,72.0,1.0,West Virginia,5,10.6,5.6,32.0,10.2,0.8,2.2,12.0,1.2,0.6,4.8,0.2,14.4,13.755555555555555,11.37051282051282,4.466666666666666,3.9833333333333334,30.999999999999996,26.179487179487175,0.31,0.2691538461538462,12.555555555555555,10.638461538461538,1.8444444444444443,2.387179487179487,3.0888888888888886,2.2064102564102566,12.177777777777777,11.03076923076923,0.6666666666666666,0.5230769230769231,1.6444444444444446,2.7974358974358973,0.17777777777777778,0.30769230769230776,17.08888888888889,15.679487179487179
09/23/2022,@ Howard,3-1,4.0,49.0,16.0,130.0,0.254,45.0,8.0,9.0,35.0,82.0,3.0,1.0,12.0,1.0,7.0,64.0,2.0,Howard,4,12.25,4.0,32.5,11.25,2.0,2.25,8.75,0.75,0.25,3.0,0.25,16.0,12.4,11.31547619047619,5.111111111111111,4.098809523809524,30.777777777777775,26.59523809523809,0.24966666666666668,0.2610714285714286,11.844444444444443,10.607142857142856,1.8888888888888886,2.273809523809524,2.488888888888889,2.205952380952381,11.622222222222222,11.1,0.4222222222222223,0.5285714285714286,3.244444444444444,2.9404761904761902,0.24444444444444446,0.3000000000000001,16.333333333333332,15.588095238095237
09/25/2022,Norfolk St.,0-3,3.0,37.0,22.0,106.0,0.142,34.0,3.0,9.0,40.0,67.0,6.0,2.0,4.0,0.0,4.0,44.0,0.0,Norfolk St.,3,12.333333333333334,7.333333333333333,35.333333333333336,11.333333333333334,1.0,3.0,13.333333333333334,2.0,0.6666666666666666,1.3333333333333333,0.0,14.666666666666666,11.616666666666667,11.377777777777776,4.311111111111111,4.092222222222222,29.277777777777775,26.988888888888884,0.26033333333333336,0.26060000000000005,10.927777777777777,10.649999999999999,2.1555555555555554,2.2555555555555555,2.7055555555555557,2.208888888888889,9.805555555555555,10.943333333333333,0.5055555555555556,0.51,3.711111111111111,2.944444444444444,0.2611111111111111,0.29666666666666675,16.133333333333336,15.615555555555554
09/29/2022,@ UMES,3-0,3.0,34.0,13.0,85.0,0.247,33.0,9.0,4.0,39.0,42.0,1.0,8.0,6.0,3.0,11.0,54.0,2.0,UMES,3,11.333333333333334,4.333333333333333,28.33333333333333,11.0,3.0,1.3333333333333333,13.0,0.3333333333333333,2.6666666666666665,2.0,1.0,18.0,11.72777777777778,11.4375,5.644444444444445,4.294791666666667,33.27777777777778,27.51041666666666,0.18400000000000002,0.25318750000000007,10.927777777777777,10.692708333333332,1.2666666666666666,2.1770833333333335,2.4833333333333334,2.2583333333333337,11.361111111111112,11.092708333333334,0.5055555555555556,0.5197916666666667,3.0444444444444443,2.84375,0.15,0.27812500000000007,15.02222222222222,15.556249999999999
10/07/2022,@ N.C. Central,3-0,3.0,40.0,14.0,86.0,0.302,40.0,8.0,10.0,46.0,0.0,5.0,1.0,14.0,0.0,8.0,56.0,0.0,N.C. Central,3,13.333333333333334,4.666666666666667,28.666666666666668,13.333333333333334,2.6666666666666665,3.333333333333333,15.333333333333334,1.6666666666666667,0.3333333333333333,4.666666666666667,0.0,18.666666666666668,11.972222222222221,11.431372549019608,5.222222222222221,4.297058823529412,32.05555555555555,27.558823529411757,0.21433333333333335,0.2528235294117648,11.194444444444445,10.710784313725489,2.0,2.2254901960784315,2.194444444444444,2.2039215686274516,11.694444444444445,11.204901960784314,1.1944444444444444,0.646078431372549,2.111111111111111,2.7941176470588234,0.4166666666666667,0.32058823529411773,16.222222222222225,15.7
10/09/2022,"South Carolina St. @ Orangeburg, SC",3-0,3.0,37.0,9.0,66.0,0.424,32.0,9.0,9.0,33.0,0.0,4.0,2.0,6.0,1.0,5.0,51.0,0.0,South Carolina St.,3,12.333333333333334,3.0,22.0,10.666666666666666,3.0,3.0,11.0,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,17.0,12.333333333333334,11.537037037037038,5.444444444444444,4.317592592592593,30.777777777777775,27.620370370370367,0.2303333333333333,0.2555555555555556,11.888888888888891,10.856481481481481,2.222222222222222,2.25,2.5555555555555554,2.2666666666666675,13.888888888888891,11.43425925925926,1.2222222222222223,0.6287037037037037,2.6666666666666665,2.898148148148148,0.3333333333333333,0.3027777777777778,17.11111111111111,15.864814814814814
10/14/2022,Morgan St.,3-0,3.0,40.0,12.0,82.0,0.341,39.0,13.0,4.0,34.0,41.0,2.0,0.0,4.0,0.0,2.0,55.0,0.0,Morgan St.,3,13.333333333333334,4.0,27.33333333333333,13.0,4.333333333333333,1.3333333333333333,11.333333333333334,0.6666666666666666,0.0,1.3333333333333333,0.0,18.33333333333333,12.333333333333334,11.578947368421055,4.0,4.2482456140350875,26.333333333333332,27.324561403508763,0.3243333333333333,0.264421052631579,11.666666666666666,10.846491228070175,2.888888888888889,2.289473684210526,2.5555555555555554,2.3052631578947373,13.111111111111112,11.411403508771931,1.2222222222222223,0.6307017543859649,2.8888888888888893,2.850877192982456,0.4444444444444444,0.30438596491228076,17.88888888888889,15.924561403508772
10/16/2022,@ Coppin St.,2-3,5.0,60.0,23.0,162.0,0.228,54.0,9.0,15.0,65.0,82.0,5.0,4.0,10.0,1.0,9.0,78.0,0.0,Coppin St.,5,12.0,4.6,32.4,10.8,1.8,3.0,13.0,1.0,0.8,2.0,0.2,15.6,13.0,11.666666666666668,3.8888888888888893,4.235833333333334,26.0,27.324999999999996,0.35566666666666663,0.26825000000000004,12.333333333333334,10.954166666666666,3.3333333333333335,2.3916666666666666,2.5555555555555554,2.2566666666666673,12.555555555555557,11.407500000000002,0.3333333333333335,0.5991666666666666,2.6666666666666665,2.775,0.1111111111111111,0.2891666666666667,18.0,16.044999999999998
10/20/2022,Howard,2-3,5.0,47.0,24.0,139.0,0.165,44.0,6.0,7.0,54.0,90.0,10.0,2.0,22.0,0.0,13.0,66.0,0.0,Howard,5,9.4,4.8,27.8,8.8,1.2,1.4,10.8,2.0,0.4,4.4,0.0,13.2,12.555555555555557,11.682539682539684,3.8666666666666667,4.253174603174603,27.24444444444444,27.56666666666666,0.331,0.26633333333333337,11.488888888888889,10.946825396825396,3.0444444444444447,2.3634920634920635,2.444444444444444,2.292063492063493,11.777777777777777,11.483333333333334,0.4888888888888891,0.6087301587301587,1.7777777777777777,2.738095238095238,0.17777777777777778,0.28492063492063496,16.977777777777778,16.023809523809526
10/23/2022,@ Norfolk St.,3-1,4.0,49.0,25.0,122.0,0.197,47.0,4.0,9.0,54.0,67.0,6.0,3.0,10.0,0.0,8.0,61.0,1.0,Norfolk St.,4,12.25,6.25,30.5,11.75,1.0,2.25,13.5,1.5,0.75,2.5,0.0,15.25,11.577777777777778,11.57878787878788,4.466666666666666,4.278030303030302,29.177777777777774,27.577272727272717,0.24466666666666667,0.26172727272727275,10.866666666666667,10.849242424242425,2.4444444444444446,2.3106060606060606,1.9111111111111108,2.251515151515152,11.71111111111111,11.45227272727273,0.4000000000000002,0.5992424242424242,2.577777777777778,2.8136363636363635,0.06666666666666667,0.27196969696969703,15.71111111111111,15.895454545454545
10/28/2022,N.C. Central,3-0,3.0,48.0,16.0,120.0,0.267,47.0,7.0,6.0,65.0,45.0,2.0,2.0,6.0,0.0,5.0,60.0,0.0,N.C. Central,3,16.0,5.333333333333333,40.0,15.666666666666666,2.333333333333333,2.0,21.666666666666668,0.6666666666666666,0.6666666666666666,2.0,0.0,20.0,11.216666666666667,11.607971014492755,5.216666666666666,4.363768115942029,30.23333333333333,27.70434782608695,0.19666666666666668,0.2589130434782609,10.450000000000001,10.88840579710145,1.3333333333333333,2.2536231884057973,2.216666666666667,2.251449275362319,12.433333333333332,11.541304347826088,0.6500000000000002,0.6057971014492753,2.966666666666667,2.8000000000000003,0.06666666666666667,0.2601449275362319,14.683333333333335,15.867391304347825
10/30/2022,South Carolina St.,3-0,3.0,43.0,10.0,76.0,0.434,41.0,10.0,11.0,41.0,31.0,1.0,3.0,14.0,0.0,10.0,63.0,0.0,South Carolina St.,3,14.333333333333334,3.333333333333333,25.33333333333333,13.666666666666666,3.333333333333333,3.6666666666666665,13.666666666666666,0.3333333333333333,1.0,4.666666666666667,0.0,21.0,12.549999999999999,11.790972222222223,5.461111111111111,4.404166666666666,32.766666666666666,28.216666666666658,0.20966666666666667,0.25925000000000004,12.072222222222223,11.0875,1.511111111111111,2.2569444444444446,1.8833333333333335,2.2409722222222226,15.322222222222223,11.963194444444447,0.6055555555555557,0.6083333333333333,2.966666666666667,2.766666666666667,0.0,0.24930555555555559,16.150000000000002,16.039583333333333
11/06/2022,Coppin St.,3-2,5.0,54.0,20.0,156.0,0.218,53.0,14.0,7.0,73.0,86.0,9.0,3.0,12.0,0.0,9.0,77.0,0.0,Coppin St.,5,10.8,4.0,31.2,10.6,2.8,1.4,14.6,1.8,0.6,2.4,0.0,15.4,14.194444444444445,11.892666666666667,4.972222222222221,4.361333333333333,31.944444444444443,28.10133333333333,0.29933333333333334,0.26624000000000003,13.694444444444443,11.190666666666669,2.222222222222222,2.3000000000000003,2.638888888888889,2.2980000000000005,16.27777777777778,12.031333333333336,0.8055555555555557,0.624,3.055555555555556,2.842666666666667,0.0,0.23933333333333337,18.750000000000004,16.238
11/08/2022,@ Morgan St.,3-0,3.0,41.0,7.0,83.0,0.41,39.0,8.0,4.0,34.0,36.0,2.0,3.0,4.0,1.0,5.0,54.0,0.0,Morgan St.,3,13.666666666666666,2.333333333333333,27.666666666666668,13.0,2.6666666666666665,1.3333333333333333,11.333333333333334,0.6666666666666666,1.0,1.3333333333333333,0.3333333333333333,18.0,13.71111111111111,11.850641025641027,4.222222222222221,4.347435897435897,32.17777777777778,28.220512820512816,0.30633333333333335,0.26438461538461544,13.31111111111111,11.16794871794872,2.8222222222222215,2.3192307692307694,2.3555555555555556,2.263461538461539,16.644444444444442,12.130128205128209,0.7555555555555556,0.6230769230769231,3.022222222222222,2.8256410256410263,0.0,0.23012820512820517,18.8,16.205769230769228
11/11/2022,UMES,3-0,3.0,39.0,12.0,94.0,0.287,39.0,3.0,3.0,36.0,48.0,1.0,2.0,18.0,0.0,11.0,53.0,0.0,UMES,3,13.0,4.0,31.33333333333333,13.0,1.0,1.0,12.0,0.3333333333333333,0.6666666666666666,6.0,0.0,17.666666666666668,12.933333333333332,11.917901234567902,3.222222222222222,4.272839506172839,28.066666666666663,28.199999999999996,0.3539999999999999,0.26977777777777784,12.422222222222222,11.235802469135805,2.933333333333333,2.332098765432099,2.1333333333333333,2.229012345679013,13.200000000000001,12.100617283950621,0.8666666666666668,0.637037037037037,2.8000000000000003,2.7703703703703706,0.1111111111111111,0.23395061728395064,18.133333333333336,16.272222222222222
11/18/2022,N.C. Central,3-0,3.0,30.0,7.0,75.0,0.307,30.0,14.0,6.0,40.0,34.0,3.0,2.0,17.0,0.0,10.5,54.5,0.0,N.C. Central,3,10.0,2.333333333333333,25.0,10.0,4.666666666666667,2.0,13.333333333333334,1.0,0.6666666666666666,5.666666666666667,0.0,18.166666666666668,12.488888888888889,11.95654761904762,3.444444444444444,4.263095238095238,30.066666666666663,28.31190476190476,0.305,0.2703928571428572,12.200000000000001,11.298809523809526,2.1555555555555554,2.2845238095238094,1.2444444444444445,2.185119047619048,12.644444444444446,12.097023809523813,0.7555555555555556,0.6380952380952382,3.244444444444445,2.885714285714286,0.1111111111111111,0.22559523809523813,17.022222222222226,16.32202380952381
11/19/2022,@ Howard,3-1,4.0,61.0,14.0,133.0,0.353,57.0,4.0,4.0,48.0,63.0,2.0,2.0,14.0,1.0,9.0,74.0,0.0,Howard,4,15.25,3.5,33.25,14.25,1.0,1.0,12.0,0.5,0.5,3.5,0.25,18.5,12.222222222222223,11.889080459770115,2.888888888888889,4.19655172413793,28.0,28.197701149425285,0.33466666666666667,0.27165517241379317,12.0,11.25402298850575,2.7777777777777772,2.3666666666666667,1.4444444444444444,2.1787356321839084,12.222222222222223,12.139655172413795,0.7777777777777778,0.639080459770115,4.333333333333333,2.9816091954022994,0.1111111111111111,0.21781609195402302,17.944444444444446,16.385632183908047
11/20/2022,@ Coppin St.,3-1,4.0,52.0,20.0,128.0,0.25,47.0,5.0,6.0,59.0,61.0,5.0,2.0,18.0,0.0,11.0,68.0,0.0,Coppin St.,4,13.0,5.0,32.0,11.75,1.25,1.5,14.75,1.25,0.5,4.5,0.0,17.0,12.75,12.001111111111111,3.2777777777777772,4.173333333333333,29.86111111111111,28.366111111111106,0.31566666666666665,0.2743666666666667,12.416666666666666,11.353888888888891,2.2222222222222223,2.321111111111111,1.3333333333333333,2.1394444444444445,12.444444444444443,12.135000000000002,0.6111111111111112,0.6344444444444445,5.055555555555556,2.9988888888888896,0.08333333333333333,0.2188888888888889,18.111111111111114,16.45611111111111
12/01/2022,@ Nebraska,0-3,3.0,18.0,30.0,111.0,-0.108,17.0,4.0,3.0,36.0,71.0,6.0,0.0,0.0,2.0,0.0,22.0,1.0,Nebraska,3,6.0,10.0,37.0,5.666666666666667,1.3333333333333333,1.0,12.0,2.0,0.0,0.0,0.6666666666666666,7.333333333333333,12.75,12.033333333333335,3.6111111111111107,4.199999999999999,30.083333333333332,28.48333333333333,0.3033333333333333,0.2735806451612904,12.0,11.366666666666669,2.3055555555555554,2.2865591397849463,1.5,2.1188172043010756,13.361111111111109,12.21935483870968,0.5555555555555557,0.6301075268817204,4.555555555555556,3.0473118279569897,0.08333333333333333,0.21182795698924733,17.88888888888889,16.473655913978494
