date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/08/2022,Montana St.,3-0,3.0,41.0,13.0,98.0,0.286,36.0,6.0,8.0,52.0,44.0,3.0,4.0,8.0,2.0,8.0,55.0,0.0,Montana St.,3,13.666666666666666,4.333333333333333,32.666666666666664,12.0,2.0,2.6666666666666665,17.333333333333332,1.0,1.3333333333333333,2.6666666666666665,0.6666666666666666,18.333333333333332
10/13/2022,@ Weber St.,0-3,3.0,32.0,28.0,130.0,0.031,31.0,2.0,10.0,60.0,66.0,1.0,2.0,8.0,1.0,6.0,40.0,1.0,Weber St.,3,10.666666666666666,9.333333333333334,43.333333333333336,10.333333333333334,0.6666666666666666,3.3333333333333335,20.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,13.333333333333334
10/15/2022,@ Idaho St.,3-1,4.0,54.0,25.0,138.0,0.21,51.0,5.0,9.0,67.0,74.0,7.0,3.0,14.0,0.0,10.0,69.0,0.0,Idaho St.,4,13.5,6.25,34.5,12.75,1.25,2.25,16.75,1.75,0.75,3.5,0.0,17.25
10/22/2022,@ Portland St.,1-3,4.0,47.0,21.0,149.0,0.174,45.0,3.0,13.0,67.0,86.0,10.0,2.0,8.0,4.0,6.0,56.0,2.0,Portland St.,4,11.75,5.25,37.25,11.25,0.75,3.25,16.75,2.5,0.5,2.0,1.0,14.0
10/27/2022,Northern Colo.,1-3,4.0,36.0,19.0,128.0,0.133,33.0,5.0,8.0,48.0,83.0,9.0,1.0,26.0,2.0,14.0,55.0,1.0,Northern Colo.,4,9.0,4.75,32.0,8.25,1.25,2.0,12.0,2.25,0.25,6.5,0.5,13.75
10/29/2022,Northern Ariz.,3-0,3.0,51.0,10.0,105.0,0.39,49.0,6.0,5.0,51.0,41.0,1.0,0.0,16.0,0.0,8.0,65.0,1.0,Northern Ariz.,3,17.0,3.3333333333333335,35.0,16.333333333333332,2.0,1.6666666666666667,17.0,0.3333333333333333,0.0,5.333333333333333,0.0,21.666666666666668
11/03/2022,@ Montana St.,1-3,4.0,49.0,20.0,140.0,0.207,47.0,7.0,10.0,53.0,89.0,5.0,4.0,12.0,2.0,10.0,66.0,0.0,Montana St.,4,12.25,5.0,35.0,11.75,1.75,2.5,13.25,1.25,1.0,3.0,0.5,16.5
11/05/2022,@ Montana,3-1,4.0,47.0,21.0,123.0,0.211,38.0,6.0,9.0,58.0,68.0,6.0,3.0,21.0,3.0,13.5,66.5,0.0,Montana,4,11.75,5.25,30.75,9.5,1.5,2.25,14.5,1.5,0.75,5.25,0.75,16.625
11/10/2022,Eastern Wash.,3-0,3.0,40.0,7.0,85.0,0.388,36.0,5.0,11.0,34.0,50.0,8.0,2.0,20.0,0.0,12.0,57.0,1.0,Eastern Wash.,3,13.333333333333334,2.3333333333333335,28.333333333333332,12.0,1.6666666666666667,3.6666666666666665,11.333333333333334,2.6666666666666665,0.6666666666666666,6.666666666666667,0.0,19.0
11/12/2022,Idaho,3-1,4.0,54.0,15.0,117.0,0.333,50.0,11.0,6.0,44.0,62.0,8.0,3.0,22.0,1.0,14.0,79.0,0.0,Idaho,4,13.5,3.75,29.25,12.5,2.75,1.5,11.0,2.0,0.75,5.5,0.25,19.75
11/18/2022,Portland St.,2-3,5.0,52.0,26.0,173.0,0.15,47.0,8.0,6.0,65.0,94.0,4.0,1.0,20.0,2.0,11.0,71.0,1.0,Portland St.,5,10.4,5.2,34.6,9.4,1.6,1.2,13.0,0.8,0.2,4.0,0.4,14.2
11/23/2022,"Montana @ Ogden, UT",3-1,4.0,50.0,29.0,160.0,0.131,44.0,3.0,5.0,59.0,84.0,5.0,10.0,16.0,1.0,18.0,71.0,2.0,Montana,4,12.5,7.25,40.0,11.0,0.75,1.25,14.75,1.25,2.5,4.0,0.25,17.75
11/25/2022,"Northern Colo. @ Ogden, UT",2-3,5.0,51.0,19.0,128.0,0.25,49.0,4.0,9.0,41.0,91.0,9.0,6.0,14.0,0.0,13.0,68.0,0.0,Northern Colo.,5,10.2,3.8,25.6,9.8,0.8,1.8,8.2,1.8,1.2,2.8,0.0,13.6
