date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/21/2022,Georgia,3-1,4.0,54.0,9.0,116.0,0.388,52.0,3.0,7.0,51.0,58.0,4.0,0.0,10.0,0.0,5.0,62.0,0.0,Georgia,4,13.5,2.25,29.0,13.0,0.75,1.75,12.75,1.0,0.0,2.5,0.0,15.5
09/28/2022,@ Auburn,2-3,5.0,58.0,34.0,173.0,0.139,53.0,4.0,10.0,67.0,99.0,4.0,0.0,14.0,0.0,7.0,69.0,0.0,Auburn,5,11.6,6.8,34.6,10.6,0.8,2.0,13.4,0.8,0.0,2.8,0.0,13.8
10/01/2022,Arkansas,3-0,3.0,52.0,14.0,119.0,0.319,50.0,1.0,8.0,66.0,52.0,2.0,0.0,6.0,0.0,3.0,56.0,0.0,Arkansas,3,17.333333333333332,4.666666666666667,39.666666666666664,16.666666666666668,0.3333333333333333,2.6666666666666665,22.0,0.6666666666666666,0.0,2.0,0.0,18.666666666666668
10/02/2022,Arkansas,2-3,5.0,56.0,23.0,166.0,0.199,53.0,2.0,6.0,75.0,85.0,9.0,1.0,10.0,1.0,6.0,64.0,0.0,Arkansas,5,11.2,4.6,33.2,10.6,0.4,1.2,15.0,1.8,0.2,2.0,0.2,12.8
10/07/2022,@ Texas A&M,3-0,3.0,53.0,14.0,130.0,0.3,49.0,2.0,4.0,67.0,63.0,1.0,2.0,12.0,3.0,8.0,63.0,1.0,Texas A&M,3,17.666666666666668,4.666666666666667,43.333333333333336,16.333333333333332,0.6666666666666666,1.3333333333333333,22.333333333333332,0.3333333333333333,0.6666666666666666,4.0,1.0,21.0
10/08/2022,@ Texas A&M,3-1,4.0,55.0,16.0,157.0,0.248,52.0,10.0,9.0,60.0,83.0,7.0,3.0,4.0,1.0,5.0,70.0,0.0,Texas A&M,4,13.75,4.0,39.25,13.0,2.5,2.25,15.0,1.75,0.75,1.0,0.25,17.5
10/14/2022,Florida,0-3,3.0,26.0,24.0,94.0,0.021,22.0,3.0,7.0,27.0,62.0,4.0,3.0,6.0,0.0,6.0,35.0,0.0,Florida,3,8.666666666666666,8.0,31.333333333333332,7.333333333333333,1.0,2.3333333333333335,9.0,1.3333333333333333,1.0,2.0,0.0,11.666666666666666
10/15/2022,Florida,0-3,3.0,33.0,15.0,101.0,0.178,31.0,3.0,5.0,29.0,67.0,4.0,2.0,10.0,0.0,7.0,43.0,0.0,Florida,3,11.0,5.0,33.666666666666664,10.333333333333334,1.0,1.6666666666666667,9.666666666666666,1.3333333333333333,0.6666666666666666,3.3333333333333335,0.0,14.333333333333334
10/19/2022,@ South Carolina,2-3,5.0,53.0,32.0,150.0,0.14,44.0,4.0,9.0,64.0,86.0,8.0,0.0,18.0,0.0,9.0,66.0,2.0,South Carolina,5,10.6,6.4,30.0,8.8,0.8,1.8,12.8,1.6,0.0,3.6,0.0,13.2
10/26/2022,Ole Miss,1-3,4.0,52.0,21.0,145.0,0.214,47.0,2.0,5.0,56.0,90.0,6.0,3.0,14.0,0.0,10.0,64.0,0.0,Ole Miss,4,13.0,5.25,36.25,11.75,0.5,1.25,14.0,1.5,0.75,3.5,0.0,16.0
10/29/2022,@ LSU,2-3,5.0,59.0,30.0,198.0,0.146,53.0,3.0,9.0,91.0,97.0,8.0,1.0,12.0,2.0,7.0,69.0,0.0,LSU,5,11.8,6.0,39.6,10.6,0.6,1.8,18.2,1.6,0.2,2.4,0.4,13.8
10/30/2022,@ LSU,3-2,5.0,66.0,32.0,227.0,0.15,62.0,1.0,12.0,112.0,103.0,5.0,3.0,14.0,0.0,10.0,77.0,1.0,LSU,5,13.2,6.4,45.4,12.4,0.2,2.4,22.4,1.0,0.6,2.8,0.0,15.4
11/05/2022,@ Alabama,3-0,3.0,35.0,9.0,94.0,0.277,33.0,8.0,5.0,52.0,50.0,5.0,1.0,8.0,0.0,5.0,48.0,0.0,Alabama,3,11.666666666666666,3.0,31.333333333333332,11.0,2.6666666666666665,1.6666666666666667,17.333333333333332,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,16.0
11/11/2022,Kentucky,1-3,4.0,49.0,23.0,153.0,0.17,47.0,2.0,6.0,65.0,84.0,4.0,3.0,8.0,0.0,7.0,58.0,0.0,Kentucky,4,12.25,5.75,38.25,11.75,0.5,1.5,16.25,1.0,0.75,2.0,0.0,14.5
11/19/2022,@ Tennessee,0-3,3.0,26.0,21.0,108.0,0.046,23.0,0.0,3.0,32.0,70.0,6.0,1.0,2.0,1.0,2.0,28.0,1.0,Tennessee,3,8.666666666666666,7.0,36.0,7.666666666666667,0.0,1.0,10.666666666666666,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,9.333333333333334
11/20/2022,@ Tennessee,2-3,5.0,71.0,21.0,181.0,0.276,67.0,4.0,4.0,84.0,104.0,7.0,4.0,8.0,0.0,8.0,83.0,0.0,Tennessee,5,14.2,4.2,36.2,13.4,0.8,0.8,16.8,1.4,0.8,1.6,0.0,16.6
11/25/2022,Missouri,3-1,4.0,62.0,23.0,162.0,0.241,60.0,3.0,7.0,76.0,80.0,2.0,1.0,8.0,0.0,5.0,70.0,0.0,Missouri,4,15.5,5.75,40.5,15.0,0.75,1.75,19.0,0.5,0.25,2.0,0.0,17.5
11/26/2022,Missouri,3-0,3.0,41.0,9.0,105.0,0.305,39.0,3.0,5.0,44.0,48.0,1.0,1.0,14.0,2.0,8.0,52.0,0.0,Missouri,3,13.666666666666666,3.0,35.0,13.0,1.0,1.6666666666666667,14.666666666666666,0.3333333333333333,0.3333333333333333,4.666666666666667,0.6666666666666666,17.333333333333332
