date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/09/2022,Jacksonville St.,3-0,3.0,49.0,8.0,104.0,0.394,47.0,8.0,8.0,47.0,58.0,10.0,0.0,20.0,0.0,10.0,67.0,1.0,Jacksonville St.,3,16.333333333333332,2.6666666666666665,34.666666666666664,15.666666666666666,2.6666666666666665,2.6666666666666665,15.666666666666666,3.333333333333333,0.0,6.666666666666667,0.0,22.333333333333332
10/14/2022,Bellarmine,3-1,4.0,62.0,18.0,149.0,0.295,52.0,8.0,12.0,60.0,79.0,4.0,1.0,16.0,2.0,9.0,79.0,1.0,Bellarmine,4,15.5,4.5,37.25,13.0,2.0,3.0,15.0,1.0,0.25,4.0,0.5,19.75
10/15/2022,Eastern Ky.,3-0,3.0,49.0,19.0,109.0,0.275,47.0,6.0,7.0,50.0,57.0,3.0,3.0,8.0,2.0,7.0,62.0,0.0,Eastern Ky.,3,16.333333333333332,6.333333333333333,36.333333333333336,15.666666666666666,2.0,2.3333333333333335,16.666666666666668,1.0,1.0,2.6666666666666665,0.6666666666666666,20.666666666666668
10/21/2022,@ Jacksonville,3-1,4.0,58.0,19.0,141.0,0.277,53.0,10.0,11.0,57.0,78.0,3.0,1.0,10.0,3.0,6.0,74.0,0.0,Jacksonville,4,14.5,4.75,35.25,13.25,2.5,2.75,14.25,0.75,0.25,2.5,0.75,18.5
10/22/2022,"North Florida @ Jacksonville, FL",2-3,5.0,57.0,18.0,159.0,0.245,53.0,8.0,12.0,67.0,88.0,2.0,3.0,10.0,2.0,8.0,73.0,3.0,North Florida,5,11.4,3.6,31.8,10.6,1.6,2.4,13.4,0.4,0.6,2.0,0.4,14.6
10/28/2022,Stetson,3-1,4.0,67.0,14.0,172.0,0.308,60.0,3.0,8.0,81.0,76.0,6.0,1.0,16.0,1.0,9.0,79.0,0.0,Stetson,4,16.75,3.5,43.0,15.0,0.75,2.0,20.25,1.5,0.25,4.0,0.25,19.75
10/29/2022,FGCU,1-3,4.0,48.0,20.0,147.0,0.19,43.0,8.0,12.0,58.0,86.0,7.0,2.0,12.0,0.0,8.0,64.0,0.0,FGCU,4,12.0,5.0,36.75,10.75,2.0,3.0,14.5,1.75,0.5,3.0,0.0,16.0
11/04/2022,@ Austin Peay,0-3,3.0,43.0,17.0,133.0,0.195,41.0,3.0,6.0,54.0,71.0,6.0,3.0,0.0,1.0,3.0,49.0,2.0,Austin Peay,3,14.333333333333334,5.666666666666667,44.333333333333336,13.666666666666666,1.0,2.0,18.0,2.0,1.0,0.0,0.3333333333333333,16.333333333333332
11/05/2022,@ Lipscomb,1-3,4.0,52.0,22.0,137.0,0.219,51.0,6.0,7.0,70.0,88.0,8.0,1.0,8.0,0.0,5.0,63.0,2.0,Lipscomb,4,13.0,5.5,34.25,12.75,1.5,1.75,17.5,2.0,0.25,2.0,0.0,15.75
11/11/2022,@ Lipscomb,0-3,3.0,29.0,13.0,75.0,0.213,25.0,3.0,4.0,19.0,65.0,10.0,1.0,8.0,3.0,5.0,37.0,1.0,Lipscomb,3,9.666666666666666,4.333333333333333,25.0,8.333333333333334,1.0,1.3333333333333333,6.333333333333333,3.333333333333333,0.3333333333333333,2.6666666666666665,1.0,12.333333333333334
11/13/2022,Central Ark.,3-2,5.0,66.0,23.0,168.0,0.256,63.0,9.0,12.0,65.0,96.0,10.0,2.0,16.0,4.0,10.0,85.0,0.0,Central Ark.,5,13.2,4.6,33.6,12.6,1.8,2.4,13.0,2.0,0.4,3.2,0.8,17.0
11/17/2022,"Jacksonville St. @ Nashville, TN",3-2,5.0,57.0,18.0,159.0,0.245,54.0,10.0,4.0,68.0,90.0,10.0,2.0,24.0,9.0,14.0,81.0,0.0,Jacksonville St.,5,11.4,3.6,31.8,10.8,2.0,0.8,13.6,2.0,0.4,4.8,1.8,16.2
11/18/2022,"FGCU @ Nashville, TN",1-3,4.0,47.0,23.0,133.0,0.18,45.0,3.0,8.0,42.0,86.0,4.0,2.0,12.0,1.0,8.0,58.0,0.0,FGCU,4,11.75,5.75,33.25,11.25,0.75,2.0,10.5,1.0,0.5,3.0,0.25,14.5
