date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/23/2022,@ Morgan St.,3-2,5.0,45.0,24.0,136.0,0.154,41.0,14.0,11.0,66.0,80.0,11.0,5.0,8.0,1.0,9.0,68.0,2.0,Morgan St.,5,9.0,4.8,27.2,8.2,2.8,2.2,13.2,2.2,1.0,1.6,0.2,13.6
09/25/2022,@ Coppin St.,2-3,5.0,52.0,20.0,146.0,0.219,48.0,6.0,12.0,62.0,105.0,14.0,0.0,12.0,2.0,6.0,64.0,0.0,Coppin St.,5,10.4,4.0,29.2,9.6,1.2,2.4,12.4,2.8,0.0,2.4,0.4,12.8
10/02/2022,"South Carolina St. @ Orangeburg, SC",3-0,3.0,27.0,8.0,59.0,0.322,25.0,12.0,5.0,29.0,0.0,1.0,1.0,10.0,1.0,6.0,45.0,0.0,South Carolina St.,3,9.0,2.6666666666666665,19.666666666666668,8.333333333333334,4.0,1.6666666666666667,9.666666666666666,0.3333333333333333,0.3333333333333333,3.3333333333333335,0.3333333333333333,15.0
10/05/2022,Elon,0-3,3.0,25.0,17.0,105.0,0.076,23.0,4.0,3.0,46.0,0.0,11.0,0.0,2.0,1.0,1.0,30.0,1.0,Elon,3,8.333333333333334,5.666666666666667,35.0,7.666666666666667,1.3333333333333333,1.0,15.333333333333334,3.6666666666666665,0.0,0.6666666666666666,0.3333333333333333,10.0
10/07/2022,Delaware St.,0-3,3.0,17.0,16.0,83.0,0.012,16.0,5.0,8.0,26.0,0.0,8.0,1.0,2.0,0.0,2.0,24.0,0.0,Delaware St.,3,5.666666666666667,5.333333333333333,27.666666666666668,5.333333333333333,1.6666666666666667,2.6666666666666665,8.666666666666666,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.0,8.0
10/09/2022,UMES,1-3,4.0,42.0,14.0,104.0,0.269,39.0,15.0,13.0,43.0,0.0,7.0,0.0,10.0,2.0,5.0,62.0,1.0,UMES,4,10.5,3.5,26.0,9.75,3.75,3.25,10.75,1.75,0.0,2.5,0.5,15.5
10/14/2022,@ Howard,0-3,3.0,20.0,20.0,87.0,0.0,19.0,3.0,6.0,22.0,65.0,3.0,1.0,10.0,2.0,6.0,29.0,1.0,Howard,3,6.666666666666667,6.666666666666667,29.0,6.333333333333333,1.0,2.0,7.333333333333333,1.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,9.666666666666666
10/16/2022,@ Norfolk St.,3-2,5.0,60.0,28.0,173.0,0.185,56.0,9.0,15.0,71.0,105.0,8.0,0.0,12.0,7.0,6.0,75.0,0.0,Norfolk St.,5,12.0,5.6,34.6,11.2,1.8,3.0,14.2,1.6,0.0,2.4,1.4,15.0
10/21/2022,Morgan St.,3-0,3.0,43.0,14.0,100.0,0.29,41.0,7.0,10.0,40.0,0.0,1.0,2.0,6.0,0.0,5.0,55.0,1.0,Morgan St.,3,14.333333333333334,4.666666666666667,33.333333333333336,13.666666666666666,2.3333333333333335,3.3333333333333335,13.333333333333334,0.3333333333333333,0.6666666666666666,2.0,0.0,18.333333333333332
10/23/2022,Coppin St.,2-3,5.0,49.0,24.0,169.0,0.148,47.0,8.0,10.0,74.0,0.0,7.0,2.0,10.0,0.0,7.0,64.0,3.0,Coppin St.,5,9.8,4.8,33.8,9.4,1.6,2.0,14.8,1.4,0.4,2.0,0.0,12.8
10/28/2022,@ Delaware St.,0-3,3.0,26.0,13.0,107.0,0.121,23.0,2.0,7.0,51.0,68.0,7.0,0.0,2.0,0.0,1.0,29.0,0.0,Delaware St.,3,8.666666666666666,4.333333333333333,35.666666666666664,7.666666666666667,0.6666666666666666,2.3333333333333335,17.0,2.333333333333333,0.0,0.6666666666666666,0.0,9.666666666666666
10/29/2022,@ UMES,0-3,3.0,26.0,20.0,97.0,0.062,23.0,5.0,6.0,34.0,67.0,2.0,0.0,6.0,2.0,3.0,34.0,1.0,UMES,3,8.666666666666666,6.666666666666667,32.333333333333336,7.666666666666667,1.6666666666666667,2.0,11.333333333333334,0.6666666666666666,0.0,2.0,0.6666666666666666,11.333333333333334
11/04/2022,Howard,0-3,3.0,27.0,16.0,97.0,0.113,24.0,1.0,7.0,32.0,0.0,10.0,2.0,2.0,3.0,3.0,31.0,0.0,Howard,3,9.0,5.333333333333333,32.333333333333336,8.0,0.3333333333333333,2.3333333333333335,10.666666666666666,3.333333333333333,0.6666666666666666,0.6666666666666666,1.0,10.333333333333334
11/06/2022,Norfolk St.,3-2,5.0,60.0,26.0,173.0,0.197,56.0,10.0,14.0,68.0,0.0,4.0,6.0,8.0,1.0,10.0,80.0,5.0,Norfolk St.,5,12.0,5.2,34.6,11.2,2.0,2.8,13.6,0.8,1.2,1.6,0.2,16.0
11/11/2022,South Carolina St.,3-0,3.0,42.0,11.0,99.0,0.313,39.0,6.0,15.0,33.0,0.0,4.0,1.0,10.0,0.0,6.0,54.0,1.0,South Carolina St.,3,14.0,3.6666666666666665,33.0,13.0,2.0,5.0,11.0,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.0,18.0
11/18/2022,@ Delaware St.,0-3,3.0,21.0,22.0,88.0,-0.011,20.0,3.0,8.0,33.0,67.0,14.0,0.0,2.0,1.0,1.0,25.0,0.0,Delaware St.,3,7.0,7.333333333333333,29.333333333333332,6.666666666666667,1.0,2.6666666666666665,11.0,4.666666666666667,0.0,0.6666666666666666,0.3333333333333333,8.333333333333334
