date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2022,"A&M-Corpus Christi @ Tucson, AZ",3-2,5.0,66.0,16.0,187.0,0.267,58.0,5.0,12.0,88.0,108.0,7.0,7.0,12.0,1.0,13.0,84.0,1.0,A&M-Corpus Christi,5,13.2,3.2,37.4,11.6,1.0,2.4,17.6,1.4,1.4,2.4,0.2,16.8
09/17/2022,@ Arizona,1-3,4.0,39.0,18.0,115.0,0.183,39.0,3.0,10.0,47.0,89.0,6.0,4.0,10.0,0.0,9.0,51.0,1.0,Arizona,4,9.75,4.5,28.75,9.75,0.75,2.5,11.75,1.5,1.0,2.5,0.0,12.75
09/23/2022,@ UC Irvine,0-3,3.0,39.0,13.0,101.0,0.257,38.0,2.0,9.0,37.0,70.0,6.0,1.0,14.0,0.0,8.0,49.0,0.0,UC Irvine,3,13.0,4.333333333333333,33.666666666666664,12.666666666666666,0.6666666666666666,3.0,12.333333333333334,2.0,0.3333333333333333,4.666666666666667,0.0,16.333333333333332
09/24/2022,@ UC San Diego,1-3,4.0,51.0,13.0,157.0,0.242,49.0,3.0,7.0,71.0,86.0,5.0,4.0,14.0,0.0,11.0,65.0,1.0,UC San Diego,4,12.75,3.25,39.25,12.25,0.75,1.75,17.75,1.25,1.0,3.5,0.0,16.25
09/30/2022,CSU Bakersfield,3-0,3.0,30.0,7.0,79.0,0.291,27.0,10.0,4.0,50.0,40.0,4.0,2.0,12.0,0.0,8.0,48.0,3.0,CSU Bakersfield,3,10.0,2.3333333333333335,26.333333333333332,9.0,3.3333333333333335,1.3333333333333333,16.666666666666668,1.3333333333333333,0.6666666666666666,4.0,0.0,16.0
10/01/2022,Cal Poly,1-3,4.0,52.0,18.0,133.0,0.256,48.0,5.0,4.0,59.0,83.0,7.0,2.0,10.0,0.0,7.0,64.0,2.0,Cal Poly,4,13.0,4.5,33.25,12.0,1.25,1.0,14.75,1.75,0.5,2.5,0.0,16.0
10/07/2022,@ Cal St. Fullerton,2-3,5.0,65.0,19.0,169.0,0.272,57.0,3.0,7.0,69.0,89.0,4.0,4.0,10.0,0.0,9.0,77.0,0.0,Cal St. Fullerton,5,13.0,3.8,33.8,11.4,0.6,1.4,13.8,0.8,0.8,2.0,0.0,15.4
10/08/2022,@ Long Beach St.,2-3,5.0,43.0,18.0,131.0,0.191,42.0,3.0,6.0,47.0,98.0,6.0,4.0,32.0,4.0,20.0,66.0,2.0,Long Beach St.,5,8.6,3.6,26.2,8.4,0.6,1.2,9.4,1.2,0.8,6.4,0.8,13.2
10/14/2022,UC Davis,3-2,5.0,65.0,27.0,195.0,0.195,62.0,5.0,9.0,90.0,102.0,7.0,9.0,24.0,1.0,21.0,91.0,0.0,UC Davis,5,13.0,5.4,39.0,12.4,1.0,1.8,18.0,1.4,1.8,4.8,0.2,18.2
10/15/2022,UC Riverside,1-3,4.0,57.0,13.0,151.0,0.291,57.0,7.0,9.0,68.0,88.0,3.0,2.0,8.0,2.0,6.0,70.0,2.0,UC Riverside,4,14.25,3.25,37.75,14.25,1.75,2.25,17.0,0.75,0.5,2.0,0.5,17.5
10/18/2022,UC Santa Barbara,1-3,4.0,44.0,19.0,127.0,0.197,44.0,2.0,9.0,51.0,81.0,4.0,3.0,8.0,4.0,7.0,53.0,0.0,UC Santa Barbara,4,11.0,4.75,31.75,11.0,0.5,2.25,12.75,1.0,0.75,2.0,1.0,13.25
10/21/2022,@ Hawaii,0-3,3.0,30.0,14.0,95.0,0.168,28.0,3.0,6.0,33.0,69.0,6.0,0.0,2.0,0.0,1.0,34.0,0.0,Hawaii,3,10.0,4.666666666666667,31.666666666666668,9.333333333333334,1.0,2.0,11.0,2.0,0.0,0.6666666666666666,0.0,11.333333333333334
10/28/2022,UC San Diego,0-3,3.0,28.0,15.0,93.0,0.14,27.0,2.0,7.0,29.0,71.0,8.0,4.0,4.0,1.0,6.0,36.0,2.0,UC San Diego,3,9.333333333333334,5.0,31.0,9.0,0.6666666666666666,2.3333333333333335,9.666666666666666,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.3333333333333333,12.0
10/29/2022,UC Irvine,2-3,5.0,62.0,26.0,173.0,0.208,61.0,6.0,11.0,64.0,108.0,5.0,1.0,12.0,2.0,7.0,75.0,1.0,UC Irvine,5,12.4,5.2,34.6,12.2,1.2,2.2,12.8,1.0,0.2,2.4,0.4,15.0
11/04/2022,@ Cal Poly,0-3,3.0,31.0,13.0,107.0,0.168,29.0,5.0,6.0,36.0,68.0,4.0,3.0,18.0,1.0,12.0,48.0,2.0,Cal Poly,3,10.333333333333334,4.333333333333333,35.666666666666664,9.666666666666666,1.6666666666666667,2.0,12.0,1.3333333333333333,1.0,6.0,0.3333333333333333,16.0
11/05/2022,@ CSU Bakersfield,1-3,4.0,40.0,16.0,112.0,0.214,38.0,6.0,7.0,41.0,83.0,9.0,0.0,12.0,2.0,6.0,52.0,1.0,CSU Bakersfield,4,10.0,4.0,28.0,9.5,1.5,1.75,10.25,2.25,0.0,3.0,0.5,13.0
11/11/2022,Long Beach St.,0-3,3.0,27.0,14.0,96.0,0.135,27.0,3.0,7.0,32.0,62.0,7.0,4.0,4.0,1.0,6.0,36.0,0.0,Long Beach St.,3,9.0,4.666666666666667,32.0,9.0,1.0,2.3333333333333335,10.666666666666666,2.333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,12.0
11/12/2022,Cal St. Fullerton,3-0,3.0,43.0,11.0,111.0,0.288,40.0,9.0,9.0,51.0,53.0,3.0,5.0,12.0,0.0,11.0,63.0,0.0,Cal St. Fullerton,3,14.333333333333334,3.6666666666666665,37.0,13.333333333333334,3.0,3.0,17.0,1.0,1.6666666666666667,4.0,0.0,21.0
11/17/2022,@ UC Riverside,3-2,5.0,50.0,22.0,146.0,0.192,45.0,6.0,11.0,73.0,90.0,9.0,1.0,16.0,0.0,9.0,65.0,0.0,UC Riverside,5,10.0,4.4,29.2,9.0,1.2,2.2,14.6,1.8,0.2,3.2,0.0,13.0
11/19/2022,@ UC Davis,1-3,4.0,37.0,17.0,149.0,0.134,37.0,5.0,8.0,58.0,82.0,6.0,1.0,10.0,0.0,6.0,48.0,2.0,UC Davis,4,9.25,4.25,37.25,9.25,1.25,2.0,14.5,1.5,0.25,2.5,0.0,12.0
11/22/2022,@ UC Santa Barbara,0-3,3.0,29.0,13.0,107.0,0.15,28.0,6.0,2.0,54.0,65.0,6.0,5.0,6.0,3.0,8.0,43.0,0.0,UC Santa Barbara,3,9.666666666666666,4.333333333333333,35.666666666666664,9.333333333333334,2.0,0.6666666666666666,18.0,2.0,1.6666666666666667,2.0,1.0,14.333333333333334
11/26/2022,Hawaii,1-3,4.0,43.0,22.0,117.0,0.179,41.0,4.0,5.0,50.0,84.0,10.0,5.0,10.0,4.0,10.0,57.0,0.0,Hawaii,4,10.75,5.5,29.25,10.25,1.0,1.25,12.5,2.5,1.25,2.5,1.0,14.25
