date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2022,@ Memphis,0-3,3.0,35.0,18.0,106.0,0.16,32.0,1.0,7.0,41.0,68.0,4.0,1.0,4.0,0.0,3.0,39.0,1.0,Memphis,3,11.666666666666666,6.0,35.333333333333336,10.666666666666666,0.3333333333333333,2.3333333333333335,13.666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,13.0
09/17/2022,"Ark.-Pine Bluff @ Memphis, TN",3-0,3.0,48.0,14.0,97.0,0.351,44.0,6.0,9.0,34.0,48.0,2.0,2.0,6.0,0.0,5.0,59.0,2.0,Ark.-Pine Bluff,3,16.0,4.666666666666667,32.333333333333336,14.666666666666666,2.0,3.0,11.333333333333334,0.6666666666666666,0.6666666666666666,2.0,0.0,19.666666666666668
09/23/2022,@ Jacksonville St.,1-3,4.0,45.0,27.0,126.0,0.143,44.0,3.0,5.0,38.0,84.0,4.0,2.0,8.0,0.0,6.0,54.0,0.0,Jacksonville St.,4,11.25,6.75,31.5,11.0,0.75,1.25,9.5,1.0,0.5,2.0,0.0,13.5
09/24/2022,@ Kennesaw St.,2-3,5.0,58.0,24.0,157.0,0.217,57.0,4.0,5.0,56.0,92.0,4.0,2.0,16.0,3.0,10.0,72.0,1.0,Kennesaw St.,5,11.6,4.8,31.4,11.4,0.8,1.0,11.2,0.8,0.4,3.2,0.6,14.4
09/27/2022,@ Little Rock,3-1,4.0,64.0,34.0,188.0,0.16,62.0,6.0,8.0,77.0,78.0,1.0,0.0,6.0,1.0,3.0,73.0,2.0,Little Rock,4,16.0,8.5,47.0,15.5,1.5,2.0,19.25,0.25,0.0,1.5,0.25,18.25
09/30/2022,Eastern Ky.,3-1,4.0,62.0,21.0,163.0,0.252,59.0,6.0,7.0,75.0,80.0,2.0,2.0,2.0,0.0,3.0,71.0,3.0,Eastern Ky.,4,15.5,5.25,40.75,14.75,1.5,1.75,18.75,0.5,0.5,0.5,0.0,17.75
10/02/2022,Bellarmine,3-0,3.0,46.0,13.0,88.0,0.375,42.0,6.0,4.0,41.0,48.0,6.0,0.0,16.0,0.0,8.0,60.0,1.0,Bellarmine,3,15.333333333333334,4.333333333333333,29.333333333333332,14.0,2.0,1.3333333333333333,13.666666666666666,2.0,0.0,5.333333333333333,0.0,20.0
10/07/2022,"North Florida @ Jacksonville, FL",3-2,5.0,55.0,29.0,158.0,0.165,53.0,9.0,12.0,73.0,85.0,3.0,0.0,18.0,2.0,9.0,73.0,1.0,North Florida,5,11.0,5.8,31.6,10.6,1.8,2.4,14.6,0.6,0.0,3.6,0.4,14.6
10/08/2022,@ Jacksonville,3-1,4.0,57.0,22.0,156.0,0.224,55.0,6.0,3.0,82.0,70.0,2.0,7.0,6.0,0.0,10.0,73.0,0.0,Jacksonville,4,14.25,5.5,39.0,13.75,1.5,0.75,20.5,0.5,1.75,1.5,0.0,18.25
10/14/2022,FGCU,3-2,5.0,53.0,23.0,160.0,0.188,46.0,11.0,8.0,75.0,91.0,3.0,4.0,14.0,0.0,11.0,75.0,1.0,FGCU,5,10.6,4.6,32.0,9.2,2.2,1.6,15.0,0.6,0.8,2.8,0.0,15.0
10/16/2022,Stetson,3-2,5.0,67.0,27.0,196.0,0.204,61.0,12.0,4.0,81.0,98.0,7.0,1.0,12.0,2.0,7.0,86.0,0.0,Stetson,5,13.4,5.4,39.2,12.2,2.4,0.8,16.2,1.4,0.2,2.4,0.4,17.2
10/21/2022,@ Lipscomb,1-3,4.0,48.0,21.0,141.0,0.191,43.0,7.0,8.0,62.0,82.0,5.0,1.0,8.0,0.0,5.0,60.0,1.0,Lipscomb,4,12.0,5.25,35.25,10.75,1.75,2.0,15.5,1.25,0.25,2.0,0.0,15.0
10/22/2022,@ Austin Peay,3-1,4.0,47.0,21.0,138.0,0.188,45.0,8.0,4.0,48.0,82.0,3.0,1.0,12.0,0.0,7.0,62.0,0.0,Austin Peay,4,11.75,5.25,34.5,11.25,2.0,1.0,12.0,0.75,0.25,3.0,0.0,15.5
10/26/2022,@ North Ala.,3-0,3.0,41.0,23.0,129.0,0.14,35.0,6.0,1.0,64.0,55.0,1.0,2.0,6.0,0.0,5.0,52.0,0.0,North Ala.,3,13.666666666666666,7.666666666666667,43.0,11.666666666666666,2.0,0.3333333333333333,21.333333333333332,0.3333333333333333,0.6666666666666666,2.0,0.0,17.333333333333332
10/30/2022,North Ala.,3-2,5.0,68.0,32.0,184.0,0.196,64.0,8.0,6.0,91.0,88.0,4.0,1.0,10.0,1.0,6.0,82.0,2.0,North Ala.,5,13.6,6.4,36.8,12.8,1.6,1.2,18.2,0.8,0.2,2.0,0.2,16.4
11/04/2022,Queens (NC),3-0,3.0,44.0,8.0,85.0,0.424,37.0,7.0,4.0,41.0,41.0,2.0,0.0,12.0,0.0,6.0,57.0,1.0,Queens ,3,14.666666666666666,2.6666666666666665,28.333333333333332,12.333333333333334,2.3333333333333335,1.3333333333333333,13.666666666666666,0.6666666666666666,0.0,4.0,0.0,19.0
11/06/2022,Liberty,0-3,3.0,24.0,23.0,90.0,0.011,22.0,5.0,5.0,31.0,69.0,3.0,0.0,8.0,0.0,4.0,33.0,2.0,Liberty,3,8.0,7.666666666666667,30.0,7.333333333333333,1.6666666666666667,1.6666666666666667,10.333333333333334,1.0,0.0,2.6666666666666665,0.0,11.0
11/11/2022,Austin Peay,3-0,3.0,42.0,11.0,96.0,0.323,33.0,9.0,6.0,41.0,50.0,3.0,0.0,8.0,0.0,4.0,55.0,1.0,Austin Peay,3,14.0,3.6666666666666665,32.0,11.0,3.0,2.0,13.666666666666666,1.0,0.0,2.6666666666666665,0.0,18.333333333333332
11/13/2022,@ Kennesaw St.,2-3,5.0,56.0,20.0,152.0,0.237,51.0,10.0,9.0,61.0,93.0,9.0,3.0,12.0,0.0,9.0,75.0,0.0,Kennesaw St.,5,11.2,4.0,30.4,10.2,2.0,1.8,12.2,1.8,0.6,2.4,0.0,15.0
11/17/2022,@ Lipscomb,0-3,3.0,37.0,15.0,89.0,0.247,37.0,5.0,6.0,35.0,64.0,12.0,1.0,4.0,1.0,3.0,45.0,0.0,Lipscomb,3,12.333333333333334,5.0,29.666666666666668,12.333333333333334,1.6666666666666667,2.0,11.666666666666666,4.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,15.0
