date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/30/2022,Michigan St.,2-3,5.0,50.0,21.0,129.0,0.225,43.0,10.0,8.0,38.0,88.0,7.0,0.0,28.0,3.0,14.0,74.0,0.0,Michigan St.,5,10.0,4.2,25.8,8.6,2.0,1.6,7.6,1.4,0.0,5.6,0.6,14.8
10/02/2022,Nebraska,1-3,4.0,43.0,34.0,152.0,0.059,36.0,4.0,6.0,61.0,90.0,7.0,0.0,37.0,1.0,18.5,65.5,2.0,Nebraska,4,10.75,8.5,38.0,9.0,1.0,1.5,15.25,1.75,0.0,9.25,0.25,16.375
10/07/2022,Illinois,0-3,3.0,29.0,15.0,105.0,0.133,26.0,4.0,4.0,42.0,67.0,3.0,2.0,17.0,1.0,10.5,43.5,1.0,Illinois,3,9.666666666666666,5.0,35.0,8.666666666666666,1.3333333333333333,1.3333333333333333,14.0,1.0,0.6666666666666666,5.666666666666667,0.3333333333333333,14.5
10/09/2022,@ Rutgers,3-0,3.0,41.0,12.0,100.0,0.29,38.0,6.0,4.0,48.0,44.0,1.0,2.0,18.0,0.0,11.0,58.0,0.0,Rutgers,3,13.666666666666666,4.0,33.333333333333336,12.666666666666666,2.0,1.3333333333333333,16.0,0.3333333333333333,0.6666666666666666,6.0,0.0,19.333333333333332
10/14/2022,@ Northwestern,3-0,3.0,41.0,11.0,102.0,0.294,34.0,3.0,4.0,35.0,53.0,3.0,2.0,23.0,1.0,13.5,57.5,0.0,Northwestern,3,13.666666666666666,3.6666666666666665,34.0,11.333333333333334,1.0,1.3333333333333333,11.666666666666666,1.0,0.6666666666666666,7.666666666666667,0.3333333333333333,19.166666666666668
10/16/2022,@ Purdue,3-0,3.0,41.0,17.0,113.0,0.212,39.0,6.0,3.0,54.0,62.0,5.0,2.0,21.0,0.0,12.5,59.5,0.0,Purdue,3,13.666666666666666,5.666666666666667,37.666666666666664,13.0,2.0,1.0,18.0,1.6666666666666667,0.6666666666666666,7.0,0.0,19.833333333333332
10/21/2022,Penn St.,1-3,4.0,43.0,17.0,108.0,0.241,40.0,6.0,2.0,35.0,86.0,13.0,4.0,22.0,0.0,15.0,64.0,0.0,Penn St.,4,10.75,4.25,27.0,10.0,1.5,0.5,8.75,3.25,1.0,5.5,0.0,16.0
10/22/2022,Northwestern,0-3,3.0,37.0,18.0,110.0,0.173,35.0,5.0,2.0,38.0,69.0,4.0,2.0,18.0,2.0,11.0,53.0,1.0,Northwestern,3,12.333333333333334,6.0,36.666666666666664,11.666666666666666,1.6666666666666667,0.6666666666666666,12.666666666666666,1.3333333333333333,0.6666666666666666,6.0,0.6666666666666666,17.666666666666668
10/27/2022,@ Iowa,3-1,4.0,48.0,16.0,134.0,0.239,38.0,6.0,3.0,60.0,76.0,5.0,2.0,22.0,2.0,13.0,67.0,0.0,Iowa,4,12.0,4.0,33.5,9.5,1.5,0.75,15.0,1.25,0.5,5.5,0.5,16.75
10/29/2022,@ Nebraska,0-3,3.0,24.0,24.0,96.0,0.0,23.0,0.0,6.0,41.0,69.0,6.0,1.0,8.0,3.0,5.0,29.0,0.0,Nebraska,3,8.0,8.0,32.0,7.666666666666667,0.0,2.0,13.666666666666666,2.0,0.3333333333333333,2.6666666666666665,1.0,9.666666666666666
11/02/2022,@ Penn St.,1-3,4.0,51.0,19.0,127.0,0.252,49.0,2.0,9.0,48.0,87.0,5.0,2.0,18.0,1.0,11.0,64.0,0.0,Penn St.,4,12.75,4.75,31.75,12.25,0.5,2.25,12.0,1.25,0.5,4.5,0.25,16.0
11/06/2022,Iowa,3-1,4.0,54.0,20.0,143.0,0.238,44.0,6.0,10.0,61.0,78.0,5.0,6.0,12.0,0.0,12.0,72.0,1.0,Iowa,4,13.5,5.0,35.75,11.0,1.5,2.5,15.25,1.25,1.5,3.0,0.0,18.0
11/11/2022,@ Minnesota,0-3,3.0,27.0,22.0,115.0,0.043,26.0,3.0,5.0,46.0,72.0,7.0,1.0,7.0,1.0,4.5,34.5,0.0,Minnesota,3,9.0,7.333333333333333,38.333333333333336,8.666666666666666,1.0,1.6666666666666667,15.333333333333334,2.333333333333333,0.3333333333333333,2.3333333333333335,0.3333333333333333,11.5
11/12/2022,@ Wisconsin,0-3,3.0,42.0,18.0,110.0,0.218,41.0,0.0,4.0,44.0,69.0,4.0,0.0,13.0,1.0,6.5,48.5,0.0,Wisconsin,3,14.0,6.0,36.666666666666664,13.666666666666666,0.0,1.3333333333333333,14.666666666666666,1.3333333333333333,0.0,4.333333333333333,0.3333333333333333,16.166666666666668
11/18/2022,Ohio St.,3-1,4.0,49.0,16.0,162.0,0.204,47.0,6.0,5.0,86.0,75.0,2.0,3.0,29.0,0.0,17.5,72.5,0.0,Ohio St.,4,12.25,4.0,40.5,11.75,1.5,1.25,21.5,0.5,0.75,7.25,0.0,18.125
11/19/2022,Michigan,1-3,4.0,49.0,32.0,171.0,0.099,43.0,4.0,5.0,85.0,97.0,10.0,2.0,20.0,1.0,12.0,65.0,1.0,Michigan,4,12.25,8.0,42.75,10.75,1.0,1.25,21.25,2.5,0.5,5.0,0.25,16.25
11/23/2022,Purdue,1-3,4.0,47.0,35.0,178.0,0.067,44.0,2.0,1.0,83.0,96.0,11.0,1.0,37.0,1.0,19.5,68.5,2.0,Purdue,4,11.75,8.75,44.5,11.0,0.5,0.25,20.75,2.75,0.25,9.25,0.25,17.125
11/25/2022,@ Indiana,3-2,5.0,40.0,24.0,137.0,0.117,39.0,2.0,9.0,58.0,83.0,7.0,3.0,26.0,2.0,16.0,58.0,0.0,Indiana,5,8.0,4.8,27.4,7.8,0.4,1.8,11.6,1.4,0.6,5.2,0.4,11.6
