date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/10/2022,@ Providence,0-3,3.0,19.0,20.0,92.0,-0.011,18.0,1.0,7.0,47.0,64.0,11.0,1.0,6.0,1.0,4.0,24.0,1.0,Providence,3,6.333333333333333,6.666666666666667,30.666666666666668,6.0,0.3333333333333333,2.3333333333333335,15.666666666666666,3.6666666666666665,0.3333333333333333,2.0,0.3333333333333333,8.0
09/16/2022,Navy,0-3,3.0,29.0,25.0,102.0,0.039,27.0,3.0,5.0,48.0,63.0,9.0,2.0,6.0,0.0,5.0,37.0,1.0,Navy,3,9.666666666666666,8.333333333333334,34.0,9.0,1.0,1.6666666666666667,16.0,3.0,0.6666666666666666,2.0,0.0,12.333333333333334
09/17/2022,Loyola Maryland,1-3,4.0,47.0,26.0,141.0,0.149,43.0,5.0,10.0,62.0,85.0,5.0,3.0,10.0,1.0,8.0,60.0,3.0,Loyola Maryland,4,11.75,6.5,35.25,10.75,1.25,2.5,15.5,1.25,0.75,2.5,0.25,15.0
09/23/2022,@ Lehigh,1-3,4.0,51.0,28.0,154.0,0.149,48.0,9.0,11.0,67.0,89.0,8.0,1.0,2.0,1.0,2.0,62.0,3.0,Lehigh,4,12.75,7.0,38.5,12.0,2.25,2.75,16.75,2.0,0.25,0.5,0.25,15.5
09/24/2022,@ Bucknell,0-3,3.0,28.0,21.0,118.0,0.059,28.0,3.0,2.0,55.0,67.0,9.0,1.0,6.0,1.0,4.0,35.0,1.0,Bucknell,3,9.333333333333334,7.0,39.333333333333336,9.333333333333334,1.0,0.6666666666666666,18.333333333333332,3.0,0.3333333333333333,2.0,0.3333333333333333,11.666666666666666
10/01/2022,Army West Point,1-3,4.0,35.0,24.0,134.0,0.082,32.0,6.0,10.0,50.0,89.0,8.0,1.0,8.0,0.0,5.0,46.0,1.0,Army West Point,4,8.75,6.0,33.5,8.0,1.5,2.5,12.5,2.0,0.25,2.0,0.0,11.5
10/02/2022,Colgate,0-3,3.0,23.0,13.0,76.0,0.132,21.0,1.0,9.0,24.0,64.0,7.0,1.0,10.0,0.0,6.0,30.0,4.0,Colgate,3,7.666666666666667,4.333333333333333,25.333333333333332,7.0,0.3333333333333333,3.0,8.0,2.333333333333333,0.3333333333333333,3.3333333333333335,0.0,10.0
10/07/2022,American,1-3,4.0,57.0,24.0,186.0,0.177,47.0,8.0,13.0,88.0,91.0,5.0,2.0,30.0,1.0,17.0,82.0,0.0,American,4,14.25,6.0,46.5,11.75,2.0,3.25,22.0,1.25,0.5,7.5,0.25,20.5
10/09/2022,@ Lafayette,0-3,3.0,19.0,14.0,75.0,0.067,17.0,7.0,10.0,22.0,66.0,13.0,1.0,12.0,1.0,7.0,33.0,1.0,Lafayette,3,6.333333333333333,4.666666666666667,25.0,5.666666666666667,2.3333333333333335,3.3333333333333335,7.333333333333333,4.333333333333333,0.3333333333333333,4.0,0.3333333333333333,11.0
10/15/2022,Lafayette,0-3,3.0,22.0,21.0,77.0,0.013,20.0,4.0,6.0,28.0,67.0,10.0,0.0,10.0,4.0,5.0,31.0,1.0,Lafayette,3,7.333333333333333,7.0,25.666666666666668,6.666666666666667,1.3333333333333333,2.0,9.333333333333334,3.333333333333333,0.0,3.3333333333333335,1.3333333333333333,10.333333333333334
10/21/2022,@ Loyola Maryland,0-3,3.0,29.0,13.0,112.0,0.143,26.0,4.0,3.0,59.0,70.0,8.0,1.0,12.0,2.0,7.0,40.0,1.0,Loyola Maryland,3,9.666666666666666,4.333333333333333,37.333333333333336,8.666666666666666,1.3333333333333333,1.0,19.666666666666668,2.6666666666666665,0.3333333333333333,4.0,0.6666666666666666,13.333333333333334
10/22/2022,@ Navy,0-3,3.0,30.0,13.0,94.0,0.181,29.0,4.0,8.0,39.0,69.0,13.0,2.0,10.0,1.0,7.0,41.0,2.0,Navy,3,10.0,4.333333333333333,31.333333333333332,9.666666666666666,1.3333333333333333,2.6666666666666665,13.0,4.333333333333333,0.6666666666666666,3.3333333333333335,0.3333333333333333,13.666666666666666
10/28/2022,Bucknell,3-1,4.0,48.0,19.0,156.0,0.186,45.0,7.0,12.0,78.0,73.0,2.0,0.0,12.0,0.0,6.0,61.0,0.0,Bucknell,4,12.0,4.75,39.0,11.25,1.75,3.0,19.5,0.5,0.0,3.0,0.0,15.25
10/29/2022,Lehigh,1-3,4.0,40.0,26.0,137.0,0.102,35.0,6.0,9.0,62.0,84.0,7.0,1.0,8.0,0.0,5.0,51.0,3.0,Lehigh,4,10.0,6.5,34.25,8.75,1.5,2.25,15.5,1.75,0.25,2.0,0.0,12.75
11/04/2022,@ Colgate,0-3,3.0,17.0,14.0,82.0,0.037,16.0,6.0,4.0,27.0,65.0,9.0,0.0,4.0,1.0,2.0,25.0,3.0,Colgate,3,5.666666666666667,4.666666666666667,27.333333333333332,5.333333333333333,2.0,1.3333333333333333,9.0,3.0,0.0,1.3333333333333333,0.3333333333333333,8.333333333333334
11/05/2022,@ Army West Point,1-3,4.0,38.0,20.0,154.0,0.117,35.0,6.0,7.0,82.0,90.0,11.0,0.0,16.0,2.0,8.0,52.0,0.0,Army West Point,4,9.5,5.0,38.5,8.75,1.5,1.75,20.5,2.75,0.0,4.0,0.5,13.0
11/12/2022,@ American,0-3,3.0,26.0,22.0,103.0,0.039,24.0,4.0,3.0,38.0,67.0,6.0,0.0,10.0,0.0,5.0,35.0,0.0,American,3,8.666666666666666,7.333333333333333,34.333333333333336,8.0,1.3333333333333333,1.0,12.666666666666666,2.0,0.0,3.3333333333333335,0.0,11.666666666666666
