date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/24/2022,Ohio St.,3-2,5.0,46.0,22.0,172.0,0.14,43.0,6.0,15.0,61.0,86.0,0.0,1.0,28.0,2.0,15.0,67.0,3.0,Ohio St.,5,9.2,4.4,34.4,8.6,1.2,3.0,12.2,0.0,0.2,5.6,0.4,13.4,13.833333333333334,12.796969696969699,5.111111111111112,4.278787878787879,37.86111111111111,32.03484848484849,0.23066666666666666,0.24890909090909094,12.861111111111109,11.598484848484848,0.8055555555555557,0.8257575757575758,3.5,2.590909090909091,16.11111111111111,14.32727272727273,0.4166666666666667,0.21060606060606057,4.472222222222222,4.413636363636363,0.4444444444444444,0.32121212121212117,17.291666666666664,16.04015151515151
09/30/2022,@ Rutgers,3-0,3.0,42.0,8.0,84.0,0.405,38.0,12.0,8.0,40.0,34.0,0.0,1.0,6.0,1.0,4.0,58.0,2.0,Rutgers,3,14.0,2.6666666666666665,28.0,12.666666666666666,4.0,2.6666666666666665,13.333333333333334,0.0,0.3333333333333333,2.0,0.3333333333333333,19.33333333333333,12.733333333333334,12.497222222222222,4.577777777777778,4.288888888888889,36.24444444444444,32.231944444444444,0.22199999999999998,0.23983333333333337,11.977777777777776,11.348611111111111,0.9555555555555556,0.8569444444444444,3.3333333333333335,2.625,14.511111111111108,14.15,0.39999999999999997,0.20972222222222223,4.7555555555555555,4.5125,0.5777777777777778,0.3277777777777777,16.466666666666665,15.820138888888886
10/02/2022,@ Maryland,3-1,4.0,46.0,29.0,152.0,0.112,42.0,7.0,5.0,60.0,83.0,4.0,2.0,22.0,3.0,13.0,66.0,7.0,Maryland,4,11.5,7.25,38.0,10.5,1.75,1.25,15.0,1.0,0.5,5.5,0.75,16.5,12.511111111111111,12.612820512820512,4.466666666666667,4.164102564102564,32.68888888888889,31.906410256410258,0.25633333333333336,0.25253846153846154,11.422222222222222,11.45,1.8444444444444443,1.0987179487179488,3.0,2.628205128205128,13.288888888888886,14.087179487179489,0.4000000000000001,0.21923076923076923,3.422222222222222,4.319230769230769,0.4666666666666666,0.32820512820512815,16.466666666666665,16.09038461538461
10/06/2022,@ Michigan St.,3-0,3.0,40.0,11.0,81.0,0.358,35.0,5.0,7.0,32.0,46.0,5.0,2.0,14.0,0.0,9.0,54.0,1.0,Michigan St.,3,13.333333333333334,3.6666666666666665,27.0,11.666666666666666,1.6666666666666667,2.333333333333333,10.666666666666666,1.6666666666666667,0.6666666666666666,4.666666666666667,0.0,18.0,11.566666666666665,12.533333333333333,4.772222222222223,4.3845238095238095,33.46666666666667,32.34166666666667,0.219,0.24250000000000002,10.588888888888889,11.382142857142856,2.316666666666667,1.1452380952380952,2.3055555555555554,2.5297619047619047,13.511111111111108,14.152380952380954,0.3444444444444444,0.2392857142857143,4.366666666666666,4.4035714285714285,0.49444444444444446,0.3583333333333333,16.411111111111108,16.119642857142853
10/08/2022,@ Michigan,3-0,3.0,45.0,8.0,112.0,0.33,41.0,6.0,9.0,47.0,52.0,0.0,1.0,21.0,2.0,11.5,62.5,0.0,Michigan,3,15.0,2.6666666666666665,37.333333333333336,13.666666666666666,2.0,3.0,15.666666666666666,0.0,0.3333333333333333,7.0,0.6666666666666666,20.83333333333333,12.944444444444445,12.586666666666668,4.527777777777778,4.336666666666667,31.0,31.985555555555557,0.2916666666666667,0.25020000000000003,11.611111111111109,11.40111111111111,2.4722222222222223,1.18,2.0833333333333335,2.5166666666666666,12.999999999999998,13.92,0.5,0.2677777777777778,4.055555555555556,4.421111111111111,0.36111111111111116,0.3344444444444444,17.944444444444443,16.244999999999997
10/14/2022,Penn St.,3-0,3.0,34.0,12.0,106.0,0.208,28.0,2.0,9.0,51.0,40.0,0.0,1.0,30.0,0.0,16.0,52.0,0.0,Penn St.,3,11.333333333333334,4.0,35.333333333333336,9.333333333333334,0.6666666666666666,3.0,17.0,0.0,0.3333333333333333,10.0,0.0,17.333333333333332,13.277777777777779,12.7375,4.527777777777779,4.232291666666667,34.11111111111111,32.31979166666667,0.26666666666666666,0.2551875,11.944444444444443,11.542708333333332,1.8055555555555556,1.23125,2.194444444444444,2.546875,13.777777777777777,14.029166666666667,0.49999999999999994,0.271875,5.722222222222222,4.582291666666666,0.47222222222222215,0.3552083333333333,18.444444444444443,16.53177083333333
10/16/2022,Northwestern,3-0,3.0,45.0,13.0,108.0,0.296,40.0,4.0,5.0,50.0,49.0,0.0,0.0,15.0,1.0,7.5,56.5,0.0,Northwestern,3,15.0,4.333333333333333,36.0,13.333333333333334,1.3333333333333333,1.6666666666666667,16.666666666666668,0.0,0.0,5.0,0.3333333333333333,18.83333333333333,13.222222222222223,12.654901960784315,3.444444444444445,4.218627450980392,33.22222222222223,32.497058823529414,0.2986666666666667,0.2524117647058824,11.555555555555555,11.412745098039215,1.4444444444444444,1.1980392156862745,2.7777777777777772,2.573529411764706,14.444444444444443,14.20392156862745,0.4444444444444444,0.27549019607843134,7.222222222222222,4.900980392156862,0.22222222222222218,0.33431372549019606,18.722222222222218,16.578921568627447
10/19/2022,@ Purdue,3-0,3.0,41.0,13.0,95.0,0.295,38.0,3.0,9.0,38.0,53.0,1.0,0.0,12.0,3.0,6.0,50.0,0.0,Purdue,3,13.666666666666666,4.333333333333333,31.666666666666668,12.666666666666666,1.0,3.0,12.666666666666666,0.3333333333333333,0.0,4.0,1.0,16.666666666666668,13.777777777777779,12.785185185185187,3.6666666666666674,4.225,36.22222222222223,32.69166666666667,0.27799999999999997,0.25483333333333336,12.111111111111112,11.519444444444444,1.3333333333333333,1.2055555555555555,2.555555555555556,2.523148148148148,16.444444444444443,14.34074074074074,0.2222222222222222,0.26018518518518513,7.333333333333333,4.906481481481482,0.33333333333333326,0.3342592592592592,18.999999999999996,16.704166666666662
10/22/2022,@ Illinois,3-0,3.0,44.0,13.0,97.0,0.32,38.0,5.0,5.0,44.0,44.0,3.0,1.0,10.0,2.0,6.0,55.0,0.0,Illinois,3,14.666666666666666,4.333333333333333,32.333333333333336,12.666666666666666,1.6666666666666667,1.6666666666666667,14.666666666666666,1.0,0.3333333333333333,3.333333333333333,0.6666666666666666,18.33333333333333,13.333333333333334,12.831578947368422,4.222222222222222,4.230701754385964,34.333333333333336,32.637719298245614,0.2663333333333333,0.25694736842105265,11.777777777777779,11.579824561403507,1.0,1.194736842105263,2.555555555555556,2.5482456140350878,15.444444444444441,14.25263157894737,0.1111111111111111,0.2464912280701754,6.333333333333333,4.858771929824561,0.44444444444444436,0.369298245614035,17.61111111111111,16.702192982456136
10/26/2022,@ Wisconsin,0-3,3.0,37.0,18.0,117.0,0.162,33.0,1.0,7.0,46.0,67.0,6.0,1.0,17.0,2.0,9.5,47.5,0.0,Wisconsin,3,12.333333333333334,6.0,39.0,11.0,0.3333333333333333,2.333333333333333,15.333333333333334,2.0,0.3333333333333333,5.666666666666667,0.6666666666666666,15.833333333333334,14.444444444444443,12.923333333333336,4.333333333333333,4.235833333333333,33.333333333333336,32.6225,0.30366666666666664,0.26010000000000005,12.888888888888888,11.634166666666665,1.3333333333333333,1.2183333333333333,2.111111111111111,2.5041666666666664,14.666666666666664,14.273333333333335,0.1111111111111111,0.2508333333333333,4.111111111111111,4.7825,0.6666666666666666,0.38416666666666666,17.944444444444443,16.783749999999994
10/29/2022,Maryland,3-0,3.0,38.0,13.0,95.0,0.263,34.0,6.0,5.0,46.0,39.0,0.0,0.0,24.0,1.0,12.0,56.0,0.0,Maryland,3,12.666666666666666,4.333333333333333,31.666666666666668,11.333333333333334,2.0,1.6666666666666667,15.333333333333334,0.0,0.0,8.0,0.3333333333333333,18.666666666666668,13.555555555555555,12.895238095238096,4.888888888888889,4.31984126984127,34.333333333333336,32.92619047619048,0.259,0.25542857142857145,12.111111111111109,11.603968253968253,1.0,1.1761904761904762,2.3333333333333335,2.496031746031746,14.22222222222222,14.323809523809524,0.2222222222222222,0.2547619047619047,4.333333333333333,4.824603174603174,0.7777777777777777,0.3976190476190476,16.944444444444443,16.738492063492057
11/02/2022,Indiana,3-0,3.0,37.0,17.0,96.0,0.208,35.0,3.0,6.0,42.0,48.0,3.0,1.0,12.0,3.0,7.0,47.0,0.0,Indiana,3,12.333333333333334,5.666666666666667,32.0,11.666666666666666,1.0,2.0,14.0,1.0,0.3333333333333333,4.0,1.0,15.666666666666666,13.222222222222221,12.884848484848487,4.888888888888889,4.320454545454544,34.333333333333336,32.86893939393939,0.24833333333333338,0.2557727272727273,11.666666666666666,11.591666666666667,1.3333333333333333,1.2136363636363636,1.888888888888889,2.458333333333333,15.111111111111109,14.36969696969697,0.2222222222222222,0.24318181818181814,5.666666666666667,4.968939393939394,0.5555555555555555,0.3946969696969697,17.61111111111111,16.82613636363636
11/06/2022,@ Northwestern,3-2,5.0,66.0,22.0,152.0,0.289,60.0,4.0,14.0,57.0,93.0,6.0,2.0,24.0,0.0,14.0,84.0,1.0,Northwestern,5,13.2,4.4,30.4,12.0,0.8,2.8,11.4,1.2,0.4,4.8,0.0,16.8,12.444444444444445,12.860869565217392,5.333333333333333,4.378985507246377,34.22222222222222,32.83115942028986,0.211,0.2536956521739131,11.333333333333334,11.594927536231884,1.111111111111111,1.2043478260869565,2.0,2.4384057971014492,14.888888888888886,14.353623188405797,0.2222222222222222,0.24710144927536226,5.888888888888889,4.926811594202898,0.6666666666666666,0.4210144927536232,16.72222222222222,16.775724637681154
11/11/2022,Iowa,3-0,3.0,40.0,11.0,95.0,0.305,36.0,5.0,8.0,51.0,35.0,3.0,1.0,16.0,0.0,9.0,54.0,0.0,Iowa,3,13.333333333333334,3.6666666666666665,31.666666666666668,12.0,1.6666666666666667,2.6666666666666665,17.0,1.0,0.3333333333333333,5.333333333333333,0.0,18.0,12.733333333333334,12.875,4.800000000000001,4.3798611111111105,31.355555555555554,32.72986111111111,0.25333333333333335,0.2551666666666667,11.666666666666666,11.611805555555556,1.2666666666666666,1.1875,2.1555555555555554,2.453472222222222,13.577777777777776,14.230555555555554,0.24444444444444446,0.25347222222222215,5.6000000000000005,4.9215277777777775,0.4444444444444445,0.40347222222222223,17.044444444444444,16.77673611111111
11/13/2022,@ Ohio St.,1-3,4.0,59.0,24.0,208.0,0.168,57.0,6.0,13.0,86.0,97.0,3.0,0.0,12.0,2.0,6.0,71.0,1.0,Ohio St.,4,14.75,6.0,52.0,14.25,1.5,3.25,21.5,0.75,0.0,3.0,0.5,17.75,12.955555555555556,12.893333333333333,4.577777777777778,4.351333333333333,31.355555555555554,32.68733333333333,0.26733333333333337,0.25716,11.888888888888888,11.627333333333333,1.1555555555555557,1.2066666666666668,2.488888888888889,2.4619999999999997,14.133333333333331,14.341333333333331,0.35555555555555557,0.2566666666666666,4.711111111111111,4.938,0.3333333333333333,0.38733333333333336,16.822222222222223,16.825666666666663
11/18/2022,@ Iowa,3-0,3.0,44.0,10.0,95.0,0.358,40.0,5.0,4.0,55.0,37.0,2.0,0.0,12.0,1.0,6.0,55.0,0.0,Iowa,3,14.666666666666666,3.333333333333333,31.666666666666668,13.333333333333334,1.6666666666666667,1.3333333333333333,18.33333333333333,0.6666666666666666,0.0,4.0,0.3333333333333333,18.33333333333333,13.761111111111111,12.96474358974359,4.688888888888889,4.41474358974359,38.02222222222222,33.430128205128206,0.254,0.25373076923076926,12.75,11.72820512820513,1.3222222222222222,1.217948717948718,2.9055555555555554,2.4923076923076914,16.63333333333333,14.616666666666665,0.24444444444444446,0.24679487179487175,4.377777777777777,4.863461538461538,0.16666666666666666,0.39166666666666666,17.51666666666667,16.861217948717947
11/20/2022,Purdue,3-0,3.0,40.0,17.0,120.0,0.192,38.0,2.0,3.0,63.0,49.0,3.0,2.0,14.0,2.0,9.0,51.0,0.0,Purdue,3,13.333333333333334,5.666666666666667,40.0,12.666666666666666,0.6666666666666666,1.0,21.0,1.0,0.6666666666666666,4.666666666666667,0.6666666666666666,17.0,14.25,13.027777777777779,4.333333333333333,4.374691358024691,38.44444444444445,33.364814814814814,0.27699999999999997,0.2575925925925926,13.194444444444445,11.787654320987654,1.6111111111111114,1.234567901234568,2.4166666666666665,2.449382716049382,18.944444444444443,14.754320987654319,0.1111111111111111,0.23765432098765427,4.111111111111111,4.8314814814814815,0.27777777777777773,0.3895061728395062,18.027777777777775,16.915740740740738
11/25/2022,Wisconsin,1-3,4.0,55.0,24.0,155.0,0.2,49.0,1.0,9.0,66.0,87.0,4.0,0.0,20.0,3.0,10.0,66.0,1.0,Wisconsin,4,13.75,6.0,38.75,12.25,0.25,2.25,16.5,1.0,0.0,5.0,0.75,16.5,14.25,13.038690476190476,5.000000000000001,4.420833333333333,41.22222222222222,33.60178571428571,0.23933333333333331,0.25525000000000003,13.416666666666666,11.81904761904762,1.2777777777777777,1.2142857142857142,1.8611111111111114,2.3976190476190467,20.277777777777775,14.977380952380951,0.2222222222222222,0.2529761904761904,3.8888888888888893,4.825595238095238,0.5,0.39940476190476193,17.694444444444443,16.918749999999996
11/26/2022,Minnesota,0-3,3.0,41.0,22.0,124.0,0.153,39.0,3.0,10.0,54.0,64.0,1.0,2.0,6.0,2.0,5.0,49.0,1.0,Minnesota,3,13.666666666666666,7.333333333333333,41.333333333333336,13.0,1.0,3.333333333333333,18.0,0.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,16.333333333333332,13.916666666666666,13.063218390804597,5.000000000000001,4.475287356321839,36.80555555555556,33.779310344827586,0.25,0.2533448275862069,12.75,11.833908045977012,0.861111111111111,1.1810344827586208,1.527777777777778,2.392528735632183,18.61111111111111,15.029885057471263,0.2222222222222222,0.24425287356321834,4.555555555555556,4.831609195402298,0.5833333333333334,0.4114942528735632,17.277777777777775,16.904310344827582
12/01/2022,Delaware St.,3-0,3.0,34.0,5.0,85.0,0.341,31.0,6.0,3.0,56.0,32.0,4.0,2.0,26.0,3.0,15.0,55.0,3.0,Delaware St.,3,11.333333333333334,1.6666666666666667,28.33333333333333,10.333333333333334,2.0,1.0,18.666666666666668,1.3333333333333333,0.6666666666666666,8.666666666666666,1.0,18.33333333333333,13.583333333333334,13.083333333333334,6.333333333333333,4.570555555555556,40.02777777777778,34.03111111111111,0.18166666666666667,0.25,12.638888888888888,11.872777777777777,0.6388888888888887,1.175,2.1944444444444446,2.423888888888888,18.5,15.128888888888888,0.4444444444444444,0.2583333333333333,3.8888888888888893,4.737222222222221,0.6944444444444445,0.42,16.61111111111111,16.885277777777773
12/02/2022,Kansas,3-1,4.0,58.0,23.0,151.0,0.232,54.0,1.0,9.0,71.0,69.0,4.0,2.0,18.0,2.0,11.0,70.0,0.0,Kansas,4,14.5,5.75,37.75,13.5,0.25,2.25,17.75,1.0,0.5,4.5,0.5,17.5,12.916666666666666,13.026881720430106,5.000000000000001,4.476881720430107,36.138888888888886,33.847311827956986,0.2313333333333333,0.25293548387096776,11.861111111111112,11.823118279569892,1.0833333333333333,1.2016129032258065,2.1944444444444446,2.377956989247311,17.72222222222222,15.243010752688171,0.4444444444444444,0.271505376344086,5.222222222222221,4.863978494623655,0.8055555555555555,0.43870967741935485,17.055555555555554,16.931989247311822
12/08/2022,"Oregon @ Louisville, KY",2-3,5.0,63.0,26.0,186.0,0.199,58.0,7.0,5.0,78.0,95.0,4.0,3.0,22.0,1.0,14.0,84.0,0.0,Oregon,5,12.6,5.2,37.2,11.6,1.4,1.0,15.6,0.8,0.6,4.4,0.2,16.8,13.166666666666666,13.072916666666666,4.916666666666667,4.516666666666667,35.80555555555555,33.96927083333333,0.242,0.25228125,12.277777777777779,11.875520833333333,1.0833333333333333,1.171875,2.1944444444444446,2.3739583333333325,18.13888888888889,15.321354166666666,0.611111111111111,0.2786458333333333,5.0555555555555545,4.852604166666666,0.7222222222222222,0.440625,17.388888888888886,16.94973958333333
