date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/28/2022,@ Seton Hall,3-0,3.0,47.0,13.0,106.0,0.321,46.0,7.0,3.0,57.0,41.0,4.0,1.0,6.0,0.0,4.0,58.0,0.0,Seton Hall,3,15.666666666666666,4.333333333333333,35.333333333333336,15.333333333333334,2.333333333333333,1.0,19.0,1.3333333333333333,0.3333333333333333,2.0,0.0,19.33333333333333,14.888888888888888,13.709848484848486,4.355555555555555,4.389393939393939,33.31111111111111,34.262121212121215,0.3193333333333333,0.264,13.4,12.729545454545455,1.8444444444444443,1.5901515151515149,1.9777777777777779,1.531818181818182,15.244444444444445,15.991666666666664,0.35555555555555546,0.37424242424242427,4.666666666666667,2.88030303030303,0.39999999999999997,0.35075757575757577,19.42222222222222,17.114393939393942
10/30/2022,@ St. John's (NY),3-0,3.0,46.0,16.0,106.0,0.283,39.0,4.0,5.0,37.0,63.0,1.0,0.0,20.0,0.0,10.0,60.0,1.0,St. John's ,3,15.333333333333334,5.333333333333333,35.333333333333336,13.0,1.3333333333333333,1.6666666666666667,12.333333333333334,0.3333333333333333,0.0,6.666666666666667,0.0,20.0,15.444444444444443,13.794927536231885,4.333333333333333,4.38695652173913,33.88888888888889,34.30869565217392,0.33099999999999996,0.2664782608695652,14.111111111111112,12.842753623188406,2.2222222222222223,1.622463768115942,1.777777777777778,1.5086956521739132,16.444444444444446,16.12246376811594,0.3333333333333333,0.3724637681159421,2.6666666666666665,2.842028985507246,0.3333333333333333,0.3355072463768116,19.333333333333332,17.210869565217394
11/04/2022,Providence,3-0,3.0,51.0,15.0,100.0,0.36,45.0,7.0,6.0,47.0,41.0,2.0,0.0,10.0,2.0,5.0,63.0,0.0,Providence,3,17.0,5.0,33.333333333333336,15.0,2.333333333333333,2.0,15.666666666666666,0.6666666666666666,0.0,3.333333333333333,0.6666666666666666,21.0,15.222222222222221,13.859027777777778,4.333333333333333,4.426388888888888,33.55555555555555,34.3513888888889,0.3273333333333333,0.26716666666666666,14.0,12.849305555555555,2.111111111111111,1.6104166666666666,1.5555555555555556,1.5152777777777777,14.777777777777779,15.96458333333333,0.1111111111111111,0.3569444444444445,4.444444444444445,3.0013888888888887,0.1111111111111111,0.3215277777777778,19.666666666666668,17.327083333333334
11/06/2022,UConn,3-0,3.0,48.0,15.0,116.0,0.284,47.0,3.0,6.0,55.0,57.0,2.0,2.0,12.0,2.0,8.0,59.0,0.0,UConn,3,16.0,5.0,38.66666666666666,15.666666666666666,1.0,2.0,18.33333333333333,0.6666666666666666,0.6666666666666666,4.0,0.6666666666666666,19.666666666666668,16.0,13.984666666666667,4.888888888888889,4.449333333333332,34.666666666666664,34.31066666666668,0.3213333333333333,0.27088,14.444444444444445,12.935333333333332,1.9999999999999998,1.6393333333333333,1.5555555555555556,1.5346666666666666,15.666666666666666,15.952666666666664,0.1111111111111111,0.34266666666666673,4.0,3.0146666666666664,0.2222222222222222,0.3353333333333333,20.11111111111111,17.474
11/11/2022,St. John's (NY),3-0,3.0,41.0,18.0,103.0,0.223,37.0,8.0,8.0,38.0,48.0,0.0,1.0,12.0,1.0,7.0,56.0,1.0,St. John's ,3,13.666666666666666,6.0,34.333333333333336,12.333333333333334,2.6666666666666665,2.6666666666666665,12.666666666666666,0.0,0.3333333333333333,4.0,0.3333333333333333,18.666666666666668,16.11111111111111,14.062179487179488,5.111111111111111,4.47051282051282,35.77777777777777,34.47820512820513,0.309,0.2713846153846154,14.555555555555555,13.040384615384616,1.5555555555555554,1.6147435897435898,1.888888888888889,1.5525641025641026,15.444444444444443,16.044230769230765,0.2222222222222222,0.35512820512820514,4.666666666666667,3.0525641025641024,0.4444444444444444,0.34807692307692306,20.22222222222222,17.558333333333334
11/13/2022,Seton Hall,3-0,3.0,43.0,9.0,94.0,0.362,40.0,11.0,7.0,48.0,34.0,3.0,0.0,16.0,3.0,8.0,62.0,0.0,Seton Hall,3,14.333333333333334,3.0,31.33333333333333,13.333333333333334,3.6666666666666665,2.333333333333333,16.0,1.0,0.0,5.333333333333333,1.0,20.666666666666668,15.555555555555555,14.047530864197531,5.333333333333333,4.52716049382716,35.444444444444436,34.472839506172846,0.289,0.2695925925925926,14.333333333333334,13.014197530864196,2.0,1.6537037037037037,2.222222222222222,1.593827160493827,15.555555555555552,15.919135802469134,0.3333333333333333,0.354320987654321,3.7777777777777772,3.087654320987654,0.5555555555555555,0.3475308641975308,19.777777777777782,17.599382716049384
11/18/2022,@ DePaul,3-0,3.0,40.0,17.0,115.0,0.2,36.0,5.0,5.0,45.0,61.0,0.0,0.0,24.0,0.0,12.0,57.0,0.0,DePaul,3,13.333333333333334,5.666666666666667,38.333333333333336,12.0,1.6666666666666667,1.6666666666666667,15.0,0.0,0.0,8.0,0.0,19.0,14.666666666666666,14.057738095238095,4.666666666666667,4.472619047619046,34.77777777777777,34.360714285714295,0.2896666666666667,0.27289285714285716,13.777777777777777,13.025595238095237,2.444444444444444,1.725595238095238,2.3333333333333335,1.6202380952380953,15.666666666666664,15.922023809523807,0.3333333333333333,0.34166666666666673,4.444444444444444,3.1678571428571423,0.6666666666666666,0.3708333333333333,19.666666666666668,17.708928571428576
11/19/2022,@ Marquette,0-3,3.0,40.0,15.0,114.0,0.219,38.0,0.0,6.0,53.0,68.0,9.0,3.0,4.0,0.0,5.0,45.0,1.0,Marquette,3,13.333333333333334,5.0,38.0,12.666666666666666,0.0,2.0,17.666666666666668,3.0,1.0,1.3333333333333333,0.0,15.0,13.777777777777779,14.032758620689656,4.888888888888889,4.5137931034482754,34.666666666666664,34.497701149425296,0.26166666666666666,0.2703793103448276,12.555555555555557,12.99022988505747,2.6666666666666665,1.7235632183908043,2.222222222222222,1.62183908045977,14.555555555555555,15.890229885057469,0.1111111111111111,0.3298850574712644,5.777777777777778,3.3344827586206893,0.4444444444444445,0.3580459770114942,19.444444444444446,17.753448275862073
11/25/2022,Xavier,3-0,3.0,53.0,13.0,103.0,0.388,51.0,6.0,6.0,42.0,52.0,1.0,0.0,10.0,0.0,5.0,64.0,0.0,Xavier,3,17.666666666666668,4.333333333333333,34.333333333333336,17.0,2.0,2.0,14.0,0.3333333333333333,0.0,3.333333333333333,0.0,21.33333333333333,13.666666666666666,14.009444444444444,4.555555555555556,4.529999999999999,35.888888888888886,34.61444444444445,0.26033333333333336,0.26866666666666666,12.666666666666666,12.979444444444445,1.777777777777778,1.6661111111111109,2.0,1.6344444444444444,16.222222222222225,15.949444444444444,0.3333333333333333,0.35222222222222227,4.888888888888888,3.2677777777777774,0.3333333333333333,0.3461111111111111,18.222222222222225,17.661666666666672
11/26/2022,@ Marquette,3-2,5.0,74.0,20.0,194.0,0.278,69.0,5.0,6.0,87.0,98.0,6.0,1.0,24.0,2.0,13.0,92.0,0.0,Marquette,5,14.8,4.0,38.8,13.8,1.0,1.2,17.4,1.2,0.2,4.8,0.4,18.4,14.777777777777779,14.12741935483871,5.0,4.523655913978494,36.888888888888886,34.605376344086025,0.269,0.2725161290322581,13.888888888888891,13.109139784946237,1.2222222222222223,1.6768817204301074,1.888888888888889,1.646236559139785,15.555555555555557,15.886559139784945,0.3333333333333333,0.3408602150537635,4.222222222222221,3.269892473118279,0.0,0.33494623655913974,18.444444444444443,17.780107526881725
12/02/2022,Auburn,2-3,5.0,62.0,31.0,187.0,0.166,55.0,7.0,9.0,69.0,89.0,4.0,2.0,8.0,2.0,6.0,75.0,0.0,Auburn,5,12.4,6.2,37.4,11.0,1.4,1.8,13.8,0.8,0.4,1.6,0.4,15.0,15.266666666666666,14.1484375,4.444444444444444,4.507291666666666,37.044444444444444,34.73645833333334,0.295,0.2726875,14.488888888888889,13.130729166666667,1.0,1.6557291666666665,1.7333333333333334,1.6322916666666667,16.355555555555554,15.933854166666665,0.39999999999999997,0.33645833333333336,3.155555555555555,3.3177083333333326,0.13333333333333333,0.33697916666666666,18.244444444444444,17.79947916666667
