date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/02/2022,@ North Carolina,3-2,5.0,66.0,20.0,146.0,0.315,57.0,5.0,8.0,61.0,89.0,10.0,5.0,22.0,0.0,16.0,87.0,2.0,North Carolina,5,13.2,4.0,29.2,11.4,1.0,1.6,12.2,2.0,1.0,4.4,0.0,17.4,11.333333333333334,12.299999999999999,5.888888888888889,4.233333333333333,32.55555555555555,31.455555555555552,0.17,0.24833333333333332,10.111111111111112,11.143333333333334,1.0000000000000002,1.4955555555555553,3.222222222222222,1.97,11.555555555555555,13.012222222222224,0.3333333333333333,0.39444444444444443,2.6666666666666665,3.261111111111111,0.11111111111111106,0.2911111111111111,14.0,15.820555555555554
10/05/2022,Miami (FL),3-2,5.0,63.0,20.0,162.0,0.265,53.0,6.0,11.0,74.0,98.0,4.0,1.0,22.0,1.0,12.0,81.0,3.0,Miami ,5,12.6,4.0,32.4,10.6,1.2,2.2,14.8,0.8,0.2,4.4,0.2,16.2,11.844444444444443,12.356249999999998,5.777777777777779,4.21875,32.51111111111111,31.314583333333328,0.19166666666666665,0.2525,10.133333333333333,11.159375,0.7777777777777778,1.4645833333333331,2.422222222222222,1.9468750000000001,11.177777777777777,12.961458333333335,0.5555555555555556,0.43229166666666663,2.8000000000000003,3.3322916666666664,0.0,0.27291666666666664,14.577777777777778,15.919270833333332
10/07/2022,Duke,3-0,3.0,34.0,8.0,89.0,0.292,31.0,5.0,6.0,35.0,50.0,5.0,3.0,9.0,0.0,7.5,46.5,0.0,Duke,3,11.333333333333334,2.6666666666666665,29.666666666666668,10.333333333333334,1.6666666666666667,2.0,11.666666666666666,1.6666666666666667,1.0,3.0,0.0,15.5,12.71111111111111,12.370588235294115,4.777777777777779,4.205882352941177,32.533333333333324,31.378431372549016,0.24900000000000003,0.25323529411764706,10.888888888888888,11.126470588235295,0.8444444444444444,1.449019607843137,2.1555555555555554,1.961764705882353,13.111111111111112,13.069607843137257,0.5111111111111112,0.4186274509803921,3.377777777777778,3.3950980392156858,0.06666666666666664,0.26862745098039215,15.755555555555555,15.935784313725488
10/14/2022,@ Virginia,2-3,5.0,64.0,23.0,144.0,0.285,60.0,7.0,13.0,58.0,87.0,8.0,2.0,16.0,3.0,10.0,81.0,0.0,Virginia,5,12.8,4.6,28.8,12.0,1.4,2.6,11.6,1.6,0.4,3.2,0.6,16.2,12.377777777777778,12.312962962962962,3.555555555555556,4.12037037037037,30.422222222222217,31.283333333333328,0.2906666666666667,0.2553888888888889,10.777777777777779,11.082407407407409,1.288888888888889,1.461111111111111,1.9333333333333336,1.963888888888889,12.888888888888888,12.991666666666667,0.7333333333333334,0.45092592592592595,3.9333333333333336,3.373148148148148,0.06666666666666664,0.2537037037037037,16.366666666666667,15.911574074074073
10/16/2022,@ Pittsburgh,0-3,3.0,30.0,20.0,83.0,0.12,30.0,3.0,5.0,27.0,66.0,6.0,0.0,16.0,2.0,8.0,41.0,0.0,Pittsburgh,3,10.0,6.666666666666667,27.666666666666668,10.0,1.0,1.6666666666666667,9.0,2.0,0.0,5.333333333333333,0.6666666666666666,13.666666666666666,12.244444444444445,12.338596491228069,3.755555555555556,4.1456140350877195,30.28888888888888,31.15263157894736,0.2806666666666666,0.2569473684210526,10.97777777777778,11.130701754385965,1.4222222222222225,1.4578947368421051,2.266666666666667,1.9973684210526317,12.68888888888889,12.91842105263158,0.5333333333333333,0.4482456140350878,3.5333333333333337,3.364035087719298,0.2666666666666666,0.27192982456140347,15.966666666666669,15.92675438596491
10/21/2022,Virginia Tech,3-0,3.0,39.0,10.0,91.0,0.319,36.0,12.0,7.0,33.0,50.0,3.0,0.0,16.0,1.0,8.0,59.0,0.0,Virginia Tech,3,13.0,3.333333333333333,30.33333333333333,12.0,4.0,2.333333333333333,11.0,1.0,0.0,5.333333333333333,0.3333333333333333,19.666666666666668,11.377777777777778,12.221666666666666,4.644444444444445,4.2716666666666665,28.71111111111111,30.978333333333325,0.23233333333333336,0.2501,10.777777777777779,11.074166666666667,1.3555555555555554,1.4349999999999998,2.088888888888889,1.9808333333333334,10.755555555555555,12.7225,0.4666666666666666,0.4258333333333334,3.8444444444444446,3.4625,0.4222222222222222,0.29166666666666663,15.122222222222222,15.813749999999999
10/23/2022,Wake Forest,3-0,3.0,36.0,8.0,78.0,0.359,34.0,12.0,5.0,33.0,43.0,3.0,1.0,10.0,1.0,6.0,54.0,0.0,Wake Forest,3,12.0,2.6666666666666665,26.0,11.333333333333334,4.0,1.6666666666666667,11.0,1.0,0.3333333333333333,3.333333333333333,0.3333333333333333,18.0,11.933333333333332,12.258730158730156,4.866666666666667,4.226984126984127,28.933333333333326,30.947619047619042,0.24133333333333332,0.2533809523809524,11.333333333333334,11.118253968253969,2.1333333333333333,1.557142857142857,2.2,1.9976190476190478,10.533333333333333,12.640476190476193,0.13333333333333333,0.4055555555555556,4.622222222222223,3.5515873015873014,0.5333333333333333,0.2936507936507936,16.511111111111113,15.997222222222222
10/28/2022,@ Syracuse,3-1,4.0,44.0,19.0,143.0,0.175,40.0,16.0,5.0,59.0,76.0,4.0,2.0,16.0,0.0,10.0,70.0,0.0,Syracuse,4,11.0,4.75,35.75,10.0,4.0,1.25,14.75,1.0,0.5,4.0,0.0,17.5,11.666666666666666,12.246969696969694,4.222222222222222,4.156060606060606,27.999999999999996,30.722727272727266,0.266,0.2581818181818182,11.111111111111109,11.128030303030304,3.0,1.668181818181818,1.888888888888889,1.9825757575757577,10.333333333333334,12.565909090909093,0.1111111111111111,0.40227272727272734,4.666666666666667,3.541666666666666,0.44444444444444436,0.2954545454545454,17.111111111111114,16.088257575757577
10/30/2022,@ Boston College,1-3,4.0,48.0,16.0,132.0,0.242,43.0,4.0,6.0,63.0,89.0,11.0,1.0,20.0,0.0,11.0,63.0,2.0,Boston College,4,12.0,4.0,33.0,10.75,1.0,1.5,15.75,2.75,0.25,5.0,0.0,15.75,12.0,12.192753623188404,3.5833333333333335,4.181884057971015,30.69444444444444,30.94130434782608,0.2843333333333333,0.25456521739130433,11.111111111111109,11.078985507246378,4.0,1.7695652173913041,1.75,1.9507246376811593,12.25,12.660869565217393,0.27777777777777773,0.4065217391304348,4.222222222222222,3.5615942028985503,0.22222222222222218,0.2826086956521739,18.38888888888889,16.14963768115942
11/04/2022,Clemson,3-1,4.0,59.0,12.0,131.0,0.359,53.0,9.0,5.0,50.0,86.0,14.0,4.0,16.0,1.0,12.0,80.0,2.0,Clemson,4,14.75,3.0,32.75,13.25,2.25,1.25,12.5,3.5,1.0,4.0,0.25,20.0,11.666666666666666,12.18472222222222,3.805555555555556,4.174305555555556,31.58333333333333,31.027083333333326,0.25866666666666666,0.25404166666666667,10.694444444444443,11.06527777777778,3.0,1.7374999999999998,1.4722222222222223,1.9319444444444445,13.833333333333334,12.789583333333335,0.3611111111111111,0.4000000000000001,4.111111111111111,3.6215277777777772,0.11111111111111106,0.2708333333333333,17.083333333333336,16.132986111111112
11/06/2022,Georgia Tech,2-3,5.0,61.0,23.0,153.0,0.248,58.0,6.0,5.0,58.0,95.0,5.0,2.0,12.0,0.0,8.0,75.0,0.0,Georgia Tech,5,12.2,4.6,30.6,11.6,1.2,1.0,11.6,1.0,0.4,2.4,0.0,15.0,12.583333333333334,12.287333333333331,3.9166666666666674,4.1273333333333335,33.83333333333333,31.095999999999993,0.25866666666666666,0.25823999999999997,11.333333333333334,11.152666666666669,2.4166666666666665,1.7579999999999998,1.3333333333333333,1.9046666666666667,14.333333333333334,12.778000000000002,0.5833333333333334,0.42400000000000004,4.333333333333333,3.6366666666666663,0.0833333333333333,0.26999999999999996,17.750000000000004,16.287666666666667
11/11/2022,@ Notre Dame,3-2,5.0,56.0,19.0,164.0,0.226,55.0,6.0,8.0,72.0,85.0,7.0,2.0,23.0,3.0,13.5,75.5,0.0,Notre Dame,5,11.2,3.8,32.8,11.0,1.2,1.6,14.4,1.4,0.4,4.6,0.6,15.1,12.983333333333334,12.283974358974357,3.866666666666667,4.14551282051282,32.11666666666667,31.076923076923073,0.283,0.25784615384615384,11.866666666666667,11.169871794871797,1.4833333333333334,1.7365384615384616,1.25,1.869871794871795,13.283333333333331,12.73269230769231,0.5499999999999999,0.42307692307692313,3.8000000000000003,3.589102564102564,0.0833333333333333,0.2596153846153846,16.916666666666668,16.238141025641024
11/18/2022,North Carolina,3-1,4.0,50.0,26.0,139.0,0.173,46.0,4.0,3.0,60.0,78.0,5.0,0.0,18.0,0.0,9.0,63.0,0.0,North Carolina,4,12.5,6.5,34.75,11.5,1.0,0.75,15.0,1.25,0.0,4.5,0.0,15.75,12.716666666666667,12.243827160493824,3.8000000000000007,4.132716049382716,32.04999999999999,31.140740740740736,0.2776666666666667,0.25666666666666665,11.950000000000001,11.163580246913583,1.55,1.7166666666666668,1.2833333333333332,1.8598765432098767,12.833333333333334,12.794444444444446,0.6,0.4222222222222223,3.6666666666666665,3.6265432098765427,0.28333333333333327,0.2722222222222222,16.700000000000003,16.195987654320987
11/23/2022,@ Miami (FL),3-0,3.0,43.0,17.0,92.0,0.283,41.0,5.0,6.0,36.0,54.0,2.0,1.0,11.0,0.0,6.5,54.5,0.0,Miami ,3,14.333333333333334,5.666666666666667,30.666666666666668,13.666666666666666,1.6666666666666667,2.0,12.0,0.6666666666666666,0.3333333333333333,3.6666666666666665,0.0,18.166666666666668,11.966666666666667,12.252976190476188,4.966666666666668,4.217261904761904,32.71666666666666,31.269642857142852,0.21566666666666667,0.2536785714285714,11.366666666666667,11.17559523809524,1.1333333333333333,1.6910714285714286,1.1166666666666665,1.8202380952380952,13.666666666666666,12.873214285714287,0.26666666666666666,0.4071428571428572,3.8333333333333335,3.657738095238095,0.19999999999999996,0.26249999999999996,15.283333333333337,16.180059523809526
11/26/2022,@ Georgia Tech,0-3,3.0,27.0,17.0,99.0,0.101,26.0,1.0,9.0,37.0,64.0,3.0,0.0,8.0,2.0,4.0,32.0,0.0,Georgia Tech,3,9.0,5.666666666666667,33.0,8.666666666666666,0.3333333333333333,3.0,12.333333333333334,1.0,0.0,2.6666666666666665,0.6666666666666666,10.666666666666666,12.677777777777777,12.324712643678158,5.322222222222223,4.267241379310345,32.73888888888889,31.248850574712637,0.2273333333333333,0.2546896551724138,12.055555555555555,11.261494252873566,1.288888888888889,1.6902298850574713,1.45,1.8264367816091955,13.799999999999999,12.843103448275864,0.24444444444444446,0.4045977011494254,4.2555555555555555,3.658045977011494,0.19999999999999996,0.2534482758620689,16.338888888888892,16.248563218390807
12/02/2022,"UNI @ Minneapolis, MN",0-3,3.0,33.0,19.0,115.0,0.122,31.0,3.0,4.0,41.0,66.0,5.0,2.0,8.0,1.0,6.0,42.0,0.0,UNI,3,11.0,6.333333333333333,38.333333333333336,10.333333333333334,1.0,1.3333333333333333,13.666666666666666,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.3333333333333333,14.0,11.944444444444445,12.213888888888885,5.9444444444444455,4.313888888888888,32.80555555555555,31.307222222222215,0.18566666666666665,0.24956666666666666,11.277777777777777,11.175000000000004,1.0,1.645,1.9166666666666667,1.8655555555555556,13.111111111111112,12.826111111111112,0.1111111111111111,0.3911111111111112,3.6111111111111107,3.625,0.22222222222222218,0.2672222222222222,14.861111111111112,16.062500000000004
