date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/23/2022,UCF,0-3,3.0,38.0,17.0,116.0,0.181,35.0,1.0,5.0,50.0,66.0,4.0,2.0,6.0,2.0,5.0,44.0,1.0,UCF,3,12.666666666666666,5.666666666666667,38.666666666666664,11.666666666666666,0.3333333333333333,1.6666666666666667,16.666666666666668,1.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,14.666666666666666
09/25/2022,South Fla.,3-2,5.0,51.0,28.0,171.0,0.135,45.0,10.0,4.0,80.0,94.0,6.0,3.0,10.0,2.0,8.0,69.0,0.0,South Fla.,5,10.2,5.6,34.2,9.0,2.0,0.8,16.0,1.2,0.6,2.0,0.4,13.8
09/28/2022,@ SMU,1-3,4.0,49.0,24.0,155.0,0.161,42.0,3.0,3.0,80.0,88.0,7.0,4.0,16.0,7.0,12.0,64.0,2.0,SMU,4,12.25,6.0,38.75,10.5,0.75,0.75,20.0,1.75,1.0,4.0,1.75,16.0
10/02/2022,@ Cincinnati,3-1,4.0,52.0,28.0,141.0,0.17,47.0,4.0,7.0,61.0,87.0,5.0,4.0,14.0,3.0,11.0,67.0,0.0,Cincinnati,4,13.0,7.0,35.25,11.75,1.0,1.75,15.25,1.25,1.0,3.5,0.75,16.75
10/07/2022,@ Wichita St.,2-3,5.0,61.0,37.0,183.0,0.131,56.0,6.0,7.0,75.0,102.0,5.0,3.0,16.0,2.0,11.0,78.0,2.0,Wichita St.,5,12.2,7.4,36.6,11.2,1.2,1.4,15.0,1.0,0.6,3.2,0.4,15.6
10/09/2022,@ Tulsa,3-1,4.0,58.0,18.0,178.0,0.225,54.0,2.0,2.0,82.0,78.0,3.0,3.0,24.0,5.0,15.0,75.0,0.0,Tulsa,4,14.5,4.5,44.5,13.5,0.5,0.5,20.5,0.75,0.75,6.0,1.25,18.75
10/14/2022,Tulane,3-0,3.0,47.0,15.0,110.0,0.291,43.0,4.0,5.0,49.0,59.0,2.0,1.0,12.0,2.0,7.0,58.0,0.0,Tulane,3,15.666666666666666,5.0,36.666666666666664,14.333333333333334,1.3333333333333333,1.6666666666666667,16.333333333333332,0.6666666666666666,0.3333333333333333,4.0,0.6666666666666666,19.333333333333332
10/16/2022,Houston,0-3,3.0,33.0,17.0,138.0,0.116,32.0,3.0,8.0,60.0,67.0,3.0,1.0,14.0,0.0,8.0,44.0,1.0,Houston,3,11.0,5.666666666666667,46.0,10.666666666666666,1.0,2.6666666666666665,20.0,1.0,0.3333333333333333,4.666666666666667,0.0,14.666666666666666
10/21/2022,@ East Carolina,3-2,5.0,59.0,26.0,166.0,0.199,52.0,6.0,4.0,66.0,87.0,6.0,1.0,16.0,3.0,9.0,74.0,0.0,East Carolina,5,11.8,5.2,33.2,10.4,1.2,0.8,13.2,1.2,0.2,3.2,0.6,14.8
10/23/2022,@ Temple,3-2,5.0,64.0,25.0,165.0,0.236,60.0,5.0,3.0,73.0,97.0,6.0,5.0,12.0,4.0,11.0,80.0,0.0,Temple,5,12.8,5.0,33.0,12.0,1.0,0.6,14.6,1.2,1.0,2.4,0.8,16.0
10/26/2022,SMU,0-3,3.0,36.0,17.0,134.0,0.142,34.0,3.0,3.0,83.0,64.0,6.0,2.0,6.0,3.0,5.0,44.0,0.0,SMU,3,12.0,5.666666666666667,44.666666666666664,11.333333333333334,1.0,1.0,27.666666666666668,2.0,0.6666666666666666,2.0,1.0,14.666666666666666
10/28/2022,Cincinnati,3-0,3.0,46.0,20.0,128.0,0.203,45.0,3.0,3.0,61.0,51.0,0.0,0.0,12.0,3.0,6.0,55.0,0.0,Cincinnati,3,15.333333333333334,6.666666666666667,42.666666666666664,15.0,1.0,1.0,20.333333333333332,0.0,0.0,4.0,1.0,18.333333333333332
11/04/2022,@ South Fla.,2-3,5.0,49.0,22.0,156.0,0.173,45.0,6.0,7.0,63.0,93.0,10.0,5.0,20.0,0.0,15.0,70.0,2.0,South Fla.,5,9.8,4.4,31.2,9.0,1.2,1.4,12.6,2.0,1.0,4.0,0.0,14.0
11/06/2022,@ UCF,0-3,3.0,30.0,14.0,98.0,0.163,28.0,3.0,6.0,37.0,65.0,6.0,3.0,10.0,3.0,8.0,41.0,0.0,UCF,3,10.0,4.666666666666667,32.666666666666664,9.333333333333334,1.0,2.0,12.333333333333334,2.0,1.0,3.3333333333333335,1.0,13.666666666666666
11/11/2022,Temple,1-3,4.0,42.0,25.0,144.0,0.118,39.0,2.0,2.0,62.0,83.0,8.0,0.0,16.0,3.0,8.0,52.0,0.0,Temple,4,10.5,6.25,36.0,9.75,0.5,0.5,15.5,2.0,0.0,4.0,0.75,13.0
11/13/2022,East Carolina,2-3,5.0,63.0,32.0,226.0,0.137,59.0,4.0,8.0,101.0,102.0,4.0,4.0,16.0,1.0,12.0,79.0,0.0,East Carolina,5,12.6,6.4,45.2,11.8,0.8,1.6,20.2,0.8,0.8,3.2,0.2,15.8
11/18/2022,@ Houston,0-3,3.0,32.0,17.0,126.0,0.119,30.0,3.0,6.0,59.0,68.0,2.0,2.0,4.0,2.0,4.0,39.0,3.0,Houston,3,10.666666666666666,5.666666666666667,42.0,10.0,1.0,2.0,19.666666666666668,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,13.0
11/20/2022,@ Tulane,3-0,3.0,41.0,18.0,140.0,0.164,36.0,3.0,3.0,77.0,57.0,2.0,1.0,22.0,0.0,12.0,56.0,2.0,Tulane,3,13.666666666666666,6.0,46.666666666666664,12.0,1.0,1.0,25.666666666666668,0.6666666666666666,0.3333333333333333,7.333333333333333,0.0,18.666666666666668
11/23/2022,Tulsa,1-3,4.0,50.0,22.0,158.0,0.177,45.0,3.0,8.0,73.0,80.0,6.0,1.0,8.0,4.0,5.0,58.0,1.0,Tulsa,4,12.5,5.5,39.5,11.25,0.75,2.0,18.25,1.5,0.25,2.0,1.0,14.5
11/25/2022,Wichita St.,1-3,4.0,46.0,20.0,161.0,0.161,43.0,5.0,5.0,71.0,85.0,5.0,5.0,8.0,6.0,9.0,60.0,1.0,Wichita St.,4,11.5,5.0,40.25,10.75,1.25,1.25,17.75,1.25,1.25,2.0,1.5,15.0
