date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/27/2022,@ Saint Mary's (CA),0-3,3.0,34.0,11.0,104.0,0.221,31.0,1.0,10.0,42.0,67.0,3.0,1.0,10.0,1.0,6.0,41.0,3.0,Saint Mary's ,3,11.333333333333334,3.6666666666666665,34.666666666666664,10.333333333333334,0.3333333333333333,3.333333333333333,14.0,1.0,0.3333333333333333,3.333333333333333,0.3333333333333333,13.666666666666666,13.388888888888886,12.07179487179487,5.861111111111111,4.884615384615385,37.583333333333336,32.34487179487179,0.20299999999999999,0.20615384615384613,11.75,10.794871794871794,1.1944444444444444,1.5538461538461539,2.6666666666666665,2.3987179487179486,14.0,12.534615384615384,1.0555555555555556,0.7448717948717948,2.8333333333333335,2.01025641025641,0.3333333333333333,0.13333333333333333,17.055555555555557,15.375641025641025
09/29/2022,Pepperdine,0-3,3.0,33.0,20.0,112.0,0.116,32.0,5.0,6.0,37.0,70.0,4.0,2.0,6.0,0.0,5.0,43.0,0.0,Pepperdine,3,11.0,6.666666666666667,37.333333333333336,10.666666666666666,1.6666666666666667,2.0,12.333333333333334,1.3333333333333333,0.6666666666666666,2.0,0.0,14.333333333333334,12.416666666666664,12.019047619047617,4.166666666666667,4.797619047619048,34.888888888888886,32.510714285714286,0.23366666666666666,0.2072142857142857,10.944444444444445,10.761904761904761,1.0555555555555556,1.4666666666666666,3.2777777777777772,2.4654761904761906,13.083333333333334,12.639285714285714,1.0833333333333333,0.7154761904761904,2.611111111111111,2.104761904761905,0.3611111111111111,0.14761904761904762,15.861111111111112,15.253571428571428
10/01/2022,LMU (CA),2-3,5.0,56.0,24.0,146.0,0.219,50.0,7.0,5.0,59.0,92.0,7.0,1.0,8.0,0.0,5.0,68.0,0.0,LMU ,5,11.2,4.8,29.2,10.0,1.4,1.0,11.8,1.4,0.2,1.6,0.0,13.6,12.33333333333333,11.95111111111111,4.555555555555555,4.9222222222222225,36.333333333333336,32.83222222222222,0.2143333333333333,0.20113333333333333,11.0,10.755555555555555,1.111111111111111,1.48,2.7777777777777772,2.4344444444444444,13.444444444444445,12.618888888888888,0.888888888888889,0.7122222222222221,1.7777777777777777,2.0977777777777775,0.1111111111111111,0.1377777777777778,15.222222222222223,15.192222222222222
10/06/2022,@ San Diego,0-3,3.0,17.0,24.0,98.0,-0.071,16.0,2.0,8.0,38.0,63.0,6.0,2.0,8.0,0.0,6.0,25.0,2.0,San Diego,3,5.666666666666667,8.0,32.666666666666664,5.333333333333333,0.6666666666666666,2.6666666666666665,12.666666666666666,2.0,0.6666666666666666,2.6666666666666665,0.0,8.333333333333334,11.177777777777777,11.904166666666665,5.044444444444444,4.914583333333334,33.733333333333334,32.60520833333334,0.18533333333333335,0.20224999999999999,10.333333333333334,10.708333333333332,1.1333333333333333,1.4749999999999999,2.111111111111111,2.3447916666666666,12.711111111111114,12.567708333333334,0.39999999999999997,0.6802083333333332,2.3111111111111113,2.0666666666666664,0.1111111111111111,0.12916666666666668,13.866666666666667,15.092708333333333
10/08/2022,@ BYU,0-3,3.0,37.0,16.0,89.0,0.236,36.0,2.0,7.0,25.0,66.0,5.0,0.0,6.0,2.0,3.0,42.0,1.0,BYU,3,12.333333333333334,5.333333333333333,29.666666666666668,12.0,0.6666666666666666,2.333333333333333,8.333333333333334,1.6666666666666667,0.0,2.0,0.6666666666666666,14.0,9.288888888888886,11.537254901960782,6.488888888888888,5.09607843137255,33.06666666666666,32.608823529411765,0.08800000000000001,0.18617647058823528,8.666666666666666,10.392156862745097,1.2444444444444442,1.427450980392157,1.8888888888888886,2.363725490196078,12.266666666666667,12.573529411764707,0.5111111111111112,0.6794117647058822,2.088888888888889,2.101960784313725,0.0,0.1215686274509804,12.088888888888889,14.695098039215686
10/13/2022,Gonzaga,3-0,3.0,42.0,14.0,114.0,0.246,35.0,4.0,9.0,55.0,51.0,5.0,2.0,6.0,0.0,5.0,51.0,0.0,Gonzaga,3,14.0,4.666666666666667,38.0,11.666666666666666,1.3333333333333333,3.0,18.33333333333333,1.6666666666666667,0.6666666666666666,2.0,0.0,17.0,9.733333333333333,11.58148148148148,6.044444444444444,5.109259259259259,30.51111111111111,32.44537037037037,0.12799999999999997,0.18894444444444444,9.11111111111111,10.481481481481481,0.9111111111111111,1.3851851851851853,2.0,2.362037037037037,10.933333333333335,12.337962962962964,0.2888888888888889,0.6416666666666665,2.088888888888889,2.096296296296296,0.2222222222222222,0.15185185185185185,11.97777777777778,14.656481481481482
10/15/2022,Portland,3-2,5.0,61.0,25.0,173.0,0.208,53.0,9.0,12.0,78.0,99.0,10.0,6.0,16.0,0.0,14.0,84.0,0.0,Portland,5,12.2,5.0,34.6,10.6,1.8,2.4,15.6,2.0,1.2,3.2,0.0,16.8,10.666666666666666,11.70877192982456,6.0,5.085964912280702,33.44444444444444,32.737719298245615,0.13699999999999998,0.19194736842105262,9.666666666666666,10.543859649122806,0.8888888888888888,1.382456140350877,2.6666666666666665,2.395614035087719,13.111111111111112,12.653508771929825,0.4444444444444445,0.6429824561403507,2.222222222222222,2.0912280701754384,0.2222222222222222,0.14385964912280702,13.111111111111109,14.779824561403508
10/20/2022,Saint Mary's (CA),3-1,4.0,58.0,15.0,145.0,0.297,55.0,5.0,11.0,68.0,75.0,7.0,7.0,6.0,0.0,10.0,73.0,0.0,Saint Mary's ,4,14.5,3.75,36.25,13.75,1.25,2.75,17.0,1.75,1.75,1.5,0.0,18.25,12.844444444444443,11.73333333333333,5.0,5.081666666666667,34.088888888888896,32.83083333333333,0.22999999999999998,0.19275,11.422222222222222,10.546666666666665,1.2666666666666666,1.4033333333333333,2.577777777777778,2.395833333333333,14.088888888888889,12.800833333333335,0.6222222222222221,0.6708333333333332,2.4,2.1466666666666665,0.2222222222222222,0.13666666666666666,15.933333333333332,14.880833333333333
10/22/2022,@ Pacific,3-2,5.0,48.0,16.0,138.0,0.232,42.0,6.0,10.0,59.0,92.0,8.0,1.0,26.0,4.0,14.0,68.0,3.0,Pacific,5,9.6,3.2,27.6,8.4,1.2,2.0,11.8,1.6,0.2,5.2,0.8,13.6,13.566666666666665,11.865079365079364,4.472222222222222,5.018253968253968,36.28333333333333,32.993650793650794,0.25033333333333335,0.19771428571428573,12.005555555555555,10.699206349206348,1.461111111111111,1.396031746031746,2.716666666666667,2.4126984126984126,16.977777777777778,13.000793650793653,1.2055555555555555,0.722222222222222,2.2333333333333334,2.115873015873016,0.0,0.13015873015873017,17.349999999999998,15.041269841269841
10/27/2022,@ LMU (CA),3-1,4.0,53.0,15.0,118.0,0.322,49.0,6.0,10.0,48.0,71.0,6.0,5.0,20.0,1.0,15.0,74.0,1.0,LMU ,4,13.25,3.75,29.5,12.25,1.5,2.5,12.0,1.5,1.25,5.0,0.25,18.5,12.1,11.762121212121212,3.983333333333333,4.935606060606061,32.81666666666667,32.74848484848485,0.24566666666666667,0.1992727272727273,10.916666666666666,10.594696969696969,1.4166666666666667,1.387121212121212,2.3833333333333333,2.393939393939394,14.800000000000002,12.946212121212124,1.05,0.6984848484848483,3.3000000000000003,2.256060606060606,0.26666666666666666,0.1606060606060606,16.216666666666665,14.975757575757576
10/29/2022,@ Pepperdine,3-2,5.0,57.0,23.0,173.0,0.197,53.0,3.0,6.0,72.0,89.0,9.0,2.0,33.0,6.0,18.5,78.5,2.0,Pepperdine,5,11.4,4.6,34.6,10.6,0.6,1.2,14.4,1.8,0.4,6.6,1.2,15.7,12.449999999999998,11.826811594202898,3.5666666666666664,4.884057971014493,31.116666666666664,32.607246376811595,0.2836666666666667,0.20460869565217393,11.466666666666667,10.666666666666666,1.3166666666666667,1.3920289855072463,2.4166666666666665,2.398550724637681,13.6,12.905072463768118,1.0666666666666667,0.7224637681159417,3.9,2.3753623188405797,0.35000000000000003,0.1644927536231884,16.78333333333333,15.128985507246378
11/03/2022,BYU,1-3,4.0,44.0,27.0,136.0,0.125,36.0,4.0,1.0,45.0,87.0,8.0,6.0,8.0,0.0,10.0,58.0,0.0,BYU,4,11.0,6.75,34.0,9.0,1.0,0.25,11.25,2.0,1.5,2.0,0.0,14.5,11.416666666666666,11.809027777777777,3.85,4.872222222222223,30.566666666666666,32.69027777777778,0.25033333333333335,0.20429166666666668,10.416666666666666,10.663888888888888,1.1,1.3590277777777777,1.9000000000000001,2.348611111111111,12.733333333333334,12.967361111111112,0.6166666666666666,0.7090277777777775,5.6000000000000005,2.551388888888889,0.75,0.2076388888888889,15.933333333333332,15.152777777777779
11/05/2022,San Diego,0-3,3.0,27.0,18.0,95.0,0.095,21.0,4.0,5.0,40.0,58.0,3.0,3.0,6.0,0.0,6.0,37.0,0.0,San Diego,3,9.0,6.0,31.666666666666668,7.0,1.3333333333333333,1.6666666666666667,13.333333333333334,1.0,1.0,2.0,0.0,12.333333333333334,11.883333333333331,11.776666666666666,5.033333333333334,4.947333333333334,32.699999999999996,32.74266666666667,0.2146666666666667,0.20112000000000002,10.616666666666667,10.597333333333331,1.0333333333333334,1.3446666666666667,1.3166666666666667,2.264666666666667,12.549999999999999,12.898666666666667,1.0499999999999998,0.7406666666666664,4.533333333333334,2.529333333333333,0.48333333333333334,0.19933333333333333,16.23333333333333,15.126666666666667
11/10/2022,@ Portland,1-3,4.0,44.0,18.0,119.0,0.218,43.0,10.0,13.0,38.0,92.0,11.0,1.0,8.0,0.0,5.0,59.0,2.0,Portland,4,11.0,4.5,29.75,10.75,2.5,3.25,9.5,2.75,0.25,2.0,0.0,14.75,10.466666666666665,11.669871794871794,5.783333333333334,4.987820512820513,33.422222222222224,32.70128205128205,0.139,0.19703846153846155,8.866666666666667,10.458974358974357,0.9777777777777777,1.3442307692307693,1.038888888888889,2.2416666666666667,12.994444444444445,12.915384615384616,0.9666666666666665,0.7506410256410253,3.5333333333333337,2.508974358974359,0.39999999999999997,0.19166666666666668,14.177777777777777,15.01923076923077
11/12/2022,@ Gonzaga,3-0,3.0,43.0,14.0,102.0,0.284,39.0,9.0,5.0,53.0,49.0,3.0,1.0,10.0,6.0,6.0,58.0,1.0,Gonzaga,3,14.333333333333334,4.666666666666667,34.0,13.0,3.0,1.6666666666666667,17.666666666666668,1.0,0.3333333333333333,3.333333333333333,2.0,19.33333333333333,10.333333333333332,11.64506172839506,5.75,4.969753086419753,31.805555555555557,32.59197530864198,0.146,0.19781481481481483,8.916666666666666,10.46975308641975,1.611111111111111,1.387037037037037,1.7222222222222223,2.2790123456790123,11.361111111111112,12.78888888888889,0.9166666666666666,0.7320987654320985,2.0,2.4901234567901236,0.0,0.1845679012345679,13.861111111111109,15.00925925925926
11/18/2022,@ Santa Clara,0-3,3.0,27.0,21.0,96.0,0.062,26.0,7.0,6.0,28.0,62.0,6.0,0.0,9.0,0.0,4.5,38.5,0.0,Santa Clara,3,9.0,7.0,32.0,8.666666666666666,2.333333333333333,2.0,9.333333333333334,2.0,0.0,3.0,0.0,12.833333333333334,11.444444444444443,11.741071428571427,5.055555555555555,4.958928571428571,31.805555555555557,32.6422619047619,0.19899999999999998,0.20089285714285715,10.25,10.560119047619045,2.2777777777777777,1.4446428571428573,2.1944444444444446,2.257142857142857,13.5,12.963095238095239,0.5277777777777777,0.7178571428571425,2.444444444444444,2.520238095238095,0.6666666666666666,0.2494047619047619,15.47222222222222,15.163690476190476
11/22/2022,Pacific,0-3,3.0,19.0,17.0,89.0,0.022,14.0,1.0,8.0,30.0,64.0,7.0,0.0,6.0,0.0,3.0,23.0,0.0,Pacific,3,6.333333333333333,5.666666666666667,29.666666666666668,4.666666666666667,0.3333333333333333,2.6666666666666665,10.0,2.333333333333333,0.0,2.0,0.0,7.666666666666667,11.444444444444443,11.646551724137929,5.388888888888889,5.029310344827586,31.916666666666668,32.62011494252874,0.18800000000000003,0.19610344827586207,10.805555555555555,10.494827586206895,2.611111111111111,1.4752873563218392,2.305555555555556,2.248275862068965,12.166666666666666,12.837931034482759,0.19444444444444434,0.6931034482758618,2.7777777777777772,2.536781609195402,0.6666666666666666,0.24080459770114943,15.638888888888886,15.083333333333332
