date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/23/2022,Penn,3-0,3.0,45.0,8.0,90.0,0.411,44.0,4.0,5.0,35.0,41.0,2.0,2.0,16.0,0.0,10.0,59.0,1.0,Penn,3,15.0,2.6666666666666665,30.0,14.666666666666666,1.3333333333333333,1.6666666666666667,11.666666666666666,0.6666666666666666,0.6666666666666666,5.333333333333333,0.0,19.666666666666668
09/30/2022,@ Dartmouth,3-0,3.0,53.0,15.0,124.0,0.306,48.0,5.0,4.0,54.0,59.0,5.0,2.0,0.0,0.0,2.0,60.0,0.0,Dartmouth,3,17.666666666666668,5.0,41.333333333333336,16.0,1.6666666666666667,1.3333333333333333,18.0,1.6666666666666667,0.6666666666666666,0.0,0.0,20.0
10/01/2022,@ Harvard,3-1,4.0,53.0,19.0,138.0,0.246,51.0,13.0,8.0,63.0,80.0,8.0,3.0,10.0,0.0,8.0,74.0,0.0,Harvard,4,13.25,4.75,34.5,12.75,3.25,2.0,15.75,2.0,0.75,2.5,0.0,18.5
10/07/2022,Cornell,3-0,3.0,50.0,5.0,92.0,0.489,46.0,6.0,3.0,43.0,44.0,7.0,1.0,8.0,2.0,5.0,61.0,1.0,Cornell,3,16.666666666666668,1.6666666666666667,30.666666666666668,15.333333333333334,2.0,1.0,14.333333333333334,2.333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,20.333333333333332
10/08/2022,Columbia,3-0,3.0,44.0,9.0,79.0,0.443,38.0,6.0,6.0,33.0,36.0,1.0,5.0,10.0,1.0,10.0,60.0,1.0,Columbia,3,14.666666666666666,3.0,26.333333333333332,12.666666666666666,2.0,2.0,11.0,0.3333333333333333,1.6666666666666667,3.3333333333333335,0.3333333333333333,20.0
10/14/2022,@ Yale,0-3,3.0,22.0,23.0,89.0,-0.011,22.0,0.0,6.0,28.0,63.0,9.0,1.0,6.0,1.0,4.0,26.0,2.0,Yale,3,7.333333333333333,7.666666666666667,29.666666666666668,7.333333333333333,0.0,2.0,9.333333333333334,3.0,0.3333333333333333,2.0,0.3333333333333333,8.666666666666666
10/15/2022,@ Brown,3-1,4.0,63.0,28.0,170.0,0.206,63.0,4.0,4.0,83.0,87.0,7.0,3.0,6.0,1.0,6.0,73.0,0.0,Brown,4,15.75,7.0,42.5,15.75,1.0,1.0,20.75,1.75,0.75,1.5,0.25,18.25
10/21/2022,@ Penn,3-1,4.0,67.0,18.0,156.0,0.314,61.0,0.0,4.0,66.0,72.0,5.0,2.0,14.0,1.0,9.0,76.0,0.0,Penn,4,16.75,4.5,39.0,15.25,0.0,1.0,16.5,1.25,0.5,3.5,0.25,19.0
10/28/2022,Harvard,3-1,4.0,53.0,21.0,125.0,0.256,52.0,10.0,6.0,59.0,60.0,9.0,4.0,14.0,2.0,11.0,74.0,0.0,Harvard,4,13.25,5.25,31.25,13.0,2.5,1.5,14.75,2.25,1.0,3.5,0.5,18.5
10/29/2022,Dartmouth,3-0,3.0,51.0,16.0,122.0,0.287,48.0,2.0,3.0,49.0,59.0,3.0,3.0,6.0,2.0,6.0,59.0,1.0,Dartmouth,3,17.0,5.333333333333333,40.666666666666664,16.0,0.6666666666666666,1.0,16.333333333333332,1.0,1.0,2.0,0.6666666666666666,19.666666666666668
11/04/2022,Brown,3-2,5.0,73.0,26.0,169.0,0.278,66.0,4.0,6.0,64.0,93.0,5.0,2.0,14.0,2.0,9.0,86.0,3.0,Brown,5,14.6,5.2,33.8,13.2,0.8,1.2,12.8,1.0,0.4,2.8,0.4,17.2
11/05/2022,Yale,3-1,4.0,53.0,15.0,139.0,0.273,50.0,7.0,7.0,52.0,78.0,8.0,6.0,8.0,2.0,10.0,70.0,0.0,Yale,4,13.25,3.75,34.75,12.5,1.75,1.75,13.0,2.0,1.5,2.0,0.5,17.5
11/11/2022,@ Columbia,3-0,3.0,44.0,19.0,111.0,0.225,42.0,2.0,8.0,63.0,43.0,2.0,2.0,8.0,1.0,6.0,52.0,0.0,Columbia,3,14.666666666666666,6.333333333333333,37.0,14.0,0.6666666666666666,2.6666666666666665,21.0,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,17.333333333333332
11/12/2022,@ Cornell,3-0,3.0,45.0,19.0,130.0,0.2,43.0,3.0,3.0,57.0,60.0,4.0,3.0,2.0,1.0,4.0,52.0,2.0,Cornell,3,15.0,6.333333333333333,43.333333333333336,14.333333333333334,1.0,1.0,19.0,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,17.333333333333332
11/18/2022,"Brown @ New Haven, CT",0-3,3.0,50.0,26.0,151.0,0.159,47.0,5.0,6.0,77.0,74.0,4.0,3.0,4.0,0.0,5.0,60.0,2.0,Brown,3,16.666666666666668,8.666666666666666,50.333333333333336,15.666666666666666,1.6666666666666667,2.0,25.666666666666668,1.3333333333333333,1.0,1.3333333333333333,0.0,20.0
