date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2022,Sacramento St.,2-3,5.0,54.0,29.0,135.0,0.185,49.0,6.0,11.0,55.0,100.0,16.0,1.0,8.0,1.0,5.0,65.0,0.0,Sacramento St.,5,10.8,5.8,27.0,9.8,1.2,2.2,11.0,3.2,0.2,1.6,0.2,13.0
09/17/2022,Fresno St.,1-3,4.0,54.0,22.0,127.0,0.252,46.0,5.0,11.0,43.0,88.0,10.0,1.0,16.0,1.0,9.0,68.0,0.0,Fresno St.,4,13.5,5.5,31.75,11.5,1.25,2.75,10.75,2.5,0.25,4.0,0.25,17.0
09/23/2022,Cal St. Fullerton,0-3,3.0,26.0,22.0,81.0,0.049,25.0,1.0,5.0,26.0,66.0,9.0,1.0,6.0,1.0,4.0,31.0,0.0,Cal St. Fullerton,3,8.666666666666666,7.333333333333333,27.0,8.333333333333334,0.3333333333333333,1.6666666666666667,8.666666666666666,3.0,0.3333333333333333,2.0,0.3333333333333333,10.333333333333334
09/24/2022,Long Beach St.,0-3,3.0,27.0,23.0,91.0,0.044,25.0,2.0,8.0,23.0,70.0,7.0,2.0,18.0,1.0,11.0,40.0,1.0,Long Beach St.,3,9.0,7.666666666666667,30.333333333333332,8.333333333333334,0.6666666666666666,2.6666666666666665,7.666666666666667,2.333333333333333,0.6666666666666666,6.0,0.3333333333333333,13.333333333333334
09/30/2022,@ CSUN,0-3,3.0,29.0,25.0,108.0,0.037,25.0,4.0,9.0,40.0,69.0,10.0,0.0,2.0,0.0,1.0,34.0,1.0,CSUN,3,9.666666666666666,8.333333333333334,36.0,8.333333333333334,1.3333333333333333,3.0,13.333333333333334,3.333333333333333,0.0,0.6666666666666666,0.0,11.333333333333334
10/01/2022,@ UC Santa Barbara,0-3,3.0,24.0,13.0,101.0,0.109,22.0,2.0,7.0,42.0,67.0,3.0,0.0,4.0,1.0,2.0,28.0,3.0,UC Santa Barbara,3,8.0,4.333333333333333,33.666666666666664,7.333333333333333,0.6666666666666666,2.3333333333333335,14.0,1.0,0.0,1.3333333333333333,0.3333333333333333,9.333333333333334
10/07/2022,UC Davis,3-0,3.0,39.0,8.0,77.0,0.403,37.0,9.0,8.0,47.0,34.0,4.0,1.0,10.0,1.0,6.0,54.0,3.0,UC Davis,3,13.0,2.6666666666666665,25.666666666666668,12.333333333333334,3.0,2.6666666666666665,15.666666666666666,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.3333333333333333,18.0
10/08/2022,UC Riverside,3-0,3.0,50.0,16.0,120.0,0.283,46.0,8.0,11.0,54.0,66.0,9.0,1.0,4.0,0.0,3.0,61.0,0.0,UC Riverside,3,16.666666666666668,5.333333333333333,40.0,15.333333333333334,2.6666666666666665,3.6666666666666665,18.0,3.0,0.3333333333333333,1.3333333333333333,0.0,20.333333333333332
10/11/2022,Cal Poly,2-3,5.0,59.0,24.0,179.0,0.196,54.0,14.0,11.0,71.0,92.0,8.0,1.0,16.0,3.0,9.0,82.0,4.0,Cal Poly,5,11.8,4.8,35.8,10.8,2.8,2.2,14.2,1.6,0.2,3.2,0.6,16.4
10/14/2022,Hawaii,2-3,5.0,46.0,21.0,129.0,0.194,45.0,4.0,10.0,41.0,94.0,7.0,0.0,16.0,1.0,8.0,58.0,3.0,Hawaii,5,9.2,4.2,25.8,9.0,0.8,2.0,8.2,1.4,0.0,3.2,0.2,11.6
10/21/2022,@ UC Irvine,2-3,5.0,55.0,27.0,191.0,0.147,52.0,7.0,6.0,91.0,102.0,11.0,1.0,16.0,1.0,9.0,71.0,3.0,UC Irvine,5,11.0,5.4,38.2,10.4,1.4,1.2,18.2,2.2,0.2,3.2,0.2,14.2
10/22/2022,@ UC San Diego,0-3,3.0,23.0,22.0,102.0,0.01,21.0,4.0,7.0,36.0,68.0,9.0,3.0,10.0,1.0,8.0,35.0,0.0,UC San Diego,3,7.666666666666667,7.333333333333333,34.0,7.0,1.3333333333333333,2.3333333333333335,12.0,3.0,1.0,3.3333333333333335,0.3333333333333333,11.666666666666666
10/28/2022,@ Long Beach St.,0-3,3.0,16.0,14.0,83.0,0.024,14.0,2.0,6.0,31.0,60.0,8.0,1.0,6.0,0.0,4.0,22.0,1.0,Long Beach St.,3,5.333333333333333,4.666666666666667,27.666666666666668,4.666666666666667,0.6666666666666666,2.0,10.333333333333334,2.6666666666666665,0.3333333333333333,2.0,0.0,7.333333333333333
10/29/2022,@ Cal St. Fullerton,1-3,4.0,51.0,19.0,128.0,0.25,49.0,9.0,9.0,52.0,90.0,15.0,3.0,16.0,0.0,11.0,71.0,1.0,Cal St. Fullerton,4,12.75,4.75,32.0,12.25,2.25,2.25,13.0,3.75,0.75,4.0,0.0,17.75
11/04/2022,UC Santa Barbara,0-3,3.0,35.0,14.0,107.0,0.196,32.0,2.0,8.0,45.0,67.0,12.0,1.0,8.0,1.0,5.0,42.0,3.0,UC Santa Barbara,3,11.666666666666666,4.666666666666667,35.666666666666664,10.666666666666666,0.6666666666666666,2.6666666666666665,15.0,4.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,14.0
11/05/2022,CSUN,3-1,4.0,63.0,15.0,127.0,0.378,59.0,9.0,14.0,48.0,71.0,6.0,1.0,20.0,1.0,11.0,83.0,2.0,CSUN,4,15.75,3.75,31.75,14.75,2.25,3.5,12.0,1.5,0.25,5.0,0.25,20.75
11/10/2022,@ UC Riverside,3-1,4.0,60.0,23.0,162.0,0.228,55.0,7.0,9.0,94.0,78.0,9.0,0.0,22.0,1.0,11.0,78.0,1.0,UC Riverside,4,15.0,5.75,40.5,13.75,1.75,2.25,23.5,2.25,0.0,5.5,0.25,19.5
11/12/2022,@ UC Davis,0-3,3.0,24.0,22.0,108.0,0.019,23.0,4.0,7.0,48.0,66.0,8.0,2.0,8.0,0.0,6.0,34.0,2.0,UC Davis,3,8.0,7.333333333333333,36.0,7.666666666666667,1.3333333333333333,2.3333333333333335,16.0,2.6666666666666665,0.6666666666666666,2.6666666666666665,0.0,11.333333333333334
11/15/2022,@ Cal Poly,1-3,4.0,35.0,17.0,108.0,0.167,30.0,5.0,9.0,47.0,71.0,10.0,4.0,22.0,1.0,15.0,55.0,1.0,Cal Poly,4,8.75,4.25,27.0,7.5,1.25,2.25,11.75,2.5,1.0,5.5,0.25,13.75
11/20/2022,@ Hawaii,0-3,3.0,16.0,21.0,101.0,-0.05,14.0,2.0,5.0,32.0,68.0,6.0,0.0,10.0,1.0,5.0,23.0,3.0,Hawaii,3,5.333333333333333,7.0,33.666666666666664,4.666666666666667,0.6666666666666666,1.6666666666666667,10.666666666666666,2.0,0.0,3.3333333333333335,0.3333333333333333,7.666666666666667
11/25/2022,UC San Diego,1-3,4.0,51.0,22.0,151.0,0.192,48.0,5.0,11.0,62.0,96.0,4.0,4.0,10.0,2.0,9.0,65.0,2.0,UC San Diego,4,12.75,5.5,37.75,12.0,1.25,2.75,15.5,1.0,1.0,2.5,0.5,16.25
11/26/2022,UC Irvine,2-3,5.0,54.0,33.0,192.0,0.109,51.0,7.0,11.0,76.0,103.0,6.0,0.0,20.0,1.0,10.0,71.0,2.0,UC Irvine,5,10.8,6.6,38.4,10.2,1.4,2.2,15.2,1.2,0.0,4.0,0.2,14.2
