date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/24/2022,@ Elon,0-3,3.0,41.0,23.0,123.0,0.146,40.0,1.0,1.0,67.0,67.0,6.0,0.0,6.0,3.0,3.0,45.0,0.0,Elon,3,13.666666666666666,7.666666666666667,41.0,13.333333333333334,0.3333333333333333,0.3333333333333333,22.33333333333333,2.0,0.0,2.0,1.0,15.0,12.133333333333333,11.907575757575758,5.044444444444444,4.663636363636364,33.53333333333333,31.296969696969697,0.2113333333333333,0.20754545454545453,11.066666666666665,10.662121212121212,2.066666666666667,1.412121212121212,1.3555555555555554,1.8166666666666667,14.888888888888891,13.249999999999998,0.3111111111111111,0.22878787878787882,4.844444444444444,2.73030303030303,0.20000000000000004,0.4560606060606061,16.933333333333334,14.913636363636362
09/25/2022,@ Elon,3-2,5.0,64.0,26.0,179.0,0.212,60.0,5.0,7.0,83.0,92.0,6.0,0.0,22.0,2.0,11.0,80.0,1.0,Elon,5,12.8,5.2,35.8,12.0,1.0,1.4,16.6,1.2,0.0,4.4,0.4,16.0,12.755555555555555,12.054166666666667,5.933333333333334,4.913888888888889,35.4,32.105555555555554,0.19599999999999998,0.20241666666666666,12.244444444444445,10.884722222222223,1.5777777777777777,1.3222222222222222,0.9333333333333335,1.6930555555555555,17.0,14.006944444444443,0.17777777777777778,0.20972222222222225,4.044444444444444,2.6694444444444443,0.4666666666666666,0.501388888888889,16.53333333333333,14.920833333333333
10/01/2022,Stony Brook,3-0,3.0,39.0,13.0,91.0,0.286,36.0,13.0,5.0,41.0,55.0,3.0,1.0,8.0,0.0,5.0,57.0,0.0,Stony Brook,3,13.0,4.333333333333333,30.33333333333333,12.0,4.333333333333333,1.6666666666666667,13.666666666666666,1.0,0.3333333333333333,2.6666666666666665,0.0,19.0,13.488888888888889,12.111538461538462,5.733333333333333,4.935897435897436,36.6,32.38974358974359,0.21699999999999997,0.20315384615384616,12.777777777777777,10.970512820512822,1.4444444444444444,1.2974358974358975,1.133333333333333,1.6705128205128204,18.53333333333333,14.206410256410255,0.1111111111111111,0.19358974358974362,3.9111111111111114,2.8025641025641024,0.4666666666666666,0.49358974358974367,17.0,15.003846153846153
10/02/2022,Stony Brook,2-3,5.0,54.0,22.0,142.0,0.225,51.0,8.0,6.0,71.0,90.0,9.0,2.0,14.0,2.0,9.0,71.0,0.0,Stony Brook,5,10.8,4.4,28.4,10.2,1.6,1.2,14.2,1.8,0.4,2.8,0.4,14.2,13.155555555555557,12.175,5.733333333333333,4.892857142857143,35.71111111111111,32.24285714285714,0.21466666666666664,0.20907142857142857,12.444444444444443,11.04404761904762,1.8888888888888886,1.5142857142857142,1.1333333333333333,1.6702380952380953,17.53333333333333,14.167857142857141,0.1111111111111111,0.2035714285714286,3.022222222222222,2.7928571428571423,0.4666666666666666,0.4583333333333334,16.666666666666668,15.289285714285713
10/08/2022,@ N.C. A&T,2-3,5.0,55.0,27.0,145.0,0.193,54.0,8.0,10.0,58.0,97.0,12.0,4.0,16.0,3.0,12.0,75.0,0.0,N.C. A&T,5,11.0,5.4,29.0,10.8,1.6,2.0,11.6,2.4,0.8,3.2,0.6,15.0,12.200000000000001,12.083333333333336,4.644444444444445,4.86,31.51111111111111,31.986666666666665,0.241,0.21013333333333334,11.399999999999999,10.987777777777778,2.3111111111111113,1.52,1.4222222222222223,1.6388888888888888,14.822222222222223,14.169999999999996,0.24444444444444446,0.2166666666666667,3.288888888888889,2.7933333333333326,0.26666666666666666,0.45444444444444454,16.400000000000002,15.216666666666665
10/09/2022,@ N.C. A&T,3-0,3.0,48.0,14.0,128.0,0.266,45.0,5.0,4.0,60.0,57.0,3.0,1.0,12.0,0.0,7.0,60.0,2.0,N.C. A&T,3,16.0,4.666666666666667,42.66666666666666,15.0,1.6666666666666667,1.3333333333333333,20.0,1.0,0.3333333333333333,4.0,0.0,20.0,11.6,12.015625000000002,4.711111111111111,4.893750000000001,29.24444444444444,31.799999999999997,0.23466666666666666,0.2090625,11.0,10.976041666666667,2.511111111111111,1.5250000000000001,1.6222222222222225,1.6614583333333333,13.155555555555557,14.009374999999997,0.5111111111111112,0.25312500000000004,2.888888888888889,2.8187499999999996,0.3333333333333333,0.46354166666666674,16.066666666666666,15.203124999999998
10/22/2022,Hampton,3-1,4.0,51.0,16.0,115.0,0.304,50.0,6.0,12.0,37.0,79.0,3.0,1.0,18.0,3.0,10.0,67.0,0.0,Hampton,4,12.75,4.0,28.75,12.5,1.5,3.0,9.25,0.75,0.25,4.5,0.75,16.75,12.6,12.250000000000002,4.822222222222223,4.880392156862746,33.355555555555554,32.43921568627451,0.22799999999999998,0.21241176470588236,12.0,11.212745098039216,1.6222222222222225,1.5333333333333334,1.511111111111111,1.642156862745098,15.266666666666666,14.36176470588235,0.5111111111111112,0.257843137254902,3.3333333333333335,2.8882352941176466,0.3333333333333333,0.43627450980392163,16.400000000000002,15.485294117647058
10/23/2022,Hampton,3-0,3.0,45.0,15.0,97.0,0.309,41.0,3.0,7.0,43.0,58.0,3.0,2.0,15.0,0.0,9.5,57.5,0.0,Hampton,3,15.0,5.0,32.333333333333336,13.666666666666666,1.0,2.333333333333333,14.333333333333334,1.0,0.6666666666666666,5.0,0.0,19.166666666666668,13.25,12.277777777777779,4.688888888888889,4.831481481481482,33.47222222222222,32.234259259259254,0.25433333333333336,0.2175,12.766666666666666,11.28425925925926,1.5888888888888888,1.5314814814814817,2.111111111111111,1.7175925925925926,13.616666666666665,14.077777777777776,0.4611111111111111,0.2574074074074074,3.9,2.9777777777777774,0.45,0.4537037037037038,17.25,15.555555555555555
10/29/2022,@ Towson,1-3,4.0,45.0,32.0,134.0,0.097,42.0,2.0,6.0,42.0,88.0,4.0,1.0,14.0,2.0,8.0,55.0,0.0,Towson,4,11.25,8.0,33.5,10.5,0.5,1.5,10.5,1.0,0.25,3.5,0.5,13.75,14.583333333333334,12.421052631578949,4.555555555555556,4.840350877192983,34.58333333333333,32.23947368421052,0.293,0.22231578947368422,13.722222222222221,11.409649122807018,1.388888888888889,1.5035087719298248,2.222222222222222,1.75,14.527777777777779,14.091228070175436,0.4166666666666667,0.27894736842105267,4.5,3.0842105263157893,0.25,0.42982456140350883,18.63888888888889,15.745614035087721
10/30/2022,@ Towson,1-3,4.0,42.0,23.0,140.0,0.136,35.0,6.0,7.0,39.0,86.0,5.0,0.0,14.0,1.0,7.0,55.0,0.0,Towson,4,10.5,5.75,35.0,8.75,1.5,1.75,9.75,1.25,0.0,3.5,0.25,13.75,13.0,12.3625,5.666666666666667,4.998333333333334,31.527777777777782,32.302499999999995,0.23666666666666666,0.21605000000000002,12.222222222222221,11.364166666666666,1.0,1.4533333333333336,2.2777777777777777,1.7375,11.361111111111112,13.911666666666665,0.3888888888888889,0.2775,4.333333333333333,3.1049999999999995,0.4166666666666667,0.4333333333333334,16.555555555555557,15.645833333333334
11/05/2022,Delaware,2-3,5.0,64.0,26.0,198.0,0.192,59.0,1.0,6.0,83.0,107.0,5.0,3.0,28.0,3.0,17.0,82.0,0.0,Delaware,5,12.8,5.2,39.6,11.8,0.2,1.2,16.6,1.0,0.6,5.6,0.6,16.4,12.25,12.273809523809524,6.25,5.034126984126985,33.611111111111114,32.43095238095238,0.18066666666666664,0.21223809523809528,10.972222222222221,11.239682539682539,1.0,1.4555555555555557,1.861111111111111,1.7380952380952381,11.527777777777779,13.713492063492062,0.3055555555555556,0.26428571428571435,4.0,3.1238095238095234,0.25,0.42460317460317465,15.555555555555557,15.555555555555557
11/06/2022,Delaware,2-3,5.0,76.0,25.0,188.0,0.271,72.0,3.0,11.0,83.0,106.0,9.0,3.0,12.0,2.0,9.0,88.0,0.0,Delaware,5,15.2,5.0,37.6,14.4,0.6,2.2,16.6,1.8,0.6,2.4,0.4,17.6,11.516666666666666,12.297727272727274,6.316666666666666,5.041666666666668,36.03333333333333,32.75681818181818,0.14166666666666664,0.21131818181818185,10.35,11.265151515151516,0.7333333333333334,1.3984848484848487,1.4833333333333334,1.7136363636363638,12.283333333333333,13.844696969696969,0.2833333333333333,0.27954545454545454,4.2,3.236363636363636,0.45,0.4325757575757576,14.633333333333333,15.593939393939394
11/12/2022,@ Northeastern,0-3,3.0,30.0,21.0,101.0,0.089,29.0,1.0,3.0,40.0,69.0,8.0,3.0,12.0,0.0,9.0,40.0,0.0,Northeastern,3,10.0,7.0,33.666666666666664,9.666666666666666,0.3333333333333333,1.0,13.333333333333334,2.6666666666666665,1.0,4.0,0.0,13.333333333333334,12.833333333333334,12.423913043478262,5.316666666666666,5.0398550724637685,37.4,32.96739130434783,0.19966666666666666,0.2139130434782609,11.65,11.40144927536232,0.7666666666666666,1.3637681159420292,1.7166666666666668,1.7347826086956524,14.316666666666668,13.964492753623189,0.39999999999999997,0.29347826086956524,3.8333333333333335,3.1999999999999997,0.4166666666666667,0.4311594202898551,15.916666666666666,15.681159420289855
11/13/2022,@ Northeastern,1-3,4.0,42.0,28.0,130.0,0.108,40.0,8.0,6.0,44.0,89.0,11.0,0.0,24.0,4.0,12.0,62.0,1.0,Northeastern,4,10.5,7.0,32.5,10.0,2.0,1.5,11.0,2.75,0.0,6.0,1.0,15.5,12.666666666666666,12.322916666666666,5.733333333333333,5.121527777777779,36.955555555555556,32.99652777777778,0.18399999999999997,0.20870833333333338,11.955555555555556,11.329166666666667,0.37777777777777777,1.3208333333333335,1.4666666666666668,1.7041666666666668,15.511111111111113,13.938194444444443,0.7333333333333334,0.3229166666666667,4.0,3.233333333333333,0.3333333333333333,0.4131944444444445,15.777777777777779,15.583333333333334
11/17/2022,"Hofstra @ Towson, MD",3-2,5.0,64.0,25.0,159.0,0.245,60.0,7.0,5.0,68.0,92.0,8.0,1.0,14.0,1.0,8.0,79.0,0.0,Hofstra,5,12.8,5.0,31.8,12.0,1.4,1.0,13.6,1.6,0.2,2.8,0.2,15.8,11.9,12.25,6.333333333333333,5.196666666666667,34.58888888888889,32.97666666666667,0.15599999999999997,0.20468000000000003,11.355555555555554,11.276000000000002,0.9777777777777779,1.348,1.5666666666666667,1.6960000000000002,13.644444444444446,13.820666666666666,0.5333333333333333,0.31,4.133333333333334,3.344,0.4666666666666666,0.4366666666666667,15.47777777777778,15.58
11/18/2022,"Delaware @ Towson, MD",2-3,5.0,59.0,32.0,185.0,0.146,56.0,1.0,2.0,95.0,92.0,7.0,0.0,32.0,1.0,16.0,76.0,0.0,Delaware,5,11.8,6.4,37.0,11.2,0.2,0.4,19.0,1.4,0.0,6.4,0.2,15.2,11.1,12.271153846153847,6.333333333333333,5.189102564102565,32.65555555555555,32.93141025641025,0.1473333333333333,0.20623076923076927,10.555555555555555,11.303846153846155,1.2444444444444445,1.35,1.1666666666666667,1.6692307692307695,12.644444444444446,13.812179487179488,0.39999999999999997,0.3057692307692308,4.266666666666667,3.323076923076923,0.39999999999999997,0.4275641025641026,14.877777777777778,15.588461538461539
